,index,timestamp,open,high,low,close,volume
0,0,1694736000000,1160.9,1163.3,1160.4,1162.7,85.316
1,1,1694736060000,1162.6,1162.6,1161.0,1161.4,69.678
2,2,1694736120000,1161.3,1161.5,1160.1,1160.8,51.6
3,3,1694736180000,1160.8,1161.4,1160.7,1161.1,26.587
4,4,1694736240000,1161.1,1161.7,1161.0,1161.5,15.476
5,5,1694736300000,1161.6,1162.0,1161.1,1161.4,21.949
6,6,1694736360000,1161.2,1162.6,1161.2,1162.6,17.521
7,7,1694736420000,1162.6,1162.8,1162.3,1162.5,14.041
8,8,1694736480000,1162.6,1162.9,1162.6,1162.9,21.207
9,9,1694736540000,1162.9,1163.6,1162.9,1163.6,14.877
10,10,1694736600000,1163.5,1163.5,1162.4,1162.4,22.048
11,11,1694736660000,1162.4,1163.0,1162.4,1162.9,13.726
12,12,1694736720000,1162.9,1162.9,1162.1,1162.4,4.736
13,13,1694736780000,1162.3,1162.3,1161.2,1161.7,24.263
14,14,1694736840000,1161.7,1162.1,1160.8,1161.1,30.692
15,15,1694736900000,1161.1,1162.8,1161.1,1162.7,19.408
16,16,1694736960000,1162.8,1162.9,1161.8,1162.3,17.678
17,17,1694737020000,1162.4,1162.8,1162.4,1162.8,3.455
18,18,1694737080000,1162.9,1163.1,1162.7,1162.7,7.846
19,19,1694737140000,1162.7,1162.8,1162.5,1162.7,5.613
20,20,1694737200000,1162.8,1163.4,1162.8,1163.0,8.578
21,21,1694737260000,1163.0,1163.1,1162.1,1162.5,21.675
22,22,1694737320000,1162.6,1162.7,1162.2,1162.5,27.276
23,23,1694737380000,1162.4,1162.9,1162.3,1162.3,3.369
24,24,1694737440000,1162.2,1163.5,1162.2,1163.3,9.761
25,25,1694737500000,1163.3,1164.0,1163.2,1163.2,12.475
26,26,1694737560000,1163.2,1163.7,1162.9,1163.2,12.349
27,27,1694737620000,1163.2,1164.0,1163.2,1163.7,60.859
28,28,1694737680000,1163.7,1164.0,1163.4,1163.9,21.151
29,29,1694737740000,1163.9,1164.1,1163.6,1163.9,11.601
30,30,1694737800000,1163.9,1165.6,1163.9,1165.4,40.806
31,31,1694737860000,1165.5,1166.3,1165.4,1166.0,29.865
32,32,1694737920000,1166.0,1166.3,1165.5,1165.8,47.14
33,33,1694737980000,1165.7,1165.8,1164.3,1164.3,29.531
34,34,1694738040000,1164.2,1165.0,1164.2,1164.6,6.886
35,35,1694738100000,1164.7,1165.6,1164.7,1164.8,16.477
36,36,1694738160000,1164.7,1165.2,1164.5,1164.7,20.609
37,37,1694738220000,1164.6,1165.0,1162.9,1163.0,69.827
38,38,1694738280000,1163.1,1163.4,1162.4,1162.4,16.419
39,39,1694738340000,1162.3,1162.3,1161.5,1161.7,19.991
40,40,1694738400000,1161.8,1161.9,1160.4,1161.2,76.803
41,41,1694738460000,1161.2,1161.4,1160.8,1161.1,22.959
42,42,1694738520000,1161.1,1161.2,1160.6,1160.7,23.487
43,43,1694738580000,1160.7,1160.9,1160.6,1160.7,7.758
44,44,1694738640000,1160.8,1160.9,1160.6,1160.7,6.84
45,45,1694738700000,1160.6,1161.7,1160.5,1161.6,19.9
46,46,1694738760000,1161.5,1161.5,1160.8,1160.8,13.03
47,47,1694738820000,1160.8,1161.1,1160.8,1161.0,3.78
48,48,1694738880000,1161.1,1161.3,1160.6,1160.8,13.537
49,49,1694738940000,1160.8,1161.0,1160.5,1160.5,7.69
50,50,1694739000000,1160.5,1161.0,1160.1,1160.4,22.709
51,51,1694739060000,1160.4,1160.5,1159.6,1159.9,25.682
52,52,1694739120000,1159.9,1160.5,1159.9,1160.2,16.968
53,53,1694739180000,1160.2,1160.3,1159.9,1160.2,11.431
54,54,1694739240000,1160.3,1160.5,1160.2,1160.3,3.226
55,55,1694739300000,1160.3,1160.5,1159.8,1160.0,13.452
56,56,1694739360000,1160.1,1160.3,1159.7,1159.7,7.455
57,57,1694739420000,1159.7,1159.7,1158.6,1159.0,27.824
58,58,1694739480000,1159.1,1159.2,1157.1,1157.5,131.65
59,59,1694739540000,1157.4,1158.1,1157.4,1157.9,62.913
60,60,1694739600000,1157.8,1158.6,1157.7,1158.2,39.13
61,61,1694739660000,1158.3,1159.4,1158.1,1159.2,31.454
62,62,1694739720000,1159.2,1159.5,1158.2,1158.7,66.252
63,63,1694739780000,1158.8,1158.8,1157.8,1157.8,47.242
64,64,1694739840000,1157.9,1158.0,1155.0,1155.8,82.295
65,65,1694739900000,1155.8,1156.0,1155.0,1155.1,41.043
66,66,1694739960000,1155.2,1155.9,1154.0,1154.5,105.701
67,67,1694740020000,1154.5,1154.7,1153.9,1154.3,52.697
68,68,1694740080000,1154.3,1155.5,1154.3,1155.1,53.216
69,69,1694740140000,1155.1,1157.3,1155.1,1157.3,27.306
70,70,1694740200000,1157.3,1158.1,1157.0,1158.1,21.522
71,71,1694740260000,1158.0,1158.0,1157.2,1157.8,14.335
72,72,1694740320000,1157.9,1159.0,1157.9,1158.3,22.11
73,73,1694740380000,1158.3,1159.8,1158.3,1159.4,21.982
74,74,1694740440000,1159.5,1159.5,1158.4,1159.5,20.223
75,75,1694740500000,1159.5,1159.6,1158.3,1158.3,17.527
76,76,1694740560000,1158.4,1159.7,1158.4,1159.4,18.249
77,77,1694740620000,1159.4,1159.7,1159.3,1159.4,16.534
78,78,1694740680000,1159.4,1160.1,1159.4,1160.0,8.376
79,79,1694740740000,1160.0,1160.2,1159.8,1159.8,10.397
80,80,1694740800000,1159.8,1159.9,1159.2,1159.4,7.968
81,81,1694740860000,1159.4,1160.9,1159.4,1160.8,10.427
82,82,1694740920000,1160.9,1161.5,1160.8,1161.5,20.529
83,83,1694740980000,1161.5,1161.9,1161.3,1161.7,11.961
84,84,1694741040000,1161.7,1162.6,1161.6,1162.5,11.981
85,85,1694741100000,1162.4,1164.2,1162.3,1164.1,27.309
86,86,1694741160000,1164.2,1165.0,1164.1,1164.7,14.093
87,87,1694741220000,1164.7,1165.2,1164.3,1164.3,50.363
88,88,1694741280000,1164.2,1164.8,1164.1,1164.7,10.791
89,89,1694741340000,1164.6,1164.9,1164.4,1164.4,16.385
90,90,1694741400000,1164.5,1165.3,1164.5,1164.8,28.365
91,91,1694741460000,1164.9,1166.5,1164.6,1165.9,174.183
92,92,1694741520000,1165.9,1166.3,1165.3,1165.6,30.112
93,93,1694741580000,1165.6,1166.1,1165.6,1165.9,11.365
94,94,1694741640000,1165.9,1166.2,1165.7,1165.7,15.264
95,95,1694741700000,1165.7,1166.6,1165.7,1166.6,20.258
96,96,1694741760000,1166.6,1166.7,1166.2,1166.3,19.776
97,97,1694741820000,1166.3,1166.7,1166.1,1166.5,11.86
98,98,1694741880000,1166.5,1166.7,1166.4,1166.4,13.106
99,99,1694741940000,1166.4,1166.5,1165.8,1166.1,15.974
100,100,1694742000000,1166.2,1166.6,1166.2,1166.4,13.339
101,101,1694742060000,1166.5,1166.5,1165.8,1166.3,15.177
102,102,1694742120000,1166.2,1167.3,1166.2,1167.1,70.351
103,103,1694742180000,1167.0,1167.0,1166.5,1166.8,15.104
104,104,1694742240000,1166.8,1167.2,1166.2,1167.2,24.516
105,105,1694742300000,1167.2,1167.2,1166.7,1166.7,4.791
106,106,1694742360000,1166.8,1167.7,1166.8,1167.2,16.606
107,107,1694742420000,1167.2,1167.9,1167.1,1167.9,48.981
108,108,1694742480000,1168.0,1168.7,1168.0,1168.3,46.202
109,109,1694742540000,1168.3,1168.3,1167.7,1167.7,14.173
110,110,1694742600000,1167.7,1168.3,1167.2,1167.2,14.161
111,111,1694742660000,1167.3,1168.1,1167.3,1168.0,7.1
112,112,1694742720000,1167.9,1168.0,1167.5,1168.0,4.125
113,113,1694742780000,1168.0,1168.5,1167.7,1167.7,34.345
114,114,1694742840000,1167.8,1168.7,1167.8,1168.2,14.968
115,115,1694742900000,1168.3,1169.1,1168.2,1168.9,23.716
116,116,1694742960000,1168.8,1169.0,1168.6,1169.0,14.063
117,117,1694743020000,1168.9,1169.0,1168.6,1168.8,10.317
118,118,1694743080000,1168.7,1169.9,1168.7,1169.9,39.118
119,119,1694743140000,1169.8,1170.2,1169.7,1169.7,21.576
120,120,1694743200000,1169.6,1172.3,1169.6,1171.7,121.437
121,121,1694743260000,1171.6,1174.0,1171.6,1173.5,239.179
122,122,1694743320000,1173.5,1173.7,1173.0,1173.3,66.451
123,123,1694743380000,1173.3,1179.2,1173.1,1176.2,411.836
124,124,1694743440000,1176.2,1177.4,1174.8,1175.3,190.869
125,125,1694743500000,1175.3,1175.5,1174.0,1174.1,97.723
126,126,1694743560000,1174.2,1176.7,1174.2,1175.6,117.568
127,127,1694743620000,1175.7,1176.5,1174.8,1175.8,55.416
128,128,1694743680000,1175.7,1176.2,1175.5,1176.1,62.975
129,129,1694743740000,1176.0,1176.3,1174.8,1175.5,51.25
130,130,1694743800000,1175.5,1176.4,1175.2,1175.3,44.015
131,131,1694743860000,1175.2,1176.2,1174.5,1176.0,49.128
132,132,1694743920000,1176.0,1176.4,1175.5,1176.1,26.108
133,133,1694743980000,1176.0,1176.6,1175.8,1176.6,40.22
134,134,1694744040000,1176.5,1177.0,1176.3,1176.3,28.91
135,135,1694744100000,1176.4,1176.8,1176.1,1176.6,40.664
136,136,1694744160000,1176.6,1178.0,1176.5,1177.9,64.61
137,137,1694744220000,1177.9,1179.2,1177.8,1177.8,127.815
138,138,1694744280000,1177.9,1178.1,1177.2,1177.7,60.961
139,139,1694744340000,1177.7,1179.5,1177.3,1179.2,83.329
140,140,1694744400000,1179.2,1179.4,1178.8,1179.2,56.033
141,141,1694744460000,1179.1,1179.4,1178.4,1178.5,40.405
142,142,1694744520000,1178.5,1179.0,1178.4,1178.9,26.302
