,index,timestamp,open,high,low,close,volume
0,0,1690848000000,0.0639,0.0639,0.0638,0.0638,76834
1,1,1690848060000,0.0638,0.0639,0.0638,0.0639,5091
2,2,1690848120000,0.0638,0.0639,0.0638,0.0638,34283
3,3,1690848180000,0.0638,0.0639,0.0638,0.0638,30672
4,4,1690848240000,0.0638,0.0638,0.0638,0.0638,9906
5,5,1690848300000,0.0638,0.0638,0.0635,0.0635,741758
6,6,1690848360000,0.0635,0.0635,0.0634,0.0634,40445
7,7,1690848420000,0.0635,0.0635,0.0634,0.0634,23227
8,8,1690848480000,0.0635,0.0635,0.0634,0.0635,14846
9,9,1690848540000,0.0635,0.0636,0.0634,0.0636,297740
10,10,1690848600000,0.0635,0.0636,0.0635,0.0636,18605
11,11,1690848660000,0.0636,0.0636,0.0635,0.0636,16402
12,12,1690848720000,0.0636,0.0636,0.0635,0.0636,8861
13,13,1690848780000,0.0636,0.0636,0.0635,0.0635,10141
14,14,1690848840000,0.0636,0.0636,0.0635,0.0635,24195
15,15,1690848900000,0.0636,0.0637,0.0636,0.0637,216484
16,16,1690848960000,0.0637,0.0638,0.0637,0.0638,219281
17,17,1690849020000,0.0638,0.0638,0.0637,0.0637,40055
18,18,1690849080000,0.0638,0.0638,0.0638,0.0638,13900
19,19,1690849140000,0.0637,0.0638,0.0636,0.0638,355908
20,20,1690849200000,0.0638,0.0638,0.0637,0.0637,20034
21,21,1690849260000,0.0638,0.0639,0.0638,0.0639,159501
22,22,1690849320000,0.0639,0.0639,0.0639,0.0639,4666
23,23,1690849380000,0.0638,0.0638,0.0638,0.0638,8810
24,24,1690849440000,0.0638,0.0638,0.0637,0.0637,370174
25,25,1690849500000,0.0638,0.0639,0.0638,0.0639,193967
26,26,1690849560000,0.0639,0.0639,0.0638,0.0638,16722
27,27,1690849620000,0.0638,0.0639,0.0638,0.0639,24222
28,28,1690849680000,0.0639,0.0639,0.0637,0.0637,280717
29,29,1690849740000,0.0637,0.0638,0.0637,0.0638,28386
30,30,1690849800000,0.0638,0.0639,0.0638,0.0639,123735
31,31,1690849860000,0.0638,0.0638,0.0638,0.0638,7180
