,index,timestamp,open,high,low,close,volume
0,0,1694131200000,1.607,1.609,1.606,1.607,86620
1,1,1694131260000,1.607,1.608,1.606,1.608,53453
2,2,1694131320000,1.608,1.609,1.607,1.608,41580
3,3,1694131380000,1.609,1.609,1.606,1.606,58215
4,4,1694131440000,1.606,1.607,1.605,1.606,30038
5,5,1694131500000,1.607,1.608,1.606,1.607,20447
6,6,1694131560000,1.608,1.608,1.606,1.606,21942
7,7,1694131620000,1.607,1.607,1.605,1.605,24226
8,8,1694131680000,1.606,1.606,1.604,1.605,21332
9,9,1694131740000,1.605,1.605,1.602,1.604,59752
10,10,1694131800000,1.604,1.605,1.603,1.604,30280
11,11,1694131860000,1.604,1.604,1.603,1.603,14916
12,12,1694131920000,1.603,1.603,1.602,1.603,4350
13,13,1694131980000,1.603,1.604,1.601,1.601,48248
14,14,1694132040000,1.602,1.602,1.6,1.602,40469
15,15,1694132100000,1.602,1.603,1.601,1.602,13051
16,16,1694132160000,1.603,1.603,1.602,1.602,11133
17,17,1694132220000,1.603,1.603,1.601,1.601,31900
18,18,1694132280000,1.602,1.602,1.601,1.601,21136
19,19,1694132340000,1.602,1.602,1.601,1.602,8474
20,20,1694132400000,1.602,1.602,1.599,1.601,109674
21,21,1694132460000,1.602,1.603,1.601,1.602,8502
22,22,1694132520000,1.603,1.603,1.601,1.601,19102
23,23,1694132580000,1.602,1.602,1.601,1.601,13743
24,24,1694132640000,1.602,1.603,1.602,1.603,6459
25,25,1694132700000,1.603,1.603,1.601,1.601,14242
26,26,1694132760000,1.602,1.602,1.601,1.602,2356
27,27,1694132820000,1.602,1.602,1.601,1.601,1563
28,28,1694132880000,1.602,1.602,1.6,1.6,8071
29,29,1694132940000,1.601,1.601,1.6,1.6,5233
30,30,1694133000000,1.601,1.602,1.601,1.601,23737
31,31,1694133060000,1.602,1.603,1.601,1.602,13155
32,32,1694133120000,1.603,1.604,1.602,1.603,8695
33,33,1694133180000,1.604,1.605,1.603,1.605,20696
34,34,1694133240000,1.605,1.605,1.604,1.605,11662
35,35,1694133300000,1.605,1.605,1.604,1.604,3447
36,36,1694133360000,1.605,1.606,1.604,1.606,12692
37,37,1694133420000,1.606,1.606,1.605,1.606,2429
38,38,1694133480000,1.605,1.606,1.605,1.605,9733
39,39,1694133540000,1.606,1.606,1.605,1.605,33913
