,index,timestamp,open,high,low,close,volume
0,0,1694217600000,1.1588,1.1601,1.1234,1.1391,5786467.1
1,1,1694217660000,1.1391,1.1434,1.1342,1.1422,1764406.6
2,2,1694217720000,1.1421,1.1453,1.135,1.1359,1148919.7
3,3,1694217780000,1.1358,1.1389,1.125,1.1362,1937617.7
4,4,1694217840000,1.1361,1.1391,1.1302,1.1313,1046517.2
5,5,1694217900000,1.1313,1.1344,1.131,1.1338,636173.4
6,6,1694217960000,1.1338,1.1417,1.1336,1.1388,1101210.9
7,7,1694218020000,1.1389,1.1399,1.1361,1.1367,544251.2
8,8,1694218080000,1.1368,1.1405,1.1367,1.1395,431343.0
9,9,1694218140000,1.1396,1.1406,1.1331,1.1352,589245.6
10,10,1694218200000,1.1353,1.1389,1.1338,1.1383,634079.3
11,11,1694218260000,1.1382,1.14,1.1321,1.1335,512344.1
12,12,1694218320000,1.1335,1.1405,1.1335,1.14,496468.9
13,13,1694218380000,1.1401,1.141,1.1384,1.1397,305415.5
14,14,1694218440000,1.1396,1.1421,1.1344,1.135,493233.8
15,15,1694218500000,1.1351,1.139,1.1331,1.1383,738245.6
16,16,1694218560000,1.1383,1.141,1.132,1.1325,706541.3
17,17,1694218620000,1.1325,1.1361,1.1308,1.1323,735111.8
18,18,1694218680000,1.1322,1.1328,1.1257,1.1319,937861.3
19,19,1694218740000,1.1315,1.1351,1.1169,1.1259,1589776.7
20,20,1694218800000,1.1259,1.135,1.1258,1.1349,909105.1
21,21,1694218860000,1.1348,1.1394,1.1338,1.1385,850785.6
22,22,1694218920000,1.1385,1.1392,1.1361,1.1382,288343.2
23,23,1694218980000,1.1382,1.1409,1.1376,1.14,529221.9
24,24,1694219040000,1.1401,1.1453,1.1361,1.14,923803.6
25,25,1694219100000,1.14,1.142,1.1371,1.1409,233516.4
26,26,1694219160000,1.141,1.1436,1.1401,1.1409,305329.1
27,27,1694219220000,1.1409,1.1439,1.1407,1.1438,211158.9
28,28,1694219280000,1.1437,1.1454,1.1408,1.141,383681.2
29,29,1694219340000,1.1409,1.1435,1.1378,1.1421,569783.5
