,index,timestamp,open,high,low,close,volume
0,0,1690848000000,29224.0,29224.1,29220.0,29220.1,5.412
1,1,1690848060000,29220.1,29220.1,29220.0,29220.1,0.716
2,2,1690848120000,29220.0,29220.1,29220.0,29220.0,0.61
3,3,1690848180000,29220.0,29220.1,29220.0,29220.1,0.261
4,4,1690848240000,29220.0,29220.1,29220.0,29220.0,0.675
5,5,1690848300000,29220.1,29220.1,29209.4,29209.5,12.435
6,6,1690848360000,29209.4,29209.4,29206.2,29206.2,3.434
7,7,1690848420000,29206.2,29206.3,29206.2,29206.3,1.655
8,8,1690848480000,29206.3,29206.3,29206.2,29206.2,5.095
9,9,1690848540000,29206.2,29206.3,29206.2,29206.2,0.062
10,10,1690848600000,29206.2,29213.7,29206.2,29212.2,11.782
11,11,1690848660000,29212.2,29212.2,29212.1,29212.2,0.258
12,12,1690848720000,29212.1,29212.2,29212.1,29212.2,0.409
13,13,1690848780000,29212.1,29214.8,29212.1,29214.8,3.145
14,14,1690848840000,29214.8,29214.8,29214.7,29214.8,0.452
15,15,1690848900000,29214.8,29216.0,29214.8,29215.9,1.89
16,16,1690848960000,29215.9,29218.0,29215.9,29218.0,1.667
17,17,1690849020000,29217.9,29218.9,29217.9,29218.8,3.71
18,18,1690849080000,29218.9,29218.9,29218.8,29218.8,0.132
19,19,1690849140000,29218.8,29224.0,29216.0,29224.0,10.739
20,20,1690849200000,29224.0,29231.9,29224.0,29231.9,3.683
21,21,1690849260000,29231.9,29242.0,29231.9,29242.0,13.176
22,22,1690849320000,29242.0,29242.0,29239.3,29239.3,6.367
23,23,1690849380000,29239.4,29239.4,29232.5,29232.5,5.517
24,24,1690849440000,29232.5,29232.6,29230.7,29230.7,7.766
25,25,1690849500000,29230.7,29230.8,29230.7,29230.7,0.582
26,26,1690849560000,29230.7,29230.8,29230.7,29230.7,0.122
27,27,1690849620000,29230.7,29230.8,29230.7,29230.8,0.778
28,28,1690849680000,29230.7,29230.7,29225.0,29226.7,7.727
29,29,1690849740000,29227.3,29233.5,29227.3,29233.5,3.258
30,30,1690849800000,29233.4,29234.8,29233.4,29234.8,1.528
31,31,1690849860000,29234.9,29242.0,29234.9,29242.0,6.343
32,32,1690849920000,29242.0,29247.1,29241.9,29247.1,2.15
33,33,1690849980000,29247.1,29247.1,29247.0,29247.0,2.084
34,34,1690850040000,29247.0,29247.1,29247.0,29247.1,0.209
35,35,1690850100000,29247.0,29247.0,29246.0,29246.0,3.355
36,36,1690850160000,29246.0,29246.1,29245.8,29245.8,1.765
37,37,1690850220000,29245.8,29245.9,29245.8,29245.8,0.746
38,38,1690850280000,29245.8,29245.8,29240.0,29240.1,8.17
39,39,1690850340000,29240.1,29249.9,29240.0,29249.8,8.659
40,40,1690850400000,29249.8,29249.8,29246.1,29246.2,2.685
41,41,1690850460000,29246.1,29252.0,29246.1,29252.0,6.671
42,42,1690850520000,29252.0,29254.1,29251.9,29254.1,10.12
43,43,1690850580000,29254.1,29254.9,29254.0,29254.9,5.916
44,44,1690850640000,29254.9,29255.0,29254.9,29255.0,0.555
45,45,1690850700000,29255.0,29258.4,29255.0,29258.4,4.388
46,46,1690850760000,29258.3,29259.2,29258.3,29259.2,3.21
47,47,1690850820000,29259.1,29271.2,29259.1,29271.1,15.606
48,48,1690850880000,29271.1,29271.2,29271.1,29271.1,2.516
49,49,1690850940000,29271.1,29271.2,29271.1,29271.1,3.254
50,50,1690851000000,29271.1,29271.2,29271.1,29271.1,2.085
51,51,1690851060000,29271.1,29271.2,29271.1,29271.1,0.759
52,52,1690851120000,29271.1,29271.1,29258.0,29258.0,18.486
53,53,1690851180000,29258.0,29258.1,29258.0,29258.1,3.65
54,54,1690851240000,29258.0,29260.0,29258.0,29259.9,4.59
55,55,1690851300000,29259.9,29260.9,29259.9,29260.8,0.616
56,56,1690851360000,29260.8,29264.0,29260.8,29263.9,3.505
57,57,1690851420000,29263.9,29276.5,29263.9,29276.4,8.952
58,58,1690851480000,29276.4,29277.0,29276.4,29277.0,1.527
59,59,1690851540000,29276.9,29277.5,29274.1,29274.1,5.064
60,60,1690851600000,29274.2,29276.7,29274.2,29276.6,1.933
61,61,1690851660000,29276.7,29276.7,29274.3,29274.4,3.479
62,62,1690851720000,29274.4,29274.4,29274.3,29274.3,0.283
63,63,1690851780000,29274.3,29279.4,29274.3,29279.3,22.579
64,64,1690851840000,29279.4,29323.0,29279.3,29322.9,168.093
65,65,1690851900000,29322.9,29329.4,29312.0,29312.0,69.55
66,66,1690851960000,29312.0,29314.1,29312.0,29314.0,8.539
67,67,1690852020000,29314.0,29314.1,29297.3,29297.3,23.792
68,68,1690852080000,29297.3,29309.9,29297.3,29309.9,16.649
69,69,1690852140000,29310.0,29312.0,29309.9,29311.9,14.548
70,70,1690852200000,29312.0,29325.7,29311.9,29325.7,13.021
71,71,1690852260000,29324.9,29333.3,29324.9,29333.3,14.463
72,72,1690852320000,29333.3,29333.3,29332.0,29332.0,10.367
73,73,1690852380000,29332.0,29332.0,29326.0,29326.1,5.947
74,74,1690852440000,29326.0,29326.1,29324.0,29324.0,2.397
75,75,1690852500000,29324.0,29325.5,29305.0,29305.0,20.049
76,76,1690852560000,29304.9,29307.2,29300.0,29300.0,7.173
77,77,1690852620000,29300.1,29302.0,29297.5,29297.5,7.021
78,78,1690852680000,29297.5,29297.6,29290.0,29290.0,6.675
79,79,1690852740000,29290.0,29290.1,29290.0,29290.1,6.116
80,80,1690852800000,29290.1,29290.1,29290.0,29290.0,0.287
81,81,1690852860000,29290.0,29290.1,29283.6,29283.6,3.786
82,82,1690852920000,29283.6,29283.7,29283.6,29283.6,1.105
83,83,1690852980000,29283.6,29283.6,29272.1,29272.1,12.577
84,84,1690853040000,29272.1,29272.2,29268.4,29268.4,4.177
85,85,1690853100000,29268.4,29268.5,29268.4,29268.4,1.946
86,86,1690853160000,29268.4,29268.4,29255.1,29261.9,17.646
87,87,1690853220000,29261.9,29262.0,29261.9,29261.9,0.355
88,88,1690853280000,29262.0,29262.0,29261.9,29262.0,0.167
89,89,1690853340000,29262.0,29262.0,29260.1,29260.1,2.638
90,90,1690853400000,29260.0,29260.0,29250.2,29250.2,5.586
91,91,1690853460000,29250.1,29250.2,29243.4,29243.4,7.659
92,92,1690853520000,29243.5,29243.5,29235.8,29235.9,8.613
93,93,1690853580000,29235.9,29235.9,29223.0,29223.0,4.809
94,94,1690853640000,29222.8,29223.9,29222.8,29223.8,7.12
95,95,1690853700000,29223.9,29234.0,29223.8,29232.0,9.959
96,96,1690853760000,29232.1,29232.1,29231.4,29232.0,5.968
97,97,1690853820000,29232.0,29238.3,29231.9,29238.2,4.522
98,98,1690853880000,29238.3,29244.0,29238.2,29243.9,5.03
99,99,1690853940000,29243.9,29247.1,29242.2,29247.0,10.907
100,100,1690854000000,29247.1,29247.1,29245.5,29245.5,3.664
101,101,1690854060000,29245.6,29245.6,29240.0,29240.0,1.825
102,102,1690854120000,29240.0,29240.0,29230.4,29230.4,1.625
103,103,1690854180000,29230.4,29237.0,29230.4,29237.0,6.678
104,104,1690854240000,29236.9,29237.9,29236.9,29237.8,1.526
105,105,1690854300000,29237.9,29239.9,29232.5,29232.5,4.288
106,106,1690854360000,29232.5,29232.6,29232.5,29232.6,0.127
107,107,1690854420000,29232.5,29232.5,29228.2,29228.2,2.282
108,108,1690854480000,29228.2,29228.3,29228.0,29228.1,2.161
109,109,1690854540000,29228.1,29228.1,29223.4,29223.4,1.696
110,110,1690854600000,29223.1,29223.1,29202.2,29202.2,16.309
111,111,1690854660000,29202.0,29210.0,29201.0,29206.0,26.09
112,112,1690854720000,29206.1,29208.0,29201.9,29201.9,7.732
113,113,1690854780000,29201.9,29202.0,29189.2,29189.3,8.678
114,114,1690854840000,29189.3,29189.3,29176.0,29179.7,26.671
115,115,1690854900000,29179.8,29179.8,29167.8,29167.8,7.649
116,116,1690854960000,29167.9,29184.0,29167.8,29184.0,16.877
117,117,1690855020000,29184.0,29184.0,29183.9,29184.0,1.27
118,118,1690855080000,29184.0,29197.8,29183.9,29196.6,24.369
119,119,1690855140000,29196.5,29196.6,29196.1,29196.1,3.863
120,120,1690855200000,29196.1,29199.3,29194.4,29199.3,7.258
121,121,1690855260000,29199.2,29200.0,29195.0,29195.0,6.307
122,122,1690855320000,29195.0,29198.5,29195.0,29198.5,6.414
123,123,1690855380000,29199.3,29199.3,29199.2,29199.2,0.871
124,124,1690855440000,29199.3,29210.5,29199.2,29210.0,16.211
125,125,1690855500000,29210.1,29210.1,29199.2,29199.2,10.979
126,126,1690855560000,29199.3,29200.0,29199.2,29200.0,12.145
127,127,1690855620000,29200.0,29200.0,29196.0,29199.8,10.232
128,128,1690855680000,29199.9,29199.9,29198.0,29198.0,5.673
129,129,1690855740000,29198.1,29198.1,29012.6,29017.9,611.994
130,130,1690855800000,29017.8,29049.7,28707.2,28821.8,1265.848
131,131,1690855860000,28823.1,28922.4,28793.7,28912.1,522.38
132,132,1690855920000,28912.0,28927.2,28841.3,28926.6,255.03
133,133,1690855980000,28926.7,28942.8,28924.0,28937.4,114.638
134,134,1690856040000,28937.4,28954.3,28918.9,28918.9,52.894
135,135,1690856100000,28918.5,28959.0,28906.1,28950.3,136.062
136,136,1690856160000,28950.2,28976.3,28940.0,28976.2,87.721
137,137,1690856220000,28976.3,28981.5,28960.0,28963.7,43.015
138,138,1690856280000,28963.6,28974.0,28950.1,28974.0,30.868
139,139,1690856340000,28974.0,28999.8,28973.9,28999.8,76.095
140,140,1690856400000,28999.1,29000.0,28986.0,28986.1,55.754
