,index,timestamp,open,high,low,close,volume
0,0,1693612800000,0.12541,0.12676,0.1252,0.12661,4767209
1,1,1693612860000,0.12661,0.12738,0.12646,0.12716,4265797
2,2,1693612920000,0.12716,0.12724,0.12675,0.12701,2470551
3,3,1693612980000,0.12701,0.12709,0.12675,0.12709,1303332
4,4,1693613040000,0.12709,0.12754,0.12708,0.12753,2708316
5,5,1693613100000,0.12752,0.128,0.12744,0.12794,4841403
6,6,1693613160000,0.12794,0.12816,0.12733,0.12764,3708724
7,7,1693613220000,0.12764,0.12829,0.12764,0.12808,2289463
8,8,1693613280000,0.12807,0.12847,0.12784,0.12836,1748620
9,9,1693613340000,0.12837,0.12846,0.12781,0.12782,1836777
10,10,1693613400000,0.12787,0.12787,0.12758,0.12782,1079201
11,11,1693613460000,0.12783,0.12793,0.12751,0.12784,834803
12,12,1693613520000,0.12785,0.12807,0.12767,0.12771,1263158
13,13,1693613580000,0.12772,0.12812,0.12772,0.12789,680205
14,14,1693613640000,0.1279,0.12839,0.12787,0.12806,1104985
15,15,1693613700000,0.12806,0.1283,0.1272,0.12727,4624583
16,16,1693613760000,0.12725,0.12738,0.12703,0.12727,1238125
17,17,1693613820000,0.12727,0.1274,0.12717,0.12717,515252
18,18,1693613880000,0.12722,0.12753,0.12715,0.12742,957487
19,19,1693613940000,0.12743,0.12754,0.12719,0.12719,583771
20,20,1693614000000,0.12719,0.12729,0.12701,0.12718,892907
21,21,1693614060000,0.12718,0.12727,0.127,0.12708,495503
22,22,1693614120000,0.12709,0.12729,0.12692,0.12699,1010912
23,23,1693614180000,0.12698,0.12699,0.12648,0.12659,1279353
24,24,1693614240000,0.12661,0.12662,0.126,0.12604,1345754
25,25,1693614300000,0.12606,0.12636,0.12601,0.12617,1586569
26,26,1693614360000,0.12616,0.12645,0.12616,0.12632,649131
27,27,1693614420000,0.12633,0.12639,0.12593,0.12599,803416
28,28,1693614480000,0.12599,0.12599,0.12552,0.12593,1618907
29,29,1693614540000,0.12594,0.12594,0.1253,0.12541,2043869
30,30,1693614600000,0.1254,0.12592,0.12536,0.12548,1526798
31,31,1693614660000,0.12545,0.12545,0.12512,0.12515,1076465
32,32,1693614720000,0.12516,0.12552,0.12367,0.12386,9910607
33,33,1693614780000,0.12386,0.12415,0.12362,0.12392,3225852
34,34,1693614840000,0.12392,0.12431,0.12372,0.12428,1813908
35,35,1693614900000,0.12428,0.12442,0.12407,0.12437,2603688
36,36,1693614960000,0.12439,0.12447,0.12391,0.12391,1244538
37,37,1693615020000,0.12391,0.12414,0.12378,0.12397,1406488
38,38,1693615080000,0.12398,0.12424,0.12397,0.12405,1060312
39,39,1693615140000,0.12406,0.12408,0.12211,0.12301,11396966
40,40,1693615200000,0.12299,0.12348,0.12295,0.12329,1672283
41,41,1693615260000,0.1233,0.12354,0.12324,0.12341,905128
42,42,1693615320000,0.12343,0.12355,0.12325,0.12345,926701
43,43,1693615380000,0.12346,0.12415,0.12346,0.12401,1266079
44,44,1693615440000,0.12404,0.12426,0.12401,0.12401,823337
45,45,1693615500000,0.12401,0.12445,0.12401,0.12443,1180946
46,46,1693615560000,0.12445,0.12447,0.12395,0.12405,853526
47,47,1693615620000,0.12405,0.12416,0.12387,0.12405,525362
48,48,1693615680000,0.12405,0.12432,0.12405,0.12422,468375
49,49,1693615740000,0.12422,0.12428,0.1239,0.12394,332676
50,50,1693615800000,0.12395,0.12403,0.12359,0.12394,1420357
51,51,1693615860000,0.12396,0.12399,0.12343,0.12349,533018
52,52,1693615920000,0.12351,0.12354,0.12327,0.12334,650057
53,53,1693615980000,0.12335,0.12352,0.12323,0.12325,691982
54,54,1693616040000,0.12325,0.12342,0.12318,0.12324,695175
55,55,1693616100000,0.12325,0.12342,0.12323,0.12329,760388
56,56,1693616160000,0.1233,0.12337,0.12311,0.12311,478121
57,57,1693616220000,0.1231,0.12344,0.1231,0.12327,844003
58,58,1693616280000,0.1233,0.12333,0.12307,0.1231,613217
59,59,1693616340000,0.12311,0.12341,0.1231,0.12338,467892
60,60,1693616400000,0.12338,0.12528,0.12338,0.12408,6994088
61,61,1693616460000,0.12412,0.12441,0.12399,0.12432,827016
62,62,1693616520000,0.12432,0.12449,0.12414,0.12449,704630
63,63,1693616580000,0.12449,0.12459,0.1243,0.12436,731537
64,64,1693616640000,0.12436,0.12563,0.12423,0.12487,4518800
65,65,1693616700000,0.12487,0.12558,0.12485,0.12535,2268911
66,66,1693616760000,0.12535,0.12541,0.12495,0.1251,1145092
67,67,1693616820000,0.12513,0.12516,0.12495,0.12513,456117
68,68,1693616880000,0.12512,0.12545,0.12508,0.1253,1193099
69,69,1693616940000,0.12531,0.12837,0.12513,0.12641,7648339
70,70,1693617000000,0.12645,0.12648,0.12612,0.12612,2148721
71,71,1693617060000,0.12612,0.12628,0.12585,0.12621,1196553
72,72,1693617120000,0.12622,0.12633,0.12608,0.12624,857589
73,73,1693617180000,0.12624,0.12624,0.12593,0.12607,509861
74,74,1693617240000,0.12608,0.12845,0.12599,0.12704,5393290
75,75,1693617300000,0.12704,0.12727,0.12663,0.1267,3327778
76,76,1693617360000,0.1267,0.127,0.1265,0.12651,1607346
77,77,1693617420000,0.12653,0.12683,0.12653,0.12681,794682
78,78,1693617480000,0.1268,0.12685,0.12628,0.12643,1332812
79,79,1693617540000,0.1264,0.128,0.12629,0.12731,5152812
80,80,1693617600000,0.12732,0.12734,0.12674,0.12674,974968
81,81,1693617660000,0.12674,0.127,0.12673,0.1269,351406
82,82,1693617720000,0.1269,0.12694,0.12658,0.12669,653626
83,83,1693617780000,0.12669,0.1269,0.12658,0.12672,694001
84,84,1693617840000,0.12672,0.12862,0.12652,0.12766,4880278
85,85,1693617900000,0.12766,0.12772,0.1271,0.12719,1167312
86,86,1693617960000,0.12718,0.12722,0.12707,0.12707,732997
87,87,1693618020000,0.12707,0.12714,0.12678,0.12678,803683
88,88,1693618080000,0.12678,0.12696,0.12672,0.12693,718754
89,89,1693618140000,0.12692,0.12708,0.12673,0.12678,1041878
90,90,1693618200000,0.12679,0.12749,0.12676,0.12741,5223135
91,91,1693618260000,0.12741,0.12776,0.12707,0.1275,5681364
92,92,1693618320000,0.1275,0.12783,0.12745,0.12759,2764590
93,93,1693618380000,0.12759,0.12826,0.12749,0.12802,9183809
94,94,1693618440000,0.128,0.12891,0.12776,0.12845,10374622
95,95,1693618500000,0.12845,0.12846,0.12798,0.12811,3196363
96,96,1693618560000,0.12811,0.12871,0.12791,0.1281,3844110
97,97,1693618620000,0.12809,0.1286,0.1279,0.1285,4505559
98,98,1693618680000,0.12848,0.1287,0.12837,0.12845,1788253
99,99,1693618740000,0.12845,0.12895,0.12844,0.12865,3255273
100,100,1693618800000,0.12864,0.12904,0.12859,0.12901,4011476
101,101,1693618860000,0.12903,0.1293,0.12902,0.12927,3802890
102,102,1693618920000,0.12928,0.12939,0.12919,0.12939,2856131
103,103,1693618980000,0.12938,0.12959,0.12907,0.12956,3587324
104,104,1693619040000,0.12956,0.12993,0.12944,0.12966,3901610
105,105,1693619100000,0.12968,0.12997,0.12911,0.12994,5617637
106,106,1693619160000,0.12993,0.12993,0.12914,0.12918,2565194
107,107,1693619220000,0.12918,0.12958,0.12902,0.12929,3909663
108,108,1693619280000,0.12931,0.12956,0.12922,0.12945,3762170
109,109,1693619340000,0.12944,0.1296,0.12935,0.12956,1783401
110,110,1693619400000,0.12956,0.12956,0.12875,0.12878,3606300
111,111,1693619460000,0.12879,0.12922,0.12863,0.12872,2262189
112,112,1693619520000,0.12868,0.129,0.12849,0.12896,3897969
113,113,1693619580000,0.12899,0.129,0.12854,0.12854,1905089
114,114,1693619640000,0.12855,0.12902,0.12852,0.12882,3498630
115,115,1693619700000,0.12879,0.12906,0.12875,0.12888,2518262
116,116,1693619760000,0.12895,0.12924,0.12856,0.12916,3155849
117,117,1693619820000,0.12915,0.1293,0.12866,0.12875,4277677
118,118,1693619880000,0.12874,0.12888,0.12744,0.12777,5576478
119,119,1693619940000,0.12778,0.12779,0.1269,0.12708,5057642
120,120,1693620000000,0.12708,0.12845,0.12672,0.12702,7488234
121,121,1693620060000,0.12703,0.12718,0.1267,0.12679,4383231
122,122,1693620120000,0.12679,0.12714,0.12673,0.12707,1283395
123,123,1693620180000,0.12708,0.12751,0.1269,0.12698,3083202
124,124,1693620240000,0.12697,0.12754,0.1268,0.12722,3046114
125,125,1693620300000,0.1272,0.1272,0.12686,0.12688,1773164
126,126,1693620360000,0.12688,0.12728,0.12653,0.12666,4890727
127,127,1693620420000,0.12665,0.12738,0.1265,0.12715,3042876
128,128,1693620480000,0.12715,0.12718,0.12686,0.1269,2482539
129,129,1693620540000,0.1269,0.12778,0.1268,0.12775,5084495
130,130,1693620600000,0.12775,0.12856,0.1277,0.1281,4885879
131,131,1693620660000,0.12808,0.12853,0.12804,0.12827,3058379
132,132,1693620720000,0.12826,0.12835,0.12804,0.12824,563870
133,133,1693620780000,0.12821,0.12824,0.12796,0.12797,383759
134,134,1693620840000,0.12797,0.12808,0.12789,0.12796,410952
135,135,1693620900000,0.12796,0.12897,0.12796,0.12886,3075150
136,136,1693620960000,0.12886,0.12913,0.12866,0.12868,2814584
137,137,1693621020000,0.12869,0.12885,0.12858,0.12858,579533
138,138,1693621080000,0.12858,0.12863,0.12842,0.12855,553414
139,139,1693621140000,0.12856,0.12982,0.1284,0.12921,2617124
140,140,1693621200000,0.12923,0.12923,0.12883,0.12892,929337
141,141,1693621260000,0.12891,0.12895,0.12864,0.12865,606418
142,142,1693621320000,0.12866,0.12875,0.12852,0.12853,514688
143,143,1693621380000,0.12853,0.12863,0.12847,0.12863,408276
144,144,1693621440000,0.12861,0.12965,0.12856,0.12906,2041001
145,145,1693621500000,0.12909,0.1291,0.12874,0.12891,636640
146,146,1693621560000,0.12892,0.12908,0.12885,0.12901,635947
147,147,1693621620000,0.12902,0.1294,0.12894,0.12922,899223
148,148,1693621680000,0.12919,0.12929,0.12907,0.12924,397244
149,149,1693621740000,0.12925,0.12962,0.12925,0.12949,1377906
150,150,1693621800000,0.12949,0.12951,0.12906,0.12906,1916328
151,151,1693621860000,0.12907,0.12925,0.12885,0.1289,1506840
152,152,1693621920000,0.1289,0.12891,0.12871,0.12883,1293413
153,153,1693621980000,0.12884,0.1289,0.12875,0.12889,442093
154,154,1693622040000,0.12889,0.12916,0.1287,0.12879,2276137
155,155,1693622100000,0.12878,0.12879,0.12862,0.12868,383433
156,156,1693622160000,0.12868,0.12908,0.12868,0.12903,551640
157,157,1693622220000,0.12902,0.12906,0.1289,0.12891,535554
158,158,1693622280000,0.12891,0.12894,0.12889,0.12891,80105
159,159,1693622340000,0.12891,0.12913,0.12884,0.1291,525975
160,160,1693622400000,0.12911,0.12916,0.12843,0.12853,1244943
161,161,1693622460000,0.12852,0.12853,0.12842,0.12842,321975
162,162,1693622520000,0.12842,0.12844,0.1283,0.12839,397888
163,163,1693622580000,0.12839,0.12852,0.12828,0.12831,523104
164,164,1693622640000,0.1283,0.12844,0.12806,0.12814,859191
165,165,1693622700000,0.12813,0.12833,0.12813,0.12826,479273
166,166,1693622760000,0.12825,0.12845,0.12813,0.12841,479096
167,167,1693622820000,0.12841,0.12858,0.12835,0.12858,362072
168,168,1693622880000,0.12856,0.12873,0.12849,0.12867,571469
169,169,1693622940000,0.12867,0.12871,0.12858,0.12861,174603
170,170,1693623000000,0.12862,0.1287,0.12846,0.12853,399219
