,index,timestamp,open,high,low,close,volume
0,0,1694390400000,0.562,0.563,0.562,0.562,32918.9
1,1,1694390460000,0.563,0.563,0.562,0.563,12167.0
2,2,1694390520000,0.563,0.563,0.562,0.563,35301.5
3,3,1694390580000,0.562,0.563,0.562,0.563,14304.1
4,4,1694390640000,0.562,0.563,0.562,0.563,2469.5
5,5,1694390700000,0.562,0.563,0.562,0.563,51904.3
6,6,1694390760000,0.562,0.562,0.562,0.562,3019.6
7,7,1694390820000,0.562,0.563,0.562,0.562,63691.0
8,8,1694390880000,0.562,0.563,0.562,0.562,8206.5
9,9,1694390940000,0.562,0.563,0.562,0.562,1055.7
10,10,1694391000000,0.562,0.563,0.562,0.562,1096.0
11,11,1694391060000,0.562,0.564,0.562,0.563,135868.6
12,12,1694391120000,0.563,0.564,0.563,0.563,5126.4
13,13,1694391180000,0.563,0.565,0.563,0.563,297456.7
14,14,1694391240000,0.564,0.564,0.563,0.563,25432.7
15,15,1694391300000,0.564,0.564,0.563,0.564,7788.7
16,16,1694391360000,0.564,0.564,0.563,0.563,8306.9
17,17,1694391420000,0.564,0.564,0.563,0.563,8656.3
18,18,1694391480000,0.564,0.564,0.563,0.563,7551.6
19,19,1694391540000,0.564,0.564,0.563,0.564,15327.4
20,20,1694391600000,0.563,0.564,0.563,0.563,92669.5
21,21,1694391660000,0.563,0.564,0.562,0.562,133398.0
22,22,1694391720000,0.563,0.563,0.562,0.562,6041.7
23,23,1694391780000,0.562,0.563,0.562,0.562,10813.1
24,24,1694391840000,0.562,0.562,0.561,0.561,107726.5
25,25,1694391900000,0.562,0.562,0.561,0.562,19387.6
26,26,1694391960000,0.562,0.562,0.561,0.562,16247.1
27,27,1694392020000,0.561,0.562,0.561,0.561,42529.5
28,28,1694392080000,0.561,0.562,0.561,0.562,25120.2
29,29,1694392140000,0.561,0.562,0.561,0.561,28459.6
30,30,1694392200000,0.561,0.562,0.561,0.561,46711.8
31,31,1694392260000,0.562,0.562,0.561,0.561,17645.8
32,32,1694392320000,0.562,0.562,0.561,0.561,7666.2
33,33,1694392380000,0.562,0.563,0.561,0.563,157711.4
34,34,1694392440000,0.562,0.563,0.562,0.563,255878.5
35,35,1694392500000,0.562,0.562,0.561,0.561,79876.0
36,36,1694392560000,0.561,0.562,0.56,0.56,273126.7
37,37,1694392620000,0.56,0.562,0.56,0.56,233574.4
38,38,1694392680000,0.56,0.561,0.558,0.558,520652.3
39,39,1694392740000,0.559,0.559,0.557,0.559,743405.5
40,40,1694392800000,0.558,0.56,0.558,0.559,134567.9
41,41,1694392860000,0.56,0.56,0.559,0.559,8758.9
42,42,1694392920000,0.56,0.56,0.559,0.559,8793.7
43,43,1694392980000,0.559,0.559,0.557,0.559,395810.7
44,44,1694393040000,0.558,0.559,0.558,0.558,61439.1
45,45,1694393100000,0.558,0.559,0.557,0.559,152286.4
46,46,1694393160000,0.559,0.559,0.556,0.558,470684.9
47,47,1694393220000,0.557,0.559,0.557,0.558,61642.6
48,48,1694393280000,0.559,0.559,0.558,0.559,57942.7
49,49,1694393340000,0.559,0.56,0.559,0.559,25221.4
50,50,1694393400000,0.559,0.56,0.559,0.56,66012.7
51,51,1694393460000,0.561,0.561,0.56,0.56,17416.5
52,52,1694393520000,0.561,0.561,0.56,0.56,14042.5
53,53,1694393580000,0.56,0.561,0.56,0.561,104795.0
54,54,1694393640000,0.562,0.562,0.561,0.561,5698.8
55,55,1694393700000,0.561,0.562,0.56,0.562,173082.4
56,56,1694393760000,0.561,0.562,0.561,0.561,113374.3
57,57,1694393820000,0.56,0.561,0.56,0.56,323675.7
58,58,1694393880000,0.56,0.561,0.558,0.558,107093.6
59,59,1694393940000,0.558,0.56,0.558,0.56,100198.1
60,60,1694394000000,0.56,0.56,0.559,0.559,4372.0
61,61,1694394060000,0.559,0.561,0.559,0.561,95348.8
62,62,1694394120000,0.561,0.561,0.559,0.559,45299.5
63,63,1694394180000,0.559,0.561,0.559,0.56,132643.9
64,64,1694394240000,0.56,0.561,0.56,0.561,94005.1
65,65,1694394300000,0.561,0.561,0.56,0.561,2018.4
66,66,1694394360000,0.56,0.561,0.56,0.56,122974.9
67,67,1694394420000,0.559,0.559,0.559,0.559,6752.4
68,68,1694394480000,0.559,0.559,0.558,0.559,97673.0
69,69,1694394540000,0.558,0.559,0.558,0.559,2693.2
70,70,1694394600000,0.558,0.56,0.558,0.559,143757.6
71,71,1694394660000,0.559,0.56,0.559,0.56,16915.6
72,72,1694394720000,0.559,0.56,0.559,0.56,8804.7
73,73,1694394780000,0.559,0.56,0.558,0.559,262573.8
74,74,1694394840000,0.559,0.56,0.559,0.56,6815.8
75,75,1694394900000,0.56,0.56,0.559,0.559,9489.9
76,76,1694394960000,0.559,0.561,0.559,0.56,83554.6
77,77,1694395020000,0.56,0.561,0.56,0.56,14525.8
78,78,1694395080000,0.561,0.561,0.56,0.561,7269.4
79,79,1694395140000,0.56,0.561,0.56,0.56,3729.2
80,80,1694395200000,0.561,0.561,0.559,0.559,119899.7
81,81,1694395260000,0.56,0.56,0.559,0.56,2843.8
82,82,1694395320000,0.559,0.56,0.559,0.559,76999.6
83,83,1694395380000,0.559,0.559,0.558,0.558,2596.5
84,84,1694395440000,0.558,0.559,0.558,0.558,2099.7
85,85,1694395500000,0.558,0.559,0.558,0.558,891.7
86,86,1694395560000,0.558,0.56,0.558,0.559,155584.5
87,87,1694395620000,0.56,0.561,0.559,0.561,52757.9
88,88,1694395680000,0.56,0.561,0.559,0.559,125855.7
89,89,1694395740000,0.56,0.56,0.559,0.559,4959.2
90,90,1694395800000,0.56,0.56,0.558,0.558,130746.9
91,91,1694395860000,0.559,0.559,0.558,0.558,5702.6
92,92,1694395920000,0.559,0.559,0.558,0.558,14163.1
93,93,1694395980000,0.558,0.559,0.557,0.558,87237.8
94,94,1694396040000,0.558,0.558,0.557,0.557,26846.9
95,95,1694396100000,0.557,0.558,0.557,0.557,12271.2
96,96,1694396160000,0.557,0.557,0.555,0.556,377955.1
97,97,1694396220000,0.557,0.557,0.556,0.556,8792.0
98,98,1694396280000,0.557,0.557,0.556,0.556,5117.4
99,99,1694396340000,0.556,0.557,0.556,0.557,11850.4
100,100,1694396400000,0.557,0.558,0.556,0.558,96363.1
101,101,1694396460000,0.557,0.558,0.556,0.556,55333.4
102,102,1694396520000,0.556,0.557,0.556,0.556,38058.9
103,103,1694396580000,0.556,0.558,0.556,0.557,149227.2
104,104,1694396640000,0.558,0.558,0.557,0.557,11913.3
105,105,1694396700000,0.558,0.559,0.557,0.558,122385.8
106,106,1694396760000,0.559,0.56,0.558,0.559,87937.3
107,107,1694396820000,0.559,0.56,0.559,0.56,7316.8
108,108,1694396880000,0.56,0.56,0.559,0.559,1111.4
109,109,1694396940000,0.559,0.559,0.559,0.559,3076.3
110,110,1694397000000,0.559,0.559,0.558,0.558,151134.8
111,111,1694397060000,0.558,0.56,0.558,0.559,74640.6
112,112,1694397120000,0.558,0.559,0.558,0.558,2069.4
113,113,1694397180000,0.558,0.559,0.558,0.558,7303.2
114,114,1694397240000,0.558,0.559,0.558,0.558,2228.8
115,115,1694397300000,0.559,0.559,0.558,0.558,4254.0
116,116,1694397360000,0.558,0.559,0.557,0.558,96125.3
117,117,1694397420000,0.558,0.559,0.558,0.558,22719.0
118,118,1694397480000,0.558,0.559,0.557,0.557,29360.6
119,119,1694397540000,0.558,0.559,0.557,0.558,235890.7
120,120,1694397600000,0.559,0.559,0.557,0.559,136373.4
121,121,1694397660000,0.559,0.559,0.557,0.558,52538.4
