,index,timestamp,open,high,low,close,volume
0,0,1693872000000,0.613,0.614,0.611,0.611,84164.8
1,1,1693872060000,0.611,0.612,0.611,0.612,15315.9
2,2,1693872120000,0.612,0.612,0.611,0.611,5116.9
3,3,1693872180000,0.611,0.612,0.61,0.61,22643.3
4,4,1693872240000,0.611,0.611,0.61,0.61,2469.5
5,5,1693872300000,0.611,0.611,0.61,0.61,54577.9
6,6,1693872360000,0.61,0.611,0.61,0.611,50154.9
7,7,1693872420000,0.61,0.612,0.61,0.612,102199.0
8,8,1693872480000,0.611,0.612,0.611,0.611,1766.8
9,9,1693872540000,0.611,0.612,0.611,0.611,6489.6
10,10,1693872600000,0.612,0.613,0.612,0.612,28026.0
11,11,1693872660000,0.613,0.613,0.612,0.612,22331.1
12,12,1693872720000,0.612,0.612,0.611,0.611,48126.6
13,13,1693872780000,0.612,0.613,0.611,0.612,32075.6
14,14,1693872840000,0.612,0.612,0.611,0.611,2486.0
15,15,1693872900000,0.611,0.612,0.611,0.611,10720.0
16,16,1693872960000,0.611,0.612,0.611,0.612,9087.4
17,17,1693873020000,0.612,0.612,0.611,0.611,9737.1
18,18,1693873080000,0.611,0.612,0.611,0.611,3414.3
19,19,1693873140000,0.612,0.615,0.612,0.614,234781.8
20,20,1693873200000,0.614,0.616,0.612,0.613,172062.2
21,21,1693873260000,0.613,0.614,0.613,0.613,2354.0
22,22,1693873320000,0.613,0.614,0.613,0.613,1437.9
23,23,1693873380000,0.613,0.613,0.611,0.611,58178.2
24,24,1693873440000,0.611,0.613,0.611,0.612,36549.7
25,25,1693873500000,0.612,0.612,0.612,0.612,5041.7
26,26,1693873560000,0.612,0.613,0.612,0.613,36722.0
27,27,1693873620000,0.612,0.612,0.611,0.612,33281.0
28,28,1693873680000,0.612,0.613,0.611,0.611,49801.8
29,29,1693873740000,0.611,0.611,0.611,0.611,4373.7
30,30,1693873800000,0.611,0.612,0.611,0.611,10149.8
31,31,1693873860000,0.611,0.612,0.611,0.611,3213.3
32,32,1693873920000,0.611,0.613,0.611,0.612,35310.0
33,33,1693873980000,0.613,0.614,0.612,0.613,26879.0
34,34,1693874040000,0.613,0.614,0.613,0.613,5353.5
35,35,1693874100000,0.613,0.614,0.613,0.613,1621.8
36,36,1693874160000,0.614,0.614,0.613,0.614,4198.6
37,37,1693874220000,0.614,0.614,0.613,0.613,1437.8
38,38,1693874280000,0.614,0.615,0.613,0.614,32269.8
39,39,1693874340000,0.614,0.615,0.613,0.614,4759.8
40,40,1693874400000,0.613,0.614,0.612,0.613,28042.4
41,41,1693874460000,0.612,0.613,0.612,0.612,1213.2
42,42,1693874520000,0.612,0.613,0.612,0.613,1492.6
43,43,1693874580000,0.612,0.613,0.612,0.613,945.6
44,44,1693874640000,0.612,0.613,0.612,0.613,1152.1
45,45,1693874700000,0.613,0.613,0.612,0.613,2046.0
46,46,1693874760000,0.612,0.614,0.612,0.614,75469.1
47,47,1693874820000,0.614,0.614,0.613,0.613,7886.7
48,48,1693874880000,0.614,0.614,0.613,0.613,13016.5
49,49,1693874940000,0.613,0.614,0.613,0.613,9129.8
50,50,1693875000000,0.613,0.614,0.613,0.613,1152.2
51,51,1693875060000,0.614,0.614,0.613,0.614,6480.3
52,52,1693875120000,0.614,0.614,0.613,0.613,4260.9
53,53,1693875180000,0.613,0.615,0.613,0.614,26577.4
54,54,1693875240000,0.614,0.615,0.614,0.614,11190.3
55,55,1693875300000,0.614,0.615,0.614,0.615,19340.8
56,56,1693875360000,0.614,0.615,0.614,0.614,8173.9
57,57,1693875420000,0.615,0.615,0.614,0.614,664.0
58,58,1693875480000,0.615,0.615,0.614,0.614,17521.2
59,59,1693875540000,0.615,0.615,0.614,0.615,2744.2
60,60,1693875600000,0.615,0.615,0.614,0.615,17245.6
61,61,1693875660000,0.614,0.615,0.614,0.615,6307.0
62,62,1693875720000,0.614,0.615,0.614,0.614,4021.1
63,63,1693875780000,0.614,0.616,0.614,0.615,31621.8
64,64,1693875840000,0.615,0.616,0.615,0.615,13428.9
65,65,1693875900000,0.616,0.616,0.615,0.616,33450.7
66,66,1693875960000,0.616,0.617,0.615,0.617,52154.1
67,67,1693876020000,0.617,0.618,0.617,0.618,31668.4
68,68,1693876080000,0.618,0.618,0.616,0.616,37698.3
69,69,1693876140000,0.616,0.617,0.616,0.617,6055.6
70,70,1693876200000,0.616,0.617,0.616,0.616,3655.4
71,71,1693876260000,0.616,0.618,0.616,0.617,21950.0
