,index,timestamp,open,high,low,close,volume
0,0,1694649600000,0.644,0.646,0.643,0.644,96673.4
1,1,1694649660000,0.645,0.647,0.644,0.646,47177.0
2,2,1694649720000,0.647,0.648,0.647,0.647,59966.1
3,3,1694649780000,0.647,0.648,0.645,0.645,62438.5
4,4,1694649840000,0.646,0.647,0.645,0.647,26655.1
5,5,1694649900000,0.647,0.647,0.646,0.647,37611.3
6,6,1694649960000,0.648,0.649,0.647,0.649,32165.1
7,7,1694650020000,0.648,0.649,0.646,0.646,63320.6
8,8,1694650080000,0.646,0.648,0.646,0.647,21979.9
9,9,1694650140000,0.647,0.648,0.647,0.647,7037.7
10,10,1694650200000,0.647,0.648,0.647,0.647,683.0
11,11,1694650260000,0.647,0.648,0.646,0.646,51049.8
12,12,1694650320000,0.646,0.646,0.645,0.645,7096.8
13,13,1694650380000,0.645,0.647,0.645,0.647,16693.4
14,14,1694650440000,0.647,0.65,0.646,0.648,179055.1
15,15,1694650500000,0.649,0.649,0.647,0.648,64738.7
16,16,1694650560000,0.647,0.648,0.647,0.647,8200.2
17,17,1694650620000,0.648,0.648,0.647,0.647,172.0
18,18,1694650680000,0.648,0.648,0.647,0.647,6623.8
19,19,1694650740000,0.647,0.647,0.647,0.647,41489.6
20,20,1694650800000,0.646,0.647,0.645,0.646,30082.6
21,21,1694650860000,0.645,0.646,0.645,0.645,2935.3
22,22,1694650920000,0.645,0.647,0.645,0.646,14637.9
23,23,1694650980000,0.646,0.646,0.645,0.646,38067.8
24,24,1694651040000,0.646,0.646,0.645,0.645,2113.4
25,25,1694651100000,0.645,0.646,0.644,0.644,18815.4
26,26,1694651160000,0.644,0.645,0.643,0.645,80597.4
27,27,1694651220000,0.644,0.645,0.644,0.644,20363.4
28,28,1694651280000,0.644,0.645,0.644,0.644,49883.5
29,29,1694651340000,0.644,0.645,0.644,0.645,8105.6
30,30,1694651400000,0.645,0.646,0.644,0.645,44585.1
31,31,1694651460000,0.644,0.645,0.644,0.645,8010.4
32,32,1694651520000,0.645,0.646,0.645,0.645,6562.3
33,33,1694651580000,0.645,0.645,0.645,0.645,34.4
34,34,1694651640000,0.646,0.648,0.645,0.647,93346.4
35,35,1694651700000,0.647,0.648,0.646,0.647,83657.6
36,36,1694651760000,0.648,0.651,0.648,0.651,69877.9
37,37,1694651820000,0.65,0.652,0.649,0.652,95288.4
38,38,1694651880000,0.652,0.652,0.651,0.651,4186.0
39,39,1694651940000,0.652,0.653,0.652,0.652,15319.2
40,40,1694652000000,0.653,0.654,0.652,0.652,59443.3
41,41,1694652060000,0.653,0.654,0.653,0.654,16246.8
42,42,1694652120000,0.653,0.654,0.653,0.654,25180.1
43,43,1694652180000,0.653,0.655,0.653,0.654,58092.1
44,44,1694652240000,0.653,0.654,0.653,0.653,8161.3
45,45,1694652300000,0.654,0.655,0.653,0.654,48062.0
46,46,1694652360000,0.654,0.655,0.654,0.655,68053.5
47,47,1694652420000,0.655,0.656,0.654,0.654,53713.4
48,48,1694652480000,0.654,0.656,0.654,0.656,82853.1
49,49,1694652540000,0.655,0.655,0.654,0.654,37273.8
50,50,1694652600000,0.654,0.656,0.654,0.656,67274.8
51,51,1694652660000,0.656,0.656,0.654,0.655,59759.5
52,52,1694652720000,0.656,0.658,0.655,0.656,69978.0
53,53,1694652780000,0.657,0.657,0.656,0.657,6248.9
54,54,1694652840000,0.656,0.658,0.656,0.658,158028.3
55,55,1694652900000,0.659,0.659,0.657,0.658,96266.2
56,56,1694652960000,0.658,0.658,0.657,0.658,22509.3
57,57,1694653020000,0.658,0.658,0.657,0.658,33769.8
58,58,1694653080000,0.658,0.658,0.657,0.657,18781.7
59,59,1694653140000,0.658,0.658,0.657,0.658,28191.5
60,60,1694653200000,0.659,0.659,0.657,0.658,49060.7
61,61,1694653260000,0.657,0.659,0.657,0.659,75870.3
62,62,1694653320000,0.659,0.66,0.657,0.658,45964.4
63,63,1694653380000,0.658,0.659,0.656,0.658,121108.0
64,64,1694653440000,0.658,0.659,0.657,0.658,54767.6
65,65,1694653500000,0.658,0.658,0.656,0.656,68200.3
66,66,1694653560000,0.656,0.656,0.654,0.656,68646.8
67,67,1694653620000,0.655,0.656,0.653,0.654,104833.9
68,68,1694653680000,0.654,0.655,0.653,0.654,70501.6
69,69,1694653740000,0.653,0.654,0.653,0.653,6278.6
70,70,1694653800000,0.654,0.654,0.651,0.651,91049.0
71,71,1694653860000,0.651,0.653,0.65,0.653,99200.0
72,72,1694653920000,0.653,0.653,0.652,0.652,20030.4
73,73,1694653980000,0.652,0.653,0.652,0.653,21252.2
74,74,1694654040000,0.653,0.654,0.653,0.653,46898.9
75,75,1694654100000,0.653,0.654,0.651,0.652,87542.0
