,index,timestamp,open,high,low,close,volume
0,0,1693785600000,0.428,0.43,0.428,0.43,92177.7
1,1,1693785660000,0.429,0.43,0.429,0.429,9456.8
2,2,1693785720000,0.429,0.43,0.428,0.429,93987.6
3,3,1693785780000,0.43,0.43,0.429,0.43,30579.7
4,4,1693785840000,0.429,0.43,0.429,0.429,37504.8
5,5,1693785900000,0.43,0.43,0.429,0.429,11831.8
6,6,1693785960000,0.43,0.43,0.429,0.43,59947.7
7,7,1693786020000,0.429,0.43,0.429,0.43,14891.1
8,8,1693786080000,0.429,0.43,0.429,0.43,33994.3
9,9,1693786140000,0.429,0.43,0.429,0.43,12210.0
10,10,1693786200000,0.429,0.43,0.429,0.429,18528.0
11,11,1693786260000,0.429,0.43,0.429,0.43,10532.6
12,12,1693786320000,0.43,0.431,0.43,0.43,15453.3
13,13,1693786380000,0.43,0.431,0.429,0.429,54181.0
14,14,1693786440000,0.429,0.43,0.429,0.429,13886.7
15,15,1693786500000,0.43,0.43,0.429,0.429,3274.6
16,16,1693786560000,0.43,0.43,0.429,0.429,1099.0
17,17,1693786620000,0.43,0.43,0.429,0.429,666.5
18,18,1693786680000,0.43,0.43,0.43,0.43,241.5
19,19,1693786740000,0.43,0.43,0.429,0.429,1409.2
20,20,1693786800000,0.429,0.43,0.429,0.43,1442.6
21,21,1693786860000,0.43,0.43,0.429,0.43,4601.5
22,22,1693786920000,0.43,0.431,0.429,0.43,126026.5
23,23,1693786980000,0.43,0.431,0.429,0.43,49056.2
24,24,1693787040000,0.43,0.43,0.429,0.429,701.2
25,25,1693787100000,0.43,0.431,0.43,0.43,14144.4
26,26,1693787160000,0.43,0.43,0.429,0.429,27770.1
27,27,1693787220000,0.43,0.43,0.43,0.43,28885.2
28,28,1693787280000,0.43,0.431,0.429,0.429,42692.6
29,29,1693787340000,0.43,0.43,0.43,0.43,2834.2
30,30,1693787400000,0.43,0.43,0.429,0.429,2123.3
31,31,1693787460000,0.429,0.43,0.429,0.429,4484.8
32,32,1693787520000,0.43,0.43,0.429,0.43,770.3
33,33,1693787580000,0.43,0.43,0.429,0.429,984.1
34,34,1693787640000,0.43,0.43,0.429,0.429,15471.1
35,35,1693787700000,0.43,0.43,0.428,0.428,126759.6
36,36,1693787760000,0.429,0.429,0.428,0.428,10196.5
37,37,1693787820000,0.428,0.429,0.428,0.429,2096.7
38,38,1693787880000,0.429,0.429,0.428,0.429,38765.4
39,39,1693787940000,0.429,0.43,0.429,0.429,32404.5
40,40,1693788000000,0.43,0.43,0.429,0.43,549.7
41,41,1693788060000,0.43,0.43,0.429,0.429,1290.7
42,42,1693788120000,0.429,0.43,0.429,0.429,298.0
