,index,timestamp,open,high,low,close,volume
0,0,1690848000000,0.58,0.58,0.578,0.578,140808.7
1,1,1690848060000,0.578,0.579,0.578,0.579,22819.0
2,2,1690848120000,0.578,0.579,0.578,0.579,3047.1
3,3,1690848180000,0.578,0.579,0.578,0.579,1512.9
4,4,1690848240000,0.578,0.579,0.578,0.578,153998.4
5,5,1690848300000,0.579,0.579,0.577,0.577,185070.6
6,6,1690848360000,0.577,0.578,0.577,0.578,9606.1
7,7,1690848420000,0.577,0.578,0.577,0.578,2801.2
8,8,1690848480000,0.578,0.578,0.577,0.578,1470.4
9,9,1690848540000,0.577,0.578,0.577,0.578,1778.6
10,10,1690848600000,0.577,0.579,0.577,0.579,137520.1
11,11,1690848660000,0.578,0.579,0.578,0.579,4448.9
12,12,1690848720000,0.578,0.579,0.578,0.578,5782.5
13,13,1690848780000,0.578,0.579,0.578,0.579,16073.6
14,14,1690848840000,0.578,0.579,0.578,0.578,4109.1
15,15,1690848900000,0.578,0.579,0.578,0.578,5977.3
16,16,1690848960000,0.579,0.58,0.579,0.58,38856.1
17,17,1690849020000,0.579,0.58,0.579,0.579,5246.8
18,18,1690849080000,0.579,0.58,0.579,0.58,8101.5
19,19,1690849140000,0.579,0.579,0.578,0.579,216401.7
20,20,1690849200000,0.579,0.58,0.578,0.58,90951.5
21,21,1690849260000,0.579,0.58,0.579,0.58,4015.8
22,22,1690849320000,0.579,0.58,0.579,0.579,4131.9
23,23,1690849380000,0.579,0.579,0.578,0.578,53961.1
24,24,1690849440000,0.579,0.58,0.578,0.58,158897.6
25,25,1690849500000,0.579,0.58,0.579,0.579,107065.1
26,26,1690849560000,0.579,0.58,0.578,0.579,104705.3
27,27,1690849620000,0.579,0.58,0.579,0.579,7319.2
28,28,1690849680000,0.579,0.58,0.578,0.58,123728.6
29,29,1690849740000,0.579,0.581,0.578,0.579,251240.1
30,30,1690849800000,0.579,0.58,0.579,0.58,57983.4
31,31,1690849860000,0.581,0.581,0.58,0.581,7235.1
32,32,1690849920000,0.58,0.581,0.58,0.58,6781.4
33,33,1690849980000,0.581,0.581,0.58,0.58,5635.5
34,34,1690850040000,0.581,0.581,0.58,0.58,3340.4
35,35,1690850100000,0.581,0.581,0.58,0.58,5683.2
36,36,1690850160000,0.581,0.581,0.58,0.58,3934.0
37,37,1690850220000,0.581,0.581,0.58,0.58,4601.0
38,38,1690850280000,0.581,0.583,0.58,0.582,110890.0
39,39,1690850340000,0.583,0.583,0.582,0.583,5980.1
40,40,1690850400000,0.583,0.583,0.582,0.583,10908.0
41,41,1690850460000,0.582,0.583,0.582,0.582,14373.8
42,42,1690850520000,0.583,0.583,0.582,0.583,4676.2
43,43,1690850580000,0.582,0.583,0.582,0.583,4855.7
44,44,1690850640000,0.582,0.583,0.582,0.583,7476.9
45,45,1690850700000,0.582,0.583,0.582,0.582,5792.8
46,46,1690850760000,0.582,0.584,0.582,0.584,39304.9
47,47,1690850820000,0.583,0.584,0.583,0.584,8428.7
48,48,1690850880000,0.583,0.584,0.583,0.583,4864.5
49,49,1690850940000,0.583,0.585,0.583,0.583,128319.3
50,50,1690851000000,0.583,0.587,0.583,0.586,436765.3
51,51,1690851060000,0.586,0.587,0.585,0.586,70154.1
52,52,1690851120000,0.585,0.586,0.584,0.584,86716.7
53,53,1690851180000,0.585,0.587,0.584,0.586,211676.9
54,54,1690851240000,0.586,0.588,0.586,0.588,141478.2
55,55,1690851300000,0.589,0.592,0.588,0.589,986177.4
56,56,1690851360000,0.589,0.591,0.588,0.59,252523.3
57,57,1690851420000,0.589,0.591,0.588,0.59,366700.7
58,58,1690851480000,0.589,0.59,0.588,0.589,78243.9
59,59,1690851540000,0.588,0.589,0.587,0.588,382422.8
60,60,1690851600000,0.589,0.591,0.588,0.59,445457.1
61,61,1690851660000,0.589,0.59,0.589,0.59,107598.0
62,62,1690851720000,0.59,0.59,0.588,0.588,44621.2
63,63,1690851780000,0.588,0.589,0.588,0.588,3861.3
64,64,1690851840000,0.588,0.589,0.588,0.588,4777.8
65,65,1690851900000,0.589,0.589,0.587,0.587,229491.6
66,66,1690851960000,0.588,0.588,0.586,0.586,225756.7
67,67,1690852020000,0.586,0.587,0.586,0.586,5646.9
68,68,1690852080000,0.586,0.586,0.585,0.586,94394.9
69,69,1690852140000,0.586,0.586,0.585,0.585,116172.3
70,70,1690852200000,0.586,0.588,0.585,0.588,375697.2
71,71,1690852260000,0.588,0.59,0.587,0.589,309258.2
72,72,1690852320000,0.59,0.591,0.588,0.589,196555.6
73,73,1690852380000,0.588,0.589,0.588,0.588,7975.8
74,74,1690852440000,0.588,0.589,0.586,0.587,230180.3
75,75,1690852500000,0.587,0.587,0.585,0.585,394076.1
76,76,1690852560000,0.585,0.585,0.584,0.585,77404.1
77,77,1690852620000,0.585,0.586,0.585,0.586,72408.8
78,78,1690852680000,0.585,0.588,0.585,0.587,171195.8
79,79,1690852740000,0.586,0.587,0.586,0.587,11327.1
80,80,1690852800000,0.586,0.588,0.586,0.588,122429.3
81,81,1690852860000,0.587,0.588,0.586,0.586,60839.6
82,82,1690852920000,0.586,0.587,0.586,0.587,19499.0
