,index,timestamp,open,high,low,close,volume
0,0,1688169600000,0.543,0.545,0.542,0.544,119964.0
1,1,1688169660000,0.543,0.544,0.543,0.543,51835.7
2,2,1688169720000,0.543,0.544,0.543,0.544,83156.5
3,3,1688169780000,0.543,0.544,0.542,0.542,116223.3
4,4,1688169840000,0.543,0.545,0.543,0.544,264744.3
5,5,1688169900000,0.544,0.544,0.543,0.544,81762.4
6,6,1688169960000,0.543,0.545,0.543,0.543,69142.0
7,7,1688170020000,0.544,0.544,0.542,0.543,128155.4
8,8,1688170080000,0.543,0.543,0.54,0.541,121875.1
9,9,1688170140000,0.54,0.542,0.54,0.542,90482.4
10,10,1688170200000,0.542,0.542,0.541,0.541,29399.0
11,11,1688170260000,0.542,0.543,0.542,0.543,73467.7
12,12,1688170320000,0.543,0.543,0.542,0.543,130061.5
13,13,1688170380000,0.542,0.543,0.54,0.54,137018.9
14,14,1688170440000,0.54,0.542,0.539,0.541,211498.4
15,15,1688170500000,0.541,0.543,0.541,0.542,47044.4
16,16,1688170560000,0.542,0.544,0.542,0.543,326381.5
17,17,1688170620000,0.543,0.548,0.543,0.547,626927.9
18,18,1688170680000,0.547,0.548,0.546,0.546,156580.9
19,19,1688170740000,0.545,0.549,0.545,0.548,200270.1
20,20,1688170800000,0.548,0.55,0.548,0.549,351577.3
21,21,1688170860000,0.548,0.552,0.547,0.551,348820.4
22,22,1688170920000,0.551,0.555,0.551,0.555,611738.4
23,23,1688170980000,0.555,0.558,0.553,0.553,655802.9
24,24,1688171040000,0.553,0.555,0.552,0.552,320314.0
25,25,1688171100000,0.552,0.553,0.552,0.552,71486.2
26,26,1688171160000,0.552,0.554,0.552,0.553,142826.2
27,27,1688171220000,0.553,0.554,0.553,0.554,160758.1
28,28,1688171280000,0.554,0.556,0.554,0.554,317841.8
29,29,1688171340000,0.554,0.555,0.553,0.553,103376.6
30,30,1688171400000,0.553,0.554,0.552,0.552,74959.3
31,31,1688171460000,0.552,0.553,0.55,0.551,116835.2
32,32,1688171520000,0.551,0.551,0.549,0.55,266824.4
33,33,1688171580000,0.55,0.552,0.55,0.552,40078.1
34,34,1688171640000,0.552,0.554,0.552,0.552,221098.0
35,35,1688171700000,0.552,0.553,0.551,0.553,184345.2
36,36,1688171760000,0.554,0.556,0.554,0.555,329420.5
37,37,1688171820000,0.555,0.557,0.555,0.556,204092.7
38,38,1688171880000,0.555,0.556,0.555,0.555,26291.7
39,39,1688171940000,0.555,0.555,0.554,0.555,41444.8
40,40,1688172000000,0.555,0.561,0.555,0.56,571967.3
41,41,1688172060000,0.56,0.56,0.558,0.559,39788.3
42,42,1688172120000,0.558,0.559,0.557,0.557,197823.4
43,43,1688172180000,0.557,0.559,0.557,0.557,79703.4
44,44,1688172240000,0.557,0.558,0.557,0.558,11667.5
45,45,1688172300000,0.557,0.558,0.554,0.556,304634.6
46,46,1688172360000,0.555,0.556,0.554,0.555,242030.9
47,47,1688172420000,0.554,0.555,0.553,0.553,31175.9
48,48,1688172480000,0.554,0.555,0.553,0.554,99313.3
49,49,1688172540000,0.554,0.556,0.554,0.554,117139.7
50,50,1688172600000,0.555,0.555,0.553,0.555,180991.1
51,51,1688172660000,0.554,0.555,0.553,0.553,67341.6
52,52,1688172720000,0.553,0.553,0.551,0.552,76922.2
53,53,1688172780000,0.552,0.552,0.549,0.551,393949.9
54,54,1688172840000,0.552,0.552,0.55,0.551,29191.6
55,55,1688172900000,0.551,0.552,0.55,0.552,76880.8
56,56,1688172960000,0.552,0.552,0.55,0.551,74712.9
57,57,1688173020000,0.551,0.553,0.55,0.552,171768.0
58,58,1688173080000,0.552,0.553,0.551,0.553,67315.1
