,index,timestamp,open,high,low,close,volume
0,0,1694563200000,0.408,0.408,0.407,0.408,147586.2
1,1,1694563260000,0.409,0.409,0.408,0.408,2598.7
2,2,1694563320000,0.408,0.409,0.408,0.408,532.6
3,3,1694563380000,0.408,0.408,0.407,0.407,40293.7
4,4,1694563440000,0.408,0.408,0.406,0.406,28119.3
5,5,1694563500000,0.407,0.407,0.406,0.407,4416.7
6,6,1694563560000,0.406,0.407,0.406,0.406,969.7
7,7,1694563620000,0.406,0.407,0.406,0.407,40580.8
8,8,1694563680000,0.407,0.408,0.407,0.408,589.0
9,9,1694563740000,0.408,0.408,0.407,0.408,8246.2
10,10,1694563800000,0.408,0.408,0.407,0.408,3628.5
11,11,1694563860000,0.407,0.409,0.407,0.409,76062.2
12,12,1694563920000,0.409,0.409,0.408,0.408,2893.8
13,13,1694563980000,0.409,0.409,0.408,0.409,19182.7
14,14,1694564040000,0.409,0.409,0.408,0.408,73921.5
15,15,1694564100000,0.408,0.409,0.408,0.408,1061.8
16,16,1694564160000,0.408,0.409,0.408,0.409,430.9
17,17,1694564220000,0.408,0.409,0.408,0.408,1105.3
18,18,1694564280000,0.409,0.409,0.408,0.408,3503.0
19,19,1694564340000,0.409,0.409,0.408,0.409,9398.9
20,20,1694564400000,0.409,0.409,0.408,0.408,4256.4
21,21,1694564460000,0.409,0.41,0.408,0.409,31009.8
22,22,1694564520000,0.409,0.41,0.409,0.41,13944.5
23,23,1694564580000,0.409,0.41,0.408,0.409,110204.5
24,24,1694564640000,0.409,0.41,0.409,0.409,9136.7
25,25,1694564700000,0.409,0.41,0.409,0.409,7383.0
26,26,1694564760000,0.41,0.41,0.409,0.41,1966.4
27,27,1694564820000,0.409,0.409,0.408,0.409,102531.1
28,28,1694564880000,0.409,0.409,0.408,0.408,3705.3
29,29,1694564940000,0.408,0.409,0.408,0.409,13700.2
30,30,1694565000000,0.409,0.409,0.408,0.409,33732.4
31,31,1694565060000,0.409,0.409,0.408,0.408,55714.3
32,32,1694565120000,0.408,0.409,0.408,0.409,1567.4
33,33,1694565180000,0.409,0.409,0.409,0.409,1544.2
34,34,1694565240000,0.409,0.409,0.409,0.409,126.9
35,35,1694565300000,0.408,0.409,0.408,0.409,50056.1
36,36,1694565360000,0.41,0.41,0.409,0.409,37503.1
37,37,1694565420000,0.409,0.41,0.409,0.41,35799.0
38,38,1694565480000,0.41,0.41,0.409,0.41,10755.2
39,39,1694565540000,0.409,0.409,0.409,0.409,1156.5
40,40,1694565600000,0.409,0.41,0.409,0.41,1037.6
41,41,1694565660000,0.41,0.41,0.409,0.409,116564.2
42,42,1694565720000,0.41,0.411,0.409,0.41,79565.3
43,43,1694565780000,0.41,0.411,0.409,0.41,30412.5
44,44,1694565840000,0.409,0.41,0.409,0.41,1015.4
45,45,1694565900000,0.409,0.41,0.409,0.409,1335.8
46,46,1694565960000,0.409,0.41,0.409,0.41,1268.7
47,47,1694566020000,0.409,0.41,0.409,0.41,76200.5
48,48,1694566080000,0.409,0.41,0.409,0.409,5479.7
49,49,1694566140000,0.41,0.41,0.409,0.41,19243.8
50,50,1694566200000,0.409,0.41,0.408,0.408,13491.4
51,51,1694566260000,0.408,0.41,0.408,0.409,19911.4
52,52,1694566320000,0.41,0.41,0.409,0.41,48583.5
53,53,1694566380000,0.41,0.41,0.41,0.41,24282.2
54,54,1694566440000,0.41,0.41,0.41,0.41,24410.0
55,55,1694566500000,0.41,0.41,0.409,0.41,420.1
56,56,1694566560000,0.41,0.41,0.41,0.41,471.7
57,57,1694566620000,0.409,0.409,0.409,0.409,583.5
58,58,1694566680000,0.41,0.41,0.409,0.41,2322.3
59,59,1694566740000,0.409,0.41,0.409,0.41,1589.1
60,60,1694566800000,0.41,0.41,0.409,0.409,22998.8
61,61,1694566860000,0.409,0.41,0.408,0.408,33769.5
