,index,timestamp,open,high,low,close,volume
0,0,1694736000000,1.678,1.678,1.678,1.678,0.0
1,1,1694736060000,1.678,1.678,1.678,1.678,0.0
2,2,1694736120000,1.678,1.678,1.678,1.678,0.0
3,3,1694736180000,1.678,1.678,1.678,1.678,0.0
4,4,1694736240000,1.678,1.678,1.678,1.678,0.0
5,5,1694736300000,1.678,1.678,1.678,1.678,0.0
6,6,1694736360000,1.678,1.678,1.678,1.678,0.0
7,7,1694736420000,1.678,1.678,1.678,1.678,0.0
8,8,1694736480000,1.678,1.678,1.678,1.678,0.0
9,9,1694736540000,1.678,1.678,1.678,1.678,0.0
10,10,1694736600000,1.678,1.678,1.678,1.678,0.0
11,11,1694736660000,1.678,1.678,1.678,1.678,0.0
12,12,1694736720000,1.678,1.678,1.678,1.678,0.0
13,13,1694736780000,1.678,1.678,1.678,1.678,0.0
14,14,1694736840000,1.678,1.678,1.678,1.678,0.0
15,15,1694736900000,1.678,1.678,1.678,1.678,0.0
16,16,1694736960000,1.678,1.678,1.678,1.678,0.0
17,17,1694737020000,1.678,1.678,1.678,1.678,0.0
18,18,1694737080000,1.678,1.678,1.678,1.678,0.0
19,19,1694737140000,1.678,1.678,1.678,1.678,0.0
20,20,1694737200000,1.678,1.678,1.678,1.678,0.0
21,21,1694737260000,1.678,1.678,1.678,1.678,0.0
22,22,1694737320000,1.678,1.678,1.678,1.678,0.0
23,23,1694737380000,1.678,1.678,1.678,1.678,0.0
24,24,1694737440000,1.678,1.678,1.678,1.678,0.0
25,25,1694737500000,1.678,1.678,1.678,1.678,0.0
26,26,1694737560000,1.678,1.678,1.678,1.678,0.0
27,27,1694737620000,1.678,1.678,1.678,1.678,0.0
28,28,1694737680000,1.678,1.678,1.678,1.678,0.0
29,29,1694737740000,1.678,1.678,1.678,1.678,0.0
30,30,1694737800000,1.678,1.678,1.678,1.678,0.0
31,31,1694737860000,1.678,1.678,1.678,1.678,0.0
32,32,1694737920000,1.678,1.678,1.678,1.678,0.0
33,33,1694737980000,1.678,1.678,1.678,1.678,0.0
34,34,1694738040000,1.678,1.678,1.678,1.678,0.0
35,35,1694738100000,1.678,1.678,1.678,1.678,0.0
36,36,1694738160000,1.678,1.678,1.678,1.678,0.0
37,37,1694738220000,1.678,1.678,1.678,1.678,0.0
38,38,1694738280000,1.678,1.678,1.678,1.678,0.0
39,39,1694738340000,1.678,1.678,1.678,1.678,0.0
40,40,1694738400000,1.678,1.678,1.678,1.678,0.0
41,41,1694738460000,1.678,1.678,1.678,1.678,0.0
42,42,1694738520000,1.678,1.678,1.678,1.678,0.0
43,43,1694738580000,1.678,1.678,1.678,1.678,0.0
44,44,1694738640000,1.678,1.678,1.678,1.678,0.0
45,45,1694738700000,1.678,1.678,1.678,1.678,0.0
46,46,1694738760000,1.678,1.678,1.678,1.678,0.0
47,47,1694738820000,1.678,1.678,1.678,1.678,0.0
48,48,1694738880000,1.678,1.678,1.678,1.678,0.0
49,49,1694738940000,1.678,1.678,1.678,1.678,0.0
50,50,1694739000000,1.678,1.678,1.678,1.678,0.0
51,51,1694739060000,1.678,1.678,1.678,1.678,0.0
52,52,1694739120000,1.678,1.678,1.678,1.678,0.0
53,53,1694739180000,1.678,1.678,1.678,1.678,0.0
54,54,1694739240000,1.678,1.678,1.678,1.678,0.0
55,55,1694739300000,1.678,1.678,1.678,1.678,0.0
56,56,1694739360000,1.678,1.678,1.678,1.678,0.0
57,57,1694739420000,1.678,1.678,1.678,1.678,0.0
58,58,1694739480000,1.678,1.678,1.678,1.678,0.0
59,59,1694739540000,1.678,1.678,1.678,1.678,0.0
