,index,timestamp,open,high,low,close,volume
0,0,1694995200000,0.1014,0.1015,0.1014,0.1014,59926
1,1,1694995260000,0.1014,0.1015,0.1013,0.1014,152788
2,2,1694995320000,0.1014,0.1015,0.1013,0.1013,98684
3,3,1694995380000,0.1013,0.1015,0.1013,0.1015,26672
4,4,1694995440000,0.1015,0.1015,0.1014,0.1015,2001
5,5,1694995500000,0.1015,0.1015,0.1014,0.1015,10644
6,6,1694995560000,0.1015,0.1015,0.1014,0.1014,1016
7,7,1694995620000,0.1015,0.1016,0.1015,0.1015,212051
8,8,1694995680000,0.1016,0.1016,0.1015,0.1016,103961
9,9,1694995740000,0.1015,0.1016,0.1015,0.1015,17514
10,10,1694995800000,0.1016,0.1016,0.1014,0.1015,84249
11,11,1694995860000,0.1016,0.1016,0.1014,0.1015,39918
12,12,1694995920000,0.1014,0.1014,0.1012,0.1013,71820
13,13,1694995980000,0.1012,0.1012,0.101,0.1011,182064
14,14,1694996040000,0.1012,0.1013,0.1011,0.1013,49596
15,15,1694996100000,0.1012,0.1013,0.1012,0.1013,47945
16,16,1694996160000,0.1012,0.1013,0.1012,0.1012,22797
17,17,1694996220000,0.1012,0.1016,0.1012,0.1014,320869
18,18,1694996280000,0.1015,0.1015,0.1013,0.1013,53279
19,19,1694996340000,0.1012,0.1012,0.1012,0.1012,2
20,20,1694996400000,0.1013,0.1013,0.1012,0.1012,61478
21,21,1694996460000,0.1013,0.1013,0.1011,0.1011,92565
22,22,1694996520000,0.101,0.101,0.101,0.101,64214
23,23,1694996580000,0.101,0.101,0.1008,0.1008,80614
24,24,1694996640000,0.1009,0.1009,0.1007,0.1009,72736
25,25,1694996700000,0.1008,0.1008,0.1006,0.1006,99669
26,26,1694996760000,0.1006,0.1006,0.1006,0.1006,22694
27,27,1694996820000,0.1006,0.1006,0.1006,0.1006,2759
28,28,1694996880000,0.1006,0.1007,0.1006,0.1006,144276
29,29,1694996940000,0.1006,0.1006,0.1004,0.1006,160668
30,30,1694997000000,0.1006,0.1006,0.1002,0.1004,494093
31,31,1694997060000,0.1005,0.1006,0.1002,0.1005,898264
32,32,1694997120000,0.1006,0.1007,0.1005,0.1005,213058
33,33,1694997180000,0.1005,0.1006,0.1004,0.1005,325431
34,34,1694997240000,0.1005,0.1006,0.1003,0.1004,240932
35,35,1694997300000,0.1004,0.1005,0.1004,0.1005,164914
36,36,1694997360000,0.1005,0.1005,0.1004,0.1004,123682
37,37,1694997420000,0.1004,0.1006,0.1004,0.1006,167634
38,38,1694997480000,0.1005,0.1006,0.1005,0.1005,186796
39,39,1694997540000,0.1005,0.1006,0.1005,0.1006,165
40,40,1694997600000,0.1005,0.1006,0.1005,0.1006,22510
41,41,1694997660000,0.1005,0.1007,0.1005,0.1006,54225
42,42,1694997720000,0.1007,0.101,0.1007,0.101,710712
43,43,1694997780000,0.1009,0.101,0.1009,0.101,40098
44,44,1694997840000,0.101,0.101,0.1009,0.101,70332
45,45,1694997900000,0.101,0.101,0.1007,0.1007,125685
46,46,1694997960000,0.1008,0.1008,0.1008,0.1008,180308
47,47,1694998020000,0.1007,0.1008,0.1007,0.1007,125375
48,48,1694998080000,0.1008,0.1011,0.1008,0.1011,89184
49,49,1694998140000,0.1011,0.1011,0.1011,0.1011,23335
50,50,1694998200000,0.1011,0.1012,0.101,0.1011,139399
51,51,1694998260000,0.1012,0.1012,0.1012,0.1012,50463
52,52,1694998320000,0.1012,0.1012,0.1011,0.1011,82959
53,53,1694998380000,0.101,0.1011,0.101,0.101,20310
54,54,1694998440000,0.101,0.1011,0.101,0.1011,66812
55,55,1694998500000,0.101,0.101,0.101,0.101,29863
56,56,1694998560000,0.1009,0.1009,0.1008,0.1009,53640
57,57,1694998620000,0.1008,0.1008,0.1007,0.1007,19289
58,58,1694998680000,0.1008,0.1008,0.1007,0.1008,24231
59,59,1694998740000,0.1007,0.1008,0.1006,0.1006,81219
60,60,1694998800000,0.1007,0.1009,0.1006,0.1009,155324
61,61,1694998860000,0.1008,0.101,0.1008,0.101,29161
62,62,1694998920000,0.1009,0.101,0.1009,0.1009,1251
63,63,1694998980000,0.101,0.1011,0.101,0.101,53399
64,64,1694999040000,0.1009,0.101,0.1009,0.101,73779
65,65,1694999100000,0.101,0.1012,0.101,0.1011,98573
66,66,1694999160000,0.101,0.101,0.1009,0.1009,68429
67,67,1694999220000,0.1009,0.1009,0.1009,0.1009,33643
68,68,1694999280000,0.1009,0.101,0.1009,0.1009,86336
69,69,1694999340000,0.101,0.101,0.1009,0.1009,56427
70,70,1694999400000,0.101,0.101,0.101,0.101,11753
71,71,1694999460000,0.1011,0.1011,0.1011,0.1011,27544
72,72,1694999520000,0.1012,0.1012,0.1012,0.1012,14657
73,73,1694999580000,0.1012,0.1013,0.1012,0.1013,18674
74,74,1694999640000,0.1013,0.1014,0.1013,0.1013,28196
75,75,1694999700000,0.1013,0.1014,0.1012,0.1013,86902
76,76,1694999760000,0.1013,0.1014,0.1013,0.1014,133350
77,77,1694999820000,0.1014,0.1014,0.1012,0.1012,78959
78,78,1694999880000,0.1012,0.1013,0.1012,0.1013,50256
79,79,1694999940000,0.1013,0.1013,0.1012,0.1012,1027
80,80,1695000000000,0.1012,0.1012,0.1012,0.1012,61587
81,81,1695000060000,0.1011,0.1011,0.1009,0.101,116910
82,82,1695000120000,0.1009,0.101,0.1009,0.101,32640
83,83,1695000180000,0.101,0.101,0.101,0.101,50409
84,84,1695000240000,0.101,0.1012,0.101,0.1012,41020
85,85,1695000300000,0.1011,0.1013,0.1011,0.1013,68019
86,86,1695000360000,0.1013,0.1014,0.1012,0.1013,105390
87,87,1695000420000,0.1012,0.1013,0.1012,0.1013,27494
88,88,1695000480000,0.1013,0.1013,0.1013,0.1013,3719
89,89,1695000540000,0.1013,0.1013,0.1013,0.1013,125
90,90,1695000600000,0.1014,0.1014,0.1014,0.1014,527
91,91,1695000660000,0.1014,0.1014,0.1013,0.1013,115518
92,92,1695000720000,0.1012,0.1012,0.1011,0.1011,83596
93,93,1695000780000,0.1011,0.1011,0.101,0.1011,104289
94,94,1695000840000,0.101,0.1011,0.101,0.1011,2287
95,95,1695000900000,0.101,0.101,0.101,0.101,126
96,96,1695000960000,0.1011,0.1011,0.1011,0.1011,47541
97,97,1695001020000,0.1011,0.1012,0.1011,0.1012,1140
98,98,1695001080000,0.1012,0.1014,0.1012,0.1014,55789
99,99,1695001140000,0.1014,0.1014,0.1014,0.1014,0
100,100,1695001200000,0.1014,0.1014,0.1014,0.1014,26205
101,101,1695001260000,0.1014,0.1014,0.1013,0.1013,181019
