,index,timestamp,open,high,low,close,volume
0,0,1690848000000,0.825,0.825,0.824,0.825,8004.9
1,1,1690848060000,0.824,0.825,0.824,0.824,3487.9
2,2,1690848120000,0.824,0.825,0.824,0.824,1029.5
3,3,1690848180000,0.824,0.825,0.824,0.825,940.6
4,4,1690848240000,0.824,0.825,0.824,0.824,1029.2
5,5,1690848300000,0.824,0.824,0.821,0.821,77789.1
6,6,1690848360000,0.82,0.822,0.82,0.821,47830.3
7,7,1690848420000,0.821,0.822,0.821,0.821,895.3
8,8,1690848480000,0.821,0.822,0.821,0.821,3040.6
9,9,1690848540000,0.821,0.822,0.821,0.822,1046.0
10,10,1690848600000,0.822,0.823,0.822,0.822,37522.1
11,11,1690848660000,0.822,0.823,0.822,0.822,19754.1
12,12,1690848720000,0.823,0.823,0.822,0.822,2548.5
13,13,1690848780000,0.822,0.823,0.822,0.823,15043.4
14,14,1690848840000,0.823,0.823,0.822,0.823,8711.6
15,15,1690848900000,0.823,0.824,0.822,0.823,7206.2
16,16,1690848960000,0.824,0.825,0.824,0.824,23031.0
17,17,1690849020000,0.824,0.825,0.824,0.824,3297.9
18,18,1690849080000,0.825,0.825,0.823,0.824,42996.6
19,19,1690849140000,0.824,0.825,0.823,0.825,29573.5
20,20,1690849200000,0.824,0.825,0.824,0.825,13180.7
21,21,1690849260000,0.825,0.826,0.825,0.825,17970.7
22,22,1690849320000,0.825,0.826,0.824,0.824,4932.4
23,23,1690849380000,0.824,0.825,0.824,0.824,12473.5
24,24,1690849440000,0.824,0.824,0.823,0.824,19354.5
25,25,1690849500000,0.824,0.826,0.824,0.825,8376.5
26,26,1690849560000,0.825,0.825,0.824,0.824,19088.8
27,27,1690849620000,0.824,0.825,0.824,0.824,2825.6
28,28,1690849680000,0.824,0.824,0.823,0.823,24358.6
29,29,1690849740000,0.823,0.824,0.823,0.824,8642.1
30,30,1690849800000,0.824,0.825,0.823,0.824,31693.9
31,31,1690849860000,0.825,0.825,0.824,0.824,5587.4
32,32,1690849920000,0.824,0.825,0.824,0.824,94200.3
33,33,1690849980000,0.825,0.825,0.823,0.824,13956.9
34,34,1690850040000,0.824,0.824,0.823,0.823,7590.9
35,35,1690850100000,0.824,0.825,0.823,0.824,22128.0
36,36,1690850160000,0.823,0.823,0.823,0.823,668.0
37,37,1690850220000,0.823,0.824,0.823,0.824,252.7
38,38,1690850280000,0.823,0.823,0.822,0.823,34484.7
39,39,1690850340000,0.823,0.825,0.823,0.825,14361.9
40,40,1690850400000,0.824,0.825,0.824,0.824,42114.2
41,41,1690850460000,0.824,0.824,0.824,0.824,11.7
42,42,1690850520000,0.824,0.824,0.824,0.824,7817.2
43,43,1690850580000,0.824,0.824,0.824,0.824,12835.4
44,44,1690850640000,0.824,0.824,0.824,0.824,478.8
45,45,1690850700000,0.824,0.825,0.824,0.825,11261.2
46,46,1690850760000,0.824,0.825,0.824,0.825,1772.0
47,47,1690850820000,0.824,0.826,0.824,0.826,9755.2
48,48,1690850880000,0.825,0.825,0.824,0.825,7771.9
49,49,1690850940000,0.824,0.825,0.824,0.825,809.0
50,50,1690851000000,0.825,0.825,0.825,0.825,18771.5
51,51,1690851060000,0.824,0.824,0.824,0.824,741.5
52,52,1690851120000,0.825,0.825,0.825,0.825,2246.4
53,53,1690851180000,0.824,0.824,0.824,0.824,370.7
