,index,timestamp,open,high,low,close,volume
0,0,1693699200000,0.688,0.689,0.687,0.689,47980.5
1,1,1693699260000,0.688,0.689,0.687,0.687,23185.6
2,2,1693699320000,0.688,0.689,0.687,0.689,18686.5
3,3,1693699380000,0.688,0.688,0.687,0.688,45483.0
4,4,1693699440000,0.688,0.689,0.688,0.689,12472.5
5,5,1693699500000,0.689,0.689,0.688,0.689,2686.3
6,6,1693699560000,0.689,0.689,0.688,0.688,12862.5
7,7,1693699620000,0.688,0.688,0.687,0.688,2796.4
8,8,1693699680000,0.687,0.688,0.687,0.688,1558.5
9,9,1693699740000,0.687,0.687,0.687,0.687,15.0
10,10,1693699800000,0.688,0.689,0.687,0.687,26895.9
11,11,1693699860000,0.688,0.688,0.687,0.688,1023.4
12,12,1693699920000,0.687,0.688,0.687,0.688,1513.5
13,13,1693699980000,0.687,0.688,0.687,0.688,2860.7
14,14,1693700040000,0.687,0.688,0.687,0.688,1393.6
15,15,1693700100000,0.688,0.688,0.687,0.688,688.0
16,16,1693700160000,0.688,0.688,0.687,0.688,3284.0
17,17,1693700220000,0.687,0.688,0.687,0.687,2935.7
18,18,1693700280000,0.688,0.688,0.688,0.688,451.1
19,19,1693700340000,0.687,0.688,0.687,0.688,1386.3
20,20,1693700400000,0.688,0.688,0.687,0.687,2019.3
21,21,1693700460000,0.688,0.688,0.686,0.686,13126.4
22,22,1693700520000,0.687,0.687,0.686,0.687,4140.1
23,23,1693700580000,0.686,0.687,0.686,0.686,1598.5
24,24,1693700640000,0.687,0.687,0.686,0.686,1821.2
25,25,1693700700000,0.687,0.687,0.686,0.686,2990.2
26,26,1693700760000,0.687,0.687,0.686,0.687,10798.2
27,27,1693700820000,0.687,0.687,0.687,0.687,58.4
28,28,1693700880000,0.687,0.687,0.687,0.687,29.2
29,29,1693700940000,0.687,0.687,0.687,0.687,312.7
30,30,1693701000000,0.687,0.688,0.686,0.687,33371.5
31,31,1693701060000,0.686,0.686,0.685,0.685,19111.3
32,32,1693701120000,0.685,0.686,0.685,0.685,5500.4
33,33,1693701180000,0.686,0.687,0.686,0.686,39877.6
34,34,1693701240000,0.686,0.686,0.686,0.686,87.6
35,35,1693701300000,0.686,0.687,0.686,0.687,463.5
36,36,1693701360000,0.686,0.687,0.686,0.687,1580.1
37,37,1693701420000,0.686,0.687,0.686,0.687,1922.1
38,38,1693701480000,0.687,0.687,0.686,0.687,2985.4
39,39,1693701540000,0.686,0.687,0.686,0.687,1757.2
40,40,1693701600000,0.686,0.687,0.686,0.687,3272.1
41,41,1693701660000,0.687,0.687,0.686,0.687,130.1
42,42,1693701720000,0.687,0.687,0.686,0.687,360.7
43,43,1693701780000,0.687,0.687,0.686,0.687,107.5
44,44,1693701840000,0.686,0.687,0.686,0.687,255.2
45,45,1693701900000,0.686,0.687,0.686,0.686,605.2
46,46,1693701960000,0.686,0.687,0.686,0.687,288.2
47,47,1693702020000,0.686,0.687,0.686,0.687,2028.1
48,48,1693702080000,0.687,0.687,0.686,0.687,166.8
49,49,1693702140000,0.687,0.688,0.687,0.688,33467.1
50,50,1693702200000,0.688,0.688,0.687,0.688,415.3
51,51,1693702260000,0.688,0.688,0.688,0.688,4345.2
52,52,1693702320000,0.688,0.689,0.688,0.689,17406.8
53,53,1693702380000,0.688,0.689,0.688,0.688,7448.2
54,54,1693702440000,0.688,0.689,0.688,0.689,5262.2
55,55,1693702500000,0.688,0.69,0.688,0.69,13721.0
56,56,1693702560000,0.689,0.689,0.688,0.688,14733.1
57,57,1693702620000,0.689,0.689,0.689,0.689,16839.6
58,58,1693702680000,0.69,0.69,0.689,0.689,212.4
59,59,1693702740000,0.689,0.69,0.689,0.69,1019.1
60,60,1693702800000,0.689,0.69,0.689,0.689,7292.3
61,61,1693702860000,0.689,0.69,0.689,0.689,16185.5
62,62,1693702920000,0.688,0.689,0.688,0.689,25149.1
63,63,1693702980000,0.69,0.69,0.689,0.689,2953.5
