,index,timestamp,open,high,low,close,volume
0,0,1694649600000,9.283,9.294,9.282,9.282,23319
1,1,1694649660000,9.282,9.291,9.282,9.289,7671
2,2,1694649720000,9.289,9.293,9.289,9.293,6035
3,3,1694649780000,9.293,9.294,9.283,9.283,5896
4,4,1694649840000,9.284,9.291,9.284,9.29,5286
5,5,1694649900000,9.291,9.296,9.29,9.291,8222
6,6,1694649960000,9.291,9.297,9.291,9.292,7266
7,7,1694650020000,9.292,9.294,9.282,9.282,7599
8,8,1694650080000,9.283,9.288,9.282,9.288,4675
9,9,1694650140000,9.288,9.29,9.287,9.289,2457
10,10,1694650200000,9.29,9.298,9.29,9.296,2218
11,11,1694650260000,9.296,9.302,9.293,9.299,4333
12,12,1694650320000,9.299,9.299,9.295,9.295,1255
13,13,1694650380000,9.296,9.302,9.296,9.302,2106
14,14,1694650440000,9.303,9.345,9.303,9.336,47600
15,15,1694650500000,9.336,9.336,9.325,9.325,9685
16,16,1694650560000,9.326,9.331,9.326,9.327,2228
17,17,1694650620000,9.327,9.331,9.327,9.331,3669
18,18,1694650680000,9.331,9.332,9.318,9.32,6205
19,19,1694650740000,9.319,9.319,9.311,9.311,5336
20,20,1694650800000,9.311,9.311,9.3,9.305,7011
21,21,1694650860000,9.305,9.306,9.3,9.301,5234
22,22,1694650920000,9.301,9.308,9.299,9.3,5179
23,23,1694650980000,9.299,9.301,9.296,9.298,3371
24,24,1694651040000,9.298,9.299,9.29,9.297,8112
25,25,1694651100000,9.297,9.297,9.287,9.289,3720
26,26,1694651160000,9.29,9.295,9.288,9.295,7031
27,27,1694651220000,9.295,9.304,9.29,9.304,7765
28,28,1694651280000,9.304,9.312,9.303,9.312,3893
29,29,1694651340000,9.313,9.316,9.31,9.31,2872
30,30,1694651400000,9.311,9.314,9.31,9.31,1749
31,31,1694651460000,9.31,9.31,9.306,9.309,2105
32,32,1694651520000,9.308,9.313,9.304,9.312,4094
33,33,1694651580000,9.311,9.311,9.306,9.311,1585
34,34,1694651640000,9.31,9.345,9.303,9.34,16679
35,35,1694651700000,9.341,9.345,9.33,9.338,16415
36,36,1694651760000,9.337,9.366,9.337,9.352,20131
37,37,1694651820000,9.352,9.369,9.35,9.368,18660
38,38,1694651880000,9.368,9.368,9.357,9.361,5030
39,39,1694651940000,9.36,9.371,9.358,9.369,11609
40,40,1694652000000,9.369,9.379,9.368,9.374,10095
41,41,1694652060000,9.374,9.388,9.369,9.379,14402
42,42,1694652120000,9.378,9.379,9.368,9.371,8297
43,43,1694652180000,9.371,9.373,9.367,9.371,6774
44,44,1694652240000,9.371,9.371,9.362,9.369,6847
45,45,1694652300000,9.37,9.381,9.368,9.38,5210
46,46,1694652360000,9.379,9.397,9.378,9.397,7820
47,47,1694652420000,9.397,9.402,9.384,9.39,37745
48,48,1694652480000,9.391,9.408,9.391,9.393,23126
49,49,1694652540000,9.392,9.394,9.388,9.39,3880
50,50,1694652600000,9.391,9.404,9.39,9.402,5661
51,51,1694652660000,9.402,9.414,9.394,9.409,22521
52,52,1694652720000,9.408,9.423,9.402,9.415,25274
53,53,1694652780000,9.415,9.42,9.403,9.404,10850
54,54,1694652840000,9.404,9.443,9.404,9.437,42926
55,55,1694652900000,9.438,9.441,9.414,9.425,28121
56,56,1694652960000,9.425,9.435,9.421,9.432,17272
57,57,1694653020000,9.432,9.434,9.42,9.432,16523
58,58,1694653080000,9.432,9.44,9.427,9.43,9237
59,59,1694653140000,9.43,9.449,9.426,9.445,12267
60,60,1694653200000,9.445,9.464,9.441,9.444,37660
61,61,1694653260000,9.443,9.461,9.428,9.455,31138
62,62,1694653320000,9.454,9.457,9.44,9.444,18659
63,63,1694653380000,9.443,9.466,9.44,9.454,33499
64,64,1694653440000,9.452,9.47,9.448,9.47,26567
65,65,1694653500000,9.469,9.472,9.447,9.45,30417
66,66,1694653560000,9.449,9.453,9.438,9.446,23399
67,67,1694653620000,9.446,9.446,9.433,9.438,14735
68,68,1694653680000,9.437,9.439,9.427,9.431,16259
69,69,1694653740000,9.43,9.439,9.429,9.431,14385
70,70,1694653800000,9.432,9.436,9.404,9.406,22041
71,71,1694653860000,9.407,9.427,9.401,9.427,11394
72,72,1694653920000,9.428,9.428,9.42,9.424,3289
73,73,1694653980000,9.424,9.43,9.424,9.43,5392
74,74,1694654040000,9.43,9.434,9.422,9.429,8318
75,75,1694654100000,9.43,9.431,9.408,9.408,5684
76,76,1694654160000,9.407,9.411,9.403,9.406,9591
77,77,1694654220000,9.406,9.41,9.388,9.407,8641
78,78,1694654280000,9.406,9.406,9.362,9.372,35471
79,79,1694654340000,9.372,9.379,9.365,9.369,12920
80,80,1694654400000,9.369,9.369,9.346,9.357,20601
81,81,1694654460000,9.356,9.376,9.352,9.357,20606
82,82,1694654520000,9.357,9.377,9.356,9.359,17631
83,83,1694654580000,9.359,9.362,9.35,9.362,13680
84,84,1694654640000,9.362,9.362,9.355,9.357,5658
85,85,1694654700000,9.356,9.36,9.351,9.359,7276
86,86,1694654760000,9.36,9.372,9.358,9.371,3056
87,87,1694654820000,9.371,9.386,9.37,9.381,10454
88,88,1694654880000,9.382,9.386,9.379,9.379,1693
89,89,1694654940000,9.38,9.385,9.38,9.384,2840
90,90,1694655000000,9.384,9.384,9.37,9.373,8801
91,91,1694655060000,9.374,9.389,9.374,9.389,7518
92,92,1694655120000,9.39,9.402,9.382,9.398,16512
93,93,1694655180000,9.397,9.397,9.383,9.383,4208
94,94,1694655240000,9.383,9.383,9.376,9.378,1899
95,95,1694655300000,9.378,9.379,9.371,9.379,4834
96,96,1694655360000,9.38,9.38,9.372,9.373,3241
97,97,1694655420000,9.372,9.388,9.372,9.38,3870
98,98,1694655480000,9.379,9.379,9.371,9.371,2963
99,99,1694655540000,9.371,9.379,9.371,9.373,4075
100,100,1694655600000,9.373,9.373,9.357,9.357,4017
101,101,1694655660000,9.357,9.358,9.355,9.357,4003
102,102,1694655720000,9.357,9.358,9.356,9.356,1845
103,103,1694655780000,9.356,9.362,9.352,9.358,2407
104,104,1694655840000,9.359,9.36,9.357,9.357,2645
105,105,1694655900000,9.356,9.356,9.35,9.351,5533
106,106,1694655960000,9.351,9.351,9.337,9.337,8793
107,107,1694656020000,9.337,9.342,9.337,9.337,1848
108,108,1694656080000,9.336,9.34,9.331,9.331,4498
109,109,1694656140000,9.331,9.332,9.322,9.326,5544
110,110,1694656200000,9.325,9.329,9.319,9.327,6307
111,111,1694656260000,9.327,9.335,9.327,9.332,1896
112,112,1694656320000,9.332,9.338,9.331,9.338,1874
