,index,timestamp,open,high,low,close,volume
0,0,1694563200000,1.2032,1.2051,1.2025,1.2044,58612
1,1,1694563260000,1.2045,1.2051,1.2026,1.2026,19128
2,2,1694563320000,1.2026,1.2029,1.1998,1.1999,73394
3,3,1694563380000,1.1998,1.2004,1.1995,1.2001,21317
4,4,1694563440000,1.2001,1.2001,1.1989,1.1995,51339
5,5,1694563500000,1.1996,1.2013,1.1995,1.2001,28313
6,6,1694563560000,1.2002,1.201,1.2001,1.2005,12920
7,7,1694563620000,1.2007,1.2033,1.2007,1.2028,24225
8,8,1694563680000,1.2027,1.2036,1.2022,1.2036,11896
9,9,1694563740000,1.2036,1.2048,1.2027,1.2046,27741
10,10,1694563800000,1.2044,1.2061,1.2043,1.2057,33176
11,11,1694563860000,1.2058,1.208,1.2054,1.2076,22694
12,12,1694563920000,1.2075,1.2098,1.2075,1.2082,77778
13,13,1694563980000,1.2084,1.2088,1.2079,1.2082,14093
14,14,1694564040000,1.2081,1.2081,1.2069,1.207,15793
15,15,1694564100000,1.2069,1.2088,1.2062,1.2069,43951
16,16,1694564160000,1.2068,1.209,1.2065,1.2085,20641
17,17,1694564220000,1.2084,1.2097,1.2081,1.2096,19986
18,18,1694564280000,1.2093,1.2093,1.207,1.207,11963
19,19,1694564340000,1.2071,1.2079,1.2071,1.2072,11252
20,20,1694564400000,1.2073,1.2075,1.2063,1.2063,13326
21,21,1694564460000,1.2064,1.2073,1.2061,1.2065,9477
22,22,1694564520000,1.2065,1.2073,1.2057,1.2069,17948
23,23,1694564580000,1.2068,1.2068,1.2057,1.206,5806
24,24,1694564640000,1.2059,1.2085,1.2056,1.2085,15032
25,25,1694564700000,1.2084,1.2084,1.2069,1.2073,14889
26,26,1694564760000,1.2074,1.2091,1.2068,1.2082,50686
27,27,1694564820000,1.2082,1.2084,1.2074,1.2081,8394
28,28,1694564880000,1.2081,1.2095,1.2081,1.2092,30916
29,29,1694564940000,1.2093,1.2114,1.2093,1.2108,41716
30,30,1694565000000,1.2108,1.2124,1.2107,1.2117,39557
31,31,1694565060000,1.2118,1.2118,1.2094,1.2094,31545
32,32,1694565120000,1.2092,1.2092,1.207,1.2071,20736
33,33,1694565180000,1.2069,1.2069,1.2049,1.2057,24868
34,34,1694565240000,1.2056,1.2057,1.2048,1.2048,21942
35,35,1694565300000,1.2047,1.2064,1.2036,1.2062,52581
36,36,1694565360000,1.2059,1.2059,1.205,1.2054,13534
37,37,1694565420000,1.2054,1.2069,1.2051,1.2058,11468
38,38,1694565480000,1.2058,1.2065,1.2055,1.2057,15889
39,39,1694565540000,1.2056,1.2075,1.2055,1.2067,21965
