,index,timestamp,open,high,low,close,volume
0,0,1694736000000,1.1773,1.1773,1.1738,1.1756,91228
1,1,1694736060000,1.1757,1.1768,1.1748,1.1759,60866
2,2,1694736120000,1.1759,1.1761,1.1737,1.1742,75389
3,3,1694736180000,1.1743,1.1764,1.1743,1.1764,21113
4,4,1694736240000,1.1764,1.179,1.1763,1.1782,107048
5,5,1694736300000,1.1781,1.1782,1.177,1.1773,54938
6,6,1694736360000,1.1772,1.1799,1.1772,1.1798,83174
7,7,1694736420000,1.1799,1.1801,1.1788,1.1788,26890
8,8,1694736480000,1.1789,1.179,1.1773,1.1779,25115
9,9,1694736540000,1.1778,1.1778,1.1747,1.1753,81994
10,10,1694736600000,1.1753,1.1776,1.1753,1.1753,47009
11,11,1694736660000,1.1753,1.1773,1.175,1.1771,25319
12,12,1694736720000,1.1771,1.1771,1.1764,1.1765,5669
13,13,1694736780000,1.1766,1.1766,1.1757,1.1762,5420
14,14,1694736840000,1.1761,1.1769,1.1746,1.1753,21860
15,15,1694736900000,1.1753,1.1765,1.1752,1.1762,36923
16,16,1694736960000,1.1761,1.1777,1.1756,1.1775,12721
17,17,1694737020000,1.1775,1.1791,1.1775,1.1791,25221
18,18,1694737080000,1.1791,1.1803,1.1782,1.1803,38628
19,19,1694737140000,1.1803,1.1807,1.1794,1.1807,33753
20,20,1694737200000,1.1806,1.1809,1.179,1.1791,34079
21,21,1694737260000,1.1791,1.18,1.1781,1.1797,81070
22,22,1694737320000,1.1798,1.1817,1.1794,1.1811,43715
23,23,1694737380000,1.1812,1.1828,1.1811,1.1821,61657
24,24,1694737440000,1.1821,1.1825,1.1817,1.1824,19792
25,25,1694737500000,1.1824,1.1845,1.1822,1.1825,63383
26,26,1694737560000,1.1825,1.1844,1.1825,1.1835,56719
27,27,1694737620000,1.1834,1.1846,1.1831,1.1842,30581
28,28,1694737680000,1.1843,1.1866,1.1843,1.1861,42178
29,29,1694737740000,1.1862,1.1867,1.1852,1.1856,17905
30,30,1694737800000,1.1857,1.187,1.1852,1.1852,46420
31,31,1694737860000,1.1851,1.1865,1.1846,1.1855,47587
32,32,1694737920000,1.1854,1.1888,1.1849,1.1885,116879
33,33,1694737980000,1.1885,1.1888,1.1849,1.1865,112949
34,34,1694738040000,1.1867,1.1867,1.1847,1.1847,33610
35,35,1694738100000,1.1847,1.1865,1.1846,1.1853,29537
36,36,1694738160000,1.1854,1.1855,1.1812,1.1813,45059
37,37,1694738220000,1.1813,1.1818,1.1794,1.1794,47249
38,38,1694738280000,1.1793,1.1807,1.1792,1.1806,28229
39,39,1694738340000,1.1804,1.1804,1.1792,1.1795,22309
40,40,1694738400000,1.1796,1.1803,1.1793,1.1803,12208
41,41,1694738460000,1.1804,1.1814,1.1804,1.1814,19494
42,42,1694738520000,1.1814,1.1839,1.1814,1.1833,63572
43,43,1694738580000,1.1833,1.1843,1.1833,1.1839,11612
44,44,1694738640000,1.1839,1.1856,1.1838,1.1852,34697
45,45,1694738700000,1.1853,1.1866,1.1853,1.1861,21741
46,46,1694738760000,1.1861,1.1862,1.1846,1.1852,44523
47,47,1694738820000,1.1853,1.1853,1.1811,1.1813,39063
48,48,1694738880000,1.1814,1.182,1.1805,1.1816,30850
49,49,1694738940000,1.1815,1.1817,1.1807,1.1811,23075
50,50,1694739000000,1.1812,1.1812,1.1803,1.1809,6927
