,index,timestamp,open,high,low,close,volume
0,0,1693699200000,0.1673,0.1674,0.1672,0.1672,61035.8
1,1,1693699260000,0.1672,0.1673,0.167,0.1671,40492.5
2,2,1693699320000,0.167,0.1673,0.167,0.1673,38256.7
3,3,1693699380000,0.1673,0.1673,0.1672,0.1673,31528.7
4,4,1693699440000,0.1673,0.1674,0.1672,0.1673,34222.9
5,5,1693699500000,0.1673,0.1675,0.1672,0.1675,28376.1
6,6,1693699560000,0.1674,0.1674,0.1673,0.1673,14206.6
7,7,1693699620000,0.1673,0.1674,0.1673,0.1674,631.1
8,8,1693699680000,0.1673,0.1674,0.1673,0.1674,3059.1
9,9,1693699740000,0.1674,0.1674,0.1673,0.1673,17113.3
10,10,1693699800000,0.1674,0.1674,0.1673,0.1674,3919.2
11,11,1693699860000,0.1674,0.1675,0.1673,0.1674,5832.1
12,12,1693699920000,0.1673,0.1674,0.1673,0.1673,28859.0
13,13,1693699980000,0.1673,0.1673,0.1673,0.1673,970.5
14,14,1693700040000,0.1673,0.1673,0.1673,0.1673,191.7
15,15,1693700100000,0.1673,0.1673,0.1673,0.1673,1645.5
16,16,1693700160000,0.1673,0.1673,0.1673,0.1673,2398.8
17,17,1693700220000,0.1673,0.1673,0.1671,0.1671,19548.4
18,18,1693700280000,0.1671,0.1671,0.1669,0.167,48641.0
19,19,1693700340000,0.1669,0.1669,0.1669,0.1669,460.1
20,20,1693700400000,0.1669,0.167,0.1669,0.1669,695.2
21,21,1693700460000,0.1669,0.1669,0.1666,0.1667,38418.2
22,22,1693700520000,0.1666,0.1666,0.1666,0.1666,188.6
23,23,1693700580000,0.1666,0.1667,0.1666,0.1667,510.0
24,24,1693700640000,0.1666,0.1668,0.1666,0.1666,17279.4
25,25,1693700700000,0.1667,0.1668,0.1667,0.1667,6578.1
26,26,1693700760000,0.1668,0.1668,0.1667,0.1668,11917.0
27,27,1693700820000,0.1668,0.1668,0.1667,0.1667,5598.4
28,28,1693700880000,0.1667,0.1668,0.1667,0.1667,2376.0
29,29,1693700940000,0.1667,0.1668,0.1667,0.1667,196.5
30,30,1693701000000,0.1667,0.1671,0.1666,0.1668,213684.4
31,31,1693701060000,0.1667,0.1677,0.1667,0.1676,543473.4
32,32,1693701120000,0.1677,0.1678,0.1667,0.1668,198379.5
33,33,1693701180000,0.1668,0.1669,0.1668,0.1668,58136.5
34,34,1693701240000,0.1668,0.1668,0.1666,0.1666,112386.6
35,35,1693701300000,0.1666,0.1668,0.1666,0.1668,13503.6
36,36,1693701360000,0.1669,0.1671,0.1669,0.1671,10664.9
37,37,1693701420000,0.167,0.167,0.1669,0.1669,13917.7
38,38,1693701480000,0.1669,0.1669,0.1669,0.1669,5662.7
39,39,1693701540000,0.167,0.1671,0.167,0.1671,10750.3
40,40,1693701600000,0.1671,0.1671,0.1669,0.1669,13012.8
41,41,1693701660000,0.167,0.1673,0.167,0.1673,24372.0
42,42,1693701720000,0.1672,0.1672,0.1672,0.1672,1397.7
43,43,1693701780000,0.1672,0.1672,0.1671,0.1671,12642.8
44,44,1693701840000,0.1671,0.1673,0.1671,0.1673,17035.5
45,45,1693701900000,0.1674,0.1674,0.1673,0.1674,65356.0
46,46,1693701960000,0.1674,0.1674,0.1673,0.1673,2116.6
47,47,1693702020000,0.1674,0.1674,0.1673,0.1674,1857.7
48,48,1693702080000,0.1674,0.1676,0.1674,0.1676,42570.8
49,49,1693702140000,0.1676,0.1677,0.1676,0.1677,17379.0
50,50,1693702200000,0.1677,0.1677,0.1676,0.1677,36616.7
51,51,1693702260000,0.1677,0.1677,0.1676,0.1677,33027.8
52,52,1693702320000,0.1678,0.1678,0.1677,0.1678,2089.1
53,53,1693702380000,0.1677,0.1679,0.1677,0.1678,32751.3
54,54,1693702440000,0.1678,0.1681,0.1678,0.1681,86200.7
55,55,1693702500000,0.1681,0.1682,0.1679,0.1682,81649.9
56,56,1693702560000,0.1682,0.1683,0.1681,0.1682,70830.1
57,57,1693702620000,0.1682,0.1685,0.1682,0.1685,53396.3
58,58,1693702680000,0.1684,0.1685,0.1683,0.1685,66914.6
59,59,1693702740000,0.1684,0.1686,0.1683,0.1685,77448.4
60,60,1693702800000,0.1686,0.1688,0.1685,0.1686,132071.2
61,61,1693702860000,0.1686,0.1688,0.1686,0.1687,98137.9
62,62,1693702920000,0.1688,0.1688,0.1686,0.1687,101515.9
63,63,1693702980000,0.1686,0.1688,0.1686,0.1688,37013.3
64,64,1693703040000,0.1687,0.1687,0.1686,0.1687,76127.9
65,65,1693703100000,0.1688,0.1688,0.1686,0.1686,54639.6
66,66,1693703160000,0.1685,0.1686,0.1685,0.1685,51546.1
67,67,1693703220000,0.1685,0.1685,0.1681,0.1682,184191.7
68,68,1693703280000,0.1683,0.1685,0.1683,0.1684,44822.9
69,69,1693703340000,0.1684,0.1684,0.1683,0.1683,9369.6
70,70,1693703400000,0.1684,0.1684,0.1683,0.1684,10069.9
71,71,1693703460000,0.1684,0.1685,0.1683,0.1684,9915.0
72,72,1693703520000,0.1684,0.1684,0.1683,0.1684,5582.5
73,73,1693703580000,0.1684,0.1684,0.1683,0.1684,9000.7
74,74,1693703640000,0.1683,0.1683,0.1683,0.1683,2818.9
75,75,1693703700000,0.1683,0.1684,0.1683,0.1684,1610.2
76,76,1693703760000,0.1683,0.1683,0.1681,0.1681,20514.2
77,77,1693703820000,0.1681,0.1681,0.1681,0.1681,1001.2
78,78,1693703880000,0.1681,0.1681,0.1681,0.1681,399.2
79,79,1693703940000,0.1681,0.1681,0.1679,0.1679,19058.8
80,80,1693704000000,0.168,0.1681,0.168,0.168,16677.7
81,81,1693704060000,0.168,0.168,0.1679,0.1679,14900.5
82,82,1693704120000,0.1679,0.1679,0.1679,0.1679,399.0
83,83,1693704180000,0.168,0.168,0.1678,0.1678,34351.9
84,84,1693704240000,0.1678,0.1679,0.1678,0.1679,185.8
85,85,1693704300000,0.1678,0.1679,0.1678,0.1679,3777.7
86,86,1693704360000,0.1679,0.1679,0.1678,0.1678,2232.2
87,87,1693704420000,0.1678,0.1678,0.1677,0.1677,6162.0
88,88,1693704480000,0.1677,0.1679,0.1677,0.1679,25937.8
89,89,1693704540000,0.1679,0.1679,0.1679,0.1679,1396.5
90,90,1693704600000,0.1679,0.168,0.1679,0.1679,3168.4
91,91,1693704660000,0.168,0.168,0.168,0.168,5901.2
92,92,1693704720000,0.168,0.168,0.168,0.168,39480.1
93,93,1693704780000,0.168,0.168,0.1679,0.168,670.4
94,94,1693704840000,0.1679,0.1679,0.1679,0.1679,840.8
95,95,1693704900000,0.1679,0.1679,0.1679,0.1679,224.8
96,96,1693704960000,0.1679,0.1679,0.1679,0.1679,5251.6
97,97,1693705020000,0.1679,0.1679,0.1679,0.1679,5578.3
98,98,1693705080000,0.1678,0.1678,0.1677,0.1677,17777.0
99,99,1693705140000,0.1677,0.1677,0.1677,0.1677,0.0
100,100,1693705200000,0.1677,0.1677,0.1676,0.1676,1914.9
101,101,1693705260000,0.1677,0.1677,0.1674,0.1674,13801.1
102,102,1693705320000,0.1674,0.1674,0.1673,0.1673,7777.7
103,103,1693705380000,0.1673,0.1673,0.1673,0.1673,403.9
104,104,1693705440000,0.1673,0.1676,0.1673,0.1676,23726.0
105,105,1693705500000,0.1676,0.1676,0.1672,0.1673,108541.9
106,106,1693705560000,0.1672,0.1672,0.1672,0.1672,229.8
107,107,1693705620000,0.1672,0.1674,0.1672,0.1674,93277.5
108,108,1693705680000,0.1673,0.1675,0.1673,0.1674,32251.0
109,109,1693705740000,0.1674,0.1674,0.1673,0.1673,3745.9
110,110,1693705800000,0.1674,0.1677,0.1674,0.1677,171106.6
111,111,1693705860000,0.1676,0.1676,0.1676,0.1676,811.8
112,112,1693705920000,0.1676,0.1677,0.1676,0.1677,640.0
113,113,1693705980000,0.1676,0.1676,0.1675,0.1676,13462.1
114,114,1693706040000,0.1675,0.1676,0.1674,0.1675,65230.1
115,115,1693706100000,0.1676,0.1676,0.1674,0.1674,44008.1
116,116,1693706160000,0.1673,0.1674,0.1671,0.1672,55996.0
117,117,1693706220000,0.1672,0.1672,0.167,0.167,21814.5
118,118,1693706280000,0.1671,0.1671,0.167,0.1671,24089.4
119,119,1693706340000,0.167,0.1671,0.1669,0.1669,37739.6
120,120,1693706400000,0.167,0.1671,0.1668,0.1671,57753.4
121,121,1693706460000,0.1671,0.1671,0.1669,0.167,10010.8
122,122,1693706520000,0.1669,0.1669,0.1669,0.1669,777.3
123,123,1693706580000,0.167,0.1671,0.167,0.1671,11507.2
124,124,1693706640000,0.1671,0.1672,0.1671,0.1671,30294.2
125,125,1693706700000,0.1672,0.1672,0.1671,0.1672,3156.0
126,126,1693706760000,0.1672,0.1672,0.1671,0.1671,33169.2
127,127,1693706820000,0.1671,0.1671,0.1671,0.1671,5263.7
128,128,1693706880000,0.1671,0.1672,0.1671,0.1672,12506.0
129,129,1693706940000,0.1672,0.1672,0.1672,0.1672,263.6
130,130,1693707000000,0.1672,0.1673,0.1672,0.1672,1923.1
131,131,1693707060000,0.1672,0.1672,0.1672,0.1672,33716.1
132,132,1693707120000,0.1672,0.1672,0.1672,0.1672,504.2
133,133,1693707180000,0.1672,0.1673,0.1671,0.1671,24369.3
134,134,1693707240000,0.1671,0.1672,0.1671,0.1672,7887.8
135,135,1693707300000,0.1671,0.1672,0.1671,0.1671,17398.8
136,136,1693707360000,0.1671,0.1671,0.1671,0.1671,4174.0
137,137,1693707420000,0.1671,0.1672,0.1671,0.1671,2842.2
138,138,1693707480000,0.1671,0.1671,0.167,0.1671,23591.0
139,139,1693707540000,0.1672,0.1672,0.1671,0.1672,3642.9
140,140,1693707600000,0.1672,0.1672,0.1671,0.1671,2466.8
141,141,1693707660000,0.1672,0.1672,0.1671,0.1671,7030.7
142,142,1693707720000,0.167,0.167,0.167,0.167,1265.0
143,143,1693707780000,0.167,0.1671,0.167,0.167,1460.7
144,144,1693707840000,0.167,0.1672,0.167,0.1672,20181.0
145,145,1693707900000,0.1672,0.1672,0.1671,0.1671,5294.2
146,146,1693707960000,0.1671,0.1671,0.1671,0.1671,387.0
147,147,1693708020000,0.1671,0.1671,0.1671,0.1671,153.3
148,148,1693708080000,0.1671,0.1671,0.1671,0.1671,1270.5
149,149,1693708140000,0.1672,0.1672,0.1672,0.1672,9901.0
150,150,1693708200000,0.1672,0.1673,0.167,0.1671,31131.5
151,151,1693708260000,0.167,0.1671,0.167,0.167,3191.4
152,152,1693708320000,0.167,0.167,0.167,0.167,93.4
153,153,1693708380000,0.167,0.167,0.167,0.167,474.2
154,154,1693708440000,0.167,0.167,0.1669,0.1669,14206.5
155,155,1693708500000,0.167,0.1672,0.167,0.167,26168.2
156,156,1693708560000,0.1671,0.1671,0.167,0.167,5851.9
157,157,1693708620000,0.167,0.167,0.167,0.167,410.5
158,158,1693708680000,0.1671,0.1671,0.167,0.167,7725.1
159,159,1693708740000,0.167,0.167,0.1669,0.1669,9840.3
160,160,1693708800000,0.167,0.167,0.1669,0.167,1196.6
161,161,1693708860000,0.1669,0.1671,0.1669,0.1671,26999.0
162,162,1693708920000,0.167,0.167,0.167,0.167,1129.9
163,163,1693708980000,0.167,0.167,0.167,0.167,737.0
164,164,1693709040000,0.167,0.1672,0.167,0.1672,8050.1
165,165,1693709100000,0.1672,0.1672,0.1671,0.1671,16835.9
166,166,1693709160000,0.1671,0.1671,0.1671,0.1671,6745.3
167,167,1693709220000,0.1671,0.1671,0.167,0.1671,41267.1
168,168,1693709280000,0.1672,0.1672,0.1672,0.1672,6293.2
169,169,1693709340000,0.1672,0.1672,0.1672,0.1672,7953.9
170,170,1693709400000,0.1673,0.1673,0.1672,0.1673,1449.1
171,171,1693709460000,0.1672,0.1673,0.1672,0.1672,21647.0
172,172,1693709520000,0.1672,0.1672,0.1671,0.1672,6044.5
173,173,1693709580000,0.1671,0.1671,0.1671,0.1671,6742.5
174,174,1693709640000,0.1671,0.1671,0.1671,0.1671,1048.2
175,175,1693709700000,0.1672,0.1672,0.1671,0.1671,3601.7
176,176,1693709760000,0.1671,0.1672,0.1671,0.1672,473.0
177,177,1693709820000,0.1671,0.1673,0.1671,0.1673,24797.4
178,178,1693709880000,0.1673,0.1673,0.1673,0.1673,3940.0
179,179,1693709940000,0.1673,0.1673,0.1671,0.1672,29350.8
180,180,1693710000000,0.1673,0.1673,0.1672,0.1672,4047.0
181,181,1693710060000,0.1672,0.1674,0.1672,0.1673,11741.5
182,182,1693710120000,0.1673,0.1674,0.1673,0.1674,731.8
183,183,1693710180000,0.1673,0.1674,0.1673,0.1674,21041.2
184,184,1693710240000,0.1675,0.1676,0.1675,0.1676,15430.2
185,185,1693710300000,0.1676,0.1676,0.1674,0.1674,17642.1
186,186,1693710360000,0.1675,0.1675,0.1674,0.1674,4710.0
187,187,1693710420000,0.1674,0.1674,0.1674,0.1674,1152.5
188,188,1693710480000,0.1674,0.1674,0.1674,0.1674,157.7
189,189,1693710540000,0.1674,0.1674,0.1674,0.1674,1104.5
190,190,1693710600000,0.1674,0.1675,0.1674,0.1674,2510.7
191,191,1693710660000,0.1674,0.1674,0.1674,0.1674,659.2
192,192,1693710720000,0.1674,0.1674,0.1674,0.1674,744.3
193,193,1693710780000,0.1674,0.1674,0.1674,0.1674,477.9
194,194,1693710840000,0.1674,0.1674,0.1674,0.1674,2135.7
195,195,1693710900000,0.1673,0.1674,0.1672,0.1673,38876.3
196,196,1693710960000,0.1673,0.1676,0.1673,0.1676,47179.6
197,197,1693711020000,0.1675,0.1675,0.1674,0.1674,25811.4
198,198,1693711080000,0.1673,0.1673,0.1673,0.1673,28344.9
199,199,1693711140000,0.1672,0.1672,0.1672,0.1672,4626.3
200,200,1693711200000,0.1673,0.1673,0.1672,0.1673,17988.3
201,201,1693711260000,0.1673,0.1673,0.1673,0.1673,8472.2
202,202,1693711320000,0.1673,0.1674,0.1673,0.1673,25582.2
203,203,1693711380000,0.1674,0.1674,0.1673,0.1673,2814.7
204,204,1693711440000,0.1673,0.1674,0.1673,0.1673,1390.1
205,205,1693711500000,0.1674,0.1674,0.1673,0.1673,1082.2
206,206,1693711560000,0.1673,0.1673,0.1672,0.1672,13441.1
207,207,1693711620000,0.1673,0.1675,0.1673,0.1674,15347.9
208,208,1693711680000,0.1674,0.1677,0.1673,0.1673,155634.0
209,209,1693711740000,0.1674,0.1675,0.1673,0.1673,31207.0
210,210,1693711800000,0.1673,0.1674,0.1672,0.1672,33099.0
211,211,1693711860000,0.1671,0.1672,0.167,0.1671,17871.1
212,212,1693711920000,0.1671,0.1672,0.167,0.1672,6892.8
213,213,1693711980000,0.1671,0.1671,0.167,0.167,18799.2
214,214,1693712040000,0.1671,0.1671,0.1669,0.167,112487.9
215,215,1693712100000,0.167,0.1672,0.1669,0.1672,70936.2
216,216,1693712160000,0.1671,0.1672,0.1671,0.1671,41007.0
217,217,1693712220000,0.1671,0.1671,0.1669,0.167,36808.0
218,218,1693712280000,0.167,0.1671,0.1669,0.167,34491.0
219,219,1693712340000,0.167,0.1671,0.1669,0.167,50522.1
220,220,1693712400000,0.1671,0.1671,0.167,0.167,6438.1
221,221,1693712460000,0.167,0.1671,0.167,0.1671,13690.7
222,222,1693712520000,0.1671,0.1671,0.167,0.167,12200.9
223,223,1693712580000,0.167,0.1671,0.1669,0.1671,44579.7
224,224,1693712640000,0.1671,0.1672,0.1671,0.1672,9897.5
225,225,1693712700000,0.1672,0.1672,0.1671,0.1672,30366.0
226,226,1693712760000,0.1671,0.1672,0.1671,0.1672,10449.1
227,227,1693712820000,0.1672,0.1673,0.1672,0.1673,6793.7
228,228,1693712880000,0.1672,0.1673,0.1672,0.1672,694.7
229,229,1693712940000,0.1673,0.1673,0.167,0.167,44174.3
230,230,1693713000000,0.1671,0.1674,0.1671,0.1674,29459.2
231,231,1693713060000,0.1675,0.1675,0.1675,0.1675,2792.8
232,232,1693713120000,0.1676,0.1676,0.1675,0.1675,19806.3
233,233,1693713180000,0.1675,0.1676,0.1675,0.1675,12487.3
234,234,1693713240000,0.1675,0.1676,0.1675,0.1676,330.9
235,235,1693713300000,0.1676,0.1677,0.1675,0.1675,18834.0
236,236,1693713360000,0.1675,0.1675,0.1675,0.1675,2567.1
237,237,1693713420000,0.1675,0.1676,0.1673,0.1674,59538.8
238,238,1693713480000,0.1675,0.1675,0.1674,0.1675,7946.3
239,239,1693713540000,0.1674,0.1675,0.1673,0.1674,13535.3
240,240,1693713600000,0.1675,0.1675,0.1673,0.1673,39676.2
241,241,1693713660000,0.1673,0.1673,0.1672,0.1672,98432.9
242,242,1693713720000,0.1672,0.1672,0.1671,0.1671,14884.6
243,243,1693713780000,0.1671,0.1671,0.167,0.167,10237.1
244,244,1693713840000,0.167,0.1671,0.167,0.167,7532.2
245,245,1693713900000,0.1671,0.1671,0.167,0.1671,1144.6
246,246,1693713960000,0.167,0.167,0.167,0.167,60.9
247,247,1693714020000,0.1671,0.1671,0.167,0.167,4742.2
