,index,timestamp,open,high,low,close,volume
0,0,1694649600000,1.089,1.09,1.088,1.088,91720
1,1,1694649660000,1.088,1.09,1.088,1.09,22514
2,2,1694649720000,1.089,1.091,1.089,1.09,59917
3,3,1694649780000,1.09,1.091,1.089,1.089,58508
4,4,1694649840000,1.09,1.091,1.089,1.09,30108
5,5,1694649900000,1.091,1.093,1.09,1.092,115045
6,6,1694649960000,1.093,1.093,1.092,1.092,45747
7,7,1694650020000,1.093,1.093,1.089,1.089,99134
8,8,1694650080000,1.09,1.091,1.089,1.09,31067
9,9,1694650140000,1.09,1.09,1.09,1.09,1148
10,10,1694650200000,1.09,1.091,1.09,1.091,29219
11,11,1694650260000,1.091,1.092,1.09,1.09,56169
12,12,1694650320000,1.091,1.091,1.09,1.09,2268
13,13,1694650380000,1.091,1.091,1.09,1.091,13808
14,14,1694650440000,1.092,1.097,1.092,1.095,239664
15,15,1694650500000,1.095,1.095,1.094,1.094,78957
16,16,1694650560000,1.094,1.095,1.093,1.094,35736
17,17,1694650620000,1.094,1.094,1.093,1.093,18706
18,18,1694650680000,1.094,1.094,1.092,1.092,23635
19,19,1694650740000,1.093,1.094,1.091,1.091,82953
20,20,1694650800000,1.092,1.092,1.089,1.089,38615
21,21,1694650860000,1.09,1.091,1.089,1.089,23253
22,22,1694650920000,1.09,1.091,1.089,1.089,45412
23,23,1694650980000,1.09,1.092,1.089,1.091,92761
24,24,1694651040000,1.092,1.092,1.09,1.091,14540
25,25,1694651100000,1.091,1.092,1.089,1.089,28564
26,26,1694651160000,1.09,1.09,1.089,1.09,19192
27,27,1694651220000,1.091,1.092,1.09,1.091,25504
28,28,1694651280000,1.092,1.092,1.09,1.091,42731
29,29,1694651340000,1.092,1.092,1.091,1.092,2598
30,30,1694651400000,1.092,1.092,1.091,1.092,8758
31,31,1694651460000,1.092,1.092,1.091,1.092,1836
32,32,1694651520000,1.092,1.092,1.091,1.092,13260
33,33,1694651580000,1.092,1.092,1.091,1.092,4315
34,34,1694651640000,1.092,1.095,1.09,1.095,192437
35,35,1694651700000,1.094,1.095,1.093,1.095,88940
36,36,1694651760000,1.095,1.097,1.094,1.096,27069
37,37,1694651820000,1.097,1.098,1.096,1.097,62863
38,38,1694651880000,1.098,1.098,1.095,1.095,28120
39,39,1694651940000,1.096,1.097,1.095,1.095,25781
40,40,1694652000000,1.096,1.097,1.096,1.097,85667
41,41,1694652060000,1.097,1.098,1.096,1.097,46329
42,42,1694652120000,1.097,1.097,1.095,1.095,44950
43,43,1694652180000,1.095,1.095,1.094,1.094,46919
44,44,1694652240000,1.095,1.095,1.094,1.094,5746
45,45,1694652300000,1.095,1.097,1.094,1.095,55953
46,46,1694652360000,1.096,1.099,1.095,1.099,54841
47,47,1694652420000,1.098,1.1,1.097,1.099,151132
48,48,1694652480000,1.099,1.1,1.098,1.099,62545
49,49,1694652540000,1.099,1.099,1.097,1.098,35750
50,50,1694652600000,1.099,1.1,1.098,1.1,20879
51,51,1694652660000,1.1,1.101,1.098,1.1,106654
52,52,1694652720000,1.101,1.102,1.099,1.102,66398
53,53,1694652780000,1.102,1.102,1.1,1.1,31791
54,54,1694652840000,1.101,1.105,1.101,1.103,154615
55,55,1694652900000,1.104,1.104,1.102,1.103,109759
56,56,1694652960000,1.103,1.104,1.102,1.103,48938
57,57,1694653020000,1.104,1.105,1.103,1.105,36889
58,58,1694653080000,1.105,1.105,1.104,1.104,11118
59,59,1694653140000,1.104,1.106,1.103,1.106,40335
60,60,1694653200000,1.105,1.106,1.103,1.104,85830
61,61,1694653260000,1.104,1.105,1.101,1.105,95636
