,index,timestamp,open,high,low,close,volume
0,0,1694908800000,214.58,214.66,214.3,214.34,1120.858
1,1,1694908860000,214.33,214.4,214.19,214.21,564.431
2,2,1694908920000,214.21,214.34,214.19,214.26,418.853
3,3,1694908980000,214.26,214.26,214.11,214.15,609.701
4,4,1694909040000,214.15,214.28,213.84,213.9,1844.28
5,5,1694909100000,213.9,214.08,213.88,214.07,762.151
6,6,1694909160000,214.08,214.11,213.97,213.99,397.901
7,7,1694909220000,213.98,214.05,213.89,213.9,432.534
8,8,1694909280000,213.9,214.01,213.74,213.79,951.123
9,9,1694909340000,213.8,213.8,213.64,213.7,916.002
10,10,1694909400000,213.7,213.93,213.05,213.93,4863.351
11,11,1694909460000,213.93,213.93,213.43,213.46,1457.205
12,12,1694909520000,213.45,213.46,213.28,213.43,765.03
13,13,1694909580000,213.43,213.45,213.04,213.06,1088.403
14,14,1694909640000,213.06,213.36,213.0,213.15,2359.951
15,15,1694909700000,213.16,213.25,212.5,212.52,2687.139
16,16,1694909760000,212.51,213.0,211.71,212.95,12168.015
17,17,1694909820000,212.94,213.02,212.84,212.99,1795.852
18,18,1694909880000,213.0,213.02,212.89,213.0,661.176
19,19,1694909940000,213.01,213.16,212.95,213.04,1321.616
20,20,1694910000000,213.05,213.24,212.87,213.13,1581.129
21,21,1694910060000,213.12,213.21,213.04,213.12,316.143
22,22,1694910120000,213.12,213.28,213.09,213.22,405.941
23,23,1694910180000,213.23,213.48,213.2,213.43,439.253
24,24,1694910240000,213.41,213.49,213.23,213.26,862.063
25,25,1694910300000,213.27,213.54,213.26,213.47,379.14
26,26,1694910360000,213.5,213.5,213.27,213.27,389.677
27,27,1694910420000,213.26,213.26,212.54,212.72,1312.487
28,28,1694910480000,212.73,212.85,212.5,212.58,1138.068
29,29,1694910540000,212.58,212.76,212.26,212.62,2791.424
30,30,1694910600000,212.63,212.83,212.52,212.82,1150.089
31,31,1694910660000,212.83,212.92,212.58,212.74,1000.091
32,32,1694910720000,212.76,212.83,212.49,212.58,973.025
33,33,1694910780000,212.58,212.61,212.32,212.56,750.95
34,34,1694910840000,212.57,212.6,212.3,212.39,758.121
35,35,1694910900000,212.4,212.66,212.4,212.66,771.67
36,36,1694910960000,212.66,212.97,212.64,212.97,544.978
37,37,1694911020000,212.97,213.24,212.93,213.22,1121.143
38,38,1694911080000,213.22,213.31,213.05,213.26,1243.915
39,39,1694911140000,213.26,213.42,213.2,213.2,803.001
40,40,1694911200000,213.21,213.3,213.12,213.24,696.629
41,41,1694911260000,213.23,213.4,212.89,212.89,966.602
42,42,1694911320000,212.9,212.94,212.71,212.73,659.758
43,43,1694911380000,212.75,212.76,212.48,212.68,1134.799
44,44,1694911440000,212.67,212.93,212.65,212.88,706.456
45,45,1694911500000,212.88,213.1,212.83,212.88,856.234
46,46,1694911560000,212.88,212.88,212.53,212.61,954.381
47,47,1694911620000,212.61,212.61,212.25,212.31,1279.563
48,48,1694911680000,212.31,212.32,212.0,212.13,1612.71
49,49,1694911740000,212.13,212.23,212.06,212.16,1136.195
50,50,1694911800000,212.15,212.21,212.07,212.19,496.21
51,51,1694911860000,212.19,212.19,212.0,212.04,925.246
52,52,1694911920000,212.02,212.04,211.0,211.08,7591.719
53,53,1694911980000,211.09,211.48,210.84,211.32,8690.485
54,54,1694912040000,211.35,211.72,211.04,211.28,2278.968
55,55,1694912100000,211.28,211.85,210.87,211.81,3452.676
56,56,1694912160000,211.81,211.86,211.58,211.67,1289.824
57,57,1694912220000,211.66,211.78,211.44,211.77,2317.214
58,58,1694912280000,211.77,211.88,211.21,211.29,1280.86
59,59,1694912340000,211.29,211.78,211.29,211.47,1368.365
60,60,1694912400000,211.47,211.52,211.0,211.11,2002.769
