,index,timestamp,open,high,low,close,volume
0,0,1690848000000,5.317,5.317,5.317,5.317,0.0
1,1,1690848060000,5.317,5.317,5.317,5.317,0.0
2,2,1690848120000,5.317,5.317,5.317,5.317,0.0
3,3,1690848180000,5.317,5.317,5.317,5.317,0.0
4,4,1690848240000,5.317,5.317,5.317,5.317,0.0
5,5,1690848300000,5.317,5.317,5.317,5.317,0.0
6,6,1690848360000,5.317,5.317,5.317,5.317,0.0
7,7,1690848420000,5.317,5.317,5.317,5.317,0.0
8,8,1690848480000,5.317,5.317,5.317,5.317,0.0
9,9,1690848540000,5.317,5.317,5.317,5.317,0.0
10,10,1690848600000,5.317,5.317,5.317,5.317,0.0
11,11,1690848660000,5.317,5.317,5.317,5.317,0.0
12,12,1690848720000,5.317,5.317,5.317,5.317,0.0
13,13,1690848780000,5.317,5.317,5.317,5.317,0.0
14,14,1690848840000,5.317,5.317,5.317,5.317,0.0
15,15,1690848900000,5.317,5.317,5.317,5.317,0.0
16,16,1690848960000,5.317,5.317,5.317,5.317,0.0
17,17,1690849020000,5.317,5.317,5.317,5.317,0.0
18,18,1690849080000,5.317,5.317,5.317,5.317,0.0
19,19,1690849140000,5.317,5.317,5.317,5.317,0.0
20,20,1690849200000,5.317,5.317,5.317,5.317,0.0
21,21,1690849260000,5.317,5.317,5.317,5.317,0.0
22,22,1690849320000,5.317,5.317,5.317,5.317,0.0
23,23,1690849380000,5.317,5.317,5.317,5.317,0.0
24,24,1690849440000,5.317,5.317,5.317,5.317,0.0
25,25,1690849500000,5.317,5.317,5.317,5.317,0.0
26,26,1690849560000,5.317,5.317,5.317,5.317,0.0
27,27,1690849620000,5.317,5.317,5.317,5.317,0.0
28,28,1690849680000,5.317,5.317,5.317,5.317,0.0
29,29,1690849740000,5.317,5.317,5.317,5.317,0.0
30,30,1690849800000,5.317,5.317,5.317,5.317,0.0
31,31,1690849860000,5.317,5.317,5.317,5.317,0.0
32,32,1690849920000,5.317,5.317,5.317,5.317,0.0
33,33,1690849980000,5.317,5.317,5.317,5.317,0.0
34,34,1690850040000,5.317,5.317,5.317,5.317,0.0
35,35,1690850100000,5.317,5.317,5.317,5.317,0.0
36,36,1690850160000,5.317,5.317,5.317,5.317,0.0
37,37,1690850220000,5.317,5.317,5.317,5.317,0.0
38,38,1690850280000,5.317,5.317,5.317,5.317,0.0
39,39,1690850340000,5.317,5.317,5.317,5.317,0.0
40,40,1690850400000,5.317,5.317,5.317,5.317,0.0
41,41,1690850460000,5.317,5.317,5.317,5.317,0.0
42,42,1690850520000,5.317,5.317,5.317,5.317,0.0
43,43,1690850580000,5.317,5.317,5.317,5.317,0.0
44,44,1690850640000,5.317,5.317,5.317,5.317,0.0
45,45,1690850700000,5.317,5.317,5.317,5.317,0.0
46,46,1690850760000,5.317,5.317,5.317,5.317,0.0
47,47,1690850820000,5.317,5.317,5.317,5.317,0.0
48,48,1690850880000,5.317,5.317,5.317,5.317,0.0
49,49,1690850940000,5.317,5.317,5.317,5.317,0.0
50,50,1690851000000,5.317,5.317,5.317,5.317,0.0
51,51,1690851060000,5.317,5.317,5.317,5.317,0.0
52,52,1690851120000,5.317,5.317,5.317,5.317,0.0
