,index,timestamp,open,high,low,close,volume
0,0,1694044800000,1.9426,1.9426,1.9426,1.9426,0.0
1,1,1694044860000,1.9426,1.9426,1.9426,1.9426,0.0
2,2,1694044920000,1.9426,1.9426,1.9426,1.9426,0.0
3,3,1694044980000,1.9426,1.9426,1.9426,1.9426,0.0
4,4,1694045040000,1.9426,1.9426,1.9426,1.9426,0.0
5,5,1694045100000,1.9426,1.9426,1.9426,1.9426,0.0
6,6,1694045160000,1.9426,1.9426,1.9426,1.9426,0.0
7,7,1694045220000,1.9426,1.9426,1.9426,1.9426,0.0
8,8,1694045280000,1.9426,1.9426,1.9426,1.9426,0.0
9,9,1694045340000,1.9426,1.9426,1.9426,1.9426,0.0
10,10,1694045400000,1.9426,1.9426,1.9426,1.9426,0.0
11,11,1694045460000,1.9426,1.9426,1.9426,1.9426,0.0
12,12,1694045520000,1.9426,1.9426,1.9426,1.9426,0.0
13,13,1694045580000,1.9426,1.9426,1.9426,1.9426,0.0
14,14,1694045640000,1.9426,1.9426,1.9426,1.9426,0.0
15,15,1694045700000,1.9426,1.9426,1.9426,1.9426,0.0
16,16,1694045760000,1.9426,1.9426,1.9426,1.9426,0.0
17,17,1694045820000,1.9426,1.9426,1.9426,1.9426,0.0
18,18,1694045880000,1.9426,1.9426,1.9426,1.9426,0.0
19,19,1694045940000,1.9426,1.9426,1.9426,1.9426,0.0
20,20,1694046000000,1.9426,1.9426,1.9426,1.9426,0.0
21,21,1694046060000,1.9426,1.9426,1.9426,1.9426,0.0
22,22,1694046120000,1.9426,1.9426,1.9426,1.9426,0.0
23,23,1694046180000,1.9426,1.9426,1.9426,1.9426,0.0
24,24,1694046240000,1.9426,1.9426,1.9426,1.9426,0.0
25,25,1694046300000,1.9426,1.9426,1.9426,1.9426,0.0
26,26,1694046360000,1.9426,1.9426,1.9426,1.9426,0.0
27,27,1694046420000,1.9426,1.9426,1.9426,1.9426,0.0
28,28,1694046480000,1.9426,1.9426,1.9426,1.9426,0.0
29,29,1694046540000,1.9426,1.9426,1.9426,1.9426,0.0
30,30,1694046600000,1.9426,1.9426,1.9426,1.9426,0.0
31,31,1694046660000,1.9426,1.9426,1.9426,1.9426,0.0
32,32,1694046720000,1.9426,1.9426,1.9426,1.9426,0.0
33,33,1694046780000,1.9426,1.9426,1.9426,1.9426,0.0
34,34,1694046840000,1.9426,1.9426,1.9426,1.9426,0.0
35,35,1694046900000,1.9426,1.9426,1.9426,1.9426,0.0
36,36,1694046960000,1.9426,1.9426,1.9426,1.9426,0.0
37,37,1694047020000,1.9426,1.9426,1.9426,1.9426,0.0
38,38,1694047080000,1.9426,1.9426,1.9426,1.9426,0.0
39,39,1694047140000,1.9426,1.9426,1.9426,1.9426,0.0
40,40,1694047200000,1.9426,1.9426,1.9426,1.9426,0.0
41,41,1694047260000,1.9426,1.9426,1.9426,1.9426,0.0
42,42,1694047320000,1.9426,1.9426,1.9426,1.9426,0.0
43,43,1694047380000,1.9426,1.9426,1.9426,1.9426,0.0
44,44,1694047440000,1.9426,1.9426,1.9426,1.9426,0.0
45,45,1694047500000,1.9426,1.9426,1.9426,1.9426,0.0
46,46,1694047560000,1.9426,1.9426,1.9426,1.9426,0.0
47,47,1694047620000,1.9426,1.9426,1.9426,1.9426,0.0
48,48,1694047680000,1.9426,1.9426,1.9426,1.9426,0.0
49,49,1694047740000,1.9426,1.9426,1.9426,1.9426,0.0
50,50,1694047800000,1.9426,1.9426,1.9426,1.9426,0.0
51,51,1694047860000,1.9426,1.9426,1.9426,1.9426,0.0
52,52,1694047920000,1.9426,1.9426,1.9426,1.9426,0.0
53,53,1694047980000,1.9426,1.9426,1.9426,1.9426,0.0
54,54,1694048040000,1.9426,1.9426,1.9426,1.9426,0.0
55,55,1694048100000,1.9426,1.9426,1.9426,1.9426,0.0
56,56,1694048160000,1.9426,1.9426,1.9426,1.9426,0.0
57,57,1694048220000,1.9426,1.9426,1.9426,1.9426,0.0
58,58,1694048280000,1.9426,1.9426,1.9426,1.9426,0.0
59,59,1694048340000,1.9426,1.9426,1.9426,1.9426,0.0
60,60,1694048400000,1.9426,1.9426,1.9426,1.9426,0.0
61,61,1694048460000,1.9426,1.9426,1.9426,1.9426,0.0
62,62,1694048520000,1.9426,1.9426,1.9426,1.9426,0.0
63,63,1694048580000,1.9426,1.9426,1.9426,1.9426,0.0
64,64,1694048640000,1.9426,1.9426,1.9426,1.9426,0.0
65,65,1694048700000,1.9426,1.9426,1.9426,1.9426,0.0
66,66,1694048760000,1.9426,1.9426,1.9426,1.9426,0.0
67,67,1694048820000,1.9426,1.9426,1.9426,1.9426,0.0
68,68,1694048880000,1.9426,1.9426,1.9426,1.9426,0.0
69,69,1694048940000,1.9426,1.9426,1.9426,1.9426,0.0
70,70,1694049000000,1.9426,1.9426,1.9426,1.9426,0.0
71,71,1694049060000,1.9426,1.9426,1.9426,1.9426,0.0
72,72,1694049120000,1.9426,1.9426,1.9426,1.9426,0.0
73,73,1694049180000,1.9426,1.9426,1.9426,1.9426,0.0
74,74,1694049240000,1.9426,1.9426,1.9426,1.9426,0.0
75,75,1694049300000,1.9426,1.9426,1.9426,1.9426,0.0
76,76,1694049360000,1.9426,1.9426,1.9426,1.9426,0.0
77,77,1694049420000,1.9426,1.9426,1.9426,1.9426,0.0
78,78,1694049480000,1.9426,1.9426,1.9426,1.9426,0.0
79,79,1694049540000,1.9426,1.9426,1.9426,1.9426,0.0
80,80,1694049600000,1.9426,1.9426,1.9426,1.9426,0.0
81,81,1694049660000,1.9426,1.9426,1.9426,1.9426,0.0
82,82,1694049720000,1.9426,1.9426,1.9426,1.9426,0.0
83,83,1694049780000,1.9426,1.9426,1.9426,1.9426,0.0
84,84,1694049840000,1.9426,1.9426,1.9426,1.9426,0.0
85,85,1694049900000,1.9426,1.9426,1.9426,1.9426,0.0
86,86,1694049960000,1.9426,1.9426,1.9426,1.9426,0.0
87,87,1694050020000,1.9426,1.9426,1.9426,1.9426,0.0
88,88,1694050080000,1.9426,1.9426,1.9426,1.9426,0.0
89,89,1694050140000,1.9426,1.9426,1.9426,1.9426,0.0
90,90,1694050200000,1.9426,1.9426,1.9426,1.9426,0.0
91,91,1694050260000,1.9426,1.9426,1.9426,1.9426,0.0
92,92,1694050320000,1.9426,1.9426,1.9426,1.9426,0.0
93,93,1694050380000,1.9426,1.9426,1.9426,1.9426,0.0
94,94,1694050440000,1.9426,1.9426,1.9426,1.9426,0.0
95,95,1694050500000,1.9426,1.9426,1.9426,1.9426,0.0
96,96,1694050560000,1.9426,1.9426,1.9426,1.9426,0.0
97,97,1694050620000,1.9426,1.9426,1.9426,1.9426,0.0
98,98,1694050680000,1.9426,1.9426,1.9426,1.9426,0.0
99,99,1694050740000,1.9426,1.9426,1.9426,1.9426,0.0
100,100,1694050800000,1.9426,1.9426,1.9426,1.9426,0.0
101,101,1694050860000,1.9426,1.9426,1.9426,1.9426,0.0
102,102,1694050920000,1.9426,1.9426,1.9426,1.9426,0.0
103,103,1694050980000,1.9426,1.9426,1.9426,1.9426,0.0
104,104,1694051040000,1.9426,1.9426,1.9426,1.9426,0.0
105,105,1694051100000,1.9426,1.9426,1.9426,1.9426,0.0
106,106,1694051160000,1.9426,1.9426,1.9426,1.9426,0.0
107,107,1694051220000,1.9426,1.9426,1.9426,1.9426,0.0
108,108,1694051280000,1.9426,1.9426,1.9426,1.9426,0.0
109,109,1694051340000,1.9426,1.9426,1.9426,1.9426,0.0
110,110,1694051400000,1.9426,1.9426,1.9426,1.9426,0.0
111,111,1694051460000,1.9426,1.9426,1.9426,1.9426,0.0
112,112,1694051520000,1.9426,1.9426,1.9426,1.9426,0.0
113,113,1694051580000,1.9426,1.9426,1.9426,1.9426,0.0
114,114,1694051640000,1.9426,1.9426,1.9426,1.9426,0.0
115,115,1694051700000,1.9426,1.9426,1.9426,1.9426,0.0
116,116,1694051760000,1.9426,1.9426,1.9426,1.9426,0.0
