,index,timestamp,open,high,low,close,volume
0,0,1693699200000,5.967,5.972,5.966,5.968,28494.27
1,1,1693699260000,5.968,5.968,5.96,5.962,16009.11
2,2,1693699320000,5.962,5.969,5.961,5.968,16761.05
3,3,1693699380000,5.967,5.97,5.967,5.97,3770.4
4,4,1693699440000,5.97,5.97,5.967,5.969,9075.04
5,5,1693699500000,5.97,5.975,5.97,5.974,30044.31
6,6,1693699560000,5.974,5.975,5.973,5.975,4210.65
7,7,1693699620000,5.975,5.976,5.974,5.976,2269.75
8,8,1693699680000,5.976,5.977,5.975,5.977,2940.49
9,9,1693699740000,5.977,5.983,5.976,5.982,36415.03
10,10,1693699800000,5.982,5.983,5.98,5.981,5977.27
11,11,1693699860000,5.98,5.981,5.979,5.98,6173.99
12,12,1693699920000,5.98,5.98,5.979,5.98,782.79
13,13,1693699980000,5.98,5.981,5.979,5.981,4704.31
14,14,1693700040000,5.981,5.986,5.98,5.985,24544.15
15,15,1693700100000,5.986,5.987,5.982,5.982,20022.65
16,16,1693700160000,5.983,5.984,5.982,5.983,5099.39
17,17,1693700220000,5.983,5.984,5.982,5.982,5597.34
18,18,1693700280000,5.983,5.983,5.978,5.978,10780.1
19,19,1693700340000,5.979,5.983,5.978,5.982,19494.9
20,20,1693700400000,5.982,5.982,5.978,5.978,8549.21
21,21,1693700460000,5.979,5.979,5.964,5.967,26031.46
22,22,1693700520000,5.967,5.969,5.966,5.967,9934.51
23,23,1693700580000,5.967,5.967,5.962,5.966,12720.72
24,24,1693700640000,5.966,5.97,5.965,5.966,24341.78
25,25,1693700700000,5.967,5.968,5.967,5.968,3429.15
26,26,1693700760000,5.969,5.972,5.968,5.972,5212.9
27,27,1693700820000,5.972,5.973,5.972,5.972,1195.37
28,28,1693700880000,5.973,5.973,5.968,5.968,7109.36
29,29,1693700940000,5.969,5.97,5.968,5.97,2590.89
30,30,1693701000000,5.97,5.97,5.964,5.965,7385.65
31,31,1693701060000,5.965,5.965,5.956,5.958,30601.15
32,32,1693701120000,5.959,5.959,5.944,5.944,125983.81
33,33,1693701180000,5.945,5.952,5.945,5.952,14866.68
34,34,1693701240000,5.952,5.952,5.95,5.952,3528.5
35,35,1693701300000,5.952,5.957,5.952,5.957,5791.49
36,36,1693701360000,5.957,5.958,5.953,5.953,8697.99
37,37,1693701420000,5.953,5.957,5.953,5.956,4817.12
38,38,1693701480000,5.956,5.957,5.954,5.954,3782.04
39,39,1693701540000,5.954,5.954,5.951,5.954,5978.02
40,40,1693701600000,5.954,5.954,5.95,5.951,3247.13
41,41,1693701660000,5.951,5.952,5.95,5.952,5742.78
42,42,1693701720000,5.953,5.953,5.951,5.951,2959.62
43,43,1693701780000,5.952,5.952,5.948,5.95,3681.45
44,44,1693701840000,5.95,5.95,5.949,5.949,1291.9
45,45,1693701900000,5.95,5.953,5.949,5.953,4987.68
46,46,1693701960000,5.953,5.953,5.952,5.952,483.79
47,47,1693702020000,5.953,5.953,5.952,5.952,669.24
48,48,1693702080000,5.953,5.953,5.952,5.953,2030.03
49,49,1693702140000,5.953,5.955,5.953,5.955,2937.9
50,50,1693702200000,5.954,5.955,5.948,5.949,10038.07
51,51,1693702260000,5.949,5.949,5.945,5.946,7901.53
52,52,1693702320000,5.947,5.947,5.944,5.945,6520.49
53,53,1693702380000,5.945,5.946,5.944,5.945,4484.36
54,54,1693702440000,5.945,5.945,5.944,5.945,2298.84
55,55,1693702500000,5.945,5.951,5.945,5.948,14762.97
56,56,1693702560000,5.949,5.95,5.949,5.949,1794.44
57,57,1693702620000,5.949,5.955,5.949,5.954,7635.39
58,58,1693702680000,5.954,5.954,5.952,5.953,6298.29
59,59,1693702740000,5.954,5.955,5.954,5.955,511.83
60,60,1693702800000,5.955,5.96,5.955,5.958,23744.09
61,61,1693702860000,5.957,5.959,5.956,5.958,5929.41
62,62,1693702920000,5.958,5.966,5.958,5.965,8265.93
63,63,1693702980000,5.964,5.966,5.964,5.965,6775.22
64,64,1693703040000,5.966,5.967,5.966,5.967,3582.56
65,65,1693703100000,5.967,5.972,5.966,5.966,26020.08
66,66,1693703160000,5.965,5.965,5.961,5.965,7585.23
67,67,1693703220000,5.964,5.967,5.964,5.966,3854.06
68,68,1693703280000,5.965,5.966,5.964,5.964,1183.86
69,69,1693703340000,5.965,5.968,5.965,5.966,15633.65
70,70,1693703400000,5.967,5.969,5.966,5.969,5010.7
71,71,1693703460000,5.969,5.973,5.969,5.972,9095.03
72,72,1693703520000,5.972,5.977,5.972,5.977,21285.44
73,73,1693703580000,5.977,5.979,5.973,5.978,18910.06
74,74,1693703640000,5.978,5.979,5.977,5.979,3773.81
75,75,1693703700000,5.979,5.988,5.979,5.986,28154.09
76,76,1693703760000,5.986,5.988,5.978,5.978,15417.19
77,77,1693703820000,5.978,5.979,5.977,5.978,6580.21
78,78,1693703880000,5.979,5.979,5.974,5.974,3548.75
79,79,1693703940000,5.974,5.975,5.97,5.974,15754.14
80,80,1693704000000,5.974,5.978,5.974,5.976,1915.85
81,81,1693704060000,5.977,5.977,5.972,5.972,8915.62
82,82,1693704120000,5.972,5.973,5.972,5.973,1015.75
83,83,1693704180000,5.973,5.976,5.972,5.976,3709.42
84,84,1693704240000,5.976,5.98,5.974,5.98,17768.55
85,85,1693704300000,5.979,5.979,5.976,5.976,3121.02
86,86,1693704360000,5.977,5.977,5.976,5.977,3501.81
87,87,1693704420000,5.978,5.983,5.977,5.983,4128.59
88,88,1693704480000,5.984,5.984,5.981,5.981,9019.68
89,89,1693704540000,5.981,5.982,5.977,5.98,6165.06
90,90,1693704600000,5.98,5.981,5.979,5.981,1037.26
91,91,1693704660000,5.981,5.984,5.98,5.982,6017.3
92,92,1693704720000,5.983,5.983,5.981,5.983,4562.11
93,93,1693704780000,5.982,5.983,5.982,5.982,249.74
94,94,1693704840000,5.982,5.987,5.982,5.985,11602.86
95,95,1693704900000,5.985,5.985,5.984,5.984,1250.7
96,96,1693704960000,5.984,5.985,5.98,5.98,5969.72
97,97,1693705020000,5.98,5.98,5.973,5.973,5146.38
98,98,1693705080000,5.973,5.975,5.971,5.971,15014.95
99,99,1693705140000,5.972,5.972,5.97,5.972,5152.7
100,100,1693705200000,5.972,5.975,5.97,5.975,6029.29
101,101,1693705260000,5.974,5.974,5.966,5.966,12448.34
102,102,1693705320000,5.966,5.966,5.962,5.963,4032.92
103,103,1693705380000,5.962,5.964,5.961,5.963,8116.61
104,104,1693705440000,5.964,5.965,5.962,5.965,7288.48
105,105,1693705500000,5.965,5.965,5.959,5.959,6181.4
106,106,1693705560000,5.958,5.958,5.954,5.958,15510.57
107,107,1693705620000,5.959,5.96,5.959,5.959,1567.55
108,108,1693705680000,5.96,5.964,5.96,5.963,12213.88
109,109,1693705740000,5.963,5.963,5.96,5.96,5013.88
110,110,1693705800000,5.96,5.964,5.96,5.964,7963.49
111,111,1693705860000,5.964,5.964,5.961,5.962,3159.55
112,112,1693705920000,5.961,5.967,5.961,5.967,4903.7
113,113,1693705980000,5.967,5.967,5.965,5.967,4114.88
114,114,1693706040000,5.966,5.967,5.965,5.966,3628.26
115,115,1693706100000,5.966,5.97,5.965,5.965,10027.77
116,116,1693706160000,5.965,5.965,5.962,5.965,7462.88
117,117,1693706220000,5.965,5.966,5.964,5.965,1780.49
118,118,1693706280000,5.966,5.966,5.965,5.966,537.94
119,119,1693706340000,5.966,5.966,5.96,5.963,6282.65
120,120,1693706400000,5.963,5.965,5.96,5.961,6657.95
121,121,1693706460000,5.962,5.962,5.958,5.958,2395.4
122,122,1693706520000,5.957,5.962,5.957,5.962,8406.4
123,123,1693706580000,5.962,5.966,5.962,5.966,5345.55
124,124,1693706640000,5.965,5.969,5.965,5.969,4794.71
125,125,1693706700000,5.969,5.97,5.965,5.965,7011.37
126,126,1693706760000,5.966,5.966,5.96,5.96,5939.28
127,127,1693706820000,5.96,5.966,5.96,5.966,5914.57
128,128,1693706880000,5.967,5.969,5.967,5.969,1823.09
129,129,1693706940000,5.97,5.973,5.97,5.973,3900.3
130,130,1693707000000,5.973,5.974,5.972,5.974,5604.46
131,131,1693707060000,5.973,5.973,5.972,5.972,4730.45
132,132,1693707120000,5.972,5.977,5.972,5.976,6710.46
133,133,1693707180000,5.976,5.977,5.975,5.976,3801.78
134,134,1693707240000,5.977,5.977,5.976,5.977,2622.67
135,135,1693707300000,5.976,5.978,5.976,5.977,2729.85
136,136,1693707360000,5.978,5.978,5.975,5.977,6541.82
137,137,1693707420000,5.976,5.98,5.976,5.979,13806.21
138,138,1693707480000,5.979,5.98,5.978,5.98,5656.76
139,139,1693707540000,5.98,5.983,5.98,5.983,2401.11
140,140,1693707600000,5.982,5.984,5.981,5.982,7893.79
141,141,1693707660000,5.981,5.982,5.98,5.98,3827.45
142,142,1693707720000,5.979,5.982,5.977,5.98,13116.7
143,143,1693707780000,5.98,5.981,5.98,5.98,70.82
144,144,1693707840000,5.981,5.983,5.981,5.982,10466.55
145,145,1693707900000,5.982,5.983,5.979,5.98,4976.28
146,146,1693707960000,5.979,5.98,5.978,5.979,6601.59
147,147,1693708020000,5.979,5.98,5.979,5.979,887.78
148,148,1693708080000,5.98,5.98,5.978,5.979,3182.4
149,149,1693708140000,5.979,5.984,5.979,5.979,8104.19
150,150,1693708200000,5.98,5.98,5.977,5.977,7278.07
151,151,1693708260000,5.977,5.978,5.977,5.977,2220.59
152,152,1693708320000,5.977,5.979,5.977,5.978,4887.33
153,153,1693708380000,5.979,5.983,5.979,5.982,8115.98
154,154,1693708440000,5.982,5.984,5.982,5.984,1963.05
155,155,1693708500000,5.984,5.984,5.981,5.982,4374.03
156,156,1693708560000,5.982,5.982,5.981,5.982,142.82
157,157,1693708620000,5.982,5.982,5.981,5.982,523.9
158,158,1693708680000,5.982,5.982,5.981,5.981,493.47
159,159,1693708740000,5.981,5.981,5.976,5.978,12223.56
160,160,1693708800000,5.978,5.982,5.978,5.982,12360.16
161,161,1693708860000,5.983,5.986,5.983,5.984,5666.64
162,162,1693708920000,5.985,5.985,5.984,5.984,158.76
163,163,1693708980000,5.984,5.985,5.984,5.985,876.19
164,164,1693709040000,5.985,5.985,5.982,5.984,5138.95
165,165,1693709100000,5.984,5.986,5.982,5.984,9374.17
166,166,1693709160000,5.984,5.985,5.984,5.984,4568.67
167,167,1693709220000,5.985,5.985,5.984,5.985,1584.17
168,168,1693709280000,5.985,5.994,5.985,5.992,25927.47
169,169,1693709340000,5.993,5.995,5.992,5.994,11177.78
170,170,1693709400000,5.994,5.999,5.994,5.996,33939.74
171,171,1693709460000,5.997,6.008,5.997,6.008,39921.01
172,172,1693709520000,6.008,6.015,6.007,6.015,28236.93
173,173,1693709580000,6.015,6.023,6.014,6.018,88398.05
174,174,1693709640000,6.018,6.018,6.003,6.004,31148.97
175,175,1693709700000,6.004,6.006,5.999,6.0,15625.23
176,176,1693709760000,6.0,6.0,5.992,5.992,24602.53
177,177,1693709820000,5.993,5.994,5.987,5.988,33102.67
178,178,1693709880000,5.987,5.988,5.985,5.986,5769.11
179,179,1693709940000,5.985,5.986,5.981,5.982,9507.51
180,180,1693710000000,5.982,5.989,5.979,5.984,44565.06
181,181,1693710060000,5.983,5.987,5.983,5.984,10965.74
182,182,1693710120000,5.984,5.987,5.984,5.986,7288.94
183,183,1693710180000,5.986,5.996,5.985,5.994,30049.61
184,184,1693710240000,5.994,5.995,5.993,5.994,7526.55
185,185,1693710300000,5.994,5.995,5.988,5.988,18931.88
186,186,1693710360000,5.988,5.988,5.987,5.987,3090.6
187,187,1693710420000,5.987,5.992,5.987,5.992,8753.41
188,188,1693710480000,5.991,5.991,5.987,5.987,10674.89
189,189,1693710540000,5.987,5.994,5.987,5.993,16034.01
190,190,1693710600000,5.994,5.994,5.989,5.991,18813.4
191,191,1693710660000,5.991,5.994,5.991,5.994,9900.09
192,192,1693710720000,5.993,5.997,5.993,5.997,2186.59
193,193,1693710780000,5.997,6.0,5.995,5.995,13148.01
194,194,1693710840000,5.995,5.998,5.99,5.99,18492.58
195,195,1693710900000,5.991,5.997,5.99,5.997,8896.51
196,196,1693710960000,5.996,5.997,5.992,5.992,9185.46
197,197,1693711020000,5.992,5.993,5.991,5.992,2392.81
198,198,1693711080000,5.991,5.992,5.989,5.991,3848.05
199,199,1693711140000,5.99,5.993,5.99,5.993,2198.31
200,200,1693711200000,5.993,5.996,5.993,5.996,4629.23
201,201,1693711260000,5.996,5.996,5.993,5.996,8809.34
202,202,1693711320000,5.996,5.996,5.995,5.996,706.54
203,203,1693711380000,5.997,5.998,5.997,5.997,711.79
204,204,1693711440000,5.997,5.997,5.996,5.996,2809.07
205,205,1693711500000,5.996,5.997,5.993,5.994,13471.04
206,206,1693711560000,5.993,5.994,5.993,5.994,765.11
207,207,1693711620000,5.994,6.001,5.994,6.0,19154.36
208,208,1693711680000,5.999,6.0,5.999,5.999,786.31
209,209,1693711740000,5.999,6.0,5.999,6.0,691.26
210,210,1693711800000,6.0,6.0,5.994,5.996,6151.65
211,211,1693711860000,5.996,5.997,5.995,5.997,2341.25
212,212,1693711920000,5.997,5.997,5.996,5.997,552.24
213,213,1693711980000,5.996,5.996,5.994,5.996,4840.41
214,214,1693712040000,5.995,6.005,5.994,6.004,21096.46
215,215,1693712100000,6.003,6.008,6.003,6.008,5688.11
216,216,1693712160000,6.007,6.008,6.003,6.003,13641.13
217,217,1693712220000,6.003,6.003,5.996,6.0,44010.38
218,218,1693712280000,6.0,6.004,6.0,6.003,5826.47
219,219,1693712340000,6.003,6.004,6.001,6.003,8624.07
220,220,1693712400000,6.003,6.005,6.003,6.005,1855.89
221,221,1693712460000,6.005,6.009,6.004,6.008,8429.16
222,222,1693712520000,6.008,6.008,6.004,6.005,7921.43
223,223,1693712580000,6.004,6.01,6.004,6.008,13238.96
224,224,1693712640000,6.008,6.01,6.005,6.009,11033.76
225,225,1693712700000,6.009,6.013,6.009,6.012,8251.03
226,226,1693712760000,6.012,6.017,6.012,6.015,10100.09
227,227,1693712820000,6.015,6.019,6.014,6.018,11430.27
228,228,1693712880000,6.017,6.019,6.015,6.015,9101.71
229,229,1693712940000,6.016,6.016,6.012,6.014,18937.79
230,230,1693713000000,6.015,6.02,6.015,6.019,10452.2
231,231,1693713060000,6.02,6.02,6.019,6.019,1492.94
232,232,1693713120000,6.019,6.025,6.019,6.021,20309.83
233,233,1693713180000,6.021,6.022,6.014,6.014,45969.1
234,234,1693713240000,6.014,6.018,6.013,6.013,10038.09
235,235,1693713300000,6.014,6.014,6.012,6.013,5209.61
236,236,1693713360000,6.013,6.014,6.011,6.013,6050.61
237,237,1693713420000,6.012,6.016,6.011,6.015,17955.95
238,238,1693713480000,6.015,6.015,6.012,6.013,7613.94
239,239,1693713540000,6.013,6.013,6.008,6.008,17559.97
240,240,1693713600000,6.008,6.014,6.007,6.013,17478.48
241,241,1693713660000,6.013,6.017,6.012,6.016,31644.83
242,242,1693713720000,6.016,6.017,6.014,6.017,6884.35
243,243,1693713780000,6.017,6.025,6.016,6.025,17138.49
244,244,1693713840000,6.025,6.028,6.021,6.027,35646.63
245,245,1693713900000,6.027,6.028,6.025,6.026,11894.45
246,246,1693713960000,6.025,6.028,6.025,6.026,9875.28
247,247,1693714020000,6.026,6.029,6.025,6.027,24302.41
248,248,1693714080000,6.027,6.028,6.024,6.024,10998.81
249,249,1693714140000,6.024,6.025,6.024,6.025,1563.17
250,250,1693714200000,6.025,6.034,6.024,6.032,49497.19
251,251,1693714260000,6.033,6.038,6.031,6.037,37568.05
252,252,1693714320000,6.037,6.04,6.036,6.038,8073.33
253,253,1693714380000,6.039,6.039,6.037,6.039,7203.91
254,254,1693714440000,6.038,6.039,6.037,6.038,6432.12
255,255,1693714500000,6.037,6.038,6.037,6.038,3147.13
256,256,1693714560000,6.037,6.037,6.027,6.027,35688.41
257,257,1693714620000,6.027,6.032,6.026,6.032,22949.59
258,258,1693714680000,6.033,6.034,6.031,6.032,11368.66
259,259,1693714740000,6.032,6.034,6.031,6.033,3777.25
260,260,1693714800000,6.032,6.034,6.027,6.028,22719.87
261,261,1693714860000,6.028,6.028,6.021,6.021,7481.85
262,262,1693714920000,6.021,6.028,6.02,6.027,22913.12
263,263,1693714980000,6.027,6.027,6.023,6.023,8068.52
264,264,1693715040000,6.022,6.025,6.019,6.025,14015.75
265,265,1693715100000,6.025,6.025,6.022,6.023,4643.37
266,266,1693715160000,6.023,6.025,6.022,6.023,5292.36
267,267,1693715220000,6.023,6.025,6.022,6.024,2689.21
268,268,1693715280000,6.024,6.024,6.02,6.021,12336.75
269,269,1693715340000,6.02,6.024,6.019,6.024,10192.02
270,270,1693715400000,6.024,6.031,6.024,6.031,50419.56
271,271,1693715460000,6.031,6.033,6.028,6.028,22365.88
272,272,1693715520000,6.029,6.034,6.029,6.032,6754.53
273,273,1693715580000,6.031,6.034,6.031,6.033,7515.52
274,274,1693715640000,6.033,6.034,6.032,6.033,3862.84
275,275,1693715700000,6.032,6.033,6.019,6.022,55138.48
276,276,1693715760000,6.023,6.025,6.018,6.02,21353.21
277,277,1693715820000,6.02,6.021,6.018,6.018,6295.4
278,278,1693715880000,6.018,6.019,6.014,6.016,22509.57
279,279,1693715940000,6.016,6.017,6.014,6.014,4924.79
280,280,1693716000000,6.014,6.014,6.012,6.013,12151.79
281,281,1693716060000,6.012,6.013,6.012,6.013,1001.27
282,282,1693716120000,6.013,6.016,6.012,6.016,8869.99
283,283,1693716180000,6.015,6.015,6.009,6.009,19069.12
284,284,1693716240000,6.01,6.01,6.009,6.009,475.64
285,285,1693716300000,6.01,6.015,6.01,6.014,9270.4
286,286,1693716360000,6.015,6.015,6.014,6.015,1199.26
287,287,1693716420000,6.015,6.015,6.005,6.006,18966.56
288,288,1693716480000,6.005,6.006,6.002,6.006,13365.98
289,289,1693716540000,6.006,6.009,6.005,6.008,6231.68
290,290,1693716600000,6.008,6.01,6.003,6.004,19503.86
291,291,1693716660000,6.004,6.006,6.004,6.006,11187.38
292,292,1693716720000,6.006,6.01,6.006,6.009,6077.38
293,293,1693716780000,6.008,6.008,6.005,6.006,5911.53
294,294,1693716840000,6.006,6.01,6.006,6.006,14327.3
295,295,1693716900000,6.006,6.011,6.006,6.01,3980.87
296,296,1693716960000,6.011,6.014,6.01,6.014,8309.02
297,297,1693717020000,6.015,6.017,6.014,6.014,5411.53
298,298,1693717080000,6.014,6.015,6.012,6.013,2604.87
299,299,1693717140000,6.013,6.013,6.011,6.011,2248.54
300,300,1693717200000,6.012,6.017,6.012,6.015,11832.68
301,301,1693717260000,6.014,6.015,6.012,6.013,6442.72
302,302,1693717320000,6.013,6.014,6.012,6.012,2803.15
303,303,1693717380000,6.012,6.012,6.01,6.011,3544.29
304,304,1693717440000,6.012,6.012,6.011,6.011,619.59
305,305,1693717500000,6.012,6.014,6.011,6.014,11294.19
306,306,1693717560000,6.014,6.018,6.013,6.018,7926.61
307,307,1693717620000,6.018,6.019,6.016,6.018,7698.89
308,308,1693717680000,6.018,6.018,6.017,6.018,503.75
309,309,1693717740000,6.017,6.018,6.017,6.018,1773.99
310,310,1693717800000,6.018,6.019,6.018,6.019,5442.09
311,311,1693717860000,6.018,6.019,6.015,6.015,12307.13
312,312,1693717920000,6.015,6.016,6.014,6.014,6514.92
313,313,1693717980000,6.015,6.023,6.015,6.02,26455.4
314,314,1693718040000,6.021,6.022,6.02,6.021,6883.21
315,315,1693718100000,6.02,6.023,6.02,6.021,7583.86
316,316,1693718160000,6.021,6.024,6.021,6.024,8046.25
317,317,1693718220000,6.024,6.025,6.023,6.024,2779.31
318,318,1693718280000,6.025,6.025,6.016,6.016,31233.43
319,319,1693718340000,6.017,6.019,6.016,6.019,7711.18
320,320,1693718400000,6.019,6.019,6.018,6.018,1785.16
321,321,1693718460000,6.019,6.024,6.018,6.024,14105.25
322,322,1693718520000,6.024,6.026,6.024,6.024,4296.05
323,323,1693718580000,6.025,6.026,6.022,6.022,10567.69
324,324,1693718640000,6.022,6.023,6.021,6.022,9793.09
325,325,1693718700000,6.022,6.024,6.022,6.024,1498.84
326,326,1693718760000,6.025,6.025,6.024,6.025,1332.41
327,327,1693718820000,6.024,6.027,6.024,6.027,6253.04
328,328,1693718880000,6.027,6.027,6.025,6.025,5667.97
329,329,1693718940000,6.025,6.026,6.025,6.026,1366.09
330,330,1693719000000,6.026,6.027,6.025,6.027,5192.89
331,331,1693719060000,6.027,6.029,6.025,6.028,12495.74
332,332,1693719120000,6.028,6.033,6.028,6.032,13341.62
333,333,1693719180000,6.032,6.033,6.029,6.029,8207.14
334,334,1693719240000,6.029,6.033,6.029,6.032,2555.98
335,335,1693719300000,6.032,6.034,6.031,6.033,6734.23
336,336,1693719360000,6.032,6.037,6.032,6.033,13003.9
337,337,1693719420000,6.033,6.036,6.033,6.034,14208.9
338,338,1693719480000,6.035,6.035,6.032,6.032,11517.42
339,339,1693719540000,6.033,6.033,6.029,6.029,3141.95
340,340,1693719600000,6.03,6.03,6.022,6.022,18862.5
341,341,1693719660000,6.022,6.022,6.018,6.021,15292.07
342,342,1693719720000,6.021,6.021,6.019,6.019,4846.45
343,343,1693719780000,6.02,6.02,6.016,6.017,5271.01
344,344,1693719840000,6.017,6.017,6.014,6.014,10176.02
345,345,1693719900000,6.014,6.018,6.012,6.016,19723.81
346,346,1693719960000,6.017,6.019,6.016,6.019,3337.06
347,347,1693720020000,6.019,6.019,6.013,6.013,8299.23
348,348,1693720080000,6.013,6.013,6.006,6.013,25447.67
349,349,1693720140000,6.013,6.014,6.013,6.013,6165.2
350,350,1693720200000,6.014,6.02,6.014,6.02,6897.8
351,351,1693720260000,6.019,6.021,6.014,6.014,9555.62
352,352,1693720320000,6.015,6.016,6.014,6.014,3215.07
353,353,1693720380000,6.014,6.018,6.014,6.018,14799.92
354,354,1693720440000,6.018,6.019,6.015,6.016,6275.97
355,355,1693720500000,6.017,6.018,6.015,6.018,3743.48
356,356,1693720560000,6.019,6.021,6.018,6.02,4922.77
357,357,1693720620000,6.021,6.021,6.02,6.02,536.49
358,358,1693720680000,6.021,6.022,6.02,6.021,5946.04
359,359,1693720740000,6.021,6.022,6.017,6.017,10334.7
360,360,1693720800000,6.017,6.023,6.016,6.021,22233.06
361,361,1693720860000,6.021,6.024,6.021,6.022,12563.59
362,362,1693720920000,6.023,6.025,6.022,6.024,18515.0
363,363,1693720980000,6.024,6.028,6.023,6.028,20945.42
364,364,1693721040000,6.029,6.033,6.029,6.031,14418.18
365,365,1693721100000,6.032,6.036,6.031,6.031,33165.71
366,366,1693721160000,6.032,6.032,6.021,6.021,12738.44
367,367,1693721220000,6.021,6.025,6.019,6.02,14263.89
368,368,1693721280000,6.02,6.02,6.015,6.015,13238.72
369,369,1693721340000,6.016,6.018,6.012,6.018,20698.09
370,370,1693721400000,6.018,6.018,6.017,6.018,2437.76
371,371,1693721460000,6.018,6.018,6.015,6.016,6196.43
372,372,1693721520000,6.016,6.022,6.016,6.021,22124.7
373,373,1693721580000,6.021,6.021,6.02,6.021,2033.54
374,374,1693721640000,6.021,6.021,6.02,6.021,579.91
375,375,1693721700000,6.021,6.023,6.017,6.017,12424.7
376,376,1693721760000,6.017,6.017,6.013,6.014,5360.88
