,index,timestamp,open,high,low,close,volume
0,0,1688169600000,0.00729,0.00731,0.00729,0.0073,2409769
1,1,1688169660000,0.0073,0.00731,0.00729,0.00729,1606956
2,2,1688169720000,0.0073,0.00731,0.00729,0.0073,1188112
3,3,1688169780000,0.0073,0.00731,0.00729,0.0073,1036713
4,4,1688169840000,0.0073,0.0073,0.00729,0.0073,182883
5,5,1688169900000,0.0073,0.0073,0.00729,0.0073,1534698
6,6,1688169960000,0.00729,0.0073,0.00729,0.0073,905842
7,7,1688170020000,0.00731,0.00732,0.0073,0.00731,1307446
8,8,1688170080000,0.00731,0.00731,0.00731,0.00731,645191
9,9,1688170140000,0.00731,0.00732,0.00731,0.00731,861741
10,10,1688170200000,0.00732,0.00732,0.00731,0.00731,76366
11,11,1688170260000,0.00732,0.00732,0.00731,0.00731,197080
12,12,1688170320000,0.00732,0.00732,0.00731,0.00731,536323
13,13,1688170380000,0.00731,0.00732,0.00729,0.00729,1032056
14,14,1688170440000,0.00728,0.0073,0.00728,0.0073,556469
15,15,1688170500000,0.0073,0.00731,0.00729,0.0073,997732
16,16,1688170560000,0.00731,0.00731,0.0073,0.00731,52360
17,17,1688170620000,0.0073,0.0073,0.00729,0.00729,1301677
18,18,1688170680000,0.00729,0.00729,0.00729,0.00729,0
19,19,1688170740000,0.0073,0.00731,0.0073,0.00731,1942718
20,20,1688170800000,0.00731,0.00731,0.0073,0.0073,893686
21,21,1688170860000,0.00731,0.00732,0.00731,0.00732,188518
22,22,1688170920000,0.00732,0.00732,0.00731,0.00731,137227
23,23,1688170980000,0.00732,0.00732,0.00732,0.00732,246028
24,24,1688171040000,0.00732,0.00733,0.00732,0.00733,117095
25,25,1688171100000,0.00733,0.00733,0.00731,0.00731,967372
26,26,1688171160000,0.00732,0.00733,0.00731,0.00732,1100093
27,27,1688171220000,0.00733,0.00733,0.00732,0.00732,176894
28,28,1688171280000,0.00733,0.00733,0.00732,0.00732,1804740
29,29,1688171340000,0.00733,0.00734,0.00732,0.00733,375104
30,30,1688171400000,0.00732,0.00734,0.00732,0.00734,693534
31,31,1688171460000,0.00734,0.00734,0.00733,0.00734,48629
32,32,1688171520000,0.00734,0.00734,0.00733,0.00734,1332758
33,33,1688171580000,0.00734,0.00734,0.00733,0.00733,271386
34,34,1688171640000,0.00733,0.00733,0.00733,0.00733,176138
35,35,1688171700000,0.00733,0.00734,0.00732,0.00733,1170104
36,36,1688171760000,0.00733,0.00734,0.00733,0.00734,64325
37,37,1688171820000,0.00734,0.00734,0.00733,0.00733,13368
38,38,1688171880000,0.00734,0.00734,0.00733,0.00734,1440733
39,39,1688171940000,0.00735,0.00735,0.00734,0.00735,326583
40,40,1688172000000,0.00735,0.00737,0.00734,0.00737,2485094
41,41,1688172060000,0.00736,0.00737,0.00736,0.00737,70511
42,42,1688172120000,0.00737,0.00737,0.00736,0.00737,736646
43,43,1688172180000,0.00737,0.00738,0.00737,0.00738,97597
44,44,1688172240000,0.00738,0.00738,0.00737,0.00737,183099
45,45,1688172300000,0.00738,0.00738,0.00734,0.00735,2452536
46,46,1688172360000,0.00734,0.00735,0.00733,0.00734,339044
47,47,1688172420000,0.00735,0.00735,0.00734,0.00734,743787
48,48,1688172480000,0.00734,0.00735,0.00734,0.00734,685276
49,49,1688172540000,0.00734,0.00735,0.00734,0.00735,1040307
50,50,1688172600000,0.00734,0.00734,0.00733,0.00734,443535
51,51,1688172660000,0.00734,0.00735,0.00733,0.00735,1159931
52,52,1688172720000,0.00734,0.00735,0.00734,0.00735,1087838
53,53,1688172780000,0.00734,0.00734,0.00733,0.00734,1090465
54,54,1688172840000,0.00734,0.00734,0.00734,0.00734,364100
55,55,1688172900000,0.00733,0.00733,0.00732,0.00732,497579
56,56,1688172960000,0.00732,0.00733,0.00731,0.00732,1052666
57,57,1688173020000,0.00732,0.00732,0.00731,0.00732,129341
58,58,1688173080000,0.00731,0.00733,0.00731,0.00732,165502
59,59,1688173140000,0.00733,0.00734,0.00732,0.00732,1249390
60,60,1688173200000,0.00732,0.00734,0.00732,0.00733,1928735
61,61,1688173260000,0.00733,0.00735,0.00733,0.00734,549626
62,62,1688173320000,0.00735,0.00736,0.00734,0.00734,1136795
63,63,1688173380000,0.00734,0.00737,0.00734,0.00737,1463086
64,64,1688173440000,0.00736,0.00737,0.00735,0.00735,595709
65,65,1688173500000,0.00735,0.00736,0.00734,0.00734,459780
66,66,1688173560000,0.00734,0.00735,0.00734,0.00735,736556
67,67,1688173620000,0.00734,0.00734,0.00732,0.00732,1677228
68,68,1688173680000,0.00732,0.00732,0.00732,0.00732,89549
69,69,1688173740000,0.00732,0.00734,0.00732,0.00734,1117083
70,70,1688173800000,0.00733,0.00735,0.00733,0.00735,437444
71,71,1688173860000,0.00735,0.00738,0.00735,0.00738,1856895
72,72,1688173920000,0.00738,0.00739,0.00738,0.00739,692839
73,73,1688173980000,0.00739,0.00739,0.00738,0.00738,406845
74,74,1688174040000,0.00738,0.00738,0.00737,0.00738,555471
75,75,1688174100000,0.00737,0.00737,0.00736,0.00737,1682377
76,76,1688174160000,0.00736,0.00737,0.00735,0.00737,1440224
77,77,1688174220000,0.00737,0.00739,0.00734,0.00735,3441772
78,78,1688174280000,0.00734,0.00736,0.00734,0.00736,2039973
79,79,1688174340000,0.00736,0.00737,0.00734,0.00734,1901372
80,80,1688174400000,0.00734,0.00736,0.00733,0.00733,4060318
81,81,1688174460000,0.00733,0.00735,0.00733,0.00734,2398247
82,82,1688174520000,0.00734,0.00734,0.00732,0.00733,826839
83,83,1688174580000,0.00732,0.00732,0.00729,0.00729,7009523
84,84,1688174640000,0.00729,0.0073,0.00726,0.00729,4567399
85,85,1688174700000,0.00729,0.00732,0.00729,0.0073,2216881
86,86,1688174760000,0.00731,0.00731,0.0073,0.00731,869059
87,87,1688174820000,0.00731,0.00733,0.00731,0.00732,542112
88,88,1688174880000,0.00732,0.00732,0.00731,0.00732,665814
89,89,1688174940000,0.00731,0.00733,0.00731,0.00732,2134417
90,90,1688175000000,0.00732,0.00734,0.00731,0.00734,746183
91,91,1688175060000,0.00733,0.00734,0.00733,0.00734,44729
92,92,1688175120000,0.00733,0.00734,0.00733,0.00734,65321
93,93,1688175180000,0.00734,0.00736,0.00734,0.00736,1394552
94,94,1688175240000,0.00735,0.00737,0.00735,0.00736,1652223
95,95,1688175300000,0.00736,0.00737,0.00736,0.00737,175108
96,96,1688175360000,0.00737,0.00737,0.00735,0.00736,1265120
97,97,1688175420000,0.00736,0.00737,0.00736,0.00737,424401
98,98,1688175480000,0.00736,0.00737,0.00736,0.00736,97073
99,99,1688175540000,0.00736,0.00737,0.00736,0.00736,176259
100,100,1688175600000,0.00736,0.00737,0.00735,0.00737,1874511
101,101,1688175660000,0.00737,0.00739,0.00736,0.00738,950360
102,102,1688175720000,0.00737,0.00739,0.00737,0.00739,3741977
103,103,1688175780000,0.00739,0.0074,0.00737,0.00739,1182272
104,104,1688175840000,0.00738,0.00738,0.00736,0.00738,1853643
105,105,1688175900000,0.00737,0.00737,0.00735,0.00737,1019256
106,106,1688175960000,0.00737,0.00739,0.00737,0.00738,1009638
107,107,1688176020000,0.00738,0.00739,0.00737,0.00739,1693577
108,108,1688176080000,0.00739,0.00741,0.00739,0.00741,1246009
109,109,1688176140000,0.0074,0.00741,0.00739,0.00739,399370
110,110,1688176200000,0.00739,0.00741,0.00739,0.00739,762568
111,111,1688176260000,0.00739,0.0074,0.00739,0.00739,450569
112,112,1688176320000,0.00739,0.0074,0.00739,0.00739,847407
113,113,1688176380000,0.00739,0.0074,0.00738,0.00739,566903
114,114,1688176440000,0.00739,0.0074,0.00739,0.0074,426238
115,115,1688176500000,0.00739,0.00739,0.00738,0.00738,990342
116,116,1688176560000,0.00738,0.0074,0.00738,0.0074,1042297
117,117,1688176620000,0.00739,0.0074,0.00739,0.0074,390671
118,118,1688176680000,0.0074,0.0074,0.00739,0.0074,280660
119,119,1688176740000,0.0074,0.00741,0.00739,0.00741,1009362
120,120,1688176800000,0.0074,0.00741,0.00739,0.00741,1093339
121,121,1688176860000,0.0074,0.00742,0.00739,0.00739,1747318
122,122,1688176920000,0.0074,0.0074,0.00737,0.00739,3479883
123,123,1688176980000,0.00739,0.0074,0.00738,0.0074,1664975
124,124,1688177040000,0.00739,0.0074,0.00738,0.00738,1141974
125,125,1688177100000,0.00738,0.00738,0.00737,0.00738,688941
126,126,1688177160000,0.00738,0.00738,0.00735,0.00735,609586
127,127,1688177220000,0.00735,0.00736,0.00734,0.00736,687384
128,128,1688177280000,0.00737,0.00739,0.00737,0.00739,1103982
129,129,1688177340000,0.00739,0.0074,0.00739,0.00739,334859
130,130,1688177400000,0.00739,0.0074,0.00738,0.00739,840879
131,131,1688177460000,0.00739,0.0074,0.00738,0.00739,1488331
