,index,timestamp,open,high,low,close,volume
0,0,1694131200000,0.00672,0.00674,0.00671,0.00673,1486172
1,1,1694131260000,0.00673,0.00673,0.00672,0.00672,739148
2,2,1694131320000,0.00672,0.00672,0.00671,0.00672,89768
3,3,1694131380000,0.00671,0.00672,0.0067,0.0067,1270293
4,4,1694131440000,0.00671,0.00671,0.0067,0.00671,155240
5,5,1694131500000,0.0067,0.0067,0.0067,0.0067,58380
6,6,1694131560000,0.0067,0.00671,0.0067,0.0067,32603
7,7,1694131620000,0.00671,0.00671,0.0067,0.0067,19911
8,8,1694131680000,0.0067,0.00671,0.0067,0.00671,11619
9,9,1694131740000,0.0067,0.00671,0.0067,0.0067,46548
10,10,1694131800000,0.0067,0.00671,0.0067,0.0067,176403
11,11,1694131860000,0.00671,0.00671,0.0067,0.0067,1432834
12,12,1694131920000,0.00671,0.00671,0.0067,0.0067,25697
13,13,1694131980000,0.0067,0.0067,0.0067,0.0067,12379
14,14,1694132040000,0.0067,0.0067,0.0067,0.0067,1051
15,15,1694132100000,0.0067,0.00671,0.0067,0.0067,725888
16,16,1694132160000,0.00671,0.00671,0.0067,0.0067,79987
17,17,1694132220000,0.0067,0.00671,0.00669,0.0067,1479425
18,18,1694132280000,0.0067,0.0067,0.0067,0.0067,35758
19,19,1694132340000,0.0067,0.0067,0.0067,0.0067,13326
20,20,1694132400000,0.0067,0.0067,0.0067,0.0067,4639
21,21,1694132460000,0.0067,0.00671,0.0067,0.00671,345262
22,22,1694132520000,0.00671,0.00671,0.00671,0.00671,64541
23,23,1694132580000,0.00671,0.00671,0.00671,0.00671,13419
24,24,1694132640000,0.00672,0.00672,0.00671,0.00671,1747
25,25,1694132700000,0.00671,0.00671,0.00671,0.00671,35723
26,26,1694132760000,0.00671,0.00671,0.00671,0.00671,11419
27,27,1694132820000,0.00671,0.00671,0.00671,0.00671,0
28,28,1694132880000,0.00672,0.00672,0.00671,0.00671,62557
29,29,1694132940000,0.00671,0.00671,0.00671,0.00671,1594
30,30,1694133000000,0.00671,0.00672,0.00671,0.00671,86395
31,31,1694133060000,0.00671,0.00671,0.00671,0.00671,7628
32,32,1694133120000,0.00672,0.00673,0.00672,0.00672,498133
33,33,1694133180000,0.00673,0.00673,0.00672,0.00672,26935
34,34,1694133240000,0.00673,0.00673,0.00673,0.00673,1492
35,35,1694133300000,0.00672,0.00673,0.00672,0.00672,15164
36,36,1694133360000,0.00673,0.00673,0.00673,0.00673,98353
37,37,1694133420000,0.00673,0.00673,0.00673,0.00673,509868
38,38,1694133480000,0.00673,0.00673,0.00672,0.00672,16259
39,39,1694133540000,0.00672,0.00673,0.00672,0.00673,277402
40,40,1694133600000,0.00674,0.00674,0.00673,0.00674,157539
41,41,1694133660000,0.00674,0.00674,0.00673,0.00674,276339
42,42,1694133720000,0.00674,0.00674,0.00674,0.00674,52863
43,43,1694133780000,0.00674,0.00674,0.00673,0.00674,585791
44,44,1694133840000,0.00674,0.00674,0.00673,0.00673,685027
45,45,1694133900000,0.00674,0.00675,0.00674,0.00675,510237
46,46,1694133960000,0.00674,0.00674,0.00674,0.00674,122449
47,47,1694134020000,0.00674,0.00674,0.00674,0.00674,0
48,48,1694134080000,0.00673,0.00673,0.00673,0.00673,984
49,49,1694134140000,0.00673,0.00673,0.00673,0.00673,353178
50,50,1694134200000,0.00673,0.00674,0.00673,0.00674,408775
51,51,1694134260000,0.00673,0.00673,0.00673,0.00673,87156
52,52,1694134320000,0.00674,0.00674,0.00674,0.00674,12710
53,53,1694134380000,0.00674,0.00674,0.00674,0.00674,640539
54,54,1694134440000,0.00674,0.00674,0.00674,0.00674,177109
55,55,1694134500000,0.00674,0.00675,0.00673,0.00675,538500
56,56,1694134560000,0.00675,0.00675,0.00674,0.00674,31290
57,57,1694134620000,0.00675,0.00675,0.00674,0.00675,378756
58,58,1694134680000,0.00676,0.00677,0.00674,0.00674,1676844
59,59,1694134740000,0.00674,0.00676,0.00674,0.00675,638780
60,60,1694134800000,0.00674,0.00676,0.00674,0.00675,377824
61,61,1694134860000,0.00675,0.00676,0.00674,0.00674,643024
62,62,1694134920000,0.00674,0.00675,0.00674,0.00674,1693286
63,63,1694134980000,0.00674,0.00674,0.00674,0.00674,330918
64,64,1694135040000,0.00675,0.00675,0.00675,0.00675,3716
65,65,1694135100000,0.00674,0.00675,0.00674,0.00674,1402632
66,66,1694135160000,0.00674,0.00674,0.00673,0.00673,13677
67,67,1694135220000,0.00673,0.00674,0.00673,0.00673,37810
68,68,1694135280000,0.00673,0.00673,0.00673,0.00673,367024
69,69,1694135340000,0.00674,0.00674,0.00673,0.00673,52603
70,70,1694135400000,0.00673,0.00674,0.00673,0.00674,33029
71,71,1694135460000,0.00674,0.00674,0.00674,0.00674,349133
72,72,1694135520000,0.00675,0.00675,0.00674,0.00674,149572
73,73,1694135580000,0.00674,0.00674,0.00674,0.00674,11841
74,74,1694135640000,0.00673,0.00674,0.00673,0.00673,36040
75,75,1694135700000,0.00673,0.00674,0.00673,0.00673,36742
76,76,1694135760000,0.00674,0.00674,0.00674,0.00674,11841
77,77,1694135820000,0.00674,0.00674,0.00674,0.00674,312440
78,78,1694135880000,0.00675,0.00675,0.00675,0.00675,13324
79,79,1694135940000,0.00675,0.00675,0.00675,0.00675,44890
80,80,1694136000000,0.00674,0.00675,0.00674,0.00674,16122
81,81,1694136060000,0.00675,0.00675,0.00675,0.00675,11841
82,82,1694136120000,0.00675,0.00675,0.00674,0.00674,31247
83,83,1694136180000,0.00675,0.00675,0.00675,0.00675,44091
84,84,1694136240000,0.00674,0.00675,0.00674,0.00675,323874
85,85,1694136300000,0.00674,0.00675,0.00674,0.00674,36844
86,86,1694136360000,0.00674,0.00674,0.00674,0.00674,388366
87,87,1694136420000,0.00675,0.00675,0.00673,0.00673,561627
88,88,1694136480000,0.00674,0.00674,0.00674,0.00674,11841
89,89,1694136540000,0.00674,0.00674,0.00673,0.00673,100326
90,90,1694136600000,0.00673,0.00674,0.00673,0.00673,27871
91,91,1694136660000,0.00674,0.00674,0.00673,0.00673,247577
92,92,1694136720000,0.00674,0.00674,0.00674,0.00674,11841
93,93,1694136780000,0.00674,0.00674,0.00673,0.00673,64360
94,94,1694136840000,0.00673,0.00674,0.00672,0.00673,587007
95,95,1694136900000,0.00673,0.00674,0.00673,0.00674,15403
96,96,1694136960000,0.00674,0.00674,0.00674,0.00674,11841
97,97,1694137020000,0.00674,0.00674,0.00673,0.00673,190937
98,98,1694137080000,0.00674,0.00674,0.00674,0.00674,11841
99,99,1694137140000,0.00674,0.00674,0.00673,0.00673,135907
100,100,1694137200000,0.00674,0.00674,0.00673,0.00673,34275
101,101,1694137260000,0.00674,0.00674,0.00674,0.00674,11841
102,102,1694137320000,0.00674,0.00674,0.00673,0.00673,249693
103,103,1694137380000,0.00673,0.00673,0.00673,0.00673,576825
104,104,1694137440000,0.00674,0.00674,0.00674,0.00674,11841
105,105,1694137500000,0.00673,0.00673,0.00672,0.00672,148194
106,106,1694137560000,0.00672,0.00673,0.00672,0.00672,57871
107,107,1694137620000,0.00673,0.00673,0.00671,0.00672,1156385
108,108,1694137680000,0.00672,0.00673,0.00672,0.00672,107685
109,109,1694137740000,0.00673,0.00673,0.00672,0.00672,83995
110,110,1694137800000,0.00672,0.00672,0.00671,0.00671,723419
111,111,1694137860000,0.00672,0.00672,0.00672,0.00672,129730
112,112,1694137920000,0.00673,0.00673,0.00673,0.00673,11841
113,113,1694137980000,0.00673,0.00673,0.00672,0.00672,17415
114,114,1694138040000,0.00673,0.00673,0.00672,0.00672,204839
115,115,1694138100000,0.00672,0.00673,0.00672,0.00673,29636
116,116,1694138160000,0.00673,0.00673,0.00671,0.00671,65901
117,117,1694138220000,0.00671,0.00672,0.00671,0.00671,27826
118,118,1694138280000,0.00671,0.00672,0.00671,0.00671,199357
119,119,1694138340000,0.00671,0.00672,0.00671,0.00671,46148
120,120,1694138400000,0.00672,0.00673,0.00671,0.00671,435719
121,121,1694138460000,0.00672,0.00673,0.00671,0.00673,188776
122,122,1694138520000,0.00672,0.00673,0.00672,0.00673,27201
123,123,1694138580000,0.00672,0.00673,0.00672,0.00672,21239
124,124,1694138640000,0.00672,0.00672,0.00672,0.00672,2667
125,125,1694138700000,0.00672,0.00672,0.00672,0.00672,5192
126,126,1694138760000,0.00672,0.00672,0.00672,0.00672,4173
127,127,1694138820000,0.00672,0.00672,0.00672,0.00672,682447
