,index,timestamp,open,high,low,close,volume
0,0,1694217600000,2.144,2.144,2.139,2.139,4767.2
1,1,1694217660000,2.139,2.141,2.139,2.141,5847.5
2,2,1694217720000,2.142,2.142,2.141,2.142,84.5
3,3,1694217780000,2.142,2.142,2.141,2.141,4.9
4,4,1694217840000,2.142,2.142,2.141,2.141,97.5
5,5,1694217900000,2.141,2.142,2.141,2.142,163.0
6,6,1694217960000,2.141,2.141,2.141,2.141,30.1
7,7,1694218020000,2.142,2.142,2.142,2.142,27.4
8,8,1694218080000,2.141,2.141,2.139,2.139,449.4
9,9,1694218140000,2.14,2.14,2.14,2.14,27.6
10,10,1694218200000,2.139,2.14,2.139,2.14,56.3
11,11,1694218260000,2.139,2.14,2.139,2.14,77.8
12,12,1694218320000,2.139,2.14,2.139,2.14,39.2
13,13,1694218380000,2.139,2.14,2.138,2.138,406.9
14,14,1694218440000,2.139,2.139,2.139,2.139,2933.2
15,15,1694218500000,2.139,2.139,2.139,2.139,175.6
16,16,1694218560000,2.14,2.141,2.14,2.14,2600.7
17,17,1694218620000,2.14,2.141,2.14,2.141,77.2
18,18,1694218680000,2.141,2.141,2.141,2.141,55.2
19,19,1694218740000,2.141,2.141,2.14,2.14,937.1
20,20,1694218800000,2.14,2.141,2.14,2.141,97.3
21,21,1694218860000,2.141,2.141,2.141,2.141,0.0
22,22,1694218920000,2.141,2.141,2.141,2.141,186.3
23,23,1694218980000,2.14,2.14,2.14,2.14,3.1
24,24,1694219040000,2.141,2.141,2.141,2.141,28.3
25,25,1694219100000,2.14,2.14,2.14,2.14,17.0
26,26,1694219160000,2.14,2.14,2.14,2.14,17.0
27,27,1694219220000,2.141,2.141,2.14,2.14,2729.1
28,28,1694219280000,2.14,2.14,2.14,2.14,0.0
29,29,1694219340000,2.14,2.14,2.14,2.14,0.0
30,30,1694219400000,2.14,2.14,2.14,2.14,115.3
31,31,1694219460000,2.141,2.141,2.139,2.139,4752.4
32,32,1694219520000,2.139,2.139,2.139,2.139,660.3
33,33,1694219580000,2.14,2.14,2.14,2.14,178.7
34,34,1694219640000,2.14,2.14,2.14,2.14,0.0
35,35,1694219700000,2.139,2.139,2.138,2.138,430.2
36,36,1694219760000,2.138,2.139,2.138,2.139,301.1
37,37,1694219820000,2.138,2.138,2.137,2.137,13.8
38,38,1694219880000,2.137,2.137,2.137,2.137,4.7
39,39,1694219940000,2.137,2.137,2.137,2.137,0.0
40,40,1694220000000,2.138,2.138,2.137,2.138,687.8
41,41,1694220060000,2.138,2.138,2.138,2.138,0.0
42,42,1694220120000,2.138,2.138,2.138,2.138,0.0
43,43,1694220180000,2.138,2.139,2.138,2.139,29.8
44,44,1694220240000,2.138,2.138,2.137,2.137,1066.0
45,45,1694220300000,2.137,2.14,2.137,2.139,11003.6
46,46,1694220360000,2.139,2.139,2.139,2.139,325.8
47,47,1694220420000,2.138,2.139,2.137,2.139,5385.3
48,48,1694220480000,2.139,2.139,2.139,2.139,7.6
49,49,1694220540000,2.138,2.138,2.136,2.137,2775.2
50,50,1694220600000,2.137,2.137,2.136,2.136,5531.4
51,51,1694220660000,2.135,2.136,2.135,2.135,43.2
52,52,1694220720000,2.135,2.135,2.135,2.135,0.0
53,53,1694220780000,2.135,2.136,2.134,2.134,2296.6
54,54,1694220840000,2.135,2.135,2.134,2.134,55.9
55,55,1694220900000,2.134,2.134,2.133,2.133,761.1
56,56,1694220960000,2.133,2.133,2.131,2.131,7117.4
57,57,1694221020000,2.131,2.132,2.131,2.131,5197.6
58,58,1694221080000,2.13,2.131,2.13,2.13,1438.7
59,59,1694221140000,2.131,2.132,2.131,2.132,7049.4
60,60,1694221200000,2.132,2.134,2.131,2.133,2615.7
61,61,1694221260000,2.134,2.135,2.134,2.135,1497.0
62,62,1694221320000,2.134,2.135,2.134,2.134,1567.0
63,63,1694221380000,2.133,2.135,2.133,2.135,1516.6
64,64,1694221440000,2.134,2.135,2.134,2.135,27.6
65,65,1694221500000,2.135,2.136,2.135,2.135,2075.8
66,66,1694221560000,2.135,2.136,2.135,2.135,709.2
67,67,1694221620000,2.135,2.135,2.135,2.135,1606.0
68,68,1694221680000,2.136,2.136,2.136,2.136,3.9
69,69,1694221740000,2.136,2.138,2.136,2.138,4435.6
70,70,1694221800000,2.138,2.139,2.138,2.138,100.2
71,71,1694221860000,2.138,2.14,2.138,2.14,5170.2
72,72,1694221920000,2.139,2.139,2.139,2.139,61.0
73,73,1694221980000,2.139,2.139,2.138,2.138,749.1
74,74,1694222040000,2.138,2.138,2.138,2.138,52.0
75,75,1694222100000,2.138,2.138,2.136,2.138,2562.7
76,76,1694222160000,2.137,2.137,2.137,2.137,52.0
77,77,1694222220000,2.137,2.137,2.137,2.137,55.6
78,78,1694222280000,2.137,2.143,2.136,2.141,16501.4
79,79,1694222340000,2.141,2.141,2.139,2.14,1526.1
80,80,1694222400000,2.139,2.139,2.139,2.139,52.0
81,81,1694222460000,2.139,2.139,2.138,2.138,2776.3
82,82,1694222520000,2.138,2.138,2.138,2.138,299.7
83,83,1694222580000,2.137,2.137,2.137,2.137,52.0
84,84,1694222640000,2.138,2.138,2.137,2.137,56.0
85,85,1694222700000,2.137,2.137,2.137,2.137,56.7
86,86,1694222760000,2.138,2.141,2.138,2.141,2889.0
87,87,1694222820000,2.14,2.14,2.139,2.139,1521.7
88,88,1694222880000,2.139,2.141,2.139,2.141,1223.7
89,89,1694222940000,2.141,2.141,2.14,2.14,703.4
90,90,1694223000000,2.141,2.141,2.14,2.14,1370.9
91,91,1694223060000,2.141,2.143,2.141,2.142,3532.4
92,92,1694223120000,2.141,2.142,2.141,2.142,689.1
93,93,1694223180000,2.143,2.143,2.142,2.143,551.9
94,94,1694223240000,2.143,2.144,2.143,2.143,987.7
95,95,1694223300000,2.144,2.144,2.143,2.143,299.3
96,96,1694223360000,2.143,2.143,2.143,2.143,9.3
97,97,1694223420000,2.143,2.143,2.143,2.143,54.0
98,98,1694223480000,2.144,2.145,2.143,2.144,2826.9
99,99,1694223540000,2.145,2.148,2.145,2.148,6275.4
100,100,1694223600000,2.147,2.148,2.146,2.148,1770.5
101,101,1694223660000,2.148,2.148,2.146,2.146,997.5
102,102,1694223720000,2.146,2.146,2.146,2.146,52.7
103,103,1694223780000,2.146,2.146,2.146,2.146,52.7
104,104,1694223840000,2.146,2.146,2.146,2.146,1367.6
105,105,1694223900000,2.146,2.147,2.146,2.146,498.4
106,106,1694223960000,2.147,2.147,2.146,2.146,434.6
107,107,1694224020000,2.146,2.147,2.146,2.147,505.4
108,108,1694224080000,2.146,2.147,2.146,2.147,124.8
109,109,1694224140000,2.146,2.147,2.146,2.146,121.2
110,110,1694224200000,2.146,2.147,2.145,2.145,191.8
111,111,1694224260000,2.146,2.147,2.146,2.147,1104.4
112,112,1694224320000,2.146,2.148,2.146,2.148,975.6
113,113,1694224380000,2.147,2.147,2.146,2.147,1024.9
114,114,1694224440000,2.148,2.151,2.148,2.15,4488.0
115,115,1694224500000,2.15,2.15,2.148,2.148,730.9
116,116,1694224560000,2.149,2.151,2.148,2.149,2794.2
117,117,1694224620000,2.148,2.149,2.148,2.148,65.0
118,118,1694224680000,2.148,2.149,2.148,2.149,106.7
119,119,1694224740000,2.148,2.149,2.148,2.148,173.2
120,120,1694224800000,2.148,2.151,2.148,2.15,3820.1
121,121,1694224860000,2.15,2.151,2.15,2.15,2608.8
122,122,1694224920000,2.15,2.15,2.15,2.15,9.4
123,123,1694224980000,2.151,2.151,2.151,2.151,25.2
124,124,1694225040000,2.15,2.15,2.15,2.15,506.1
125,125,1694225100000,2.149,2.15,2.149,2.149,2213.4
126,126,1694225160000,2.15,2.15,2.149,2.149,40.2
127,127,1694225220000,2.149,2.149,2.149,2.149,0.0
128,128,1694225280000,2.149,2.149,2.149,2.149,0.0
129,129,1694225340000,2.149,2.149,2.148,2.148,52.3
130,130,1694225400000,2.148,2.148,2.148,2.148,55.4
131,131,1694225460000,2.148,2.148,2.147,2.147,671.0
132,132,1694225520000,2.147,2.147,2.147,2.147,4.7
133,133,1694225580000,2.148,2.149,2.148,2.149,639.6
134,134,1694225640000,2.149,2.15,2.149,2.15,61.9
135,135,1694225700000,2.15,2.15,2.15,2.15,711.1
136,136,1694225760000,2.15,2.15,2.15,2.15,122.3
137,137,1694225820000,2.15,2.15,2.15,2.15,0.0
138,138,1694225880000,2.149,2.149,2.149,2.149,46.5
139,139,1694225940000,2.149,2.15,2.149,2.149,140.7
140,140,1694226000000,2.149,2.149,2.148,2.148,338.5
141,141,1694226060000,2.148,2.148,2.148,2.148,106.0
142,142,1694226120000,2.148,2.149,2.148,2.149,193.0
143,143,1694226180000,2.149,2.149,2.149,2.149,46.5
144,144,1694226240000,2.149,2.149,2.149,2.149,50.9
145,145,1694226300000,2.149,2.15,2.149,2.149,128.2
146,146,1694226360000,2.149,2.15,2.149,2.149,365.8
147,147,1694226420000,2.149,2.15,2.149,2.149,330.1
148,148,1694226480000,2.15,2.151,2.15,2.15,1608.0
149,149,1694226540000,2.149,2.149,2.149,2.149,191.1
