,index,timestamp,open,high,low,close,volume
0,0,1690848000000,2.3151,2.3276,2.315,2.32,209705
1,1,1690848060000,2.3199,2.3208,2.3172,2.3185,89117
2,2,1690848120000,2.3184,2.319,2.3171,2.318,34046
3,3,1690848180000,2.318,2.3211,2.3179,2.3211,17121
4,4,1690848240000,2.3211,2.3231,2.3208,2.3211,27527
5,5,1690848300000,2.3211,2.328,2.3113,2.3114,297423
6,6,1690848360000,2.3113,2.3113,2.3038,2.308,163654
7,7,1690848420000,2.308,2.3128,2.308,2.3108,48677
8,8,1690848480000,2.3107,2.3112,2.3081,2.3091,40088
9,9,1690848540000,2.3092,2.3109,2.3036,2.3051,49512
10,10,1690848600000,2.3051,2.3072,2.3004,2.3005,94818
11,11,1690848660000,2.3005,2.3011,2.2929,2.3007,210124
12,12,1690848720000,2.3008,2.312,2.3008,2.3094,149831
13,13,1690848780000,2.3093,2.3117,2.3063,2.311,31958
14,14,1690848840000,2.311,2.3149,2.3109,2.3149,60402
15,15,1690848900000,2.3148,2.3149,2.3076,2.3145,57695
16,16,1690848960000,2.3144,2.3238,2.3144,2.3238,155961
17,17,1690849020000,2.3239,2.33,2.3239,2.33,193267
18,18,1690849080000,2.33,2.33,2.3271,2.3285,70156
19,19,1690849140000,2.3282,2.331,2.3246,2.331,97358
20,20,1690849200000,2.331,2.3359,2.3309,2.3342,193017
21,21,1690849260000,2.3342,2.3365,2.3331,2.3342,59530
22,22,1690849320000,2.3342,2.3343,2.3282,2.3313,64349
23,23,1690849380000,2.3312,2.3321,2.3283,2.3283,29780
24,24,1690849440000,2.3287,2.3309,2.3277,2.3289,37693
25,25,1690849500000,2.329,2.329,2.3237,2.3261,61157
26,26,1690849560000,2.3261,2.3287,2.3257,2.3258,20791
27,27,1690849620000,2.3256,2.332,2.3241,2.3306,129126
28,28,1690849680000,2.3305,2.3322,2.327,2.3316,89485
29,29,1690849740000,2.3316,2.3326,2.3298,2.3307,46042
30,30,1690849800000,2.3308,2.3351,2.3301,2.3351,58798
31,31,1690849860000,2.3352,2.3389,2.3341,2.338,49747
32,32,1690849920000,2.3382,2.3423,2.3379,2.3393,166135
33,33,1690849980000,2.3393,2.3401,2.3372,2.3391,47784
34,34,1690850040000,2.3392,2.3414,2.3392,2.3398,87612
35,35,1690850100000,2.3398,2.3438,2.3397,2.3424,67560
36,36,1690850160000,2.3424,2.3424,2.3373,2.3392,57579
37,37,1690850220000,2.3393,2.3393,2.335,2.336,39439
38,38,1690850280000,2.3363,2.3369,2.3349,2.3366,24926
39,39,1690850340000,2.3368,2.3403,2.3368,2.3385,22138
40,40,1690850400000,2.3384,2.3384,2.3308,2.3309,44422
41,41,1690850460000,2.3309,2.3337,2.3309,2.3326,50106
42,42,1690850520000,2.3326,2.3328,2.3307,2.3308,11211
43,43,1690850580000,2.3309,2.3345,2.3304,2.3333,44520
44,44,1690850640000,2.3332,2.3335,2.3272,2.3274,37703
45,45,1690850700000,2.3275,2.3307,2.3257,2.3257,39178
46,46,1690850760000,2.3256,2.3342,2.3251,2.3339,45421
47,47,1690850820000,2.3339,2.334,2.3295,2.334,58091
48,48,1690850880000,2.3339,2.3342,2.3313,2.3342,13798
49,49,1690850940000,2.3341,2.3341,2.3283,2.3287,27016
50,50,1690851000000,2.3287,2.3319,2.3272,2.3274,20069
51,51,1690851060000,2.3275,2.3309,2.3274,2.3278,20320
52,52,1690851120000,2.3277,2.3297,2.3259,2.3269,23062
53,53,1690851180000,2.3269,2.3285,2.325,2.3277,41358
54,54,1690851240000,2.3277,2.3285,2.3268,2.3285,12440
55,55,1690851300000,2.3285,2.3331,2.3285,2.3317,49732
56,56,1690851360000,2.3317,2.3332,2.3298,2.3329,23683
57,57,1690851420000,2.3328,2.3347,2.3325,2.3343,20508
58,58,1690851480000,2.334,2.3356,2.3335,2.3356,16203
59,59,1690851540000,2.3355,2.3363,2.3324,2.335,72529
60,60,1690851600000,2.335,2.3369,2.335,2.3352,22579
61,61,1690851660000,2.3351,2.3354,2.3323,2.335,17860
62,62,1690851720000,2.335,2.3395,2.3338,2.3393,66823
63,63,1690851780000,2.3394,2.3421,2.3381,2.3418,29356
64,64,1690851840000,2.3418,2.3429,2.3402,2.342,65529
65,65,1690851900000,2.342,2.3437,2.339,2.3408,71834
