,index,timestamp,open,high,low,close,volume
0,0,1694822400000,0.5002,0.5005,0.5002,0.5004,27039.6
1,1,1694822460000,0.5004,0.5004,0.5002,0.5002,27881.6
2,2,1694822520000,0.5003,0.5003,0.4999,0.4999,6356.7
3,3,1694822580000,0.4999,0.4999,0.4999,0.4999,0.0
4,4,1694822640000,0.4999,0.4999,0.4998,0.4998,15642.0
5,5,1694822700000,0.4997,0.5,0.4996,0.5,16279.2
6,6,1694822760000,0.5,0.5002,0.5,0.5002,7336.6
7,7,1694822820000,0.5003,0.5004,0.5003,0.5003,15059.2
8,8,1694822880000,0.5002,0.5005,0.5002,0.5005,9472.0
9,9,1694822940000,0.5004,0.5004,0.5003,0.5004,6534.7
10,10,1694823000000,0.5005,0.5006,0.5005,0.5006,12442.5
11,11,1694823060000,0.5008,0.5008,0.5005,0.5005,27690.4
12,12,1694823120000,0.5004,0.5004,0.5003,0.5003,1157.4
13,13,1694823180000,0.5003,0.5003,0.5003,0.5003,2100.0
14,14,1694823240000,0.5001,0.5001,0.5001,0.5001,194.7
15,15,1694823300000,0.5001,0.5001,0.4998,0.4998,6451.8
16,16,1694823360000,0.4998,0.4998,0.4998,0.4998,0.0
17,17,1694823420000,0.4998,0.4998,0.4998,0.4998,7326.2
18,18,1694823480000,0.4998,0.4998,0.4998,0.4998,748.0
19,19,1694823540000,0.4999,0.5,0.4999,0.4999,8044.6
20,20,1694823600000,0.4999,0.5,0.4998,0.4998,8787.1
21,21,1694823660000,0.4997,0.4997,0.4997,0.4997,1656.9
22,22,1694823720000,0.4997,0.4997,0.4997,0.4997,0.0
23,23,1694823780000,0.4997,0.4997,0.4997,0.4997,398.7
24,24,1694823840000,0.4996,0.4996,0.4994,0.4994,2841.7
25,25,1694823900000,0.4995,0.4996,0.4995,0.4996,2610.3
26,26,1694823960000,0.4995,0.4995,0.4995,0.4995,409.8
27,27,1694824020000,0.4995,0.4995,0.4995,0.4995,17637.4
28,28,1694824080000,0.4995,0.4995,0.4995,0.4995,0.0
29,29,1694824140000,0.4996,0.4996,0.4996,0.4996,1263.8
30,30,1694824200000,0.4995,0.4997,0.4995,0.4997,778.4
31,31,1694824260000,0.4997,0.4997,0.4997,0.4997,2491.4
32,32,1694824320000,0.4996,0.4996,0.4996,0.4996,6855.2
33,33,1694824380000,0.4996,0.4998,0.4996,0.4998,345.9
34,34,1694824440000,0.4999,0.4999,0.4999,0.4999,1913.8
35,35,1694824500000,0.4999,0.5,0.4999,0.5,265.4
36,36,1694824560000,0.5,0.5,0.4999,0.4999,2631.0
37,37,1694824620000,0.4998,0.4998,0.4998,0.4998,2507.2
38,38,1694824680000,0.4997,0.4997,0.4996,0.4996,24428.1
39,39,1694824740000,0.4996,0.4996,0.4995,0.4995,40.2
40,40,1694824800000,0.4994,0.4994,0.4991,0.4991,10046.3
41,41,1694824860000,0.4991,0.4991,0.4991,0.4991,0.0
42,42,1694824920000,0.499,0.4991,0.4988,0.4991,13447.7
43,43,1694824980000,0.4988,0.4988,0.4988,0.4988,5418.8
44,44,1694825040000,0.4987,0.4987,0.4984,0.4987,29857.4
45,45,1694825100000,0.4988,0.4988,0.4987,0.4988,8164.3
46,46,1694825160000,0.4989,0.4991,0.4989,0.4991,727.6
47,47,1694825220000,0.4991,0.4992,0.4991,0.4991,14964.3
48,48,1694825280000,0.4991,0.4991,0.4991,0.4991,39.8
49,49,1694825340000,0.4991,0.4991,0.499,0.4991,4310.7
50,50,1694825400000,0.4992,0.4995,0.4992,0.4995,20072.0
51,51,1694825460000,0.4994,0.4994,0.4993,0.4993,4114.2
52,52,1694825520000,0.4993,0.4993,0.4993,0.4993,148.7
53,53,1694825580000,0.4995,0.4995,0.4995,0.4995,1097.8
54,54,1694825640000,0.4993,0.4993,0.4993,0.4993,16652.8
55,55,1694825700000,0.4991,0.4991,0.4991,0.4991,68.8
56,56,1694825760000,0.4991,0.4991,0.499,0.499,6740.3
57,57,1694825820000,0.4991,0.4991,0.4989,0.4989,2272.1
58,58,1694825880000,0.4988,0.4988,0.4988,0.4988,3708.9
59,59,1694825940000,0.499,0.499,0.499,0.499,20.0
60,60,1694826000000,0.4989,0.4991,0.4988,0.4991,6244.6
61,61,1694826060000,0.4992,0.4992,0.4992,0.4992,12285.6
62,62,1694826120000,0.499,0.4992,0.499,0.499,16363.5
63,63,1694826180000,0.499,0.4991,0.499,0.4991,1650.1
64,64,1694826240000,0.4993,0.4995,0.4993,0.4995,8463.1
65,65,1694826300000,0.4995,0.4999,0.4995,0.4998,55158.0
66,66,1694826360000,0.4997,0.4997,0.4996,0.4996,1177.0
67,67,1694826420000,0.4997,0.4997,0.4997,0.4997,1501.0
68,68,1694826480000,0.4998,0.4998,0.4998,0.4998,808.8
69,69,1694826540000,0.4998,0.4999,0.4998,0.4999,1614.1
70,70,1694826600000,0.4998,0.4999,0.4998,0.4999,15009.0
71,71,1694826660000,0.5,0.5001,0.5,0.5001,1617.6
72,72,1694826720000,0.5001,0.5001,0.5001,0.5001,0.0
73,73,1694826780000,0.5,0.5,0.4998,0.4998,13849.9
74,74,1694826840000,0.4998,0.4998,0.4998,0.4998,0.0
75,75,1694826900000,0.4999,0.5,0.4999,0.4999,4008.4
76,76,1694826960000,0.4999,0.4999,0.4999,0.4999,0.0
77,77,1694827020000,0.4999,0.5,0.4999,0.5,3650.8
78,78,1694827080000,0.5,0.5,0.4994,0.4996,134115.7
79,79,1694827140000,0.4995,0.4995,0.4994,0.4994,2392.4
80,80,1694827200000,0.4994,0.4994,0.4994,0.4994,0.0
81,81,1694827260000,0.4994,0.4994,0.4994,0.4994,68.7
82,82,1694827320000,0.4991,0.4991,0.499,0.499,5425.5
83,83,1694827380000,0.499,0.499,0.499,0.499,3011.8
84,84,1694827440000,0.4989,0.4989,0.4988,0.4988,4464.8
85,85,1694827500000,0.4987,0.4988,0.4986,0.4986,8319.1
86,86,1694827560000,0.4986,0.4986,0.4983,0.4983,17127.7
87,87,1694827620000,0.4984,0.4985,0.4984,0.4985,914.7
88,88,1694827680000,0.4985,0.4985,0.4985,0.4985,0.0
89,89,1694827740000,0.4982,0.4983,0.4981,0.4983,17274.7
90,90,1694827800000,0.4983,0.4984,0.4983,0.4984,1485.5
91,91,1694827860000,0.4985,0.499,0.4985,0.499,87007.1
92,92,1694827920000,0.499,0.499,0.499,0.499,3529.9
93,93,1694827980000,0.4989,0.4989,0.4989,0.4989,3119.1
94,94,1694828040000,0.4989,0.4989,0.4989,0.4989,0.0
95,95,1694828100000,0.4988,0.4989,0.4988,0.4988,1653.3
96,96,1694828160000,0.4986,0.4986,0.4986,0.4986,1513.7
97,97,1694828220000,0.4986,0.4987,0.4986,0.4987,2751.6
98,98,1694828280000,0.4987,0.4987,0.4987,0.4987,0.0
99,99,1694828340000,0.4988,0.4989,0.4988,0.4989,1803.5
100,100,1694828400000,0.499,0.499,0.4989,0.4989,3071.5
101,101,1694828460000,0.4989,0.4989,0.4989,0.4989,360.2
102,102,1694828520000,0.499,0.499,0.4987,0.4987,6741.4
103,103,1694828580000,0.4987,0.4987,0.4987,0.4987,6199.0
104,104,1694828640000,0.4988,0.4989,0.4988,0.4989,5565.6
105,105,1694828700000,0.4991,0.4991,0.4987,0.4989,101068.7
106,106,1694828760000,0.499,0.499,0.499,0.499,321.1
