,index,timestamp,open,high,low,close,volume
0,0,1694304000000,0.5037,0.5037,0.5033,0.5033,17093.7
1,1,1694304060000,0.5033,0.5033,0.5033,0.5033,0.0
2,2,1694304120000,0.5033,0.5033,0.5033,0.5033,0.0
3,3,1694304180000,0.5033,0.5033,0.5033,0.5033,665.6
4,4,1694304240000,0.5033,0.5033,0.5033,0.5033,0.0
5,5,1694304300000,0.5034,0.5034,0.5034,0.5034,1693.7
6,6,1694304360000,0.5034,0.5034,0.5032,0.5032,695.1
7,7,1694304420000,0.5032,0.5032,0.5032,0.5032,0.0
8,8,1694304480000,0.5031,0.5031,0.5031,0.5031,151.2
9,9,1694304540000,0.5031,0.5031,0.5028,0.5029,30072.3
10,10,1694304600000,0.5028,0.5029,0.5028,0.5029,1337.1
11,11,1694304660000,0.503,0.503,0.5029,0.5029,159.5
12,12,1694304720000,0.503,0.503,0.5029,0.5029,140.9
13,13,1694304780000,0.5029,0.5029,0.5029,0.5029,0.0
14,14,1694304840000,0.503,0.503,0.503,0.503,147.1
15,15,1694304900000,0.5029,0.503,0.5029,0.503,131.4
16,16,1694304960000,0.503,0.503,0.503,0.503,102.4
17,17,1694305020000,0.5029,0.5029,0.5026,0.5026,6101.8
18,18,1694305080000,0.5026,0.5026,0.5026,0.5026,0.0
19,19,1694305140000,0.5026,0.5026,0.5021,0.5022,54915.9
20,20,1694305200000,0.5021,0.5022,0.4995,0.501,485047.9
21,21,1694305260000,0.501,0.5012,0.5008,0.5012,88023.7
22,22,1694305320000,0.5011,0.5011,0.5005,0.5008,215515.7
23,23,1694305380000,0.5008,0.5011,0.5008,0.501,24538.7
24,24,1694305440000,0.5011,0.5011,0.5009,0.5009,8373.1
25,25,1694305500000,0.5008,0.5011,0.5008,0.5011,20625.7
26,26,1694305560000,0.5011,0.5011,0.5008,0.5008,34851.1
27,27,1694305620000,0.5008,0.501,0.5008,0.501,24296.2
28,28,1694305680000,0.5011,0.5011,0.5009,0.501,6855.8
29,29,1694305740000,0.501,0.501,0.5004,0.5004,104123.6
30,30,1694305800000,0.5004,0.5007,0.5004,0.5007,15045.1
31,31,1694305860000,0.5007,0.5008,0.5006,0.5006,12095.4
32,32,1694305920000,0.5005,0.5005,0.5003,0.5003,36766.3
33,33,1694305980000,0.5003,0.5004,0.5003,0.5003,10271.1
34,34,1694306040000,0.5004,0.5008,0.5004,0.5008,55583.6
35,35,1694306100000,0.5008,0.5008,0.5007,0.5008,3658.0
36,36,1694306160000,0.5008,0.5009,0.5007,0.5009,4037.0
37,37,1694306220000,0.5009,0.5009,0.5006,0.5006,11300.0
38,38,1694306280000,0.5006,0.5007,0.5006,0.5007,17357.3
39,39,1694306340000,0.5008,0.5009,0.5008,0.5009,6159.7
40,40,1694306400000,0.5009,0.5009,0.5007,0.5007,9998.3
41,41,1694306460000,0.5008,0.5009,0.5008,0.5009,15133.8
42,42,1694306520000,0.5009,0.5013,0.5009,0.5013,10842.9
43,43,1694306580000,0.5012,0.5013,0.5012,0.5013,13976.6
44,44,1694306640000,0.5015,0.5016,0.5014,0.5014,29345.8
