,index,timestamp,open,high,low,close,volume
0,0,1693872000000,0.0020793,0.0020793,0.0020793,0.0020793,0
1,1,1693872060000,0.0020793,0.0020793,0.0020793,0.0020793,0
2,2,1693872120000,0.0020793,0.0020793,0.0020793,0.0020793,0
3,3,1693872180000,0.0020793,0.0020793,0.0020793,0.0020793,0
4,4,1693872240000,0.0020793,0.0020793,0.0020793,0.0020793,0
5,5,1693872300000,0.0020793,0.0020793,0.0020793,0.0020793,0
6,6,1693872360000,0.0020793,0.0020793,0.0020793,0.0020793,0
7,7,1693872420000,0.0020793,0.0020793,0.0020793,0.0020793,0
8,8,1693872480000,0.0020793,0.0020793,0.0020793,0.0020793,0
9,9,1693872540000,0.0020793,0.0020793,0.0020793,0.0020793,0
10,10,1693872600000,0.0020793,0.0020793,0.0020793,0.0020793,0
11,11,1693872660000,0.0020793,0.0020793,0.0020793,0.0020793,0
12,12,1693872720000,0.0020793,0.0020793,0.0020793,0.0020793,0
13,13,1693872780000,0.0020793,0.0020793,0.0020793,0.0020793,0
14,14,1693872840000,0.0020793,0.0020793,0.0020793,0.0020793,0
15,15,1693872900000,0.0020793,0.0020793,0.0020793,0.0020793,0
16,16,1693872960000,0.0020793,0.0020793,0.0020793,0.0020793,0
17,17,1693873020000,0.0020793,0.0020793,0.0020793,0.0020793,0
18,18,1693873080000,0.0020793,0.0020793,0.0020793,0.0020793,0
19,19,1693873140000,0.0020793,0.0020793,0.0020793,0.0020793,0
20,20,1693873200000,0.0020793,0.0020793,0.0020793,0.0020793,0
21,21,1693873260000,0.0020793,0.0020793,0.0020793,0.0020793,0
22,22,1693873320000,0.0020793,0.0020793,0.0020793,0.0020793,0
23,23,1693873380000,0.0020793,0.0020793,0.0020793,0.0020793,0
24,24,1693873440000,0.0020793,0.0020793,0.0020793,0.0020793,0
25,25,1693873500000,0.0020793,0.0020793,0.0020793,0.0020793,0
26,26,1693873560000,0.0020793,0.0020793,0.0020793,0.0020793,0
27,27,1693873620000,0.0020793,0.0020793,0.0020793,0.0020793,0
28,28,1693873680000,0.0020793,0.0020793,0.0020793,0.0020793,0
29,29,1693873740000,0.0020793,0.0020793,0.0020793,0.0020793,0
30,30,1693873800000,0.0020793,0.0020793,0.0020793,0.0020793,0
31,31,1693873860000,0.0020793,0.0020793,0.0020793,0.0020793,0
32,32,1693873920000,0.0020793,0.0020793,0.0020793,0.0020793,0
33,33,1693873980000,0.0020793,0.0020793,0.0020793,0.0020793,0
34,34,1693874040000,0.0020793,0.0020793,0.0020793,0.0020793,0
35,35,1693874100000,0.0020793,0.0020793,0.0020793,0.0020793,0
36,36,1693874160000,0.0020793,0.0020793,0.0020793,0.0020793,0
37,37,1693874220000,0.0020793,0.0020793,0.0020793,0.0020793,0
38,38,1693874280000,0.0020793,0.0020793,0.0020793,0.0020793,0
39,39,1693874340000,0.0020793,0.0020793,0.0020793,0.0020793,0
40,40,1693874400000,0.0020793,0.0020793,0.0020793,0.0020793,0
41,41,1693874460000,0.0020793,0.0020793,0.0020793,0.0020793,0
42,42,1693874520000,0.0020793,0.0020793,0.0020793,0.0020793,0
43,43,1693874580000,0.0020793,0.0020793,0.0020793,0.0020793,0
44,44,1693874640000,0.0020793,0.0020793,0.0020793,0.0020793,0
45,45,1693874700000,0.0020793,0.0020793,0.0020793,0.0020793,0
46,46,1693874760000,0.0020793,0.0020793,0.0020793,0.0020793,0
47,47,1693874820000,0.0020793,0.0020793,0.0020793,0.0020793,0
48,48,1693874880000,0.0020793,0.0020793,0.0020793,0.0020793,0
49,49,1693874940000,0.0020793,0.0020793,0.0020793,0.0020793,0
50,50,1693875000000,0.0020793,0.0020793,0.0020793,0.0020793,0
51,51,1693875060000,0.0020793,0.0020793,0.0020793,0.0020793,0
52,52,1693875120000,0.0020793,0.0020793,0.0020793,0.0020793,0
53,53,1693875180000,0.0020793,0.0020793,0.0020793,0.0020793,0
54,54,1693875240000,0.0020793,0.0020793,0.0020793,0.0020793,0
55,55,1693875300000,0.0020793,0.0020793,0.0020793,0.0020793,0
56,56,1693875360000,0.0020793,0.0020793,0.0020793,0.0020793,0
57,57,1693875420000,0.0020793,0.0020793,0.0020793,0.0020793,0
58,58,1693875480000,0.0020793,0.0020793,0.0020793,0.0020793,0
59,59,1693875540000,0.0020793,0.0020793,0.0020793,0.0020793,0
60,60,1693875600000,0.0020793,0.0020793,0.0020793,0.0020793,0
61,61,1693875660000,0.0020793,0.0020793,0.0020793,0.0020793,0
62,62,1693875720000,0.0020793,0.0020793,0.0020793,0.0020793,0
63,63,1693875780000,0.0020793,0.0020793,0.0020793,0.0020793,0
64,64,1693875840000,0.0020793,0.0020793,0.0020793,0.0020793,0
65,65,1693875900000,0.0020793,0.0020793,0.0020793,0.0020793,0
66,66,1693875960000,0.0020793,0.0020793,0.0020793,0.0020793,0
67,67,1693876020000,0.0020793,0.0020793,0.0020793,0.0020793,0
68,68,1693876080000,0.0020793,0.0020793,0.0020793,0.0020793,0
69,69,1693876140000,0.0020793,0.0020793,0.0020793,0.0020793,0
70,70,1693876200000,0.0020793,0.0020793,0.0020793,0.0020793,0
71,71,1693876260000,0.0020793,0.0020793,0.0020793,0.0020793,0
72,72,1693876320000,0.0020793,0.0020793,0.0020793,0.0020793,0
73,73,1693876380000,0.0020793,0.0020793,0.0020793,0.0020793,0
74,74,1693876440000,0.0020793,0.0020793,0.0020793,0.0020793,0
75,75,1693876500000,0.0020793,0.0020793,0.0020793,0.0020793,0
76,76,1693876560000,0.0020793,0.0020793,0.0020793,0.0020793,0
77,77,1693876620000,0.0020793,0.0020793,0.0020793,0.0020793,0
78,78,1693876680000,0.0020793,0.0020793,0.0020793,0.0020793,0
79,79,1693876740000,0.0020793,0.0020793,0.0020793,0.0020793,0
80,80,1693876800000,0.0020793,0.0020793,0.0020793,0.0020793,0
