,index,timestamp,open,high,low,close,volume
0,0,1688169600000,30988.9,31000.9,30987.3,30998.1,0.705
1,1,1688169660000,30998.1,30998.3,30978.3,30979.0,0.382
2,2,1688169720000,30982.1,30999.2,30982.1,30999.2,0.028
3,3,1688169780000,31000.8,31013.3,31000.8,31004.3,0.097
4,4,1688169840000,31004.4,31013.9,31002.9,31013.9,0.056
5,5,1688169900000,31010.0,31013.0,31004.7,31004.7,0.249
6,6,1688169960000,31002.0,31020.9,31002.0,31020.9,0.977
7,7,1688170020000,31026.5,31026.5,31021.8,31021.8,0.012
8,8,1688170080000,31016.6,31016.6,31008.1,31008.1,0.028
9,9,1688170140000,31018.8,31018.8,31018.5,31018.5,0.011
10,10,1688170200000,31022.2,31027.6,31016.7,31027.6,0.31
11,11,1688170260000,31027.6,31030.1,31027.6,31030.1,0.212
12,12,1688170320000,31028.5,31028.5,31018.8,31018.8,0.013
13,13,1688170380000,31000.0,31000.0,30967.0,30967.0,0.294
14,14,1688170440000,30964.4,30965.9,30939.4,30965.9,1.153
15,15,1688170500000,30975.7,30990.9,30964.7,30990.9,0.212
16,16,1688170560000,31006.2,31006.2,31006.2,31006.2,0.061
17,17,1688170620000,30973.8,30988.3,30973.8,30987.6,0.195
18,18,1688170680000,30987.1,30987.1,30979.0,30983.2,0.506
19,19,1688170740000,30981.5,31003.0,30981.5,31003.0,0.42
20,20,1688170800000,30998.2,31002.4,30986.6,30986.6,0.034
21,21,1688170860000,30991.9,30999.1,30982.7,30999.1,0.082
22,22,1688170920000,30999.1,31007.8,30999.1,31007.8,0.065
23,23,1688170980000,31004.0,31006.8,31003.6,31006.8,0.128
24,24,1688171040000,31011.3,31014.0,31009.5,31009.5,0.012
25,25,1688171100000,31010.3,31010.3,31001.5,31001.5,0.084
26,26,1688171160000,30997.0,31006.9,30997.0,31006.9,0.203
27,27,1688171220000,31019.6,31030.3,31019.6,31028.0,0.349
28,28,1688171280000,31031.0,31040.0,31031.0,31032.2,0.694
29,29,1688171340000,31042.4,31048.8,31042.4,31043.4,0.099
30,30,1688171400000,31028.4,31041.8,31022.2,31041.8,0.46
31,31,1688171460000,31045.4,31045.4,31037.0,31037.0,0.828
32,32,1688171520000,31044.5,31044.5,31036.4,31036.4,0.009
33,33,1688171580000,31043.1,31043.5,31039.1,31039.1,0.075
34,34,1688171640000,31032.1,31032.1,31032.1,31032.1,0.001
35,35,1688171700000,31026.6,31026.6,30999.8,31012.1,0.113
36,36,1688171760000,31027.0,31027.0,31022.1,31022.1,0.002
37,37,1688171820000,31011.6,31011.6,31011.6,31011.6,0.005
38,38,1688171880000,31023.6,31044.7,31023.6,31044.7,0.448
39,39,1688171940000,31041.4,31048.4,31041.4,31044.3,0.199
40,40,1688172000000,31038.4,31045.9,31034.5,31045.9,0.469
41,41,1688172060000,31039.2,31039.2,31039.1,31039.1,0.014
42,42,1688172120000,31050.0,31058.5,31034.9,31034.9,0.259
43,43,1688172180000,31043.5,31043.5,31043.5,31043.5,0.001
44,44,1688172240000,31037.2,31037.2,31036.9,31036.9,0.016
45,45,1688172300000,31032.6,31032.6,31000.7,31000.7,0.069
46,46,1688172360000,31000.6,31002.2,30981.4,30999.8,0.305
47,47,1688172420000,30996.4,30998.5,30993.0,30993.0,0.132
48,48,1688172480000,30988.9,30996.9,30988.9,30996.9,0.933
49,49,1688172540000,31003.2,31009.3,31003.2,31009.3,0.198
50,50,1688172600000,30995.5,30996.2,30992.4,30996.2,0.017
51,51,1688172660000,30996.8,31002.9,30996.8,30997.0,0.138
52,52,1688172720000,30998.4,31008.1,30994.3,31008.1,0.214
53,53,1688172780000,31005.4,31005.4,30992.4,30993.1,0.258
54,54,1688172840000,31010.5,31011.5,31010.5,31011.5,0.073
55,55,1688172900000,31004.3,31004.3,30993.7,30996.2,0.319
56,56,1688172960000,30992.1,30992.1,30992.1,30992.1,0.001
57,57,1688173020000,30986.2,30989.2,30980.8,30989.2,0.146
58,58,1688173080000,30986.8,30992.2,30981.6,30992.2,0.068
59,59,1688173140000,30996.4,30997.1,30996.3,30997.1,0.293
60,60,1688173200000,30991.1,30996.3,30974.6,30987.5,2.745
61,61,1688173260000,30985.0,30996.4,30985.0,30996.4,0.007
62,62,1688173320000,30998.0,30998.0,30998.0,30998.0,0.064
63,63,1688173380000,30990.0,31002.9,30990.0,31002.6,0.31
64,64,1688173440000,30990.0,30990.0,30972.4,30972.4,0.214
65,65,1688173500000,30969.2,30978.4,30955.5,30967.9,0.862
66,66,1688173560000,30969.3,30969.3,30965.0,30965.0,0.384
67,67,1688173620000,30952.3,30952.3,30938.2,30938.3,0.388
68,68,1688173680000,30931.2,30946.3,30924.2,30944.9,0.559
69,69,1688173740000,30944.9,30944.9,30944.9,30944.9,0.0
70,70,1688173800000,30955.0,30968.9,30955.0,30968.9,0.056
71,71,1688173860000,30971.4,30990.8,30971.4,30990.8,0.07
72,72,1688173920000,30993.7,30993.7,30993.7,30993.7,0.112
73,73,1688173980000,30992.1,30992.1,30991.6,30991.6,0.006
74,74,1688174040000,30991.6,30991.6,30991.6,30991.6,0.0
75,75,1688174100000,30966.5,30966.5,30963.2,30963.2,0.259
76,76,1688174160000,30948.8,30967.7,30948.8,30967.7,0.604
77,77,1688174220000,30971.4,30972.3,30922.7,30922.7,0.314
78,78,1688174280000,30956.3,30956.3,30955.7,30955.7,0.115
79,79,1688174340000,30938.8,30938.8,30938.8,30938.8,0.127
80,80,1688174400000,30938.4,30955.5,30938.4,30947.6,0.409
81,81,1688174460000,30947.6,30947.6,30947.6,30947.6,0.0
82,82,1688174520000,30949.0,30949.0,30931.1,30931.1,0.007
83,83,1688174580000,30933.2,30933.2,30899.5,30909.2,0.346
84,84,1688174640000,30901.1,30914.4,30901.0,30914.2,0.459
85,85,1688174700000,30940.9,30940.9,30928.1,30928.1,0.877
86,86,1688174760000,30933.7,30939.7,30928.9,30935.3,0.114
87,87,1688174820000,30933.8,30933.8,30933.8,30933.8,0.003
88,88,1688174880000,30942.8,30942.8,30938.2,30938.2,0.037
89,89,1688174940000,30932.4,30932.4,30932.4,30932.4,0.001
90,90,1688175000000,30930.5,30930.5,30930.5,30930.5,0.035
91,91,1688175060000,30938.0,30938.0,30934.9,30935.3,0.141
92,92,1688175120000,30935.3,30935.3,30935.3,30935.3,0.0
93,93,1688175180000,30946.1,30958.3,30946.1,30958.3,0.523
94,94,1688175240000,30964.3,30964.3,30964.1,30964.1,0.174
95,95,1688175300000,30960.0,30960.0,30960.0,30960.0,0.104
96,96,1688175360000,30964.4,30965.8,30964.0,30964.0,0.088
97,97,1688175420000,30972.9,30980.3,30972.9,30980.3,0.036
98,98,1688175480000,30980.3,30980.3,30980.3,30980.3,0.0
99,99,1688175540000,30975.5,30975.5,30975.5,30975.5,0.014
100,100,1688175600000,30969.0,30977.0,30948.0,30976.7,0.542
101,101,1688175660000,30976.7,30976.7,30976.7,30976.7,0.0
102,102,1688175720000,30980.7,30980.7,30980.7,30980.7,0.023
103,103,1688175780000,30980.7,30980.7,30980.7,30980.7,0.0
104,104,1688175840000,30977.1,30977.1,30972.5,30972.5,0.009
105,105,1688175900000,30952.3,30956.2,30952.3,30954.3,0.435
106,106,1688175960000,30966.7,30966.7,30966.7,30966.7,0.084
107,107,1688176020000,30971.3,30971.3,30971.3,30971.3,0.061
108,108,1688176080000,30970.5,30970.5,30960.8,30960.8,0.484
109,109,1688176140000,30965.2,30965.2,30965.2,30965.2,0.02
110,110,1688176200000,30966.9,30972.5,30966.9,30972.5,0.061
111,111,1688176260000,30967.6,30967.6,30955.9,30955.9,0.545
112,112,1688176320000,30950.8,30963.0,30950.7,30963.0,0.2
113,113,1688176380000,30963.0,30963.0,30963.0,30963.0,0.0
114,114,1688176440000,30963.0,30963.0,30963.0,30963.0,0.0
115,115,1688176500000,30952.2,30952.2,30945.1,30947.9,0.188
116,116,1688176560000,30952.9,30956.8,30952.9,30956.8,0.092
117,117,1688176620000,30956.3,30957.4,30953.9,30957.4,0.036
118,118,1688176680000,30955.0,30955.0,30954.9,30954.9,0.018
119,119,1688176740000,30963.5,30963.5,30958.2,30958.2,0.011
120,120,1688176800000,30959.9,30966.2,30955.6,30966.2,0.101
121,121,1688176860000,30970.5,30970.5,30953.3,30953.3,0.063
122,122,1688176920000,30953.3,30953.3,30953.3,30953.3,0.0
123,123,1688176980000,30946.7,30946.7,30943.0,30943.0,0.117
124,124,1688177040000,30927.4,30927.4,30927.4,30927.4,0.009
125,125,1688177100000,30925.3,30935.5,30925.3,30935.5,0.191
126,126,1688177160000,30935.8,30935.8,30907.1,30907.1,0.272
127,127,1688177220000,30905.3,30927.1,30900.6,30927.1,0.441
128,128,1688177280000,30937.7,30956.1,30937.7,30956.1,0.455
129,129,1688177340000,30962.3,30981.2,30962.3,30981.2,0.358
130,130,1688177400000,30985.7,30985.7,30977.8,30977.8,0.062
131,131,1688177460000,30979.2,30979.2,30970.6,30970.6,0.165
132,132,1688177520000,30972.7,30972.7,30970.4,30970.4,0.089
133,133,1688177580000,30970.5,30983.3,30970.5,30974.8,0.564
134,134,1688177640000,30974.8,30974.8,30974.8,30974.8,0.0
135,135,1688177700000,30982.5,30982.7,30977.7,30981.1,0.02
136,136,1688177760000,30978.0,30986.4,30978.0,30986.4,0.047
137,137,1688177820000,30987.0,30987.0,30986.1,30986.2,0.14
138,138,1688177880000,30979.2,30979.7,30979.2,30979.7,0.003
139,139,1688177940000,30979.3,30979.3,30979.3,30979.3,0.001
140,140,1688178000000,30983.6,30985.5,30981.3,30985.5,0.046
141,141,1688178060000,30979.2,30979.2,30969.3,30975.9,0.013
142,142,1688178120000,30979.1,30985.6,30979.1,30981.7,0.327
143,143,1688178180000,30983.5,30983.5,30979.6,30979.6,0.002
144,144,1688178240000,30987.1,30987.1,30985.2,30985.2,0.081
145,145,1688178300000,30986.8,31000.0,30986.7,31000.0,0.06
146,146,1688178360000,31002.6,31003.1,31002.6,31003.1,0.01
147,147,1688178420000,31003.1,31003.2,31003.1,31003.2,0.12
148,148,1688178480000,31003.3,31018.4,31003.3,31018.4,0.039
149,149,1688178540000,31018.6,31019.7,31018.6,31019.7,0.086
150,150,1688178600000,31016.6,31018.2,31016.6,31018.2,0.002
151,151,1688178660000,31018.3,31040.0,31018.3,31029.4,1.453
