,index,timestamp,open,high,low,close,volume
0,0,1694131200000,0.01577,0.0158,0.01575,0.01578,2991763
1,1,1694131260000,0.01578,0.0158,0.01577,0.0158,864830
2,2,1694131320000,0.0158,0.0158,0.01578,0.01579,1120302
3,3,1694131380000,0.01579,0.01579,0.01578,0.01579,932020
4,4,1694131440000,0.0158,0.0158,0.01579,0.0158,1001211
5,5,1694131500000,0.0158,0.01581,0.01579,0.01581,479834
6,6,1694131560000,0.01581,0.01581,0.0158,0.01581,161061
7,7,1694131620000,0.01581,0.01581,0.0158,0.0158,172143
8,8,1694131680000,0.01581,0.01581,0.01578,0.01578,1115021
9,9,1694131740000,0.01579,0.01579,0.01578,0.01578,117506
10,10,1694131800000,0.01578,0.0158,0.01578,0.0158,193273
11,11,1694131860000,0.01579,0.0158,0.01579,0.01579,30882
12,12,1694131920000,0.0158,0.0158,0.01579,0.0158,66889
13,13,1694131980000,0.0158,0.0158,0.0158,0.0158,41837
14,14,1694132040000,0.01579,0.0158,0.01579,0.0158,83481
15,15,1694132100000,0.01579,0.0158,0.01579,0.0158,131616
16,16,1694132160000,0.01579,0.0158,0.01578,0.0158,1426862
17,17,1694132220000,0.0158,0.0158,0.01579,0.0158,206949
18,18,1694132280000,0.0158,0.0158,0.01577,0.01578,1007077
19,19,1694132340000,0.01578,0.01578,0.01577,0.01578,458534
20,20,1694132400000,0.01578,0.01578,0.01577,0.01578,272131
21,21,1694132460000,0.01579,0.01579,0.01578,0.01579,316763
22,22,1694132520000,0.01579,0.0158,0.01579,0.0158,54321
23,23,1694132580000,0.0158,0.0158,0.01579,0.01579,38064
24,24,1694132640000,0.0158,0.01582,0.0158,0.01581,364440
25,25,1694132700000,0.01582,0.01582,0.01581,0.01582,566975
26,26,1694132760000,0.01582,0.01582,0.01581,0.01581,244273
27,27,1694132820000,0.01582,0.01584,0.01582,0.01584,1174347
28,28,1694132880000,0.01584,0.01584,0.01582,0.01583,233271
29,29,1694132940000,0.01583,0.01583,0.01583,0.01583,33178
30,30,1694133000000,0.01583,0.01583,0.01582,0.01582,144651
31,31,1694133060000,0.01582,0.01582,0.01582,0.01582,0
32,32,1694133120000,0.01583,0.01585,0.01583,0.01584,1291880
33,33,1694133180000,0.01585,0.01585,0.01585,0.01585,579266
34,34,1694133240000,0.01585,0.01587,0.01585,0.01585,1006852
35,35,1694133300000,0.01585,0.01585,0.01585,0.01585,154378
36,36,1694133360000,0.01585,0.01586,0.01585,0.01585,109504
37,37,1694133420000,0.01585,0.01586,0.01584,0.01584,381986
38,38,1694133480000,0.01585,0.01585,0.01584,0.01585,92857
