,index,timestamp,open,high,low,close,volume
0,0,1694044800000,25.62,25.62,25.6,25.6,145.345
1,1,1694044860000,25.6,25.61,25.6,25.61,18.265
2,2,1694044920000,25.6,25.62,25.6,25.61,83.999
3,3,1694044980000,25.62,25.62,25.61,25.62,2.819
4,4,1694045040000,25.61,25.62,25.61,25.62,0.442
5,5,1694045100000,25.62,25.62,25.6,25.61,56.888
6,6,1694045160000,25.61,25.61,25.59,25.59,34.796
7,7,1694045220000,25.59,25.61,25.59,25.61,123.798
8,8,1694045280000,25.61,25.61,25.61,25.61,0.0
9,9,1694045340000,25.6,25.6,25.6,25.6,0.696
10,10,1694045400000,25.6,25.61,25.6,25.61,15.936
11,11,1694045460000,25.6,25.61,25.6,25.61,4.692
12,12,1694045520000,25.61,25.61,25.6,25.6,13.021
13,13,1694045580000,25.61,25.61,25.59,25.6,96.483
14,14,1694045640000,25.6,25.6,25.6,25.6,0.742
15,15,1694045700000,25.6,25.6,25.59,25.59,28.025
16,16,1694045760000,25.59,25.59,25.58,25.58,24.661
17,17,1694045820000,25.58,25.59,25.58,25.58,18.92
18,18,1694045880000,25.59,25.59,25.58,25.58,73.833
19,19,1694045940000,25.58,25.58,25.58,25.58,0.664
20,20,1694046000000,25.59,25.59,25.56,25.56,108.062
21,21,1694046060000,25.55,25.55,25.55,25.55,5.874
22,22,1694046120000,25.55,25.55,25.52,25.54,276.061
23,23,1694046180000,25.54,25.57,25.54,25.57,208.828
24,24,1694046240000,25.56,25.57,25.55,25.56,161.575
25,25,1694046300000,25.57,25.57,25.57,25.57,0.842
26,26,1694046360000,25.56,25.56,25.56,25.56,0.674
27,27,1694046420000,25.56,25.56,25.56,25.56,0.0
28,28,1694046480000,25.57,25.57,25.57,25.57,2.302
29,29,1694046540000,25.57,25.57,25.51,25.55,700.797
30,30,1694046600000,25.55,25.58,25.55,25.58,192.032
31,31,1694046660000,25.58,25.6,25.58,25.59,6.666
32,32,1694046720000,25.59,25.59,25.59,25.59,12.412
33,33,1694046780000,25.6,25.6,25.59,25.59,119.826
34,34,1694046840000,25.59,25.59,25.59,25.59,2.453
35,35,1694046900000,25.59,25.6,25.59,25.6,3.873
36,36,1694046960000,25.59,25.6,25.59,25.6,31.991
37,37,1694047020000,25.6,25.6,25.6,25.6,50.812
38,38,1694047080000,25.59,25.59,25.59,25.59,60.253
39,39,1694047140000,25.59,25.59,25.58,25.58,2.686
40,40,1694047200000,25.58,25.59,25.58,25.58,36.075
41,41,1694047260000,25.59,25.59,25.59,25.59,35.169
42,42,1694047320000,25.59,25.6,25.58,25.58,15.425
43,43,1694047380000,25.59,25.59,25.59,25.59,2.0
44,44,1694047440000,25.59,25.59,25.59,25.59,0.0
45,45,1694047500000,25.59,25.59,25.58,25.58,1.553
46,46,1694047560000,25.59,25.59,25.59,25.59,27.994
47,47,1694047620000,25.59,25.6,25.59,25.59,2.851
48,48,1694047680000,25.59,25.59,25.59,25.59,0.0
49,49,1694047740000,25.6,25.6,25.6,25.6,72.918
50,50,1694047800000,25.61,25.61,25.59,25.59,70.544
51,51,1694047860000,25.58,25.58,25.57,25.57,9.821
52,52,1694047920000,25.57,25.57,25.57,25.57,0.0
53,53,1694047980000,25.58,25.59,25.58,25.59,36.598
54,54,1694048040000,25.59,25.59,25.59,25.59,0.0
55,55,1694048100000,25.59,25.59,25.59,25.59,0.875
56,56,1694048160000,25.58,25.58,25.58,25.58,10.656
57,57,1694048220000,25.57,25.59,25.56,25.59,42.63
58,58,1694048280000,25.59,25.6,25.59,25.6,5.043
