,index,timestamp,open,high,low,close,volume
0,0,1694217600000,1.5204,1.5208,1.5195,1.5198,32597.2
1,1,1694217660000,1.5198,1.5202,1.5181,1.5195,25233.2
2,2,1694217720000,1.5196,1.5211,1.5196,1.5206,9337.7
3,3,1694217780000,1.5205,1.5207,1.5193,1.5197,4125.7
4,4,1694217840000,1.52,1.5213,1.52,1.5211,11348.7
5,5,1694217900000,1.5211,1.5216,1.521,1.5214,14661.3
6,6,1694217960000,1.5215,1.5224,1.5212,1.522,27887.7
7,7,1694218020000,1.5221,1.5225,1.5219,1.522,15125.9
8,8,1694218080000,1.522,1.5229,1.5217,1.5225,18394.2
9,9,1694218140000,1.5225,1.5256,1.5223,1.5255,47398.6
10,10,1694218200000,1.5256,1.5275,1.5256,1.5267,29159.4
11,11,1694218260000,1.5265,1.5277,1.525,1.5276,25259.1
12,12,1694218320000,1.5275,1.5277,1.5266,1.5272,12000.4
13,13,1694218380000,1.5272,1.5276,1.5271,1.5275,9899.6
14,14,1694218440000,1.5275,1.5285,1.5273,1.5281,25840.5
15,15,1694218500000,1.5282,1.5284,1.5272,1.5279,19379.0
16,16,1694218560000,1.5284,1.5391,1.5281,1.5391,215861.8
17,17,1694218620000,1.5393,1.5401,1.5307,1.5319,206873.0
18,18,1694218680000,1.532,1.533,1.529,1.5297,83675.1
19,19,1694218740000,1.5297,1.5297,1.5282,1.5293,36740.1
20,20,1694218800000,1.5291,1.5307,1.5283,1.5306,26937.2
21,21,1694218860000,1.5306,1.5309,1.5297,1.5308,7074.7
22,22,1694218920000,1.5308,1.5308,1.5303,1.5306,4765.0
23,23,1694218980000,1.5305,1.5311,1.5305,1.5311,3428.2
24,24,1694219040000,1.5312,1.5329,1.5311,1.5314,22190.8
25,25,1694219100000,1.5316,1.5342,1.5316,1.5339,24320.4
26,26,1694219160000,1.5341,1.5344,1.5314,1.5319,21198.9
27,27,1694219220000,1.5318,1.5323,1.5315,1.5322,16468.6
28,28,1694219280000,1.5321,1.5395,1.5315,1.5388,195313.9
29,29,1694219340000,1.5388,1.5406,1.5345,1.5356,120586.8
30,30,1694219400000,1.5357,1.5445,1.5357,1.5431,226529.3
31,31,1694219460000,1.543,1.5447,1.5408,1.5434,231341.2
32,32,1694219520000,1.5437,1.5606,1.5436,1.5605,460507.6
33,33,1694219580000,1.5606,1.5625,1.5559,1.5563,304373.3
34,34,1694219640000,1.5563,1.5583,1.5535,1.5583,183289.2
35,35,1694219700000,1.5583,1.5662,1.5579,1.5662,239862.4
36,36,1694219760000,1.5658,1.5695,1.5628,1.5651,274367.3
37,37,1694219820000,1.5652,1.5666,1.5593,1.564,258983.3
38,38,1694219880000,1.5644,1.5663,1.5606,1.5618,119320.3
39,39,1694219940000,1.5619,1.5689,1.5614,1.5625,200274.1
40,40,1694220000000,1.5626,1.5874,1.5626,1.5871,838144.8
41,41,1694220060000,1.5873,1.5884,1.5799,1.5859,479866.7
42,42,1694220120000,1.586,1.5873,1.5767,1.5786,358264.2
43,43,1694220180000,1.5782,1.5785,1.5722,1.5731,248676.1
44,44,1694220240000,1.5731,1.5742,1.564,1.5644,245961.7
45,45,1694220300000,1.5641,1.5663,1.5571,1.5579,385666.4
46,46,1694220360000,1.5578,1.5596,1.5556,1.5563,158771.8
47,47,1694220420000,1.5563,1.5766,1.5561,1.5755,329708.7
48,48,1694220480000,1.5757,1.5786,1.567,1.569,275610.9
49,49,1694220540000,1.569,1.5706,1.5657,1.5657,134227.6
50,50,1694220600000,1.566,1.5664,1.5623,1.5636,79501.0
51,51,1694220660000,1.5637,1.5656,1.5621,1.5622,85659.8
52,52,1694220720000,1.5624,1.5722,1.5624,1.5701,173071.5
53,53,1694220780000,1.5704,1.5713,1.5659,1.5704,99804.2
