,index,timestamp,open,high,low,close,volume
0,0,1688169600000,1.9748,1.9876,1.9748,1.9807,233248.4
1,1,1688169660000,1.9806,1.9807,1.9751,1.9771,166109.1
2,2,1688169720000,1.9774,1.978,1.9705,1.9705,113575.8
3,3,1688169780000,1.9705,1.9724,1.9671,1.9701,129660.8
4,4,1688169840000,1.9701,1.9776,1.9701,1.9771,131055.1
5,5,1688169900000,1.9772,1.9829,1.975,1.9758,164684.4
6,6,1688169960000,1.9758,1.9829,1.9758,1.9805,108221.8
7,7,1688170020000,1.9805,1.981,1.977,1.981,56521.6
8,8,1688170080000,1.9809,1.9835,1.98,1.9822,69812.7
9,9,1688170140000,1.9822,2.0027,1.9822,2.0021,412516.8
10,10,1688170200000,2.0021,2.003,1.9941,1.9947,291537.2
11,11,1688170260000,1.9952,1.9989,1.9875,1.9879,164864.8
12,12,1688170320000,1.9878,1.9893,1.9813,1.9827,146737.7
13,13,1688170380000,1.9826,1.9827,1.9732,1.9737,75760.1
14,14,1688170440000,1.9734,1.9757,1.9706,1.9757,101737.6
15,15,1688170500000,1.9757,1.9796,1.9722,1.9796,75892.8
16,16,1688170560000,1.9797,1.9801,1.9725,1.9725,70765.2
17,17,1688170620000,1.9725,1.9755,1.9696,1.9745,71353.3
18,18,1688170680000,1.9745,1.9755,1.9626,1.9626,204517.7
19,19,1688170740000,1.963,1.9696,1.9622,1.9692,129483.2
20,20,1688170800000,1.9689,1.971,1.9663,1.9685,113109.6
21,21,1688170860000,1.9685,1.9694,1.9659,1.9676,51751.5
22,22,1688170920000,1.9676,1.9678,1.9643,1.9653,81606.0
23,23,1688170980000,1.9654,1.9672,1.9629,1.964,78638.8
24,24,1688171040000,1.964,1.9696,1.9636,1.9678,49968.2
25,25,1688171100000,1.967,1.9686,1.96,1.9606,91525.8
26,26,1688171160000,1.9606,1.9666,1.9562,1.9657,175877.9
27,27,1688171220000,1.9662,1.9686,1.9634,1.9642,62727.3
28,28,1688171280000,1.9642,1.9766,1.9642,1.9753,120572.1
29,29,1688171340000,1.9753,1.976,1.9712,1.9721,62597.5
30,30,1688171400000,1.972,1.9732,1.97,1.9717,38539.6
31,31,1688171460000,1.972,1.9721,1.9689,1.9696,35942.2
32,32,1688171520000,1.9695,1.9702,1.9679,1.9679,24479.7
33,33,1688171580000,1.9679,1.9688,1.9655,1.9661,37172.8
34,34,1688171640000,1.9661,1.9664,1.963,1.9637,35709.7
35,35,1688171700000,1.9638,1.9645,1.9606,1.9644,54083.2
