,index,timestamp,open,high,low,close,volume
0,0,1693785600000,381.52,381.62,381.52,381.59,3.23
1,1,1693785660000,381.63,381.72,381.43,381.5,13.02
2,2,1693785720000,381.53,381.59,381.25,381.42,24.86
3,3,1693785780000,381.42,381.53,381.38,381.53,4.29
4,4,1693785840000,381.49,381.67,381.47,381.47,2.26
5,5,1693785900000,381.48,381.62,381.48,381.6,5.8
6,6,1693785960000,381.59,381.66,381.28,381.3,10.22
7,7,1693786020000,381.42,381.93,381.42,381.93,5.64
8,8,1693786080000,381.92,381.97,381.72,381.73,4.42
9,9,1693786140000,381.74,381.74,381.47,381.47,1.9
10,10,1693786200000,381.42,381.68,381.42,381.59,1.19
11,11,1693786260000,381.43,381.54,381.43,381.5,0.45
12,12,1693786320000,381.49,381.62,381.49,381.55,0.5
13,13,1693786380000,381.6,381.64,381.58,381.58,0.07
14,14,1693786440000,381.58,381.58,381.53,381.57,0.29
15,15,1693786500000,381.74,381.76,381.55,381.55,2.3
16,16,1693786560000,381.6,381.74,381.6,381.63,0.4
17,17,1693786620000,381.68,381.75,381.63,381.73,0.89
18,18,1693786680000,381.65,381.65,381.62,381.62,0.25
19,19,1693786740000,381.68,381.68,381.61,381.61,0.09
20,20,1693786800000,381.63,381.77,381.63,381.77,0.28
21,21,1693786860000,381.78,381.92,381.78,381.92,0.11
22,22,1693786920000,382.02,382.02,381.97,381.97,0.26
23,23,1693786980000,382.01,382.01,382.01,382.01,0.06
24,24,1693787040000,382.0,382.02,381.99,382.02,0.23
25,25,1693787100000,382.02,382.33,382.02,382.33,12.86
26,26,1693787160000,382.23,382.24,382.07,382.07,0.52
27,27,1693787220000,382.16,382.26,382.16,382.26,0.16
28,28,1693787280000,382.26,382.26,382.26,382.26,0.12
29,29,1693787340000,382.19,382.34,382.07,382.34,5.79
30,30,1693787400000,382.37,382.44,382.24,382.24,1.13
31,31,1693787460000,382.31,382.59,382.31,382.59,13.89
32,32,1693787520000,382.49,382.63,382.29,382.5,21.38
33,33,1693787580000,382.48,382.48,382.31,382.31,2.02
34,34,1693787640000,382.36,382.39,382.35,382.39,0.28
35,35,1693787700000,382.38,382.59,382.38,382.4,16.03
36,36,1693787760000,382.42,382.42,382.28,382.28,2.53
37,37,1693787820000,382.32,382.32,382.24,382.24,0.65
38,38,1693787880000,382.31,382.54,382.27,382.45,0.68
39,39,1693787940000,382.45,382.58,382.45,382.58,1.22
40,40,1693788000000,382.58,382.71,382.5,382.65,9.85
41,41,1693788060000,382.64,382.97,382.64,382.97,34.21
