,index,timestamp,open,high,low,close,volume
0,0,1690848000000,448.25,448.29,448.0,448.06,33.34
1,1,1690848060000,448.07,448.21,448.07,448.15,11.19
2,2,1690848120000,448.15,448.22,448.04,448.22,10.55
3,3,1690848180000,448.16,448.16,447.82,447.82,19.85
4,4,1690848240000,447.82,447.82,447.7,447.75,10.66
5,5,1690848300000,447.71,447.71,446.93,447.01,143.71
6,6,1690848360000,446.97,447.04,446.84,447.0,12.66
7,7,1690848420000,447.0,447.2,446.88,447.13,26.86
8,8,1690848480000,447.12,447.18,447.05,447.18,1.48
9,9,1690848540000,447.24,447.41,447.01,447.06,8.68
10,10,1690848600000,447.18,447.47,447.18,447.18,11.87
11,11,1690848660000,447.18,447.27,447.18,447.2,0.44
12,12,1690848720000,447.2,447.21,447.2,447.21,0.69
13,13,1690848780000,447.33,447.37,447.33,447.37,0.34
14,14,1690848840000,447.37,447.37,447.27,447.28,0.96
15,15,1690848900000,447.35,447.51,447.35,447.39,3.56
16,16,1690848960000,447.41,447.9,447.41,447.77,23.05
17,17,1690849020000,447.79,447.92,447.79,447.88,5.22
18,18,1690849080000,447.92,447.92,447.84,447.85,0.27
19,19,1690849140000,447.92,448.05,447.7,448.04,5.86
20,20,1690849200000,448.18,448.48,448.15,448.33,49.41
21,21,1690849260000,448.35,448.56,448.35,448.52,15.72
22,22,1690849320000,448.55,449.04,448.55,448.83,102.81
23,23,1690849380000,448.81,448.98,448.81,448.96,4.46
24,24,1690849440000,448.82,448.9,448.82,448.88,0.67
25,25,1690849500000,448.87,449.01,448.87,449.01,0.96
26,26,1690849560000,449.0,449.0,449.0,449.0,0.43
27,27,1690849620000,449.0,449.0,448.89,449.0,4.16
28,28,1690849680000,449.0,449.0,448.9,448.97,3.61
29,29,1690849740000,448.91,448.91,448.91,448.91,0.18
30,30,1690849800000,448.99,449.24,448.99,449.14,16.33
31,31,1690849860000,449.15,449.18,449.14,449.14,1.59
32,32,1690849920000,449.14,449.14,449.14,449.14,0.0
33,33,1690849980000,449.14,449.33,449.04,449.33,5.66
34,34,1690850040000,449.34,449.68,449.34,449.63,4.41
35,35,1690850100000,449.66,449.71,449.66,449.7,1.89
36,36,1690850160000,449.59,449.59,449.54,449.54,0.54
37,37,1690850220000,449.45,449.53,449.35,449.53,2.19
38,38,1690850280000,449.37,449.45,449.37,449.39,1.48
39,39,1690850340000,449.63,449.89,449.63,449.89,1.33
40,40,1690850400000,449.9,449.92,449.67,449.67,1.41
41,41,1690850460000,449.74,449.95,449.74,449.95,1.18
42,42,1690850520000,449.99,450.02,449.87,450.02,18.58
43,43,1690850580000,450.05,450.11,449.97,449.97,3.5
44,44,1690850640000,449.96,449.96,449.87,449.91,1.28
45,45,1690850700000,449.9,450.22,449.9,450.13,9.87
46,46,1690850760000,450.22,450.32,450.12,450.2,4.56
47,47,1690850820000,450.27,450.38,450.27,450.38,2.53
48,48,1690850880000,450.32,450.41,450.15,450.37,8.07
49,49,1690850940000,450.34,450.44,450.34,450.41,0.68
50,50,1690851000000,450.42,450.44,450.31,450.32,4.64
51,51,1690851060000,450.31,450.46,450.31,450.46,2.59
52,52,1690851120000,450.47,450.51,450.27,450.27,6.08
53,53,1690851180000,450.19,450.34,450.09,450.34,1.32
54,54,1690851240000,450.33,450.39,450.16,450.26,6.57
55,55,1690851300000,450.09,450.15,450.0,450.09,7.22
56,56,1690851360000,450.06,450.06,449.87,449.89,5.52
57,57,1690851420000,450.04,450.32,450.03,450.22,9.9
58,58,1690851480000,450.22,450.35,450.22,450.27,1.31
59,59,1690851540000,450.25,450.46,450.25,450.38,2.26
60,60,1690851600000,450.36,450.47,450.31,450.41,8.83
61,61,1690851660000,450.31,450.44,450.31,450.43,9.41
62,62,1690851720000,450.44,450.46,450.44,450.44,0.1
63,63,1690851780000,450.43,450.47,450.26,450.47,2.26
64,64,1690851840000,450.39,450.39,450.13,450.32,28.11
65,65,1690851900000,450.32,450.45,450.13,450.4,21.21
66,66,1690851960000,450.32,450.54,450.31,450.39,6.76
67,67,1690852020000,450.49,450.86,450.49,450.68,51.53
68,68,1690852080000,450.68,450.9,450.57,450.9,23.92
69,69,1690852140000,450.9,450.9,450.73,450.73,5.94
70,70,1690852200000,450.75,450.87,450.36,450.65,24.43
71,71,1690852260000,450.87,451.11,450.87,451.11,3.36
72,72,1690852320000,451.11,451.17,450.94,451.12,7.33
73,73,1690852380000,451.12,451.12,451.0,451.11,2.39
74,74,1690852440000,451.09,451.55,450.91,451.55,22.47
75,75,1690852500000,451.52,451.52,450.92,450.92,16.39
76,76,1690852560000,450.92,451.25,450.85,451.01,19.96
77,77,1690852620000,451.23,451.68,451.14,451.62,12.94
78,78,1690852680000,451.61,452.98,451.6,452.5,83.55
79,79,1690852740000,452.43,452.86,452.02,452.25,39.57
80,80,1690852800000,452.22,452.43,451.97,452.43,22.95
81,81,1690852860000,452.61,452.77,451.79,452.26,39.29
82,82,1690852920000,452.27,453.05,452.12,452.78,36.64
83,83,1690852980000,452.78,452.78,452.27,452.7,25.82
84,84,1690853040000,452.81,453.05,452.49,452.56,27.43
85,85,1690853100000,452.54,453.05,452.47,452.78,12.04
86,86,1690853160000,452.71,453.24,452.4,452.69,50.34
87,87,1690853220000,452.75,453.05,452.75,453.05,10.4
88,88,1690853280000,452.89,453.04,452.63,452.67,3.45
89,89,1690853340000,452.68,452.78,452.47,452.49,9.03
90,90,1690853400000,452.6,452.85,452.43,452.62,8.7
91,91,1690853460000,452.57,452.65,451.88,452.35,24.59
92,92,1690853520000,452.24,452.34,451.45,451.66,16.09
93,93,1690853580000,451.68,451.74,450.71,450.71,26.96
94,94,1690853640000,450.66,450.88,450.28,450.63,15.17
95,95,1690853700000,450.6,450.86,450.6,450.82,3.18
96,96,1690853760000,450.71,450.71,450.18,450.18,27.32
97,97,1690853820000,450.13,450.36,449.91,450.26,13.21
98,98,1690853880000,450.17,450.88,450.17,450.84,25.38
99,99,1690853940000,450.82,450.96,450.74,450.9,2.08
100,100,1690854000000,450.76,451.15,450.76,451.01,21.69
101,101,1690854060000,451.02,451.02,450.71,450.71,2.69
102,102,1690854120000,450.8,450.8,450.45,450.52,7.16
103,103,1690854180000,450.61,450.73,450.45,450.45,17.11
104,104,1690854240000,450.38,450.56,450.31,450.47,6.22
105,105,1690854300000,450.37,450.44,449.73,449.75,28.29
106,106,1690854360000,449.78,449.88,449.5,449.62,7.61
107,107,1690854420000,449.59,450.21,449.59,450.01,43.64
108,108,1690854480000,449.86,450.03,449.86,450.03,0.37
109,109,1690854540000,449.95,450.21,449.9,450.12,5.99
110,110,1690854600000,450.02,450.4,450.02,450.35,3.27
111,111,1690854660000,450.36,450.46,450.0,450.0,4.71
112,112,1690854720000,450.18,450.21,449.98,450.1,7.38
113,113,1690854780000,450.03,450.03,449.41,449.51,14.7
114,114,1690854840000,449.51,449.69,448.94,449.37,55.97
115,115,1690854900000,449.37,449.37,449.08,449.08,12.59
116,116,1690854960000,449.06,449.67,449.01,449.67,10.79
117,117,1690855020000,449.6,449.6,449.18,449.35,11.07
118,118,1690855080000,449.47,449.57,449.4,449.41,5.62
119,119,1690855140000,449.41,449.46,449.1,449.1,5.67
120,120,1690855200000,449.23,451.61,449.23,451.57,227.02
121,121,1690855260000,451.56,452.71,451.44,451.83,165.43
122,122,1690855320000,451.83,451.92,451.4,451.7,31.09
123,123,1690855380000,451.7,451.7,450.91,451.33,22.78
124,124,1690855440000,451.34,451.58,451.27,451.58,6.69
125,125,1690855500000,451.55,451.56,450.99,451.08,17.23
126,126,1690855560000,450.97,451.22,450.89,450.89,7.74
127,127,1690855620000,450.83,451.17,450.8,451.17,6.67
128,128,1690855680000,451.15,451.15,450.79,450.79,3.23
129,129,1690855740000,450.91,451.03,448.18,448.18,58.55
130,130,1690855800000,448.18,448.27,444.65,444.81,296.46
131,131,1690855860000,444.82,446.45,444.52,446.4,186.24
132,132,1690855920000,446.46,446.49,445.11,446.12,82.2
133,133,1690855980000,446.21,446.33,445.02,445.84,125.99
134,134,1690856040000,445.88,446.09,445.0,445.0,77.66
135,135,1690856100000,444.93,446.05,444.77,445.97,81.36
136,136,1690856160000,445.98,446.7,445.77,446.64,93.38
137,137,1690856220000,446.56,446.69,446.26,446.39,27.29
138,138,1690856280000,446.35,446.46,446.11,446.45,41.49
139,139,1690856340000,446.42,446.8,446.37,446.73,29.92
140,140,1690856400000,446.72,446.98,446.47,446.65,49.34
141,141,1690856460000,446.75,446.94,446.52,446.53,20.29
142,142,1690856520000,446.64,446.77,446.34,446.77,18.4
143,143,1690856580000,446.62,446.82,446.38,446.62,20.63
144,144,1690856640000,446.62,446.62,446.32,446.34,4.79
145,145,1690856700000,446.42,446.6,446.2,446.5,10.77
146,146,1690856760000,446.51,446.51,446.03,446.18,27.8
147,147,1690856820000,446.17,446.27,446.06,446.1,14.51
148,148,1690856880000,446.11,446.11,445.62,445.62,15.02
149,149,1690856940000,445.71,446.04,445.51,445.97,15.78
150,150,1690857000000,445.95,446.29,445.73,446.27,23.63
151,151,1690857060000,446.32,446.38,445.79,445.79,28.09
152,152,1690857120000,445.79,445.9,445.37,445.64,9.55
153,153,1690857180000,445.54,445.8,445.44,445.57,13.39
154,154,1690857240000,445.73,445.73,445.35,445.55,9.98
155,155,1690857300000,445.55,445.9,445.55,445.75,35.83
156,156,1690857360000,445.84,445.84,445.47,445.5,10.5
157,157,1690857420000,445.53,445.82,445.42,445.7,13.57
158,158,1690857480000,445.66,445.9,445.58,445.81,13.02
159,159,1690857540000,445.8,446.09,445.7,446.05,26.75
160,160,1690857600000,446.02,446.04,445.43,445.7,26.03
161,161,1690857660000,445.6,445.76,445.6,445.61,0.24
162,162,1690857720000,445.64,446.14,445.64,446.14,17.32
163,163,1690857780000,446.15,446.41,445.85,446.1,15.21
164,164,1690857840000,446.33,446.37,446.25,446.29,2.77
165,165,1690857900000,446.24,446.37,446.24,446.32,3.63
166,166,1690857960000,446.37,446.4,446.24,446.4,1.64
167,167,1690858020000,446.32,446.84,446.32,446.68,6.26
168,168,1690858080000,446.71,446.77,446.34,446.42,11.65
169,169,1690858140000,446.46,446.79,446.46,446.61,4.26
170,170,1690858200000,446.59,446.59,446.53,446.53,1.69
171,171,1690858260000,446.54,446.54,446.3,446.51,18.74
172,172,1690858320000,446.4,446.49,446.31,446.34,1.99
173,173,1690858380000,446.31,446.53,446.31,446.39,5.71
174,174,1690858440000,446.3,446.3,446.14,446.18,0.93
175,175,1690858500000,446.15,446.24,446.1,446.18,5.87
176,176,1690858560000,446.15,446.2,446.05,446.2,3.45
177,177,1690858620000,446.18,446.18,445.87,446.0,15.62
178,178,1690858680000,446.06,446.28,446.06,446.06,4.93
179,179,1690858740000,446.07,446.28,446.07,446.08,9.89
180,180,1690858800000,446.06,446.18,445.83,446.05,3.81
181,181,1690858860000,446.03,446.27,445.93,445.97,10.36
182,182,1690858920000,446.05,446.11,445.36,445.84,40.56
183,183,1690858980000,445.9,446.28,445.87,446.18,20.66
184,184,1690859040000,446.29,446.3,445.96,446.09,4.38
185,185,1690859100000,446.1,446.4,445.87,446.21,30.05
186,186,1690859160000,446.16,446.3,446.1,446.3,4.56
187,187,1690859220000,446.26,446.49,446.13,446.48,5.6
188,188,1690859280000,446.48,446.48,446.01,446.04,12.54
189,189,1690859340000,446.08,446.18,446.05,446.17,0.72
190,190,1690859400000,446.16,446.28,445.88,445.88,1.83
191,191,1690859460000,445.88,446.35,445.76,446.35,19.5
192,192,1690859520000,446.27,446.48,446.2,446.44,9.6
193,193,1690859580000,446.41,446.78,446.41,446.42,17.07
194,194,1690859640000,446.46,446.46,446.34,446.34,6.5
195,195,1690859700000,446.41,446.65,446.15,446.18,3.2
196,196,1690859760000,446.17,446.24,445.79,445.79,2.31
197,197,1690859820000,445.83,445.99,445.71,445.84,8.99
198,198,1690859880000,445.82,445.91,445.72,445.91,6.99
199,199,1690859940000,445.77,445.88,445.63,445.74,2.06
200,200,1690860000000,445.77,445.97,445.61,445.61,6.97
201,201,1690860060000,445.72,445.72,445.31,445.32,1.61
202,202,1690860120000,445.4,445.4,444.86,444.92,27.06
203,203,1690860180000,445.05,445.68,444.99,445.47,39.74
204,204,1690860240000,445.4,445.46,445.02,445.05,7.43
205,205,1690860300000,445.16,445.25,444.81,444.81,5.1
206,206,1690860360000,444.81,444.89,444.51,444.85,21.29
207,207,1690860420000,444.87,445.59,444.85,445.31,20.07
208,208,1690860480000,445.22,445.33,444.83,444.86,7.78
209,209,1690860540000,444.87,444.87,444.62,444.62,4.85
210,210,1690860600000,444.72,444.83,444.53,444.63,12.0
211,211,1690860660000,444.61,444.87,444.58,444.82,5.87
212,212,1690860720000,444.63,444.66,444.39,444.46,8.68
213,213,1690860780000,444.41,444.45,444.17,444.19,6.34
214,214,1690860840000,444.15,445.04,442.1,443.2,523.95
215,215,1690860900000,443.15,443.15,442.52,442.88,65.48
216,216,1690860960000,442.79,442.88,442.47,442.47,14.75
217,217,1690861020000,442.55,442.76,442.21,442.26,41.34
218,218,1690861080000,442.29,442.29,441.91,442.02,54.05
219,219,1690861140000,442.08,442.46,442.08,442.44,17.72
220,220,1690861200000,442.45,442.77,442.02,442.06,40.75
221,221,1690861260000,442.08,442.65,442.02,442.41,17.56
222,222,1690861320000,442.27,442.31,442.0,442.07,4.58
223,223,1690861380000,441.96,441.96,441.67,441.72,11.05
224,224,1690861440000,441.91,442.43,441.91,442.21,21.55
225,225,1690861500000,442.18,442.33,441.97,442.12,6.07
226,226,1690861560000,442.07,442.07,441.48,441.63,28.18
227,227,1690861620000,441.54,441.96,441.47,441.54,23.08
228,228,1690861680000,441.5,441.54,441.27,441.27,23.45
229,229,1690861740000,441.26,441.56,441.22,441.54,33.0
230,230,1690861800000,441.57,441.63,441.4,441.51,7.4
231,231,1690861860000,441.54,441.94,441.54,441.61,17.49
232,232,1690861920000,441.57,441.59,440.83,441.09,91.07
233,233,1690861980000,440.99,440.99,440.65,440.92,41.26
