,index,timestamp,open,high,low,close,volume
0,0,1694476800000,0.1531,0.1531,0.1529,0.1531,129453
1,1,1694476860000,0.153,0.1533,0.153,0.1533,79543
2,2,1694476920000,0.1533,0.1534,0.1533,0.1533,39006
3,3,1694476980000,0.1533,0.1535,0.1531,0.1535,95369
4,4,1694477040000,0.1534,0.1537,0.1534,0.1536,67021
5,5,1694477100000,0.1536,0.1537,0.1535,0.1536,33263
6,6,1694477160000,0.1536,0.1536,0.1535,0.1535,38968
7,7,1694477220000,0.1534,0.1536,0.1533,0.1535,83911
8,8,1694477280000,0.1536,0.1537,0.1535,0.1537,52759
9,9,1694477340000,0.1537,0.1537,0.1534,0.1534,15264
10,10,1694477400000,0.1535,0.1536,0.1535,0.1536,7111
11,11,1694477460000,0.1536,0.1537,0.1536,0.1536,68308
12,12,1694477520000,0.1536,0.1536,0.1535,0.1536,6638
13,13,1694477580000,0.1536,0.1536,0.1536,0.1536,6198
14,14,1694477640000,0.1536,0.1536,0.1535,0.1536,7548
15,15,1694477700000,0.1536,0.1537,0.1534,0.1534,22936
16,16,1694477760000,0.1535,0.1536,0.1533,0.1534,8493
17,17,1694477820000,0.1533,0.1534,0.1532,0.1534,13857
18,18,1694477880000,0.1533,0.1534,0.1533,0.1534,6312
19,19,1694477940000,0.1534,0.1535,0.1534,0.1534,13282
20,20,1694478000000,0.1534,0.1535,0.1534,0.1534,5462
21,21,1694478060000,0.1535,0.1535,0.1534,0.1535,10104
22,22,1694478120000,0.1535,0.1535,0.1529,0.153,196365
23,23,1694478180000,0.1531,0.1531,0.1531,0.1531,367
24,24,1694478240000,0.1531,0.1531,0.153,0.1531,4779
25,25,1694478300000,0.1531,0.1531,0.1529,0.1531,6689
26,26,1694478360000,0.1531,0.1532,0.1531,0.1531,13489
27,27,1694478420000,0.1531,0.1531,0.153,0.153,8747
28,28,1694478480000,0.153,0.1531,0.153,0.1531,5818
29,29,1694478540000,0.1532,0.1533,0.1532,0.1533,655
30,30,1694478600000,0.1532,0.1533,0.1532,0.1532,382
31,31,1694478660000,0.1533,0.1536,0.1533,0.1535,80254
32,32,1694478720000,0.1535,0.1535,0.1534,0.1535,22753
33,33,1694478780000,0.1534,0.1534,0.1532,0.1532,5183
34,34,1694478840000,0.1532,0.1532,0.1532,0.1532,0
35,35,1694478900000,0.1532,0.1533,0.1532,0.1532,8981
36,36,1694478960000,0.1533,0.1535,0.1533,0.1534,18036
37,37,1694479020000,0.1534,0.1534,0.1534,0.1534,959
38,38,1694479080000,0.1535,0.1535,0.1534,0.1535,10752
39,39,1694479140000,0.1535,0.1535,0.1535,0.1535,2812
40,40,1694479200000,0.1536,0.1536,0.1535,0.1535,290
41,41,1694479260000,0.1535,0.1535,0.1535,0.1535,4992
42,42,1694479320000,0.1534,0.1535,0.1534,0.1535,12201
43,43,1694479380000,0.1535,0.1535,0.1535,0.1535,16596
44,44,1694479440000,0.1535,0.1535,0.1535,0.1535,2054
45,45,1694479500000,0.1535,0.1536,0.1535,0.1535,8128
46,46,1694479560000,0.1536,0.154,0.1536,0.1539,38992
47,47,1694479620000,0.1539,0.1542,0.1538,0.1539,176678
48,48,1694479680000,0.1539,0.154,0.1539,0.154,10894
49,49,1694479740000,0.154,0.154,0.154,0.154,19503
50,50,1694479800000,0.154,0.1544,0.154,0.1544,35997
51,51,1694479860000,0.1544,0.1546,0.154,0.1541,157954
52,52,1694479920000,0.1542,0.1542,0.1539,0.1541,114227
53,53,1694479980000,0.1541,0.1543,0.1541,0.1543,47516
54,54,1694480040000,0.1543,0.1545,0.1543,0.1545,41338
55,55,1694480100000,0.1545,0.1545,0.1544,0.1545,40131
56,56,1694480160000,0.1545,0.1545,0.1542,0.1542,9097
57,57,1694480220000,0.1541,0.1542,0.1541,0.1542,13881
58,58,1694480280000,0.1542,0.1542,0.1539,0.1539,35794
59,59,1694480340000,0.154,0.1541,0.1539,0.1541,24538
60,60,1694480400000,0.1541,0.1543,0.154,0.1542,42475
61,61,1694480460000,0.1542,0.1543,0.154,0.1541,27770
62,62,1694480520000,0.1541,0.1541,0.1537,0.1538,26302
63,63,1694480580000,0.1538,0.1538,0.1537,0.1538,8625
64,64,1694480640000,0.1538,0.1539,0.1537,0.1538,17334
65,65,1694480700000,0.1537,0.1537,0.1536,0.1536,22954
66,66,1694480760000,0.1536,0.1537,0.1536,0.1536,3550
67,67,1694480820000,0.1536,0.1537,0.1536,0.1537,25738
68,68,1694480880000,0.1537,0.1537,0.1537,0.1537,0
69,69,1694480940000,0.1537,0.1539,0.1537,0.1539,31483
70,70,1694481000000,0.1538,0.154,0.1538,0.1538,29337
71,71,1694481060000,0.1539,0.154,0.1539,0.154,24086
72,72,1694481120000,0.1541,0.1541,0.1539,0.154,9404
73,73,1694481180000,0.154,0.1541,0.154,0.154,16460
74,74,1694481240000,0.1539,0.1539,0.1538,0.1538,15488
75,75,1694481300000,0.1538,0.1539,0.1537,0.1538,20421
76,76,1694481360000,0.1537,0.1538,0.1537,0.1538,3348
77,77,1694481420000,0.1538,0.1538,0.1537,0.1538,3840
78,78,1694481480000,0.1538,0.1538,0.1536,0.1536,20567
79,79,1694481540000,0.1537,0.1537,0.1535,0.1535,10040
80,80,1694481600000,0.1536,0.1536,0.1535,0.1535,2659
81,81,1694481660000,0.1535,0.1537,0.1535,0.1536,20919
82,82,1694481720000,0.1536,0.1536,0.1536,0.1536,4654
83,83,1694481780000,0.1536,0.1536,0.1536,0.1536,4293
84,84,1694481840000,0.1536,0.1537,0.1536,0.1537,8295
85,85,1694481900000,0.1536,0.1536,0.1535,0.1535,3240
86,86,1694481960000,0.1536,0.1536,0.1535,0.1536,24980
87,87,1694482020000,0.1536,0.1536,0.1533,0.1534,44073
88,88,1694482080000,0.1533,0.1534,0.1533,0.1534,16196
89,89,1694482140000,0.1535,0.1535,0.1534,0.1535,2504
90,90,1694482200000,0.1534,0.1535,0.1534,0.1534,8472
91,91,1694482260000,0.1534,0.1535,0.1534,0.1534,9066
92,92,1694482320000,0.1534,0.1534,0.1533,0.1534,2587
93,93,1694482380000,0.1533,0.1534,0.1532,0.1533,9949
94,94,1694482440000,0.1533,0.1533,0.1533,0.1533,17761
95,95,1694482500000,0.1533,0.1533,0.1533,0.1533,8558
96,96,1694482560000,0.1534,0.1534,0.1534,0.1534,1568
97,97,1694482620000,0.1534,0.1534,0.1533,0.1533,15941
98,98,1694482680000,0.1532,0.1533,0.1532,0.1532,2506
99,99,1694482740000,0.1532,0.1533,0.1532,0.1533,13688
100,100,1694482800000,0.1533,0.1533,0.1532,0.1533,26645
101,101,1694482860000,0.1533,0.1533,0.153,0.153,40438
102,102,1694482920000,0.153,0.1532,0.153,0.1531,23203
103,103,1694482980000,0.1532,0.1532,0.1532,0.1532,1568
104,104,1694483040000,0.1532,0.1532,0.1531,0.1532,2603
105,105,1694483100000,0.1531,0.1532,0.1531,0.1532,14302
106,106,1694483160000,0.1533,0.1533,0.1533,0.1533,2264
107,107,1694483220000,0.1533,0.1533,0.1533,0.1533,1828
108,108,1694483280000,0.1533,0.1533,0.1533,0.1533,1648
109,109,1694483340000,0.1533,0.1534,0.1533,0.1534,6715
110,110,1694483400000,0.1534,0.1534,0.1533,0.1533,29633
111,111,1694483460000,0.1533,0.1533,0.1533,0.1533,2772
112,112,1694483520000,0.1533,0.1533,0.1533,0.1533,1604
113,113,1694483580000,0.1532,0.1533,0.1532,0.1532,15892
114,114,1694483640000,0.1532,0.1533,0.1532,0.1533,3720
115,115,1694483700000,0.1533,0.1533,0.1532,0.1533,2294
116,116,1694483760000,0.1533,0.1534,0.1533,0.1534,4283
117,117,1694483820000,0.1534,0.1534,0.1533,0.1534,3263
118,118,1694483880000,0.1535,0.1535,0.1534,0.1534,2576
119,119,1694483940000,0.1534,0.1534,0.1533,0.1534,11215
120,120,1694484000000,0.1534,0.1535,0.1533,0.1535,15404
121,121,1694484060000,0.1535,0.1535,0.1533,0.1534,984
122,122,1694484120000,0.1534,0.1536,0.1534,0.1536,34029
123,123,1694484180000,0.1536,0.1536,0.1534,0.1534,7586
124,124,1694484240000,0.1534,0.1534,0.1534,0.1534,45
125,125,1694484300000,0.1533,0.1534,0.1533,0.1534,669
126,126,1694484360000,0.1534,0.1534,0.1534,0.1534,902
127,127,1694484420000,0.1534,0.1534,0.1534,0.1534,0
128,128,1694484480000,0.1534,0.1534,0.1534,0.1534,0
129,129,1694484540000,0.1534,0.1535,0.1533,0.1535,16877
130,130,1694484600000,0.1534,0.1534,0.153,0.1532,201637
131,131,1694484660000,0.1533,0.1533,0.1532,0.1532,4960
132,132,1694484720000,0.1531,0.1531,0.1531,0.1531,40
133,133,1694484780000,0.1532,0.1532,0.1532,0.1532,2741
134,134,1694484840000,0.1531,0.1531,0.1531,0.1531,3657
135,135,1694484900000,0.1531,0.1531,0.153,0.1531,3798
136,136,1694484960000,0.1531,0.1531,0.1531,0.1531,0
137,137,1694485020000,0.153,0.1531,0.153,0.1531,2357
138,138,1694485080000,0.1531,0.1531,0.153,0.153,1075
139,139,1694485140000,0.153,0.153,0.153,0.153,0
140,140,1694485200000,0.153,0.153,0.1527,0.1529,72761
141,141,1694485260000,0.1528,0.1528,0.1527,0.1527,6428
