,index,timestamp,open,high,low,close,volume
0,0,1688169600000,18.858,18.914,18.85,18.9,44922
1,1,1688169660000,18.9,18.9,18.84,18.848,35748
2,2,1688169720000,18.848,18.923,18.848,18.897,39801
3,3,1688169780000,18.895,18.932,18.894,18.915,31004
4,4,1688169840000,18.914,18.936,18.914,18.923,19521
5,5,1688169900000,18.923,18.93,18.902,18.917,27283
6,6,1688169960000,18.918,18.973,18.918,18.954,30953
7,7,1688170020000,18.954,18.977,18.94,18.966,22529
8,8,1688170080000,18.964,18.964,18.922,18.923,17501
9,9,1688170140000,18.923,18.997,18.922,18.985,34890
10,10,1688170200000,18.984,18.985,18.953,18.97,21405
11,11,1688170260000,18.97,18.979,18.959,18.964,19257
12,12,1688170320000,18.965,19.008,18.922,18.938,29588
13,13,1688170380000,18.937,18.949,18.858,18.858,52379
14,14,1688170440000,18.857,18.909,18.846,18.909,58245
15,15,1688170500000,18.911,18.928,18.887,18.928,39252
16,16,1688170560000,18.928,18.938,18.906,18.906,17782
17,17,1688170620000,18.906,18.916,18.884,18.906,21027
18,18,1688170680000,18.906,18.913,18.847,18.85,39325
19,19,1688170740000,18.849,18.858,18.81,18.852,70521
20,20,1688170800000,18.849,18.882,18.833,18.833,22900
21,21,1688170860000,18.834,18.834,18.733,18.824,141263
22,22,1688170920000,18.824,18.869,18.804,18.854,43757
23,23,1688170980000,18.853,18.889,18.84,18.869,34570
24,24,1688171040000,18.868,18.905,18.864,18.88,28198
25,25,1688171100000,18.879,18.896,18.861,18.868,30332
26,26,1688171160000,18.867,18.899,18.838,18.897,30748
27,27,1688171220000,18.897,18.924,18.895,18.915,29001
28,28,1688171280000,18.915,18.95,18.915,18.95,22076
29,29,1688171340000,18.95,18.963,18.931,18.944,23100
30,30,1688171400000,18.945,18.967,18.925,18.967,22930
31,31,1688171460000,18.967,18.992,18.958,18.99,33723
32,32,1688171520000,18.99,18.998,18.971,18.976,22430
33,33,1688171580000,18.976,18.988,18.97,18.982,13820
34,34,1688171640000,18.982,18.982,18.954,18.954,16049
35,35,1688171700000,18.954,18.954,18.894,18.942,40490
