,index,timestamp,open,high,low,close,volume
0,0,1693872000000,19.514,19.555,19.493,19.498,69276
1,1,1693872060000,19.498,19.5,19.481,19.487,17130
2,2,1693872120000,19.488,19.498,19.485,19.486,10736
3,3,1693872180000,19.486,19.496,19.482,19.486,8984
4,4,1693872240000,19.486,19.486,19.466,19.468,9886
5,5,1693872300000,19.469,19.477,19.455,19.463,18986
6,6,1693872360000,19.463,19.49,19.463,19.483,8337
7,7,1693872420000,19.483,19.483,19.462,19.468,8850
8,8,1693872480000,19.469,19.471,19.457,19.47,6942
9,9,1693872540000,19.469,19.483,19.468,19.481,7163
10,10,1693872600000,19.481,19.484,19.476,19.483,5334
11,11,1693872660000,19.483,19.49,19.468,19.468,7782
12,12,1693872720000,19.468,19.468,19.444,19.446,21343
13,13,1693872780000,19.446,19.475,19.443,19.474,19479
14,14,1693872840000,19.474,19.48,19.47,19.477,2484
15,15,1693872900000,19.478,19.482,19.463,19.463,17757
16,16,1693872960000,19.462,19.462,19.444,19.445,7667
17,17,1693873020000,19.446,19.466,19.446,19.455,10659
18,18,1693873080000,19.455,19.469,19.453,19.459,5052
19,19,1693873140000,19.46,19.464,19.457,19.462,2564
20,20,1693873200000,19.462,19.462,19.444,19.448,5818
21,21,1693873260000,19.447,19.459,19.446,19.453,5815
22,22,1693873320000,19.454,19.457,19.445,19.446,3838
23,23,1693873380000,19.445,19.445,19.408,19.408,32832
24,24,1693873440000,19.409,19.44,19.409,19.433,13890
25,25,1693873500000,19.434,19.446,19.424,19.425,9107
26,26,1693873560000,19.424,19.441,19.416,19.434,9214
27,27,1693873620000,19.434,19.434,19.414,19.423,3790
28,28,1693873680000,19.422,19.424,19.413,19.424,5583
29,29,1693873740000,19.424,19.427,19.401,19.418,12534
30,30,1693873800000,19.419,19.424,19.411,19.412,8057
31,31,1693873860000,19.413,19.416,19.41,19.415,2552
32,32,1693873920000,19.416,19.424,19.415,19.42,10971
33,33,1693873980000,19.42,19.433,19.412,19.432,10377
34,34,1693874040000,19.432,19.432,19.422,19.423,7254
35,35,1693874100000,19.422,19.428,19.422,19.422,3340
36,36,1693874160000,19.423,19.423,19.415,19.422,6788
37,37,1693874220000,19.422,19.422,19.399,19.399,11599
38,38,1693874280000,19.4,19.402,19.396,19.401,2978
39,39,1693874340000,19.402,19.403,19.391,19.392,5401
40,40,1693874400000,19.392,19.392,19.375,19.385,12548
41,41,1693874460000,19.385,19.385,19.364,19.377,13911
42,42,1693874520000,19.377,19.384,19.372,19.376,4902
43,43,1693874580000,19.376,19.377,19.361,19.367,4645
44,44,1693874640000,19.368,19.368,19.352,19.354,7332
45,45,1693874700000,19.353,19.363,19.351,19.359,6189
46,46,1693874760000,19.359,19.36,19.34,19.34,15916
47,47,1693874820000,19.341,19.35,19.328,19.328,7307
48,48,1693874880000,19.328,19.328,19.298,19.303,33484
49,49,1693874940000,19.303,19.317,19.3,19.312,11798
50,50,1693875000000,19.311,19.311,19.299,19.31,6320
51,51,1693875060000,19.31,19.311,19.288,19.295,17806
52,52,1693875120000,19.295,19.302,19.288,19.295,12012
53,53,1693875180000,19.295,19.302,19.292,19.302,5092
54,54,1693875240000,19.301,19.301,19.288,19.296,4999
55,55,1693875300000,19.297,19.321,19.296,19.321,15358
56,56,1693875360000,19.32,19.323,19.311,19.319,6897
57,57,1693875420000,19.319,19.321,19.309,19.317,3056
58,58,1693875480000,19.318,19.338,19.318,19.332,8644
59,59,1693875540000,19.332,19.345,19.329,19.338,4234
60,60,1693875600000,19.339,19.345,19.322,19.34,10650
61,61,1693875660000,19.339,19.364,19.339,19.359,19557
62,62,1693875720000,19.359,19.376,19.355,19.371,12119
63,63,1693875780000,19.371,19.372,19.363,19.366,2216
64,64,1693875840000,19.365,19.376,19.364,19.366,4828
65,65,1693875900000,19.366,19.372,19.355,19.355,10096
66,66,1693875960000,19.354,19.366,19.352,19.364,4680
67,67,1693876020000,19.364,19.368,19.362,19.368,2214
68,68,1693876080000,19.368,19.375,19.366,19.375,2163
69,69,1693876140000,19.374,19.375,19.369,19.373,3856
70,70,1693876200000,19.373,19.374,19.363,19.364,9612
71,71,1693876260000,19.363,19.374,19.363,19.374,3738
72,72,1693876320000,19.375,19.376,19.369,19.371,1650
73,73,1693876380000,19.371,19.378,19.357,19.358,6527
74,74,1693876440000,19.357,19.358,19.353,19.356,404
75,75,1693876500000,19.355,19.356,19.339,19.34,5833
76,76,1693876560000,19.34,19.359,19.339,19.357,7537
77,77,1693876620000,19.357,19.357,19.329,19.343,11405
78,78,1693876680000,19.345,19.355,19.339,19.355,4247
79,79,1693876740000,19.355,19.355,19.351,19.354,601
80,80,1693876800000,19.354,19.356,19.351,19.353,3305
81,81,1693876860000,19.353,19.356,19.349,19.355,3452
82,82,1693876920000,19.355,19.355,19.289,19.299,63397
