,index,timestamp,open,high,low,close,volume
0,0,1693699200000,0.02307,0.02307,0.02305,0.02305,151885
1,1,1693699260000,0.02305,0.02305,0.02302,0.02303,374593
2,2,1693699320000,0.02304,0.02305,0.02303,0.02304,142783
3,3,1693699380000,0.02304,0.02304,0.02303,0.02304,172176
4,4,1693699440000,0.02305,0.02305,0.02303,0.02304,421617
5,5,1693699500000,0.02305,0.02305,0.02302,0.02302,794342
6,6,1693699560000,0.02302,0.02303,0.02302,0.02302,90423
7,7,1693699620000,0.02303,0.02304,0.02301,0.02303,137164
8,8,1693699680000,0.02303,0.02303,0.02302,0.02302,52643
9,9,1693699740000,0.02303,0.02304,0.02303,0.02304,86666
10,10,1693699800000,0.02304,0.02304,0.02302,0.02302,95974
11,11,1693699860000,0.02302,0.02302,0.02301,0.02302,70978
12,12,1693699920000,0.02301,0.02301,0.02301,0.02301,53381
13,13,1693699980000,0.02301,0.02302,0.02301,0.02302,2675
14,14,1693700040000,0.02301,0.02303,0.02301,0.02303,29118
15,15,1693700100000,0.02302,0.02302,0.023,0.02301,93828
16,16,1693700160000,0.02301,0.02302,0.02301,0.02301,100979
17,17,1693700220000,0.02302,0.02302,0.02299,0.023,232914
18,18,1693700280000,0.02299,0.023,0.02299,0.023,330204
19,19,1693700340000,0.023,0.023,0.023,0.023,585
20,20,1693700400000,0.023,0.02301,0.023,0.023,24875
21,21,1693700460000,0.023,0.023,0.02297,0.02297,226370
22,22,1693700520000,0.02297,0.02297,0.02296,0.02297,34694
23,23,1693700580000,0.02297,0.02297,0.02297,0.02297,5000
24,24,1693700640000,0.02296,0.02297,0.02296,0.02297,9221
25,25,1693700700000,0.02296,0.023,0.02296,0.023,247025
26,26,1693700760000,0.02299,0.02299,0.02298,0.02298,52385
27,27,1693700820000,0.02298,0.02298,0.02297,0.02297,62530
28,28,1693700880000,0.02297,0.02297,0.02296,0.02296,100512
29,29,1693700940000,0.02296,0.02296,0.02296,0.02296,1479
30,30,1693701000000,0.02297,0.02297,0.02295,0.02295,144434
31,31,1693701060000,0.02294,0.02295,0.02294,0.02294,228929
32,32,1693701120000,0.02294,0.02294,0.02292,0.02293,110209
33,33,1693701180000,0.02294,0.02295,0.02294,0.02295,201409
34,34,1693701240000,0.02295,0.02296,0.02294,0.02295,316519
35,35,1693701300000,0.02295,0.02296,0.02295,0.02296,24911
36,36,1693701360000,0.02297,0.02298,0.02297,0.02297,107146
37,37,1693701420000,0.02297,0.02298,0.02297,0.02298,86256
38,38,1693701480000,0.02297,0.02298,0.02296,0.02298,51825
39,39,1693701540000,0.02298,0.02298,0.02298,0.02298,50331
40,40,1693701600000,0.02298,0.02298,0.02296,0.02298,228384
41,41,1693701660000,0.02299,0.023,0.02299,0.023,397767
42,42,1693701720000,0.02301,0.02301,0.02301,0.02301,7451
43,43,1693701780000,0.023,0.023,0.02299,0.02299,119887
44,44,1693701840000,0.02299,0.02299,0.02296,0.02299,440779
45,45,1693701900000,0.02299,0.023,0.02298,0.02298,164591
46,46,1693701960000,0.02298,0.02298,0.02298,0.02298,102087
47,47,1693702020000,0.02299,0.02301,0.02299,0.02301,70112
48,48,1693702080000,0.02301,0.02301,0.023,0.02301,99511
49,49,1693702140000,0.02302,0.02303,0.02301,0.02303,568504
50,50,1693702200000,0.02302,0.02302,0.023,0.02302,674057
51,51,1693702260000,0.02302,0.02302,0.02299,0.023,448918
52,52,1693702320000,0.023,0.02301,0.023,0.02301,104031
53,53,1693702380000,0.02301,0.02302,0.02301,0.02301,8237
54,54,1693702440000,0.02302,0.02302,0.02301,0.02302,13750
55,55,1693702500000,0.02302,0.02304,0.02302,0.02303,343005
56,56,1693702560000,0.02302,0.02302,0.02302,0.02302,8408
57,57,1693702620000,0.02302,0.02306,0.02302,0.02306,243421
58,58,1693702680000,0.02306,0.02306,0.02304,0.02304,91344
59,59,1693702740000,0.02304,0.02305,0.02304,0.02304,71219
