,index,timestamp,open,high,low,close,volume
0,0,1693785600000,1.71,1.71,1.71,1.71,0
1,1,1693785660000,1.71,1.71,1.71,1.71,0
2,2,1693785720000,1.71,1.71,1.71,1.71,0
3,3,1693785780000,1.71,1.71,1.71,1.71,0
4,4,1693785840000,1.71,1.71,1.71,1.71,0
5,5,1693785900000,1.71,1.71,1.71,1.71,0
6,6,1693785960000,1.71,1.71,1.71,1.71,0
7,7,1693786020000,1.71,1.71,1.71,1.71,0
8,8,1693786080000,1.71,1.71,1.71,1.71,0
9,9,1693786140000,1.71,1.71,1.71,1.71,0
10,10,1693786200000,1.71,1.71,1.71,1.71,0
11,11,1693786260000,1.71,1.71,1.71,1.71,0
12,12,1693786320000,1.71,1.71,1.71,1.71,0
13,13,1693786380000,1.71,1.71,1.71,1.71,0
14,14,1693786440000,1.71,1.71,1.71,1.71,0
15,15,1693786500000,1.71,1.71,1.71,1.71,0
16,16,1693786560000,1.71,1.71,1.71,1.71,0
17,17,1693786620000,1.71,1.71,1.71,1.71,0
18,18,1693786680000,1.71,1.71,1.71,1.71,0
19,19,1693786740000,1.71,1.71,1.71,1.71,0
20,20,1693786800000,1.71,1.71,1.71,1.71,0
21,21,1693786860000,1.71,1.71,1.71,1.71,0
22,22,1693786920000,1.71,1.71,1.71,1.71,0
23,23,1693786980000,1.71,1.71,1.71,1.71,0
24,24,1693787040000,1.71,1.71,1.71,1.71,0
25,25,1693787100000,1.71,1.71,1.71,1.71,0
26,26,1693787160000,1.71,1.71,1.71,1.71,0
27,27,1693787220000,1.71,1.71,1.71,1.71,0
28,28,1693787280000,1.71,1.71,1.71,1.71,0
29,29,1693787340000,1.71,1.71,1.71,1.71,0
30,30,1693787400000,1.71,1.71,1.71,1.71,0
31,31,1693787460000,1.71,1.71,1.71,1.71,0
32,32,1693787520000,1.71,1.71,1.71,1.71,0
33,33,1693787580000,1.71,1.71,1.71,1.71,0
34,34,1693787640000,1.71,1.71,1.71,1.71,0
35,35,1693787700000,1.71,1.71,1.71,1.71,0
36,36,1693787760000,1.71,1.71,1.71,1.71,0
37,37,1693787820000,1.71,1.71,1.71,1.71,0
38,38,1693787880000,1.71,1.71,1.71,1.71,0
39,39,1693787940000,1.71,1.71,1.71,1.71,0
40,40,1693788000000,1.71,1.71,1.71,1.71,0
41,41,1693788060000,1.71,1.71,1.71,1.71,0
42,42,1693788120000,1.71,1.71,1.71,1.71,0
43,43,1693788180000,1.71,1.71,1.71,1.71,0
44,44,1693788240000,1.71,1.71,1.71,1.71,0
45,45,1693788300000,1.71,1.71,1.71,1.71,0
46,46,1693788360000,1.71,1.71,1.71,1.71,0
47,47,1693788420000,1.71,1.71,1.71,1.71,0
48,48,1693788480000,1.71,1.71,1.71,1.71,0
49,49,1693788540000,1.71,1.71,1.71,1.71,0
50,50,1693788600000,1.71,1.71,1.71,1.71,0
51,51,1693788660000,1.71,1.71,1.71,1.71,0
52,52,1693788720000,1.71,1.71,1.71,1.71,0
53,53,1693788780000,1.71,1.71,1.71,1.71,0
54,54,1693788840000,1.71,1.71,1.71,1.71,0
55,55,1693788900000,1.71,1.71,1.71,1.71,0
56,56,1693788960000,1.71,1.71,1.71,1.71,0
57,57,1693789020000,1.71,1.71,1.71,1.71,0
58,58,1693789080000,1.71,1.71,1.71,1.71,0
59,59,1693789140000,1.71,1.71,1.71,1.71,0
60,60,1693789200000,1.71,1.71,1.71,1.71,0
61,61,1693789260000,1.71,1.71,1.71,1.71,0
62,62,1693789320000,1.71,1.71,1.71,1.71,0
63,63,1693789380000,1.71,1.71,1.71,1.71,0
64,64,1693789440000,1.71,1.71,1.71,1.71,0
65,65,1693789500000,1.71,1.71,1.71,1.71,0
66,66,1693789560000,1.71,1.71,1.71,1.71,0
67,67,1693789620000,1.71,1.71,1.71,1.71,0
68,68,1693789680000,1.71,1.71,1.71,1.71,0
69,69,1693789740000,1.71,1.71,1.71,1.71,0
70,70,1693789800000,1.71,1.71,1.71,1.71,0
71,71,1693789860000,1.71,1.71,1.71,1.71,0
72,72,1693789920000,1.71,1.71,1.71,1.71,0
73,73,1693789980000,1.71,1.71,1.71,1.71,0
74,74,1693790040000,1.71,1.71,1.71,1.71,0
75,75,1693790100000,1.71,1.71,1.71,1.71,0
76,76,1693790160000,1.71,1.71,1.71,1.71,0
77,77,1693790220000,1.71,1.71,1.71,1.71,0
78,78,1693790280000,1.71,1.71,1.71,1.71,0
79,79,1693790340000,1.71,1.71,1.71,1.71,0
80,80,1693790400000,1.71,1.71,1.71,1.71,0
81,81,1693790460000,1.71,1.71,1.71,1.71,0
82,82,1693790520000,1.71,1.71,1.71,1.71,0
83,83,1693790580000,1.71,1.71,1.71,1.71,0
84,84,1693790640000,1.71,1.71,1.71,1.71,0
85,85,1693790700000,1.71,1.71,1.71,1.71,0
86,86,1693790760000,1.71,1.71,1.71,1.71,0
87,87,1693790820000,1.71,1.71,1.71,1.71,0
88,88,1693790880000,1.71,1.71,1.71,1.71,0
89,89,1693790940000,1.71,1.71,1.71,1.71,0
90,90,1693791000000,1.71,1.71,1.71,1.71,0
91,91,1693791060000,1.71,1.71,1.71,1.71,0
92,92,1693791120000,1.71,1.71,1.71,1.71,0
93,93,1693791180000,1.71,1.71,1.71,1.71,0
94,94,1693791240000,1.71,1.71,1.71,1.71,0
95,95,1693791300000,1.71,1.71,1.71,1.71,0
96,96,1693791360000,1.71,1.71,1.71,1.71,0
97,97,1693791420000,1.71,1.71,1.71,1.71,0
