,index,timestamp,open,high,low,close,volume
0,0,1694476800000,0.248,0.248,0.248,0.248,0.0
1,1,1694476860000,0.248,0.248,0.248,0.248,0.0
2,2,1694476920000,0.248,0.248,0.248,0.248,0.0
3,3,1694476980000,0.248,0.248,0.248,0.248,0.0
4,4,1694477040000,0.248,0.248,0.248,0.248,0.0
5,5,1694477100000,0.248,0.248,0.248,0.248,0.0
6,6,1694477160000,0.248,0.248,0.248,0.248,0.0
7,7,1694477220000,0.248,0.248,0.248,0.248,0.0
8,8,1694477280000,0.248,0.248,0.248,0.248,0.0
9,9,1694477340000,0.248,0.248,0.248,0.248,0.0
10,10,1694477400000,0.248,0.248,0.248,0.248,0.0
11,11,1694477460000,0.248,0.248,0.248,0.248,0.0
12,12,1694477520000,0.248,0.248,0.248,0.248,0.0
13,13,1694477580000,0.248,0.248,0.248,0.248,0.0
14,14,1694477640000,0.248,0.248,0.248,0.248,0.0
15,15,1694477700000,0.248,0.248,0.248,0.248,0.0
16,16,1694477760000,0.248,0.248,0.248,0.248,0.0
17,17,1694477820000,0.248,0.248,0.248,0.248,0.0
18,18,1694477880000,0.248,0.248,0.248,0.248,0.0
19,19,1694477940000,0.248,0.248,0.248,0.248,0.0
20,20,1694478000000,0.248,0.248,0.248,0.248,0.0
21,21,1694478060000,0.248,0.248,0.248,0.248,0.0
22,22,1694478120000,0.248,0.248,0.248,0.248,0.0
23,23,1694478180000,0.248,0.248,0.248,0.248,0.0
24,24,1694478240000,0.248,0.248,0.248,0.248,0.0
25,25,1694478300000,0.248,0.248,0.248,0.248,0.0
26,26,1694478360000,0.248,0.248,0.248,0.248,0.0
27,27,1694478420000,0.248,0.248,0.248,0.248,0.0
28,28,1694478480000,0.248,0.248,0.248,0.248,0.0
29,29,1694478540000,0.248,0.248,0.248,0.248,0.0
30,30,1694478600000,0.248,0.248,0.248,0.248,0.0
31,31,1694478660000,0.248,0.248,0.248,0.248,0.0
32,32,1694478720000,0.248,0.248,0.248,0.248,0.0
33,33,1694478780000,0.248,0.248,0.248,0.248,0.0
34,34,1694478840000,0.248,0.248,0.248,0.248,0.0
35,35,1694478900000,0.248,0.248,0.248,0.248,0.0
36,36,1694478960000,0.248,0.248,0.248,0.248,0.0
37,37,1694479020000,0.248,0.248,0.248,0.248,0.0
38,38,1694479080000,0.248,0.248,0.248,0.248,0.0
39,39,1694479140000,0.248,0.248,0.248,0.248,0.0
40,40,1694479200000,0.248,0.248,0.248,0.248,0.0
41,41,1694479260000,0.248,0.248,0.248,0.248,0.0
42,42,1694479320000,0.248,0.248,0.248,0.248,0.0
43,43,1694479380000,0.248,0.248,0.248,0.248,0.0
44,44,1694479440000,0.248,0.248,0.248,0.248,0.0
45,45,1694479500000,0.248,0.248,0.248,0.248,0.0
46,46,1694479560000,0.248,0.248,0.248,0.248,0.0
47,47,1694479620000,0.248,0.248,0.248,0.248,0.0
48,48,1694479680000,0.248,0.248,0.248,0.248,0.0
49,49,1694479740000,0.248,0.248,0.248,0.248,0.0
50,50,1694479800000,0.248,0.248,0.248,0.248,0.0
51,51,1694479860000,0.248,0.248,0.248,0.248,0.0
52,52,1694479920000,0.248,0.248,0.248,0.248,0.0
53,53,1694479980000,0.248,0.248,0.248,0.248,0.0
54,54,1694480040000,0.248,0.248,0.248,0.248,0.0
55,55,1694480100000,0.248,0.248,0.248,0.248,0.0
56,56,1694480160000,0.248,0.248,0.248,0.248,0.0
57,57,1694480220000,0.248,0.248,0.248,0.248,0.0
58,58,1694480280000,0.248,0.248,0.248,0.248,0.0
59,59,1694480340000,0.248,0.248,0.248,0.248,0.0
60,60,1694480400000,0.248,0.248,0.248,0.248,0.0
61,61,1694480460000,0.248,0.248,0.248,0.248,0.0
62,62,1694480520000,0.248,0.248,0.248,0.248,0.0
63,63,1694480580000,0.248,0.248,0.248,0.248,0.0
64,64,1694480640000,0.248,0.248,0.248,0.248,0.0
65,65,1694480700000,0.248,0.248,0.248,0.248,0.0
66,66,1694480760000,0.248,0.248,0.248,0.248,0.0
67,67,1694480820000,0.248,0.248,0.248,0.248,0.0
68,68,1694480880000,0.248,0.248,0.248,0.248,0.0
69,69,1694480940000,0.248,0.248,0.248,0.248,0.0
70,70,1694481000000,0.248,0.248,0.248,0.248,0.0
71,71,1694481060000,0.248,0.248,0.248,0.248,0.0
72,72,1694481120000,0.248,0.248,0.248,0.248,0.0
73,73,1694481180000,0.248,0.248,0.248,0.248,0.0
74,74,1694481240000,0.248,0.248,0.248,0.248,0.0
75,75,1694481300000,0.248,0.248,0.248,0.248,0.0
76,76,1694481360000,0.248,0.248,0.248,0.248,0.0
77,77,1694481420000,0.248,0.248,0.248,0.248,0.0
78,78,1694481480000,0.248,0.248,0.248,0.248,0.0
