,index,timestamp,open,high,low,close,volume
0,0,1693699200000,0.906,0.907,0.904,0.905,24456.7
1,1,1693699260000,0.906,0.906,0.904,0.905,14340.7
2,2,1693699320000,0.905,0.905,0.904,0.905,24689.7
3,3,1693699380000,0.904,0.905,0.902,0.902,37059.5
4,4,1693699440000,0.902,0.903,0.901,0.901,45132.1
5,5,1693699500000,0.901,0.903,0.901,0.902,44062.4
6,6,1693699560000,0.902,0.903,0.901,0.901,24984.7
7,7,1693699620000,0.902,0.903,0.902,0.902,6320.2
8,8,1693699680000,0.903,0.903,0.902,0.903,20430.6
9,9,1693699740000,0.903,0.904,0.902,0.902,19101.6
10,10,1693699800000,0.902,0.903,0.902,0.902,7350.3
11,11,1693699860000,0.902,0.903,0.9,0.901,24326.7
12,12,1693699920000,0.9,0.9,0.899,0.899,7534.4
13,13,1693699980000,0.899,0.901,0.899,0.9,12284.6
14,14,1693700040000,0.9,0.901,0.9,0.9,7412.6
15,15,1693700100000,0.9,0.901,0.9,0.9,1111.1
16,16,1693700160000,0.9,0.902,0.9,0.901,10455.6
17,17,1693700220000,0.901,0.902,0.9,0.9,16303.1
18,18,1693700280000,0.9,0.901,0.9,0.9,10556.6
19,19,1693700340000,0.9,0.901,0.9,0.9,1818.5
20,20,1693700400000,0.9,0.901,0.9,0.9,4414.4
21,21,1693700460000,0.9,0.901,0.898,0.898,6495.7
22,22,1693700520000,0.898,0.898,0.897,0.897,22429.2
23,23,1693700580000,0.897,0.898,0.897,0.897,7260.1
24,24,1693700640000,0.898,0.899,0.897,0.898,20302.1
25,25,1693700700000,0.898,0.899,0.898,0.899,5665.1
26,26,1693700760000,0.899,0.899,0.899,0.899,1287.9
27,27,1693700820000,0.899,0.9,0.898,0.899,9976.3
28,28,1693700880000,0.899,0.899,0.897,0.897,6951.3
29,29,1693700940000,0.897,0.898,0.897,0.897,30811.2
30,30,1693701000000,0.897,0.897,0.896,0.897,6660.8
31,31,1693701060000,0.897,0.897,0.894,0.895,12007.7
32,32,1693701120000,0.894,0.895,0.893,0.893,21168.4
33,33,1693701180000,0.894,0.896,0.894,0.895,44760.6
34,34,1693701240000,0.895,0.896,0.895,0.895,869.4
35,35,1693701300000,0.895,0.897,0.895,0.896,20426.8
36,36,1693701360000,0.897,0.898,0.897,0.898,17445.7
37,37,1693701420000,0.897,0.897,0.897,0.897,25478.4
