,index,timestamp,open,high,low,close,volume
0,0,1690848000000,0.9997,0.9997,0.99969,0.99969,108
1,1,1690848060000,0.9997,0.9997,0.99969,0.9997,344
2,2,1690848120000,0.9997,0.9997,0.99969,0.99969,41
3,3,1690848180000,0.99969,0.99969,0.99969,0.99969,0
4,4,1690848240000,0.9997,0.9997,0.9997,0.9997,140
5,5,1690848300000,0.9997,0.9997,0.99969,0.99969,179
6,6,1690848360000,0.9997,0.9997,0.9997,0.9997,335
7,7,1690848420000,0.9997,0.9997,0.99969,0.9997,917
8,8,1690848480000,0.9997,0.9997,0.9997,0.9997,57
9,9,1690848540000,0.9997,0.9997,0.9997,0.9997,326
10,10,1690848600000,0.9997,0.9997,0.99969,0.99969,569
11,11,1690848660000,0.99969,0.9997,0.99969,0.9997,213
12,12,1690848720000,0.9997,0.9997,0.9997,0.9997,19
13,13,1690848780000,0.9997,0.9997,0.99969,0.9997,521
14,14,1690848840000,0.9997,0.9997,0.9997,0.9997,103
15,15,1690848900000,0.99969,0.99969,0.99969,0.99969,261
16,16,1690848960000,0.9997,0.9997,0.9997,0.9997,6
17,17,1690849020000,0.9997,0.9997,0.9997,0.9997,625
18,18,1690849080000,0.9997,0.9997,0.9997,0.9997,0
19,19,1690849140000,0.99969,0.99969,0.99969,0.99969,26
20,20,1690849200000,0.99969,0.99969,0.99969,0.99969,26
21,21,1690849260000,0.99969,0.99969,0.99969,0.99969,0
22,22,1690849320000,0.9997,0.9997,0.9997,0.9997,18
23,23,1690849380000,0.9997,0.9997,0.9997,0.9997,42
24,24,1690849440000,0.9997,0.9997,0.9997,0.9997,24
25,25,1690849500000,0.9997,0.9997,0.99969,0.9997,303
26,26,1690849560000,0.9997,0.9997,0.9997,0.9997,23
27,27,1690849620000,0.9997,0.9997,0.9997,0.9997,0
28,28,1690849680000,0.9997,0.9997,0.9997,0.9997,0
29,29,1690849740000,0.99969,0.99969,0.99969,0.99969,679
30,30,1690849800000,0.9997,0.9997,0.99969,0.99969,799
31,31,1690849860000,0.99969,0.9997,0.99969,0.99969,137
32,32,1690849920000,0.99969,0.99969,0.99969,0.99969,275
33,33,1690849980000,0.99969,0.99969,0.99969,0.99969,27
34,34,1690850040000,0.99969,0.99969,0.99969,0.99969,284
35,35,1690850100000,0.9997,0.9997,0.99969,0.99969,369
36,36,1690850160000,0.9997,0.9997,0.99969,0.9997,327
37,37,1690850220000,0.9997,0.9997,0.99969,0.9997,60
38,38,1690850280000,0.9997,0.9997,0.99969,0.9997,368
39,39,1690850340000,0.9997,0.9997,0.99969,0.9997,315
40,40,1690850400000,0.99969,0.9997,0.99969,0.9997,376
41,41,1690850460000,0.9997,0.9997,0.99969,0.99969,345
42,42,1690850520000,0.99969,0.99969,0.99969,0.99969,313
43,43,1690850580000,0.99969,0.99969,0.99969,0.99969,262
44,44,1690850640000,0.99969,0.99969,0.99969,0.99969,0
45,45,1690850700000,0.99969,0.99969,0.99969,0.99969,367
46,46,1690850760000,0.99969,0.99969,0.99969,0.99969,284
47,47,1690850820000,0.99969,0.99969,0.99969,0.99969,254
48,48,1690850880000,0.99969,0.9997,0.99969,0.9997,16839
49,49,1690850940000,0.99969,0.99969,0.99969,0.99969,339
50,50,1690851000000,0.9997,0.9997,0.99969,0.99969,629
51,51,1690851060000,0.99969,0.99969,0.99969,0.99969,28
52,52,1690851120000,0.9997,0.9997,0.99969,0.9997,345
53,53,1690851180000,0.9997,0.9997,0.99969,0.9997,286
54,54,1690851240000,0.9997,0.9997,0.99969,0.9997,53
55,55,1690851300000,0.9997,0.9997,0.99969,0.9997,738
56,56,1690851360000,0.9997,0.9997,0.99969,0.99969,286
57,57,1690851420000,0.99969,0.9997,0.99969,0.99969,46
58,58,1690851480000,0.9997,0.9997,0.99969,0.99969,366
59,59,1690851540000,0.9997,0.9997,0.99969,0.99969,553
60,60,1690851600000,0.99969,0.9997,0.99969,0.9997,945
61,61,1690851660000,0.99969,0.99969,0.99969,0.99969,366
62,62,1690851720000,0.99969,0.9997,0.99969,0.9997,282
63,63,1690851780000,0.9997,0.9997,0.99969,0.9997,122
64,64,1690851840000,0.99969,0.9997,0.99969,0.9997,279
65,65,1690851900000,0.9997,0.9997,0.9997,0.9997,350
66,66,1690851960000,0.99969,0.9997,0.99969,0.9997,303
67,67,1690852020000,0.9997,0.9997,0.9997,0.9997,40
68,68,1690852080000,0.9997,0.9997,0.99969,0.9997,348
69,69,1690852140000,0.9997,0.9997,0.99969,0.9997,54
70,70,1690852200000,0.9997,0.9997,0.99969,0.9997,57
71,71,1690852260000,0.9997,0.9997,0.9997,0.9997,0
72,72,1690852320000,0.9997,0.9997,0.9997,0.9997,0
73,73,1690852380000,0.99969,0.99969,0.99969,0.99969,1
74,74,1690852440000,0.99969,0.99969,0.99969,0.99969,0
75,75,1690852500000,0.99969,0.99969,0.99969,0.99969,0
76,76,1690852560000,0.99969,0.99969,0.99969,0.99969,0
77,77,1690852620000,0.99969,0.99969,0.99969,0.99969,0
78,78,1690852680000,0.99969,0.99969,0.99969,0.99969,0
79,79,1690852740000,0.99969,0.99969,0.99969,0.99969,0
80,80,1690852800000,0.99969,0.99969,0.99969,0.99969,0
81,81,1690852860000,0.99969,0.99969,0.99969,0.99969,79
82,82,1690852920000,0.9997,0.9997,0.9997,0.9997,13
83,83,1690852980000,0.9997,0.9997,0.9997,0.9997,24
84,84,1690853040000,0.9997,0.9997,0.9997,0.9997,31
85,85,1690853100000,0.9997,0.9997,0.9997,0.9997,18
86,86,1690853160000,0.9997,0.9997,0.9997,0.9997,18
87,87,1690853220000,0.9997,0.9997,0.9997,0.9997,12
88,88,1690853280000,0.9997,0.9997,0.9997,0.9997,0
89,89,1690853340000,0.9997,0.9997,0.9997,0.9997,0
90,90,1690853400000,0.9997,0.9997,0.9997,0.9997,0
91,91,1690853460000,0.9997,0.9997,0.9997,0.9997,1975
92,92,1690853520000,0.9997,0.9997,0.9997,0.9997,0
93,93,1690853580000,0.9997,0.9997,0.9997,0.9997,0
94,94,1690853640000,0.9997,0.9997,0.9997,0.9997,0
95,95,1690853700000,0.9997,0.9997,0.9997,0.9997,0
96,96,1690853760000,0.9997,0.9997,0.9997,0.9997,18
97,97,1690853820000,0.9997,0.9997,0.9997,0.9997,27
98,98,1690853880000,0.9997,0.9997,0.9997,0.9997,31
99,99,1690853940000,0.9997,0.9997,0.9997,0.9997,26
100,100,1690854000000,0.9997,0.9997,0.99969,0.9997,124
101,101,1690854060000,0.99969,0.9997,0.99969,0.9997,169
102,102,1690854120000,0.9997,0.9997,0.9997,0.9997,0
103,103,1690854180000,0.9997,0.9997,0.9997,0.9997,0
104,104,1690854240000,0.99969,0.99969,0.99969,0.99969,100
105,105,1690854300000,0.99969,0.9997,0.99969,0.99969,863
106,106,1690854360000,0.99969,0.99969,0.99969,0.99969,0
107,107,1690854420000,0.99969,0.99969,0.99969,0.99969,0
108,108,1690854480000,0.99969,0.99969,0.99969,0.99969,0
109,109,1690854540000,0.99969,0.99969,0.99969,0.99969,0
110,110,1690854600000,0.9997,0.9997,0.9997,0.9997,11
111,111,1690854660000,0.9997,0.9997,0.9997,0.9997,0
112,112,1690854720000,0.9997,0.9997,0.9997,0.9997,6
113,113,1690854780000,0.9997,0.9997,0.9997,0.9997,6
114,114,1690854840000,0.9997,0.9997,0.9997,0.9997,18
115,115,1690854900000,0.9997,0.9997,0.9997,0.9997,504
116,116,1690854960000,0.9997,0.9997,0.9997,0.9997,827
117,117,1690855020000,0.9997,0.9997,0.99969,0.9997,718
118,118,1690855080000,0.9997,0.9997,0.99969,0.99969,458
119,119,1690855140000,0.9997,0.9997,0.99969,0.9997,483
120,120,1690855200000,0.9997,0.9997,0.99969,0.9997,2042
121,121,1690855260000,0.9997,0.9997,0.9997,0.9997,11
122,122,1690855320000,0.99969,0.9997,0.99969,0.9997,338
123,123,1690855380000,0.9997,0.9997,0.9997,0.9997,26
124,124,1690855440000,0.9997,0.9997,0.99969,0.99969,280
125,125,1690855500000,0.9997,0.9997,0.99969,0.99969,619
126,126,1690855560000,0.9997,0.9997,0.9997,0.9997,29
127,127,1690855620000,0.9997,0.9997,0.99969,0.9997,298
128,128,1690855680000,0.9997,0.9997,0.9997,0.9997,36
129,129,1690855740000,0.9997,0.9997,0.99969,0.9997,119
130,130,1690855800000,0.99969,0.9997,0.99969,0.9997,18651
131,131,1690855860000,0.99969,0.9997,0.99969,0.99969,1029
132,132,1690855920000,0.99969,0.9997,0.99969,0.9997,994
