,index,timestamp,open,high,low,close,volume
0,0,1688169600000,0.454,0.456,0.454,0.454,410940.4
1,1,1688169660000,0.454,0.455,0.453,0.454,88144.3
2,2,1688169720000,0.453,0.455,0.453,0.454,96263.1
3,3,1688169780000,0.453,0.455,0.453,0.454,130840.4
4,4,1688169840000,0.454,0.454,0.453,0.453,25839.5
5,5,1688169900000,0.454,0.455,0.453,0.454,89419.4
6,6,1688169960000,0.454,0.455,0.453,0.455,51859.8
7,7,1688170020000,0.455,0.455,0.454,0.455,10240.6
8,8,1688170080000,0.454,0.455,0.454,0.455,61834.2
9,9,1688170140000,0.455,0.456,0.455,0.456,22884.1
10,10,1688170200000,0.456,0.456,0.455,0.456,9075.5
11,11,1688170260000,0.456,0.456,0.455,0.456,8494.7
12,12,1688170320000,0.456,0.456,0.455,0.455,95605.0
13,13,1688170380000,0.455,0.455,0.452,0.453,194433.2
14,14,1688170440000,0.453,0.454,0.452,0.454,64212.8
15,15,1688170500000,0.454,0.454,0.452,0.454,116819.6
16,16,1688170560000,0.453,0.454,0.453,0.453,65063.3
17,17,1688170620000,0.453,0.453,0.452,0.453,98804.9
18,18,1688170680000,0.453,0.453,0.452,0.452,13328.0
19,19,1688170740000,0.452,0.454,0.452,0.454,72725.9
20,20,1688170800000,0.453,0.454,0.453,0.454,7064.2
21,21,1688170860000,0.453,0.454,0.452,0.454,241980.1
22,22,1688170920000,0.454,0.454,0.453,0.454,91600.7
23,23,1688170980000,0.454,0.454,0.453,0.454,79419.9
24,24,1688171040000,0.454,0.455,0.453,0.453,106803.8
25,25,1688171100000,0.454,0.454,0.453,0.453,2986.9
26,26,1688171160000,0.454,0.454,0.452,0.453,150655.5
27,27,1688171220000,0.454,0.454,0.453,0.453,2183.9
28,28,1688171280000,0.453,0.455,0.453,0.454,112609.4
29,29,1688171340000,0.455,0.456,0.454,0.454,67401.6
30,30,1688171400000,0.455,0.456,0.454,0.456,42915.8
31,31,1688171460000,0.456,0.456,0.455,0.455,83484.8
32,32,1688171520000,0.456,0.456,0.455,0.455,56913.1
33,33,1688171580000,0.455,0.456,0.455,0.456,45977.0
34,34,1688171640000,0.457,0.457,0.455,0.455,66686.5
35,35,1688171700000,0.455,0.456,0.454,0.455,214924.3
36,36,1688171760000,0.455,0.456,0.454,0.455,87617.0
37,37,1688171820000,0.455,0.455,0.454,0.455,219741.6
38,38,1688171880000,0.455,0.456,0.455,0.456,1459.7
39,39,1688171940000,0.455,0.456,0.455,0.456,1873.8
40,40,1688172000000,0.456,0.456,0.455,0.456,88745.2
41,41,1688172060000,0.455,0.456,0.455,0.456,39508.2
42,42,1688172120000,0.456,0.456,0.456,0.456,7382.2
43,43,1688172180000,0.456,0.457,0.455,0.456,104467.9
44,44,1688172240000,0.456,0.456,0.456,0.456,205.7
45,45,1688172300000,0.456,0.457,0.455,0.455,115473.0
46,46,1688172360000,0.455,0.455,0.453,0.454,298046.7
47,47,1688172420000,0.454,0.454,0.453,0.453,183134.9
48,48,1688172480000,0.453,0.454,0.452,0.454,84364.2
49,49,1688172540000,0.453,0.454,0.453,0.453,197748.5
50,50,1688172600000,0.454,0.454,0.452,0.453,186533.1
51,51,1688172660000,0.453,0.453,0.453,0.453,27904.3
52,52,1688172720000,0.453,0.454,0.452,0.453,137369.1
53,53,1688172780000,0.453,0.454,0.453,0.453,40249.4
54,54,1688172840000,0.453,0.453,0.452,0.452,72435.4
55,55,1688172900000,0.453,0.453,0.451,0.452,101183.1
56,56,1688172960000,0.452,0.452,0.451,0.452,164100.3
57,57,1688173020000,0.453,0.453,0.452,0.452,34624.7
58,58,1688173080000,0.453,0.453,0.452,0.453,60713.2
59,59,1688173140000,0.452,0.453,0.452,0.453,6288.4
60,60,1688173200000,0.453,0.454,0.452,0.453,23808.0
61,61,1688173260000,0.453,0.454,0.452,0.454,88812.6
62,62,1688173320000,0.454,0.455,0.453,0.454,91977.3
63,63,1688173380000,0.454,0.456,0.453,0.455,102251.2
64,64,1688173440000,0.454,0.455,0.454,0.454,438.4
65,65,1688173500000,0.455,0.455,0.453,0.453,115673.6
66,66,1688173560000,0.453,0.453,0.452,0.452,114432.8
67,67,1688173620000,0.452,0.452,0.451,0.451,52779.6
68,68,1688173680000,0.451,0.451,0.45,0.451,46511.1
69,69,1688173740000,0.45,0.451,0.45,0.451,68255.1
70,70,1688173800000,0.451,0.452,0.45,0.452,133949.0
71,71,1688173860000,0.451,0.453,0.451,0.452,72756.5
72,72,1688173920000,0.452,0.454,0.452,0.454,260964.0
73,73,1688173980000,0.454,0.455,0.454,0.455,98730.7
74,74,1688174040000,0.455,0.455,0.453,0.455,89560.0
75,75,1688174100000,0.454,0.455,0.452,0.453,141228.9
76,76,1688174160000,0.452,0.454,0.452,0.454,35252.9
77,77,1688174220000,0.454,0.455,0.451,0.452,605158.0
78,78,1688174280000,0.452,0.454,0.452,0.454,275384.3
79,79,1688174340000,0.454,0.454,0.451,0.452,329955.4
80,80,1688174400000,0.452,0.455,0.452,0.453,597477.8
81,81,1688174460000,0.452,0.453,0.452,0.453,445706.7
82,82,1688174520000,0.453,0.454,0.452,0.452,196560.2
83,83,1688174580000,0.452,0.452,0.45,0.451,695675.6
84,84,1688174640000,0.451,0.451,0.45,0.451,246367.9
85,85,1688174700000,0.45,0.453,0.45,0.452,191466.8
86,86,1688174760000,0.452,0.452,0.452,0.452,65707.4
87,87,1688174820000,0.451,0.453,0.451,0.452,86132.9
88,88,1688174880000,0.451,0.452,0.451,0.451,200162.3
89,89,1688174940000,0.451,0.452,0.451,0.452,67760.4
90,90,1688175000000,0.452,0.453,0.452,0.453,102348.2
91,91,1688175060000,0.453,0.453,0.452,0.452,1346.7
92,92,1688175120000,0.452,0.453,0.452,0.453,1097.1
93,93,1688175180000,0.452,0.455,0.452,0.455,241408.8
94,94,1688175240000,0.455,0.455,0.454,0.454,87511.9
95,95,1688175300000,0.455,0.455,0.454,0.454,13857.1
96,96,1688175360000,0.455,0.455,0.454,0.455,2041.2
97,97,1688175420000,0.454,0.455,0.454,0.455,2359.1
98,98,1688175480000,0.455,0.455,0.454,0.455,29769.9
99,99,1688175540000,0.454,0.456,0.454,0.455,28696.2
100,100,1688175600000,0.455,0.456,0.454,0.455,137499.9
101,101,1688175660000,0.456,0.456,0.455,0.456,74004.6
102,102,1688175720000,0.456,0.456,0.455,0.455,1035.9
103,103,1688175780000,0.455,0.456,0.455,0.455,856.9
104,104,1688175840000,0.455,0.456,0.455,0.455,126113.5
105,105,1688175900000,0.455,0.456,0.454,0.455,142150.9
106,106,1688175960000,0.456,0.456,0.455,0.455,1456.3
107,107,1688176020000,0.456,0.456,0.455,0.456,4562.9
108,108,1688176080000,0.455,0.456,0.455,0.456,260803.1
109,109,1688176140000,0.456,0.456,0.455,0.456,57414.8
110,110,1688176200000,0.456,0.456,0.455,0.455,63420.7
111,111,1688176260000,0.455,0.456,0.455,0.456,117061.9
112,112,1688176320000,0.456,0.456,0.455,0.456,15276.9
113,113,1688176380000,0.456,0.456,0.454,0.454,237193.8
114,114,1688176440000,0.455,0.456,0.455,0.456,99365.6
115,115,1688176500000,0.455,0.456,0.454,0.455,229172.5
116,116,1688176560000,0.456,0.456,0.455,0.455,2557.7
117,117,1688176620000,0.455,0.456,0.455,0.455,27016.0
118,118,1688176680000,0.456,0.456,0.455,0.455,125312.1
119,119,1688176740000,0.455,0.456,0.455,0.455,57397.3
120,120,1688176800000,0.455,0.456,0.454,0.456,48706.6
121,121,1688176860000,0.456,0.456,0.454,0.456,109435.1
122,122,1688176920000,0.455,0.456,0.455,0.455,5160.8
123,123,1688176980000,0.456,0.456,0.454,0.454,180982.6
124,124,1688177040000,0.454,0.456,0.454,0.456,69427.7
125,125,1688177100000,0.455,0.455,0.454,0.454,74740.3
126,126,1688177160000,0.454,0.454,0.452,0.452,315236.5
127,127,1688177220000,0.452,0.453,0.452,0.453,84962.6
128,128,1688177280000,0.452,0.454,0.452,0.454,150574.5
129,129,1688177340000,0.454,0.455,0.454,0.455,1579.9
130,130,1688177400000,0.454,0.455,0.454,0.455,3287.5
131,131,1688177460000,0.454,0.455,0.453,0.454,64212.4
132,132,1688177520000,0.454,0.455,0.454,0.455,2949.5
133,133,1688177580000,0.454,0.454,0.454,0.454,1168.9
134,134,1688177640000,0.454,0.455,0.454,0.455,82.8
135,135,1688177700000,0.454,0.455,0.454,0.454,105873.9
136,136,1688177760000,0.454,0.456,0.454,0.455,129856.5
137,137,1688177820000,0.455,0.455,0.454,0.454,80716.8
138,138,1688177880000,0.455,0.456,0.454,0.455,69066.4
139,139,1688177940000,0.456,0.456,0.455,0.455,585.7
140,140,1688178000000,0.455,0.456,0.455,0.455,452.9
141,141,1688178060000,0.456,0.456,0.454,0.455,92346.9
142,142,1688178120000,0.455,0.456,0.455,0.456,7033.8
143,143,1688178180000,0.455,0.455,0.455,0.455,68590.0
144,144,1688178240000,0.455,0.455,0.455,0.455,1021.5
145,145,1688178300000,0.456,0.456,0.455,0.455,1989.3
146,146,1688178360000,0.456,0.456,0.455,0.455,60245.1
147,147,1688178420000,0.455,0.456,0.455,0.455,2287.8
148,148,1688178480000,0.455,0.456,0.455,0.455,405.0
149,149,1688178540000,0.455,0.455,0.455,0.455,88019.6
150,150,1688178600000,0.455,0.456,0.455,0.455,55363.3
151,151,1688178660000,0.456,0.457,0.455,0.457,210630.1
152,152,1688178720000,0.457,0.458,0.457,0.458,16878.2
153,153,1688178780000,0.457,0.458,0.456,0.457,54640.3
154,154,1688178840000,0.456,0.456,0.455,0.455,51270.9
155,155,1688178900000,0.455,0.456,0.454,0.455,144483.2
156,156,1688178960000,0.455,0.455,0.455,0.455,967.0
157,157,1688179020000,0.455,0.455,0.454,0.455,82358.7
158,158,1688179080000,0.455,0.456,0.455,0.456,39485.2
159,159,1688179140000,0.456,0.457,0.456,0.456,3083.8
160,160,1688179200000,0.456,0.457,0.456,0.456,164914.7
161,161,1688179260000,0.456,0.457,0.456,0.457,63338.8
162,162,1688179320000,0.456,0.457,0.455,0.457,70806.7
163,163,1688179380000,0.456,0.456,0.456,0.456,8236.5
164,164,1688179440000,0.456,0.456,0.455,0.456,62809.5
165,165,1688179500000,0.456,0.457,0.456,0.456,51720.2
166,166,1688179560000,0.455,0.455,0.454,0.454,60317.0
167,167,1688179620000,0.454,0.455,0.453,0.454,148225.0
168,168,1688179680000,0.455,0.455,0.454,0.454,47838.2
169,169,1688179740000,0.454,0.454,0.454,0.454,418.6
170,170,1688179800000,0.454,0.455,0.454,0.455,161064.4
171,171,1688179860000,0.454,0.454,0.454,0.454,2132.9
172,172,1688179920000,0.454,0.455,0.454,0.455,51585.1
173,173,1688179980000,0.454,0.454,0.454,0.454,475.1
174,174,1688180040000,0.454,0.454,0.454,0.454,447.5
175,175,1688180100000,0.455,0.455,0.454,0.454,421.8
176,176,1688180160000,0.454,0.454,0.453,0.454,126162.2
177,177,1688180220000,0.454,0.454,0.454,0.454,105238.2
178,178,1688180280000,0.453,0.454,0.453,0.454,113898.7
179,179,1688180340000,0.454,0.455,0.454,0.454,2239.3
180,180,1688180400000,0.455,0.455,0.454,0.454,7087.1
181,181,1688180460000,0.454,0.456,0.453,0.456,133790.0
182,182,1688180520000,0.456,0.456,0.455,0.456,5050.6
183,183,1688180580000,0.455,0.456,0.455,0.456,2490.5
184,184,1688180640000,0.455,0.456,0.454,0.455,52586.1
185,185,1688180700000,0.456,0.457,0.456,0.456,179431.7
186,186,1688180760000,0.455,0.456,0.455,0.455,30611.2
187,187,1688180820000,0.456,0.457,0.456,0.456,10012.4
188,188,1688180880000,0.456,0.457,0.456,0.457,606.9
189,189,1688180940000,0.457,0.457,0.456,0.457,1293.5
190,190,1688181000000,0.457,0.457,0.455,0.455,128904.2
191,191,1688181060000,0.456,0.456,0.454,0.455,79567.8
192,192,1688181120000,0.455,0.455,0.455,0.455,928.9
193,193,1688181180000,0.455,0.455,0.454,0.455,25611.9
194,194,1688181240000,0.455,0.455,0.454,0.455,48842.8
195,195,1688181300000,0.455,0.456,0.455,0.455,57993.9
196,196,1688181360000,0.455,0.457,0.455,0.457,53945.5
197,197,1688181420000,0.457,0.457,0.456,0.456,9993.8
198,198,1688181480000,0.456,0.457,0.455,0.457,59810.8
199,199,1688181540000,0.456,0.456,0.455,0.456,54683.4
200,200,1688181600000,0.456,0.457,0.455,0.456,135435.6
201,201,1688181660000,0.456,0.457,0.456,0.457,23353.1
202,202,1688181720000,0.456,0.456,0.455,0.456,27722.4
203,203,1688181780000,0.455,0.456,0.455,0.456,39197.6
204,204,1688181840000,0.455,0.457,0.455,0.456,90820.0
205,205,1688181900000,0.456,0.457,0.456,0.456,1484.8
206,206,1688181960000,0.456,0.456,0.455,0.455,33887.3
207,207,1688182020000,0.455,0.456,0.455,0.455,56913.2
208,208,1688182080000,0.456,0.456,0.455,0.455,1545.2
209,209,1688182140000,0.455,0.456,0.455,0.456,60865.5
210,210,1688182200000,0.456,0.457,0.456,0.457,55628.0
211,211,1688182260000,0.456,0.456,0.455,0.456,120379.9
212,212,1688182320000,0.456,0.456,0.455,0.456,26171.2
213,213,1688182380000,0.456,0.456,0.455,0.456,2912.8
214,214,1688182440000,0.455,0.456,0.455,0.456,6094.9
215,215,1688182500000,0.455,0.456,0.455,0.456,1446.9
216,216,1688182560000,0.455,0.456,0.455,0.456,4963.3
217,217,1688182620000,0.455,0.455,0.454,0.454,48231.3
218,218,1688182680000,0.454,0.455,0.454,0.454,57620.3
219,219,1688182740000,0.454,0.455,0.454,0.454,59902.5
220,220,1688182800000,0.455,0.455,0.454,0.455,1284.7
221,221,1688182860000,0.454,0.454,0.453,0.453,110334.7
222,222,1688182920000,0.453,0.454,0.453,0.453,4640.7
223,223,1688182980000,0.453,0.455,0.453,0.454,132714.9
224,224,1688183040000,0.454,0.455,0.454,0.454,467.6
225,225,1688183100000,0.454,0.455,0.453,0.453,267297.3
226,226,1688183160000,0.453,0.454,0.453,0.454,42547.9
227,227,1688183220000,0.455,0.455,0.454,0.455,3260.5
228,228,1688183280000,0.454,0.455,0.454,0.455,3668.6
229,229,1688183340000,0.455,0.455,0.454,0.454,2167.8
230,230,1688183400000,0.454,0.456,0.454,0.454,72041.8
231,231,1688183460000,0.454,0.455,0.454,0.455,1107.0
232,232,1688183520000,0.455,0.455,0.455,0.455,66230.9
233,233,1688183580000,0.455,0.455,0.455,0.455,23845.1
234,234,1688183640000,0.454,0.455,0.454,0.455,43093.6
235,235,1688183700000,0.455,0.456,0.455,0.456,1893.2
236,236,1688183760000,0.455,0.456,0.455,0.455,1011.3
237,237,1688183820000,0.455,0.456,0.455,0.456,3040.5
238,238,1688183880000,0.455,0.455,0.455,0.455,803.0
239,239,1688183940000,0.456,0.456,0.455,0.455,3529.6
240,240,1688184000000,0.456,0.457,0.455,0.456,270287.8
241,241,1688184060000,0.456,0.456,0.455,0.456,35335.1
242,242,1688184120000,0.456,0.456,0.455,0.455,11417.7
243,243,1688184180000,0.456,0.456,0.455,0.456,81093.5
244,244,1688184240000,0.456,0.456,0.455,0.456,3787.5
245,245,1688184300000,0.456,0.456,0.455,0.456,4200.0
246,246,1688184360000,0.455,0.456,0.455,0.455,54859.9
247,247,1688184420000,0.454,0.455,0.454,0.455,1061.1
248,248,1688184480000,0.454,0.455,0.454,0.454,104222.3
249,249,1688184540000,0.455,0.455,0.454,0.455,2409.1
250,250,1688184600000,0.454,0.455,0.453,0.454,180615.3
251,251,1688184660000,0.454,0.454,0.454,0.454,31342.2
252,252,1688184720000,0.453,0.454,0.453,0.454,31852.8
253,253,1688184780000,0.454,0.454,0.454,0.454,4212.9
254,254,1688184840000,0.454,0.454,0.454,0.454,114.3
255,255,1688184900000,0.455,0.455,0.452,0.453,307264.4
256,256,1688184960000,0.453,0.453,0.452,0.452,178163.9
257,257,1688185020000,0.453,0.453,0.452,0.452,140869.6
258,258,1688185080000,0.453,0.454,0.453,0.453,37233.7
259,259,1688185140000,0.453,0.454,0.453,0.453,3148.3
260,260,1688185200000,0.454,0.454,0.453,0.453,115462.9
261,261,1688185260000,0.453,0.453,0.451,0.452,436839.1
262,262,1688185320000,0.451,0.452,0.449,0.449,308339.8
263,263,1688185380000,0.45,0.451,0.449,0.451,121966.9
264,264,1688185440000,0.451,0.451,0.45,0.45,48401.8
265,265,1688185500000,0.451,0.451,0.45,0.45,302663.9
266,266,1688185560000,0.449,0.45,0.448,0.45,491143.1
267,267,1688185620000,0.451,0.451,0.449,0.45,154987.6
268,268,1688185680000,0.45,0.45,0.448,0.449,219795.5
269,269,1688185740000,0.45,0.451,0.449,0.45,323906.2
270,270,1688185800000,0.45,0.451,0.448,0.449,310609.2
271,271,1688185860000,0.448,0.45,0.447,0.449,353177.0
272,272,1688185920000,0.449,0.45,0.448,0.449,225246.9
273,273,1688185980000,0.449,0.449,0.448,0.448,46354.1
274,274,1688186040000,0.448,0.448,0.448,0.448,967.1
275,275,1688186100000,0.449,0.449,0.448,0.449,63648.1
276,276,1688186160000,0.45,0.45,0.449,0.449,1443.1
277,277,1688186220000,0.45,0.451,0.449,0.451,38707.3
278,278,1688186280000,0.451,0.451,0.45,0.45,15226.9
279,279,1688186340000,0.451,0.451,0.45,0.451,274.7
280,280,1688186400000,0.451,0.451,0.45,0.451,8435.6
281,281,1688186460000,0.452,0.452,0.45,0.451,133130.9
282,282,1688186520000,0.45,0.45,0.45,0.45,3069.4
283,283,1688186580000,0.45,0.45,0.45,0.45,5689.2
284,284,1688186640000,0.45,0.45,0.45,0.45,5073.1
285,285,1688186700000,0.45,0.451,0.449,0.451,128362.1
286,286,1688186760000,0.451,0.451,0.451,0.451,113.2
287,287,1688186820000,0.452,0.452,0.451,0.451,1505.3
288,288,1688186880000,0.452,0.452,0.451,0.451,11445.6
289,289,1688186940000,0.452,0.452,0.451,0.451,858.1
290,290,1688187000000,0.452,0.452,0.451,0.451,1090.9
291,291,1688187060000,0.451,0.452,0.451,0.452,586.8
292,292,1688187120000,0.451,0.451,0.45,0.45,20292.3
293,293,1688187180000,0.45,0.45,0.45,0.45,531.0
294,294,1688187240000,0.45,0.45,0.45,0.45,197.2
295,295,1688187300000,0.451,0.451,0.449,0.45,182366.3
296,296,1688187360000,0.451,0.451,0.45,0.451,1061.1
297,297,1688187420000,0.451,0.451,0.45,0.45,116.0
298,298,1688187480000,0.45,0.45,0.45,0.45,94683.6
299,299,1688187540000,0.45,0.451,0.45,0.45,680.6
300,300,1688187600000,0.45,0.451,0.449,0.45,44974.2
301,301,1688187660000,0.45,0.451,0.449,0.451,71042.8
302,302,1688187720000,0.451,0.451,0.449,0.45,46289.5
303,303,1688187780000,0.45,0.451,0.449,0.451,71206.1
304,304,1688187840000,0.451,0.451,0.45,0.45,1274.5
305,305,1688187900000,0.45,0.45,0.449,0.449,76721.9
306,306,1688187960000,0.45,0.45,0.449,0.449,38281.3
307,307,1688188020000,0.45,0.45,0.449,0.45,7111.7
308,308,1688188080000,0.449,0.45,0.449,0.45,95338.9
309,309,1688188140000,0.449,0.45,0.449,0.449,3422.0
310,310,1688188200000,0.449,0.449,0.448,0.449,41978.9
311,311,1688188260000,0.448,0.449,0.448,0.448,59720.8
312,312,1688188320000,0.449,0.449,0.448,0.448,653.2
313,313,1688188380000,0.449,0.449,0.448,0.448,30311.0
314,314,1688188440000,0.449,0.449,0.448,0.449,14287.8
315,315,1688188500000,0.45,0.45,0.449,0.449,137580.1
316,316,1688188560000,0.449,0.449,0.449,0.449,39736.8
317,317,1688188620000,0.45,0.45,0.448,0.449,75894.7
318,318,1688188680000,0.448,0.449,0.448,0.449,66483.6
319,319,1688188740000,0.449,0.45,0.449,0.45,2651.6
320,320,1688188800000,0.449,0.449,0.448,0.448,40443.4
321,321,1688188860000,0.449,0.449,0.447,0.448,37881.1
322,322,1688188920000,0.447,0.448,0.447,0.448,79546.3
323,323,1688188980000,0.447,0.448,0.447,0.447,1712.6
324,324,1688189040000,0.448,0.448,0.447,0.447,1503.7
325,325,1688189100000,0.448,0.448,0.447,0.447,97191.3
326,326,1688189160000,0.448,0.448,0.448,0.448,36286.9
327,327,1688189220000,0.449,0.449,0.448,0.448,34962.9
328,328,1688189280000,0.448,0.448,0.448,0.448,4833.6
329,329,1688189340000,0.449,0.449,0.448,0.448,350.2
330,330,1688189400000,0.448,0.448,0.447,0.448,106044.0
331,331,1688189460000,0.447,0.447,0.447,0.447,1258.4
332,332,1688189520000,0.448,0.448,0.446,0.447,179609.9
333,333,1688189580000,0.446,0.446,0.446,0.446,3320.4
334,334,1688189640000,0.447,0.447,0.446,0.446,2524.4
335,335,1688189700000,0.447,0.447,0.446,0.447,1602.2
336,336,1688189760000,0.447,0.447,0.446,0.447,2842.3
337,337,1688189820000,0.447,0.447,0.447,0.447,3943.4
338,338,1688189880000,0.447,0.447,0.446,0.447,82067.3
339,339,1688189940000,0.446,0.447,0.446,0.447,6738.0
340,340,1688190000000,0.447,0.447,0.446,0.447,1464.1
341,341,1688190060000,0.446,0.447,0.446,0.447,2034.2
342,342,1688190120000,0.447,0.447,0.447,0.447,932.6
343,343,1688190180000,0.446,0.447,0.446,0.447,59763.7
344,344,1688190240000,0.448,0.448,0.447,0.447,61720.8
345,345,1688190300000,0.447,0.447,0.446,0.446,1500.3
346,346,1688190360000,0.447,0.447,0.446,0.446,2234.5
347,347,1688190420000,0.447,0.448,0.447,0.447,150990.9
348,348,1688190480000,0.448,0.448,0.447,0.448,88986.4
349,349,1688190540000,0.448,0.448,0.448,0.448,0.0
350,350,1688190600000,0.448,0.448,0.446,0.447,65895.4
351,351,1688190660000,0.448,0.448,0.448,0.448,14.9
352,352,1688190720000,0.448,0.448,0.447,0.448,808.5
353,353,1688190780000,0.448,0.448,0.448,0.448,48313.4
354,354,1688190840000,0.447,0.447,0.447,0.447,589.0
355,355,1688190900000,0.448,0.449,0.448,0.448,23723.7
356,356,1688190960000,0.448,0.449,0.448,0.448,62666.0
357,357,1688191020000,0.449,0.449,0.449,0.449,975.0
358,358,1688191080000,0.448,0.448,0.448,0.448,232.5
359,359,1688191140000,0.449,0.449,0.449,0.449,983.6
360,360,1688191200000,0.449,0.449,0.448,0.449,12365.5
361,361,1688191260000,0.449,0.449,0.448,0.449,4973.7
362,362,1688191320000,0.449,0.45,0.448,0.449,85547.9
363,363,1688191380000,0.449,0.45,0.448,0.45,54571.2
364,364,1688191440000,0.449,0.45,0.449,0.45,4312.9
365,365,1688191500000,0.449,0.45,0.448,0.449,122838.5
366,366,1688191560000,0.449,0.449,0.449,0.449,46610.5
367,367,1688191620000,0.449,0.449,0.449,0.449,43799.9
368,368,1688191680000,0.45,0.45,0.45,0.45,529.2
369,369,1688191740000,0.449,0.45,0.449,0.45,1988.6
370,370,1688191800000,0.45,0.45,0.449,0.449,1971.6
371,371,1688191860000,0.45,0.45,0.45,0.45,5111.1
372,372,1688191920000,0.45,0.45,0.45,0.45,0.0
373,373,1688191980000,0.449,0.449,0.449,0.449,113.6
374,374,1688192040000,0.449,0.449,0.449,0.449,0.0
375,375,1688192100000,0.45,0.45,0.449,0.45,99294.4
376,376,1688192160000,0.45,0.45,0.449,0.449,103539.8
377,377,1688192220000,0.448,0.449,0.448,0.449,16373.4
378,378,1688192280000,0.449,0.449,0.449,0.449,24.2
379,379,1688192340000,0.45,0.45,0.449,0.449,3012.1
380,380,1688192400000,0.45,0.45,0.449,0.45,2019.4
381,381,1688192460000,0.45,0.45,0.45,0.45,1085.1
382,382,1688192520000,0.449,0.45,0.449,0.45,129.0
383,383,1688192580000,0.449,0.449,0.449,0.449,46439.3
384,384,1688192640000,0.449,0.449,0.449,0.449,52129.6
385,385,1688192700000,0.45,0.45,0.449,0.449,3335.0
386,386,1688192760000,0.449,0.449,0.449,0.449,53775.0
387,387,1688192820000,0.449,0.449,0.449,0.449,31758.2
