,index,timestamp,open,high,low,close,volume
0,0,1693526400000,0.11482,0.11483,0.11467,0.11475,835703
1,1,1693526460000,0.11476,0.11492,0.11474,0.11492,329227
2,2,1693526520000,0.11492,0.1151,0.11491,0.1151,390607
3,3,1693526580000,0.11509,0.11511,0.11496,0.11498,202599
4,4,1693526640000,0.11498,0.11506,0.11498,0.11504,233824
5,5,1693526700000,0.11505,0.11512,0.115,0.11509,204792
6,6,1693526760000,0.1151,0.1151,0.11505,0.11506,310134
7,7,1693526820000,0.11505,0.11505,0.11496,0.11502,491242
8,8,1693526880000,0.11503,0.11503,0.115,0.11501,61597
9,9,1693526940000,0.11501,0.11515,0.115,0.11513,329632
10,10,1693527000000,0.11514,0.11515,0.11507,0.11514,137084
11,11,1693527060000,0.11515,0.11515,0.11513,0.11514,78981
12,12,1693527120000,0.11514,0.11518,0.11514,0.11518,146984
13,13,1693527180000,0.11518,0.11525,0.11518,0.11524,154543
14,14,1693527240000,0.11526,0.11539,0.11524,0.11539,363025
15,15,1693527300000,0.11539,0.11541,0.11534,0.11541,286788
16,16,1693527360000,0.11541,0.11559,0.11541,0.11555,852278
17,17,1693527420000,0.11555,0.11567,0.11554,0.1156,403251
18,18,1693527480000,0.1156,0.1157,0.11551,0.11555,573625
19,19,1693527540000,0.11555,0.1156,0.11555,0.1156,82590
20,20,1693527600000,0.11559,0.11572,0.11555,0.11558,742304
21,21,1693527660000,0.11558,0.11562,0.11551,0.11551,270457
22,22,1693527720000,0.11551,0.11551,0.11546,0.11548,179890
23,23,1693527780000,0.11549,0.11553,0.11544,0.11544,139861
24,24,1693527840000,0.11545,0.11551,0.11545,0.11549,153786
25,25,1693527900000,0.11548,0.11554,0.11539,0.11541,450809
26,26,1693527960000,0.11544,0.11552,0.11544,0.11551,146578
27,27,1693528020000,0.11551,0.11557,0.1155,0.11556,177646
28,28,1693528080000,0.11557,0.11557,0.11546,0.11547,196838
29,29,1693528140000,0.11552,0.11557,0.11551,0.11553,55653
30,30,1693528200000,0.11554,0.1156,0.1155,0.1155,480993
31,31,1693528260000,0.1155,0.11555,0.1155,0.11555,81840
32,32,1693528320000,0.11557,0.11563,0.11555,0.11562,165000
33,33,1693528380000,0.11562,0.11568,0.11562,0.11566,183183
34,34,1693528440000,0.11566,0.11566,0.1156,0.1156,92376
