,index,timestamp,open,high,low,close,volume
0,0,1690848000000,1855.4,1855.41,1855.3,1855.31,34.912
1,1,1690848060000,1855.31,1855.31,1855.22,1855.22,20.954
2,2,1690848120000,1855.22,1855.22,1855.16,1855.16,55.413
3,3,1690848180000,1855.16,1855.4,1855.16,1855.4,46.504
4,4,1690848240000,1855.39,1855.4,1855.39,1855.4,2.609
5,5,1690848300000,1855.39,1855.39,1854.19,1854.41,286.577
6,6,1690848360000,1854.41,1854.41,1854.4,1854.41,9.898
7,7,1690848420000,1854.41,1854.41,1854.23,1854.23,32.756
8,8,1690848480000,1854.22,1854.23,1854.22,1854.23,2.819
9,9,1690848540000,1854.23,1854.23,1854.22,1854.22,0.175
10,10,1690848600000,1854.22,1854.51,1854.22,1854.39,109.398
11,11,1690848660000,1854.39,1854.4,1854.39,1854.4,17.127
12,12,1690848720000,1854.4,1854.4,1854.4,1854.4,0.759
13,13,1690848780000,1854.4,1854.58,1854.4,1854.58,15.923
14,14,1690848840000,1854.57,1854.77,1854.57,1854.77,65.539
15,15,1690848900000,1854.77,1854.88,1854.77,1854.88,8.682
16,16,1690848960000,1854.88,1855.14,1854.88,1855.14,16.252
17,17,1690849020000,1855.14,1855.14,1855.13,1855.14,0.732
18,18,1690849080000,1855.14,1855.14,1855.14,1855.14,0.4
19,19,1690849140000,1855.13,1855.79,1854.88,1855.79,175.042
20,20,1690849200000,1855.79,1856.72,1855.79,1856.72,89.926
21,21,1690849260000,1856.72,1857.55,1856.72,1857.54,72.47
22,22,1690849320000,1857.55,1857.6,1857.44,1857.44,203.275
23,23,1690849380000,1857.45,1857.45,1857.44,1857.44,17.679
24,24,1690849440000,1857.44,1857.44,1857.04,1857.04,45.438
25,25,1690849500000,1857.05,1857.34,1857.04,1857.34,43.817
26,26,1690849560000,1857.34,1857.51,1857.34,1857.51,10.135
27,27,1690849620000,1857.5,1857.86,1857.5,1857.84,187.863
28,28,1690849680000,1857.84,1857.84,1857.21,1857.54,108.306
29,29,1690849740000,1857.54,1857.66,1857.54,1857.66,19.75
30,30,1690849800000,1857.65,1858.15,1857.65,1858.15,69.072
31,31,1690849860000,1858.16,1858.7,1858.16,1858.7,46.216
32,32,1690849920000,1858.7,1858.71,1858.69,1858.71,6.598
33,33,1690849980000,1858.71,1858.8,1858.71,1858.8,8.027
34,34,1690850040000,1858.8,1858.8,1858.8,1858.8,4.74
35,35,1690850100000,1858.79,1858.8,1858.79,1858.8,8.504
36,36,1690850160000,1858.79,1858.8,1858.7,1858.7,67.182
37,37,1690850220000,1858.7,1858.71,1858.7,1858.7,0.378
38,38,1690850280000,1858.71,1859.6,1858.69,1859.39,325.715
39,39,1690850340000,1859.4,1859.61,1859.4,1859.6,83.156
40,40,1690850400000,1859.6,1859.61,1859.6,1859.61,66.478
41,41,1690850460000,1859.61,1859.61,1859.6,1859.61,25.882
42,42,1690850520000,1859.67,1859.67,1859.66,1859.67,5.982
43,43,1690850580000,1859.66,1859.67,1859.66,1859.67,16.593
44,44,1690850640000,1859.66,1859.67,1859.66,1859.67,1.048
45,45,1690850700000,1859.67,1859.73,1859.66,1859.72,72.451
46,46,1690850760000,1859.73,1860.16,1859.72,1860.16,64.244
47,47,1690850820000,1860.15,1860.23,1860.15,1860.22,12.659
48,48,1690850880000,1860.22,1860.23,1860.22,1860.23,60.666
49,49,1690850940000,1860.23,1860.23,1860.22,1860.23,33.604
50,50,1690851000000,1860.23,1860.25,1860.22,1860.25,90.608
51,51,1690851060000,1860.24,1860.25,1860.24,1860.25,0.767
52,52,1690851120000,1860.25,1860.25,1859.61,1859.61,127.344
53,53,1690851180000,1859.6,1859.94,1859.6,1859.94,78.512
54,54,1690851240000,1859.94,1860.23,1859.94,1860.23,14.379
55,55,1690851300000,1860.23,1860.24,1860.23,1860.24,30.846
56,56,1690851360000,1860.24,1860.24,1860.24,1860.24,0.07
57,57,1690851420000,1860.23,1861.16,1860.23,1861.15,201.739
58,58,1690851480000,1861.16,1861.28,1861.15,1861.2,190.135
59,59,1690851540000,1861.2,1861.21,1860.81,1860.81,53.27
60,60,1690851600000,1860.82,1861.31,1860.82,1861.31,50.636
61,61,1690851660000,1861.31,1861.49,1861.31,1861.49,24.491
62,62,1690851720000,1861.5,1861.91,1861.5,1861.91,74.12
63,63,1690851780000,1861.91,1861.91,1861.44,1861.45,57.561
64,64,1690851840000,1861.44,1863.38,1861.44,1863.34,450.413
65,65,1690851900000,1863.35,1863.62,1862.33,1862.33,357.48
66,66,1690851960000,1862.34,1862.4,1862.34,1862.4,76.122
67,67,1690852020000,1862.4,1862.4,1861.4,1861.41,52.352
68,68,1690852080000,1861.4,1861.7,1861.24,1861.7,158.175
69,69,1690852140000,1861.78,1861.96,1861.78,1861.81,34.304
70,70,1690852200000,1861.8,1861.99,1861.8,1861.98,26.707
71,71,1690852260000,1861.98,1862.7,1861.98,1862.7,72.311
72,72,1690852320000,1862.71,1862.71,1862.4,1862.41,126.274
73,73,1690852380000,1862.4,1862.49,1862.4,1862.49,34.944
74,74,1690852440000,1862.48,1862.48,1862.0,1862.01,17.203
75,75,1690852500000,1862.0,1862.01,1861.0,1861.0,81.019
76,76,1690852560000,1860.96,1860.97,1860.84,1860.84,58.388
77,77,1690852620000,1860.84,1860.85,1860.12,1860.23,181.439
78,78,1690852680000,1860.32,1860.39,1860.32,1860.39,7.652
79,79,1690852740000,1860.39,1860.46,1860.38,1860.45,12.965
80,80,1690852800000,1860.45,1860.45,1860.4,1860.4,4.365
81,81,1690852860000,1860.4,1860.4,1859.86,1859.86,21.361
82,82,1690852920000,1859.87,1859.87,1859.8,1859.8,2.98
83,83,1690852980000,1859.8,1859.8,1859.49,1859.49,20.796
84,84,1690853040000,1859.49,1859.5,1858.62,1858.62,181.979
85,85,1690853100000,1858.62,1858.63,1858.44,1858.44,39.822
86,86,1690853160000,1858.45,1858.45,1857.7,1857.71,104.586
