,index,timestamp,open,high,low,close,volume
0,0,1694131200000,0.1864,0.1865,0.1862,0.1862,163071
1,1,1694131260000,0.1863,0.1864,0.1862,0.1863,24211
2,2,1694131320000,0.1862,0.1863,0.1859,0.186,30721
3,3,1694131380000,0.1859,0.1859,0.1857,0.1857,15694
4,4,1694131440000,0.1858,0.1859,0.1857,0.1858,40266
5,5,1694131500000,0.1858,0.1858,0.1856,0.1857,19618
6,6,1694131560000,0.1857,0.1858,0.1857,0.1857,51827
7,7,1694131620000,0.1857,0.1857,0.1856,0.1856,4343
8,8,1694131680000,0.1856,0.1856,0.1856,0.1856,778
9,9,1694131740000,0.1856,0.1857,0.1855,0.1856,56744
10,10,1694131800000,0.1857,0.1857,0.1856,0.1856,5982
11,11,1694131860000,0.1857,0.1857,0.1856,0.1856,16883
12,12,1694131920000,0.1856,0.1858,0.1856,0.1858,29077
13,13,1694131980000,0.1858,0.1858,0.1857,0.1857,35936
14,14,1694132040000,0.1856,0.1857,0.1856,0.1857,557
15,15,1694132100000,0.1857,0.1857,0.1855,0.1855,9139
16,16,1694132160000,0.1856,0.1856,0.1856,0.1856,1578
17,17,1694132220000,0.1855,0.1856,0.1855,0.1856,18655
18,18,1694132280000,0.1857,0.1858,0.1857,0.1858,4293
19,19,1694132340000,0.1858,0.1858,0.1857,0.1858,1903
20,20,1694132400000,0.1857,0.1859,0.1857,0.1858,8622
21,21,1694132460000,0.1859,0.1859,0.1859,0.1859,6412
22,22,1694132520000,0.186,0.1861,0.186,0.186,25930
23,23,1694132580000,0.1861,0.1862,0.1861,0.1862,3812
24,24,1694132640000,0.1863,0.1863,0.1862,0.1862,7142
25,25,1694132700000,0.1862,0.1862,0.1861,0.1861,5353
26,26,1694132760000,0.1862,0.1863,0.1862,0.1863,17377
27,27,1694132820000,0.1863,0.1863,0.1863,0.1863,289
28,28,1694132880000,0.1863,0.1863,0.1862,0.1862,1240
29,29,1694132940000,0.1863,0.1864,0.1863,0.1863,2916
30,30,1694133000000,0.1863,0.1863,0.1862,0.1862,582
31,31,1694133060000,0.1862,0.1863,0.1862,0.1863,11942
32,32,1694133120000,0.1863,0.1864,0.1863,0.1864,20453
33,33,1694133180000,0.1865,0.1867,0.1865,0.1867,24863
34,34,1694133240000,0.1867,0.1867,0.1865,0.1866,54263
35,35,1694133300000,0.1866,0.1867,0.1866,0.1867,136
36,36,1694133360000,0.1867,0.1868,0.1867,0.1868,1530
37,37,1694133420000,0.1868,0.1869,0.1868,0.1868,9973
38,38,1694133480000,0.1868,0.1869,0.1868,0.1869,26472
39,39,1694133540000,0.1869,0.1869,0.1869,0.1869,11592
40,40,1694133600000,0.1869,0.1871,0.1869,0.1871,19698
41,41,1694133660000,0.1871,0.1872,0.187,0.1872,13828
42,42,1694133720000,0.1871,0.1873,0.1871,0.1872,30876
43,43,1694133780000,0.1872,0.1873,0.1872,0.1872,10825
44,44,1694133840000,0.1873,0.1873,0.1869,0.1869,130654
45,45,1694133900000,0.187,0.1871,0.1869,0.1871,16659
46,46,1694133960000,0.1871,0.1871,0.1871,0.1871,18005
47,47,1694134020000,0.187,0.1871,0.1869,0.1871,41310
48,48,1694134080000,0.187,0.187,0.1868,0.1868,8614
49,49,1694134140000,0.1869,0.1869,0.1867,0.1867,12112
50,50,1694134200000,0.1866,0.1869,0.1865,0.1869,52260
51,51,1694134260000,0.1869,0.1869,0.1869,0.1869,9614
52,52,1694134320000,0.187,0.1871,0.187,0.1871,495
53,53,1694134380000,0.1871,0.1871,0.1871,0.1871,638
54,54,1694134440000,0.1871,0.1872,0.1871,0.1872,7176
55,55,1694134500000,0.1873,0.1873,0.1872,0.1873,4920
56,56,1694134560000,0.1873,0.1875,0.1873,0.1873,57388
57,57,1694134620000,0.1874,0.1876,0.1874,0.1876,15562
58,58,1694134680000,0.1877,0.1879,0.1873,0.1873,71623
59,59,1694134740000,0.1874,0.1875,0.1873,0.1875,49620
60,60,1694134800000,0.1875,0.1878,0.1875,0.1877,40130
61,61,1694134860000,0.1877,0.1877,0.1874,0.1875,19255
62,62,1694134920000,0.1874,0.1875,0.1873,0.1873,17199
63,63,1694134980000,0.1873,0.1873,0.1873,0.1873,10357
64,64,1694135040000,0.1874,0.1874,0.1874,0.1874,11872
65,65,1694135100000,0.1874,0.1874,0.187,0.1871,55152
66,66,1694135160000,0.1871,0.1871,0.1871,0.1871,5325
67,67,1694135220000,0.187,0.1871,0.187,0.1871,1203
68,68,1694135280000,0.187,0.1871,0.187,0.187,25145
69,69,1694135340000,0.187,0.187,0.1869,0.1869,53202
70,70,1694135400000,0.187,0.1871,0.1869,0.1871,10530
71,71,1694135460000,0.1871,0.1871,0.1871,0.1871,27140
72,72,1694135520000,0.1871,0.1872,0.1871,0.1871,5976
73,73,1694135580000,0.187,0.187,0.1868,0.1869,9324
74,74,1694135640000,0.187,0.187,0.187,0.187,6663
75,75,1694135700000,0.187,0.1871,0.187,0.187,8864
76,76,1694135760000,0.187,0.187,0.187,0.187,344
77,77,1694135820000,0.187,0.187,0.1869,0.1869,35696
78,78,1694135880000,0.1869,0.187,0.1869,0.187,3994
79,79,1694135940000,0.187,0.187,0.187,0.187,344
80,80,1694136000000,0.187,0.187,0.1869,0.1869,22748
81,81,1694136060000,0.1869,0.1869,0.1869,0.1869,383
82,82,1694136120000,0.1869,0.187,0.1869,0.1869,535
83,83,1694136180000,0.1869,0.1869,0.1869,0.1869,417
84,84,1694136240000,0.1869,0.1869,0.1869,0.1869,2284
85,85,1694136300000,0.187,0.187,0.1869,0.1869,11815
86,86,1694136360000,0.1869,0.1869,0.1868,0.1868,15281
87,87,1694136420000,0.1869,0.1869,0.1867,0.1867,28867
88,88,1694136480000,0.1866,0.1868,0.1866,0.1867,3159
89,89,1694136540000,0.1868,0.1868,0.1867,0.1867,10744
90,90,1694136600000,0.1867,0.1868,0.1867,0.1867,1543
91,91,1694136660000,0.1868,0.1868,0.1868,0.1868,5933
92,92,1694136720000,0.1868,0.1869,0.1867,0.1867,7345
93,93,1694136780000,0.1867,0.1867,0.1865,0.1866,17488
94,94,1694136840000,0.1867,0.1869,0.1867,0.1869,11188
95,95,1694136900000,0.1868,0.1869,0.1868,0.1868,1060
96,96,1694136960000,0.1868,0.1869,0.1868,0.1868,4570
97,97,1694137020000,0.1868,0.1868,0.1868,0.1868,1965
98,98,1694137080000,0.1868,0.1868,0.1866,0.1866,8502
99,99,1694137140000,0.1867,0.1867,0.1864,0.1864,19071
