,index,timestamp,open,high,low,close,volume
0,0,1693612800000,0.1333,0.1334,0.1333,0.1333,134663.5
1,1,1693612860000,0.1333,0.1333,0.1332,0.1332,69505.2
2,2,1693612920000,0.1333,0.1334,0.1332,0.1334,8299.6
3,3,1693612980000,0.1333,0.1334,0.1333,0.1333,2763.8
4,4,1693613040000,0.1333,0.1334,0.1332,0.1332,33914.4
5,5,1693613100000,0.1332,0.1333,0.1332,0.1333,6049.1
6,6,1693613160000,0.1332,0.1333,0.1332,0.1332,7098.0
7,7,1693613220000,0.1332,0.1334,0.1332,0.1334,24138.3
8,8,1693613280000,0.1333,0.1335,0.1333,0.1334,12964.3
9,9,1693613340000,0.1335,0.1335,0.1335,0.1335,5236.1
10,10,1693613400000,0.1335,0.1335,0.1334,0.1335,4988.9
11,11,1693613460000,0.1334,0.1335,0.1334,0.1335,2441.2
12,12,1693613520000,0.1334,0.1335,0.1334,0.1335,1766.5
13,13,1693613580000,0.1335,0.1336,0.1335,0.1336,7070.1
14,14,1693613640000,0.1336,0.1336,0.1336,0.1336,2496.1
15,15,1693613700000,0.1335,0.1336,0.1335,0.1336,10102.4
16,16,1693613760000,0.1335,0.1336,0.1335,0.1335,68985.7
17,17,1693613820000,0.1335,0.1335,0.1334,0.1335,2773.6
18,18,1693613880000,0.1335,0.1335,0.1334,0.1335,997.3
19,19,1693613940000,0.1334,0.1336,0.1334,0.1336,20016.0
20,20,1693614000000,0.1335,0.1336,0.1335,0.1336,10691.1
21,21,1693614060000,0.1336,0.1336,0.1336,0.1336,443.8
22,22,1693614120000,0.1335,0.1336,0.1335,0.1336,633.4
23,23,1693614180000,0.1336,0.1338,0.1336,0.1338,62510.0
24,24,1693614240000,0.1337,0.1337,0.1336,0.1337,37063.4
25,25,1693614300000,0.1337,0.1337,0.1336,0.1337,2966.7
26,26,1693614360000,0.1337,0.1337,0.1337,0.1337,1366.4
27,27,1693614420000,0.1337,0.1337,0.1337,0.1337,0.0
28,28,1693614480000,0.1337,0.1337,0.1336,0.1336,2527.6
29,29,1693614540000,0.1337,0.1337,0.1336,0.1336,24789.9
30,30,1693614600000,0.1337,0.1338,0.1336,0.1338,24218.7
31,31,1693614660000,0.1338,0.1338,0.1337,0.1337,10379.3
32,32,1693614720000,0.1338,0.1338,0.1338,0.1338,276.2
33,33,1693614780000,0.1337,0.1338,0.1337,0.1338,2293.1
34,34,1693614840000,0.1338,0.1338,0.1337,0.1337,8636.1
35,35,1693614900000,0.1336,0.1337,0.1336,0.1336,4997.5
36,36,1693614960000,0.1337,0.1337,0.1337,0.1337,23154.0
37,37,1693615020000,0.1338,0.1338,0.1337,0.1338,1620.9
38,38,1693615080000,0.1338,0.1338,0.1337,0.1338,21117.3
39,39,1693615140000,0.1338,0.1339,0.1338,0.1338,47639.4
40,40,1693615200000,0.1338,0.1338,0.1337,0.1337,34898.8
41,41,1693615260000,0.1337,0.1337,0.1336,0.1337,15109.0
42,42,1693615320000,0.1337,0.1337,0.1336,0.1336,4804.8
43,43,1693615380000,0.1337,0.1337,0.1336,0.1336,493.2
44,44,1693615440000,0.1337,0.1337,0.1336,0.1336,2292.6
45,45,1693615500000,0.1337,0.1337,0.1336,0.1337,2400.9
46,46,1693615560000,0.1337,0.1337,0.1336,0.1336,17503.3
47,47,1693615620000,0.1336,0.1336,0.1335,0.1335,24996.4
48,48,1693615680000,0.1334,0.1334,0.1333,0.1333,36618.0
49,49,1693615740000,0.1333,0.1333,0.1332,0.1333,12813.3
50,50,1693615800000,0.1333,0.1333,0.1332,0.1333,23218.4
51,51,1693615860000,0.1333,0.1333,0.1333,0.1333,0.0
52,52,1693615920000,0.1333,0.1333,0.1333,0.1333,793.0
53,53,1693615980000,0.1333,0.1334,0.1333,0.1334,43006.4
54,54,1693616040000,0.1333,0.1334,0.1333,0.1333,3093.4
55,55,1693616100000,0.1333,0.1334,0.1333,0.1334,1983.2
56,56,1693616160000,0.1333,0.1334,0.1333,0.1334,11961.7
57,57,1693616220000,0.1334,0.1334,0.1333,0.1334,3135.7
58,58,1693616280000,0.1333,0.1334,0.1333,0.1333,2112.4
59,59,1693616340000,0.1334,0.1335,0.1333,0.1335,9765.9
60,60,1693616400000,0.1335,0.1335,0.1333,0.1334,29158.0
61,61,1693616460000,0.1334,0.1335,0.1334,0.1334,15951.5
62,62,1693616520000,0.1334,0.1334,0.1333,0.1334,29576.2
63,63,1693616580000,0.1334,0.1334,0.1333,0.1333,4711.7
64,64,1693616640000,0.1334,0.1334,0.1333,0.1333,6733.2
65,65,1693616700000,0.1333,0.1334,0.1333,0.1334,3334.0
66,66,1693616760000,0.1333,0.1334,0.1333,0.1333,3686.3
67,67,1693616820000,0.1333,0.1334,0.1333,0.1334,619.4
68,68,1693616880000,0.1334,0.1334,0.1333,0.1334,578.8
69,69,1693616940000,0.1333,0.1334,0.1333,0.1334,5309.2
70,70,1693617000000,0.1334,0.1334,0.1333,0.1334,14235.2
71,71,1693617060000,0.1333,0.1333,0.1333,0.1333,1229.1
72,72,1693617120000,0.1334,0.1334,0.1334,0.1334,24750.4
73,73,1693617180000,0.1333,0.1334,0.1333,0.1334,3747.9
74,74,1693617240000,0.1334,0.1334,0.1334,0.1334,4428.3
75,75,1693617300000,0.1335,0.1335,0.1334,0.1335,4813.6
76,76,1693617360000,0.1335,0.1336,0.1335,0.1335,91793.1
77,77,1693617420000,0.1336,0.1336,0.1335,0.1335,1885.7
