,index,timestamp,open,high,low,close,volume
0,0,1690848000000,0.00619,0.00619,0.00616,0.00617,26750605
1,1,1690848060000,0.00616,0.00616,0.00614,0.00615,72776612
2,2,1690848120000,0.00616,0.00617,0.00614,0.00616,33894630
3,3,1690848180000,0.00616,0.00617,0.00614,0.00614,22451855
4,4,1690848240000,0.00614,0.00615,0.00612,0.00613,32907571
5,5,1690848300000,0.00612,0.00613,0.00611,0.00612,38665544
6,6,1690848360000,0.00612,0.00614,0.00612,0.00614,23747335
7,7,1690848420000,0.00613,0.00615,0.00613,0.00613,41368601
8,8,1690848480000,0.00614,0.00615,0.00613,0.00614,9698070
9,9,1690848540000,0.00614,0.00615,0.00614,0.00615,1440722
10,10,1690848600000,0.00615,0.00616,0.00613,0.00614,23567774
11,11,1690848660000,0.00613,0.00614,0.00611,0.00611,27956630
12,12,1690848720000,0.00611,0.00612,0.0061,0.00612,25945031
13,13,1690848780000,0.00611,0.00612,0.0061,0.0061,27706009
14,14,1690848840000,0.00611,0.00611,0.0061,0.0061,35989259
15,15,1690848900000,0.00609,0.00611,0.00609,0.00609,29771302
16,16,1690848960000,0.00609,0.00611,0.00609,0.00611,17434474
17,17,1690849020000,0.0061,0.00611,0.0061,0.00611,1695102
18,18,1690849080000,0.00611,0.00611,0.00608,0.0061,42879735
19,19,1690849140000,0.00609,0.00612,0.00608,0.00612,47428419
20,20,1690849200000,0.00612,0.00612,0.0061,0.0061,12124499
21,21,1690849260000,0.0061,0.00612,0.0061,0.00611,17023145
22,22,1690849320000,0.0061,0.00613,0.0061,0.00613,16729498
23,23,1690849380000,0.00613,0.00613,0.00611,0.00611,44582135
24,24,1690849440000,0.00611,0.00613,0.00611,0.00613,13551640
25,25,1690849500000,0.00612,0.00612,0.00611,0.00612,7411869
26,26,1690849560000,0.00611,0.00612,0.00609,0.00609,30057366
27,27,1690849620000,0.00609,0.00611,0.00609,0.0061,27781856
28,28,1690849680000,0.00609,0.0061,0.00608,0.00608,20520720
29,29,1690849740000,0.00609,0.00609,0.00605,0.00606,60250937
30,30,1690849800000,0.00606,0.00608,0.00606,0.00607,47754396
31,31,1690849860000,0.00608,0.00608,0.00606,0.00608,23338015
32,32,1690849920000,0.00608,0.00609,0.00607,0.00609,15355855
33,33,1690849980000,0.00609,0.00609,0.00608,0.00609,2094181
34,34,1690850040000,0.00609,0.00609,0.00608,0.00609,14119752
35,35,1690850100000,0.00609,0.00609,0.00608,0.00609,2804674
36,36,1690850160000,0.00608,0.0061,0.00608,0.0061,8306888
37,37,1690850220000,0.0061,0.0061,0.00608,0.00608,14350220
38,38,1690850280000,0.00609,0.00611,0.00609,0.00611,24445896
39,39,1690850340000,0.00611,0.00612,0.0061,0.00612,21966888
40,40,1690850400000,0.00611,0.00612,0.0061,0.00611,15377506
41,41,1690850460000,0.00611,0.00611,0.0061,0.00611,8626207
42,42,1690850520000,0.00611,0.00612,0.0061,0.00612,21936654
43,43,1690850580000,0.00612,0.00612,0.00611,0.00612,2760350
44,44,1690850640000,0.00611,0.00612,0.00611,0.00612,2060560
45,45,1690850700000,0.00612,0.00612,0.0061,0.00612,19943065
46,46,1690850760000,0.00611,0.00612,0.00611,0.00612,1576682
47,47,1690850820000,0.00612,0.00612,0.00611,0.00611,14817107
48,48,1690850880000,0.00611,0.00612,0.00611,0.00612,2525005
49,49,1690850940000,0.00612,0.00612,0.00611,0.00612,1498204
50,50,1690851000000,0.00611,0.00612,0.0061,0.00611,8110815
51,51,1690851060000,0.00611,0.00611,0.0061,0.00611,3132030
52,52,1690851120000,0.00611,0.00611,0.00609,0.0061,8651310
53,53,1690851180000,0.00611,0.00612,0.0061,0.00612,11314810
54,54,1690851240000,0.00611,0.00612,0.0061,0.00611,5992812
55,55,1690851300000,0.00611,0.00611,0.0061,0.0061,4619193
56,56,1690851360000,0.00611,0.00612,0.00611,0.00612,5504078
57,57,1690851420000,0.00612,0.00612,0.0061,0.0061,17557095
58,58,1690851480000,0.00611,0.00611,0.0061,0.00611,2742476
59,59,1690851540000,0.00611,0.00611,0.0061,0.0061,2491351
60,60,1690851600000,0.0061,0.00611,0.00609,0.00609,14682745
61,61,1690851660000,0.0061,0.0061,0.00609,0.00609,4415119
62,62,1690851720000,0.0061,0.0061,0.00609,0.0061,2563508
63,63,1690851780000,0.00609,0.0061,0.00609,0.00609,5942782
64,64,1690851840000,0.00609,0.0061,0.00608,0.00608,31725567
65,65,1690851900000,0.00609,0.0061,0.00608,0.00609,11586776
66,66,1690851960000,0.00609,0.0061,0.00609,0.0061,7600204
67,67,1690852020000,0.0061,0.0061,0.00608,0.00609,6525531
68,68,1690852080000,0.00608,0.00609,0.00607,0.00608,25684873
69,69,1690852140000,0.00608,0.00608,0.00607,0.00607,8669819
70,70,1690852200000,0.00608,0.00608,0.00607,0.00607,15055120
71,71,1690852260000,0.00607,0.00609,0.00607,0.00607,25920915
72,72,1690852320000,0.00608,0.00608,0.00606,0.00606,10921762
73,73,1690852380000,0.00606,0.00607,0.00606,0.00607,1093333
74,74,1690852440000,0.00607,0.00607,0.00605,0.00606,25949795
75,75,1690852500000,0.00607,0.00607,0.00605,0.00606,11579726
76,76,1690852560000,0.00606,0.00606,0.00605,0.00606,3740162
77,77,1690852620000,0.00605,0.00606,0.00605,0.00606,2507225
78,78,1690852680000,0.00605,0.00606,0.00605,0.00605,2388838
79,79,1690852740000,0.00606,0.00607,0.00605,0.00607,11343383
80,80,1690852800000,0.00606,0.00607,0.00606,0.00607,1414278
81,81,1690852860000,0.00606,0.00607,0.00606,0.00606,17894997
82,82,1690852920000,0.00605,0.00607,0.00605,0.00606,9282364
83,83,1690852980000,0.00606,0.00607,0.00606,0.00606,1681885
84,84,1690853040000,0.00606,0.00607,0.00605,0.00605,12619764
85,85,1690853100000,0.00605,0.00606,0.00605,0.00606,1986402
86,86,1690853160000,0.00606,0.00606,0.00601,0.00602,80063539
87,87,1690853220000,0.00602,0.00603,0.00601,0.00601,35894020
88,88,1690853280000,0.00602,0.00602,0.00596,0.00597,171937827
89,89,1690853340000,0.00597,0.00598,0.00593,0.00593,84994086
90,90,1690853400000,0.00593,0.00596,0.00592,0.00593,143603043
91,91,1690853460000,0.00592,0.00593,0.00589,0.00591,148505237
92,92,1690853520000,0.00592,0.00593,0.00592,0.00592,26731500
93,93,1690853580000,0.00592,0.00592,0.0059,0.00591,35680827
94,94,1690853640000,0.00591,0.00593,0.00591,0.00593,41152708
95,95,1690853700000,0.00593,0.00594,0.00592,0.00593,37959798
96,96,1690853760000,0.00593,0.00594,0.00593,0.00593,7850214
97,97,1690853820000,0.00594,0.00595,0.00593,0.00595,15472081
98,98,1690853880000,0.00595,0.00596,0.00594,0.00596,11498936
99,99,1690853940000,0.00596,0.00596,0.00594,0.00595,42837625
100,100,1690854000000,0.00594,0.00595,0.00593,0.00593,11169424
101,101,1690854060000,0.00593,0.00594,0.00593,0.00594,3133191
102,102,1690854120000,0.00594,0.00594,0.00592,0.00593,16470878
103,103,1690854180000,0.00593,0.00593,0.00592,0.00593,11315106
104,104,1690854240000,0.00592,0.00594,0.00592,0.00593,19454524
