,index,timestamp,open,high,low,close,volume
0,0,1694908800000,0.026,0.0261,0.026,0.0261,229514
1,1,1694908860000,0.0261,0.0261,0.026,0.0261,132141
2,2,1694908920000,0.0261,0.0261,0.026,0.026,50494
3,3,1694908980000,0.0261,0.0261,0.026,0.026,174562
4,4,1694909040000,0.0261,0.0261,0.0259,0.026,1097911
5,5,1694909100000,0.026,0.026,0.0259,0.026,53502
6,6,1694909160000,0.0259,0.026,0.0259,0.026,25760
7,7,1694909220000,0.0259,0.0259,0.0259,0.0259,17885
8,8,1694909280000,0.026,0.026,0.0259,0.0259,21571
9,9,1694909340000,0.026,0.026,0.0258,0.0258,624551
10,10,1694909400000,0.0258,0.0259,0.0257,0.0258,7750968
11,11,1694909460000,0.0259,0.0259,0.0258,0.0259,71666
12,12,1694909520000,0.0258,0.0258,0.0258,0.0258,585909
13,13,1694909580000,0.0259,0.0259,0.0258,0.0258,63653
14,14,1694909640000,0.0258,0.0259,0.0258,0.0258,42125
15,15,1694909700000,0.0258,0.0259,0.0257,0.0257,936096
16,16,1694909760000,0.0258,0.0259,0.0257,0.0259,6851527
17,17,1694909820000,0.0258,0.0259,0.0258,0.0258,42573
18,18,1694909880000,0.0258,0.0259,0.0258,0.0258,57619
19,19,1694909940000,0.0258,0.0259,0.0258,0.0258,25420
20,20,1694910000000,0.0258,0.0259,0.0258,0.0259,19318
21,21,1694910060000,0.0258,0.0259,0.0258,0.0259,19841
22,22,1694910120000,0.0258,0.0259,0.0258,0.0259,25011
23,23,1694910180000,0.0258,0.0259,0.0258,0.0258,29576
24,24,1694910240000,0.0258,0.0259,0.0258,0.0259,7959
25,25,1694910300000,0.0259,0.0259,0.0258,0.0259,233474
26,26,1694910360000,0.0258,0.0259,0.0258,0.0259,5708
27,27,1694910420000,0.0258,0.0259,0.0258,0.0258,6042
28,28,1694910480000,0.0258,0.0258,0.0257,0.0258,1439173
29,29,1694910540000,0.0257,0.0258,0.0257,0.0257,75184
30,30,1694910600000,0.0257,0.0258,0.0257,0.0258,53385
31,31,1694910660000,0.0258,0.0258,0.0257,0.0258,19937
32,32,1694910720000,0.0258,0.0258,0.0258,0.0258,1562
33,33,1694910780000,0.0257,0.0257,0.0257,0.0257,239686
34,34,1694910840000,0.0258,0.0258,0.0257,0.0258,15024
35,35,1694910900000,0.0257,0.0257,0.0257,0.0257,38432
36,36,1694910960000,0.0258,0.0258,0.0257,0.0258,709161
37,37,1694911020000,0.0259,0.0259,0.0258,0.0258,12076
38,38,1694911080000,0.0259,0.0259,0.0258,0.0258,10287
39,39,1694911140000,0.0259,0.0259,0.0258,0.0259,9706
40,40,1694911200000,0.0258,0.0259,0.0258,0.0259,43358
41,41,1694911260000,0.0258,0.0259,0.0258,0.0259,29655
42,42,1694911320000,0.0258,0.0258,0.0258,0.0258,40501
43,43,1694911380000,0.0258,0.0258,0.0258,0.0258,36453
44,44,1694911440000,0.0258,0.0258,0.0258,0.0258,10292
45,45,1694911500000,0.0259,0.0259,0.0258,0.0258,38608
46,46,1694911560000,0.0259,0.0259,0.0259,0.0259,5296
