,index,timestamp,open,high,low,close,volume
0,0,1693785600000,98.91,99.09,98.91,98.95,407.8
1,1,1693785660000,98.94,98.95,98.94,98.94,10.5
2,2,1693785720000,98.95,98.95,98.94,98.95,15.9
3,3,1693785780000,98.98,98.99,98.97,98.98,6.7
4,4,1693785840000,99.0,99.04,99.0,99.04,6.7
5,5,1693785900000,99.03,99.04,99.03,99.03,9.6
6,6,1693785960000,99.03,99.03,99.0,99.0,33.8
7,7,1693786020000,98.99,99.0,98.99,99.0,3.0
8,8,1693786080000,98.99,98.99,98.95,98.95,6.3
9,9,1693786140000,98.96,98.96,98.95,98.96,3.1
10,10,1693786200000,98.98,98.98,98.95,98.95,7.7
11,11,1693786260000,98.95,98.98,98.95,98.98,12.3
12,12,1693786320000,98.98,99.03,98.98,99.03,17.2
13,13,1693786380000,99.03,99.04,99.03,99.04,24.5
14,14,1693786440000,99.04,99.05,99.03,99.04,32.4
15,15,1693786500000,99.03,99.04,99.03,99.03,5.8
16,16,1693786560000,99.04,99.04,98.99,99.03,73.7
17,17,1693786620000,99.02,99.02,98.95,98.97,93.5
18,18,1693786680000,99.0,99.01,98.95,98.98,83.1
19,19,1693786740000,98.98,98.99,98.94,98.99,90.3
20,20,1693786800000,98.97,98.99,98.91,98.98,134.6
21,21,1693786860000,98.98,99.0,98.93,98.96,214.1
22,22,1693786920000,98.96,99.01,98.92,98.99,84.9
23,23,1693786980000,98.97,99.0,98.92,98.96,49.1
24,24,1693787040000,98.98,98.99,98.9,98.99,86.0
25,25,1693787100000,98.97,99.0,98.9,98.99,87.1
26,26,1693787160000,98.99,99.03,98.91,99.01,61.6
27,27,1693787220000,99.02,99.04,99.02,99.04,3.4
28,28,1693787280000,99.02,99.05,99.02,99.05,1.7
29,29,1693787340000,99.05,99.12,99.05,99.12,64.9
30,30,1693787400000,99.11,99.11,99.1,99.11,2.7
31,31,1693787460000,99.1,99.12,99.1,99.12,11.3
32,32,1693787520000,99.12,99.12,99.11,99.12,17.9
33,33,1693787580000,99.12,99.16,99.12,99.14,102.0
34,34,1693787640000,99.13,99.13,99.1,99.13,21.6
35,35,1693787700000,99.13,99.16,99.13,99.16,13.6
36,36,1693787760000,99.15,99.15,99.14,99.14,16.4
37,37,1693787820000,99.13,99.14,99.12,99.14,10.8
38,38,1693787880000,99.14,99.14,99.14,99.14,5.2
39,39,1693787940000,99.16,99.21,99.16,99.21,62.6
40,40,1693788000000,99.2,99.27,99.2,99.26,14.8
41,41,1693788060000,99.27,99.27,99.27,99.27,1.4
42,42,1693788120000,99.26,99.29,99.26,99.29,19.6
43,43,1693788180000,99.28,99.28,99.26,99.28,6.4
44,44,1693788240000,99.28,99.32,99.27,99.28,14.9
45,45,1693788300000,99.27,99.28,99.27,99.27,1.5
46,46,1693788360000,99.28,99.43,99.22,99.43,155.6
47,47,1693788420000,99.4,99.41,99.39,99.41,15.2
48,48,1693788480000,99.4,99.41,99.36,99.41,32.1
49,49,1693788540000,99.41,99.41,99.4,99.41,2.9
50,50,1693788600000,99.4,99.41,99.38,99.39,11.1
51,51,1693788660000,99.39,99.39,99.33,99.33,40.0
52,52,1693788720000,99.34,99.34,99.31,99.31,11.0
53,53,1693788780000,99.31,99.31,99.29,99.31,6.7
54,54,1693788840000,99.31,99.4,99.31,99.37,52.7
55,55,1693788900000,99.37,99.38,99.35,99.35,9.5
56,56,1693788960000,99.35,99.35,99.34,99.34,1.7
57,57,1693789020000,99.34,99.34,99.16,99.17,155.4
58,58,1693789080000,99.17,99.19,99.16,99.19,10.9
59,59,1693789140000,99.19,99.19,99.04,99.07,120.3
60,60,1693789200000,99.08,99.13,99.08,99.12,57.8
61,61,1693789260000,99.11,99.11,99.07,99.07,8.2
62,62,1693789320000,99.05,99.05,99.01,99.03,10.7
63,63,1693789380000,99.02,99.02,99.02,99.02,5.8
64,64,1693789440000,99.03,99.03,99.02,99.02,1.1
65,65,1693789500000,99.03,99.03,99.03,99.03,0.3
