,index,timestamp,open,high,low,close,volume
0,0,1694476800000,1.3,1.301,1.3,1.301,4752
1,1,1694476860000,1.3,1.301,1.299,1.3,2451
2,2,1694476920000,1.301,1.302,1.301,1.302,1517
3,3,1694476980000,1.302,1.302,1.299,1.301,5454
4,4,1694477040000,1.3,1.302,1.3,1.302,1516
5,5,1694477100000,1.302,1.302,1.3,1.3,2201
6,6,1694477160000,1.301,1.301,1.3,1.301,1793
7,7,1694477220000,1.301,1.301,1.301,1.301,1192
8,8,1694477280000,1.302,1.303,1.302,1.302,2346
9,9,1694477340000,1.302,1.302,1.301,1.301,6982
10,10,1694477400000,1.301,1.302,1.3,1.301,4837
11,11,1694477460000,1.301,1.302,1.301,1.301,626
12,12,1694477520000,1.301,1.302,1.301,1.302,75
13,13,1694477580000,1.301,1.301,1.301,1.301,3273
14,14,1694477640000,1.301,1.301,1.3,1.301,3308
15,15,1694477700000,1.301,1.301,1.299,1.299,3247
16,16,1694477760000,1.3,1.3,1.299,1.299,3232
17,17,1694477820000,1.3,1.3,1.298,1.299,1827
18,18,1694477880000,1.299,1.299,1.298,1.299,655
19,19,1694477940000,1.299,1.299,1.299,1.299,5
20,20,1694478000000,1.299,1.299,1.299,1.299,306
21,21,1694478060000,1.299,1.299,1.298,1.299,4184
22,22,1694478120000,1.299,1.3,1.299,1.299,338
23,23,1694478180000,1.299,1.299,1.298,1.299,236
24,24,1694478240000,1.299,1.3,1.298,1.298,4371
25,25,1694478300000,1.298,1.299,1.298,1.298,6836
26,26,1694478360000,1.298,1.3,1.297,1.299,10475
27,27,1694478420000,1.298,1.299,1.298,1.299,1066
28,28,1694478480000,1.298,1.3,1.298,1.3,960
29,29,1694478540000,1.299,1.3,1.299,1.3,191
30,30,1694478600000,1.3,1.302,1.3,1.302,302
31,31,1694478660000,1.302,1.303,1.301,1.302,5594
32,32,1694478720000,1.302,1.303,1.302,1.303,7337
33,33,1694478780000,1.302,1.302,1.302,1.302,484
34,34,1694478840000,1.302,1.302,1.302,1.302,0
35,35,1694478900000,1.302,1.302,1.301,1.301,17
36,36,1694478960000,1.302,1.303,1.302,1.302,6230
37,37,1694479020000,1.302,1.302,1.302,1.302,0
38,38,1694479080000,1.302,1.302,1.302,1.302,124
39,39,1694479140000,1.302,1.302,1.302,1.302,0
40,40,1694479200000,1.302,1.304,1.302,1.304,1976
41,41,1694479260000,1.303,1.303,1.303,1.303,3080
42,42,1694479320000,1.303,1.303,1.302,1.302,12
43,43,1694479380000,1.303,1.303,1.303,1.303,1987
44,44,1694479440000,1.304,1.304,1.304,1.304,784
45,45,1694479500000,1.304,1.305,1.304,1.305,67
46,46,1694479560000,1.305,1.306,1.305,1.306,1536
47,47,1694479620000,1.307,1.311,1.307,1.309,8732
48,48,1694479680000,1.309,1.31,1.309,1.309,310
49,49,1694479740000,1.309,1.31,1.309,1.31,14
50,50,1694479800000,1.31,1.315,1.31,1.315,11110
51,51,1694479860000,1.315,1.317,1.309,1.31,57619
52,52,1694479920000,1.311,1.314,1.311,1.314,9607
