,index,timestamp,open,high,low,close,volume
0,0,1694649600000,1.4946,1.4979,1.4823,1.4834,391499
1,1,1694649660000,1.4836,1.4953,1.4819,1.4951,275344
2,2,1694649720000,1.4952,1.5,1.4944,1.4998,245674
3,3,1694649780000,1.4996,1.5005,1.4926,1.4938,211801
4,4,1694649840000,1.4938,1.4949,1.4834,1.4838,236028
5,5,1694649900000,1.4839,1.4863,1.4821,1.4835,244303
6,6,1694649960000,1.4834,1.4834,1.4774,1.4786,239987
7,7,1694650020000,1.4782,1.4786,1.4626,1.4647,661305
8,8,1694650080000,1.4646,1.4692,1.46,1.4674,496368
9,9,1694650140000,1.4674,1.4693,1.4643,1.467,259195
10,10,1694650200000,1.4671,1.4786,1.4669,1.4757,268510
11,11,1694650260000,1.4757,1.4807,1.474,1.4788,186909
12,12,1694650320000,1.4784,1.493,1.4779,1.4924,349150
13,13,1694650380000,1.4924,1.4976,1.4838,1.4855,323458
14,14,1694650440000,1.4855,1.4873,1.4809,1.4816,143792
15,15,1694650500000,1.4816,1.4824,1.4787,1.4788,127959
16,16,1694650560000,1.4788,1.4815,1.4761,1.4814,125156
17,17,1694650620000,1.4815,1.4829,1.4722,1.4737,188590
18,18,1694650680000,1.4738,1.4753,1.4704,1.4753,78333
19,19,1694650740000,1.4753,1.4761,1.471,1.4738,78591
20,20,1694650800000,1.4738,1.4749,1.4718,1.4725,67599
21,21,1694650860000,1.4725,1.4777,1.4703,1.4774,86822
22,22,1694650920000,1.4774,1.4945,1.4748,1.4926,374152
23,23,1694650980000,1.4925,1.493,1.4834,1.4842,177591
24,24,1694651040000,1.4842,1.4844,1.4793,1.4793,102138
25,25,1694651100000,1.4794,1.4823,1.478,1.4806,84762
26,26,1694651160000,1.4807,1.4812,1.4755,1.4767,65515
27,27,1694651220000,1.4769,1.477,1.4745,1.475,60561
28,28,1694651280000,1.4751,1.4767,1.474,1.4741,41263
29,29,1694651340000,1.4741,1.4815,1.474,1.4788,75967
30,30,1694651400000,1.4788,1.4816,1.4786,1.4802,51180
31,31,1694651460000,1.4803,1.4815,1.4791,1.4808,40172
32,32,1694651520000,1.4809,1.492,1.4809,1.4899,274728
33,33,1694651580000,1.4899,1.4899,1.4713,1.4714,274288
34,34,1694651640000,1.4715,1.4762,1.4687,1.4753,155437
35,35,1694651700000,1.4754,1.4754,1.4656,1.4699,212388
36,36,1694651760000,1.47,1.4755,1.4689,1.4709,113407
37,37,1694651820000,1.4706,1.4748,1.4691,1.4732,112562
38,38,1694651880000,1.4732,1.4732,1.47,1.4708,57106
39,39,1694651940000,1.4708,1.4748,1.4707,1.4744,51684
40,40,1694652000000,1.4745,1.4778,1.4745,1.4776,77449
41,41,1694652060000,1.4779,1.4897,1.4764,1.4883,245905
42,42,1694652120000,1.4885,1.4895,1.4819,1.4823,105570
43,43,1694652180000,1.4822,1.4861,1.4784,1.4806,109836
44,44,1694652240000,1.4806,1.4809,1.4768,1.4808,69718
45,45,1694652300000,1.4808,1.483,1.4779,1.4807,60952
46,46,1694652360000,1.4805,1.4816,1.478,1.481,41675
47,47,1694652420000,1.481,1.4852,1.4808,1.4825,57562
48,48,1694652480000,1.4822,1.4831,1.4812,1.4826,29127
49,49,1694652540000,1.4826,1.4854,1.4821,1.4853,61451
