,index,timestamp,open,high,low,close,volume
0,0,1694476800000,0.01415,0.01416,0.01414,0.01415,367744
1,1,1694476860000,0.01415,0.01416,0.01415,0.01415,56666
2,2,1694476920000,0.01416,0.01417,0.01416,0.01416,106390
3,3,1694476980000,0.01416,0.01416,0.01414,0.01415,356182
4,4,1694477040000,0.01416,0.01417,0.01415,0.01416,279733
5,5,1694477100000,0.01417,0.01417,0.01415,0.01415,535536
6,6,1694477160000,0.01415,0.01415,0.01414,0.01415,158432
7,7,1694477220000,0.01414,0.01416,0.01414,0.01416,12588
8,8,1694477280000,0.01415,0.01418,0.01415,0.01418,664956
9,9,1694477340000,0.01418,0.01419,0.01415,0.01415,941919
10,10,1694477400000,0.01416,0.01418,0.01416,0.01418,186954
11,11,1694477460000,0.01418,0.01419,0.01417,0.01418,200478
12,12,1694477520000,0.01417,0.01418,0.01417,0.01418,2978
13,13,1694477580000,0.01417,0.01417,0.01417,0.01417,63838
14,14,1694477640000,0.01416,0.01416,0.01415,0.01416,149079
15,15,1694477700000,0.01415,0.01415,0.01414,0.01414,165014
16,16,1694477760000,0.01414,0.01415,0.01414,0.01414,55601
17,17,1694477820000,0.01413,0.01414,0.01413,0.01414,249267
18,18,1694477880000,0.01414,0.01414,0.01412,0.01412,287806
19,19,1694477940000,0.01413,0.01413,0.01413,0.01413,2149
20,20,1694478000000,0.01413,0.01413,0.01412,0.01413,72229
21,21,1694478060000,0.01413,0.01414,0.01412,0.01413,84422
22,22,1694478120000,0.01413,0.01415,0.01413,0.01414,176479
23,23,1694478180000,0.01413,0.01414,0.01413,0.01413,37441
24,24,1694478240000,0.01413,0.01413,0.01413,0.01413,7411
25,25,1694478300000,0.01413,0.01413,0.01413,0.01413,1456
26,26,1694478360000,0.01413,0.01413,0.01413,0.01413,449852
27,27,1694478420000,0.01414,0.01414,0.01413,0.01413,426
28,28,1694478480000,0.01413,0.01414,0.01413,0.01414,43587
29,29,1694478540000,0.01415,0.01415,0.01415,0.01415,54583
30,30,1694478600000,0.01415,0.01416,0.01415,0.01416,41074
31,31,1694478660000,0.01415,0.01418,0.01415,0.01417,334936
32,32,1694478720000,0.01417,0.01418,0.01416,0.01416,125945
33,33,1694478780000,0.01416,0.01416,0.01414,0.01415,110969
34,34,1694478840000,0.01416,0.01416,0.01414,0.01414,33092
35,35,1694478900000,0.01414,0.01415,0.01414,0.01415,2058
36,36,1694478960000,0.01415,0.01416,0.01415,0.01416,133709
37,37,1694479020000,0.01416,0.01416,0.01416,0.01416,801
38,38,1694479080000,0.01416,0.01417,0.01416,0.01417,180932
39,39,1694479140000,0.01417,0.01417,0.01417,0.01417,709
40,40,1694479200000,0.01417,0.01418,0.01417,0.01418,111680
41,41,1694479260000,0.01417,0.01417,0.01416,0.01417,59721
42,42,1694479320000,0.01417,0.01417,0.01416,0.01417,3465
43,43,1694479380000,0.01417,0.01417,0.01417,0.01417,0
44,44,1694479440000,0.01417,0.01418,0.01417,0.01417,72177
45,45,1694479500000,0.01417,0.01417,0.01417,0.01417,0
46,46,1694479560000,0.01418,0.01422,0.01418,0.01421,415348
47,47,1694479620000,0.01422,0.01424,0.01421,0.01421,502555
48,48,1694479680000,0.01422,0.01423,0.01421,0.01422,204100
49,49,1694479740000,0.01423,0.01423,0.01422,0.01422,20251
50,50,1694479800000,0.01422,0.01427,0.01422,0.01427,553239
51,51,1694479860000,0.01427,0.01427,0.01423,0.01424,1625566
52,52,1694479920000,0.01424,0.01424,0.01424,0.01424,26986
53,53,1694479980000,0.01423,0.01425,0.01423,0.01425,355119
54,54,1694480040000,0.01425,0.01427,0.01425,0.01427,293994
55,55,1694480100000,0.01427,0.01427,0.01425,0.01426,172607
56,56,1694480160000,0.01426,0.01426,0.01423,0.01423,76224
57,57,1694480220000,0.01423,0.01424,0.01422,0.01424,206128
58,58,1694480280000,0.01423,0.01424,0.0142,0.0142,173923
59,59,1694480340000,0.01421,0.01422,0.0142,0.01422,269351
60,60,1694480400000,0.01423,0.01423,0.01421,0.01422,263732
61,61,1694480460000,0.01422,0.01423,0.0142,0.0142,425133
62,62,1694480520000,0.01421,0.01421,0.01418,0.0142,550449
63,63,1694480580000,0.0142,0.01421,0.01419,0.01421,273001
64,64,1694480640000,0.0142,0.0142,0.01419,0.01419,104910
65,65,1694480700000,0.01419,0.01419,0.01418,0.01418,53793
66,66,1694480760000,0.01418,0.01418,0.01417,0.01418,10813
67,67,1694480820000,0.01417,0.01419,0.01416,0.01418,350114
68,68,1694480880000,0.01418,0.01419,0.01418,0.01418,124103
69,69,1694480940000,0.01419,0.01421,0.01419,0.01421,1117843
70,70,1694481000000,0.01421,0.01423,0.0142,0.01422,399474
71,71,1694481060000,0.01422,0.01424,0.01422,0.01424,220573
72,72,1694481120000,0.01424,0.01425,0.01424,0.01425,731234
73,73,1694481180000,0.01425,0.01426,0.01423,0.01423,512545
74,74,1694481240000,0.01423,0.01423,0.01421,0.01421,249706
75,75,1694481300000,0.01421,0.01422,0.0142,0.01421,84688
76,76,1694481360000,0.01422,0.01423,0.01421,0.01423,17903
77,77,1694481420000,0.01423,0.01423,0.01422,0.01423,106950
78,78,1694481480000,0.01422,0.01422,0.01421,0.01421,76869
79,79,1694481540000,0.01421,0.01421,0.01421,0.01421,16672
80,80,1694481600000,0.0142,0.0142,0.0142,0.0142,117927
81,81,1694481660000,0.01421,0.01421,0.01421,0.01421,16672
82,82,1694481720000,0.0142,0.0142,0.0142,0.0142,159738
83,83,1694481780000,0.01419,0.0142,0.01419,0.0142,27471
84,84,1694481840000,0.0142,0.01421,0.0142,0.0142,88214
85,85,1694481900000,0.0142,0.0142,0.01419,0.01419,142524
86,86,1694481960000,0.01419,0.0142,0.01419,0.0142,77902
87,87,1694482020000,0.0142,0.0142,0.01417,0.01417,392942
88,88,1694482080000,0.01417,0.01418,0.01417,0.01418,88055
89,89,1694482140000,0.01418,0.01418,0.01418,0.01418,18742
90,90,1694482200000,0.01417,0.01417,0.01415,0.01416,341127
91,91,1694482260000,0.01416,0.01416,0.01416,0.01416,31149
92,92,1694482320000,0.01416,0.01417,0.01416,0.01417,278234
93,93,1694482380000,0.01416,0.01417,0.01416,0.01416,208023
94,94,1694482440000,0.01416,0.01416,0.01415,0.01416,20398
95,95,1694482500000,0.01416,0.01417,0.01416,0.01417,163819
96,96,1694482560000,0.01416,0.01417,0.01416,0.01417,17079
97,97,1694482620000,0.01417,0.01417,0.01416,0.01417,17062
98,98,1694482680000,0.01417,0.01417,0.01415,0.01415,87814
99,99,1694482740000,0.01416,0.01417,0.01416,0.01417,110512
100,100,1694482800000,0.01416,0.01417,0.01415,0.01416,308447
101,101,1694482860000,0.01416,0.01416,0.01415,0.01415,39078
102,102,1694482920000,0.01415,0.01416,0.01415,0.01415,45712
103,103,1694482980000,0.01415,0.01416,0.01415,0.01416,42318
104,104,1694483040000,0.01416,0.01416,0.01416,0.01416,16672
105,105,1694483100000,0.01415,0.01416,0.01415,0.01416,85087
106,106,1694483160000,0.01416,0.01416,0.01415,0.01415,46635
107,107,1694483220000,0.01415,0.01416,0.01415,0.01416,34039
108,108,1694483280000,0.01416,0.01417,0.01416,0.01417,85983
109,109,1694483340000,0.01417,0.01418,0.01417,0.01418,48676
110,110,1694483400000,0.01417,0.01418,0.01416,0.01416,153611
111,111,1694483460000,0.01416,0.01417,0.01416,0.01417,19146
112,112,1694483520000,0.01417,0.01417,0.01417,0.01417,16672
113,113,1694483580000,0.01416,0.01417,0.01416,0.01416,18875
