,index,timestamp,open,high,low,close,volume
0,0,1693958400000,1.3447,1.3464,1.3443,1.3444,64044.9
1,1,1693958460000,1.3444,1.3445,1.3436,1.3443,54157.1
2,2,1693958520000,1.3443,1.3452,1.3432,1.3437,160828.0
3,3,1693958580000,1.3437,1.3442,1.3432,1.3436,65690.1
4,4,1693958640000,1.3437,1.3449,1.3434,1.3447,34611.3
5,5,1693958700000,1.3448,1.3457,1.3448,1.3449,33855.7
6,6,1693958760000,1.345,1.3457,1.345,1.3456,19077.1
7,7,1693958820000,1.3457,1.3471,1.3457,1.3465,41070.4
8,8,1693958880000,1.3466,1.3478,1.3466,1.3477,32779.8
9,9,1693958940000,1.3477,1.3483,1.3474,1.3479,52620.9
10,10,1693959000000,1.348,1.3481,1.3472,1.3473,47190.8
11,11,1693959060000,1.3473,1.3485,1.3473,1.3482,48957.9
12,12,1693959120000,1.3482,1.3488,1.3479,1.3481,45406.9
13,13,1693959180000,1.3481,1.3485,1.3474,1.3478,19725.5
14,14,1693959240000,1.3479,1.3481,1.3478,1.348,3819.8
15,15,1693959300000,1.3481,1.3481,1.3472,1.3476,30740.9
16,16,1693959360000,1.3477,1.3489,1.3476,1.3484,25750.9
17,17,1693959420000,1.3484,1.3488,1.3484,1.3484,11195.2
18,18,1693959480000,1.3485,1.3486,1.3479,1.3479,18378.8
19,19,1693959540000,1.348,1.348,1.3466,1.3466,28044.1
20,20,1693959600000,1.3466,1.3469,1.3463,1.3463,18891.4
21,21,1693959660000,1.3464,1.3466,1.3458,1.3462,14581.8
22,22,1693959720000,1.3462,1.3462,1.3456,1.3456,19323.4
23,23,1693959780000,1.3457,1.346,1.3452,1.346,29301.0
24,24,1693959840000,1.346,1.346,1.3453,1.3453,10588.0
25,25,1693959900000,1.3453,1.346,1.3429,1.3429,106894.7
26,26,1693959960000,1.343,1.3431,1.342,1.342,65070.5
27,27,1693960020000,1.3421,1.3432,1.342,1.3421,59352.3
28,28,1693960080000,1.3421,1.3426,1.342,1.3421,34777.9
29,29,1693960140000,1.3421,1.3422,1.3415,1.3422,77808.9
30,30,1693960200000,1.3422,1.3425,1.3415,1.3415,69480.8
31,31,1693960260000,1.3415,1.3415,1.3396,1.3397,73806.6
32,32,1693960320000,1.3397,1.3397,1.3372,1.3376,112528.7
33,33,1693960380000,1.3377,1.3393,1.3376,1.3387,79814.6
34,34,1693960440000,1.3388,1.3409,1.3388,1.3409,75608.5
35,35,1693960500000,1.3409,1.3414,1.34,1.3414,68342.9
36,36,1693960560000,1.3413,1.343,1.3409,1.3426,55008.2
37,37,1693960620000,1.3425,1.3432,1.3416,1.342,49992.0
38,38,1693960680000,1.3419,1.3419,1.3404,1.3412,59595.3
39,39,1693960740000,1.3412,1.3414,1.3407,1.341,21491.4
40,40,1693960800000,1.341,1.3412,1.3404,1.3405,21523.1
41,41,1693960860000,1.3406,1.3421,1.3406,1.3419,135798.6
42,42,1693960920000,1.3419,1.3422,1.3414,1.3422,24817.4
43,43,1693960980000,1.3422,1.3423,1.3419,1.342,26309.0
44,44,1693961040000,1.342,1.3422,1.3411,1.3411,27214.9
45,45,1693961100000,1.341,1.3421,1.3408,1.3421,36304.6
46,46,1693961160000,1.3421,1.3421,1.341,1.3413,15069.0
47,47,1693961220000,1.3413,1.3421,1.3413,1.3416,13170.0
48,48,1693961280000,1.3416,1.3418,1.3409,1.3412,22072.1
49,49,1693961340000,1.3413,1.3416,1.3408,1.3408,22373.7
50,50,1693961400000,1.3408,1.3417,1.34,1.3409,51580.8
51,51,1693961460000,1.3409,1.341,1.3399,1.3399,22295.9
52,52,1693961520000,1.3399,1.3399,1.3386,1.3389,20845.5
53,53,1693961580000,1.3389,1.3392,1.3388,1.3388,14805.3
54,54,1693961640000,1.3389,1.3392,1.3384,1.3388,33670.4
55,55,1693961700000,1.3389,1.3394,1.3385,1.3388,36903.6
56,56,1693961760000,1.3386,1.3386,1.338,1.338,12954.4
57,57,1693961820000,1.3381,1.3394,1.3381,1.3393,7883.2
58,58,1693961880000,1.3393,1.3401,1.3393,1.34,33661.2
59,59,1693961940000,1.34,1.3417,1.34,1.341,38705.5
60,60,1693962000000,1.3411,1.3413,1.3401,1.3402,25767.4
61,61,1693962060000,1.3401,1.3401,1.3396,1.34,11041.5
62,62,1693962120000,1.34,1.34,1.3396,1.34,10621.6
63,63,1693962180000,1.34,1.3403,1.3399,1.3399,10176.1
