,index,timestamp,open,high,low,close,volume
0,0,1694563200000,1592.59,1593.03,1592.45,1592.79,5.69
1,1,1694563260000,1593.11,1593.25,1592.42,1592.42,0.516
2,2,1694563320000,1592.15,1592.51,1591.83,1592.17,1.369
3,3,1694563380000,1592.04,1592.2,1591.56,1591.56,0.455
4,4,1694563440000,1591.58,1591.8,1589.87,1589.88,33.289
5,5,1694563500000,1589.77,1590.45,1589.77,1590.01,19.037
6,6,1694563560000,1589.85,1589.99,1589.0,1589.08,17.47
7,7,1694563620000,1589.41,1591.37,1589.25,1590.7,9.083
8,8,1694563680000,1591.42,1591.96,1591.27,1591.96,1.321
9,9,1694563740000,1592.12,1592.43,1591.75,1592.43,0.482
10,10,1694563800000,1593.2,1593.91,1593.2,1593.91,3.166
11,11,1694563860000,1593.92,1594.8,1593.92,1594.8,1.2
12,12,1694563920000,1594.98,1594.98,1594.36,1594.57,19.249
13,13,1694563980000,1594.6,1595.18,1594.5,1594.99,27.71
14,14,1694564040000,1595.05,1595.09,1593.9,1594.2,11.057
15,15,1694564100000,1593.98,1595.5,1593.98,1595.5,4.899
16,16,1694564160000,1595.37,1596.04,1595.37,1595.83,10.177
17,17,1694564220000,1595.83,1595.89,1594.53,1595.58,3.64
18,18,1694564280000,1595.99,1595.99,1595.16,1595.88,0.377
19,19,1694564340000,1595.88,1595.88,1595.34,1595.41,30.543
20,20,1694564400000,1595.49,1595.84,1595.37,1595.37,3.164
21,21,1694564460000,1594.88,1595.86,1594.88,1595.73,5.895
22,22,1694564520000,1595.72,1596.0,1595.62,1595.7,0.244
23,23,1694564580000,1595.71,1596.01,1595.71,1595.87,0.354
24,24,1694564640000,1595.91,1596.5,1595.91,1596.5,0.512
25,25,1694564700000,1596.95,1596.96,1596.29,1596.39,1.239
26,26,1694564760000,1596.29,1596.29,1596.04,1596.15,0.381
27,27,1694564820000,1596.13,1596.31,1595.69,1596.31,0.594
28,28,1694564880000,1595.84,1595.86,1595.78,1595.82,1.069
29,29,1694564940000,1596.33,1596.33,1596.15,1596.16,0.931
30,30,1694565000000,1596.33,1598.73,1596.33,1597.54,35.17
31,31,1694565060000,1597.28,1597.29,1596.72,1596.72,3.076
32,32,1694565120000,1596.66,1597.08,1596.66,1596.97,1.498
33,33,1694565180000,1596.01,1596.01,1595.49,1595.49,0.148
34,34,1694565240000,1596.14,1596.14,1595.89,1595.98,1.232
35,35,1694565300000,1596.02,1597.99,1595.89,1597.83,40.03
36,36,1694565360000,1597.83,1597.83,1597.01,1597.61,1.897
37,37,1694565420000,1597.27,1598.65,1597.27,1598.14,0.795
38,38,1694565480000,1597.77,1598.68,1597.77,1598.4,5.185
39,39,1694565540000,1598.17,1598.57,1598.17,1598.3,0.341
40,40,1694565600000,1598.27,1598.98,1598.26,1598.98,1.673
41,41,1694565660000,1598.99,1601.32,1598.99,1600.79,33.005
42,42,1694565720000,1600.66,1600.96,1600.16,1600.16,1.426
43,43,1694565780000,1600.22,1600.22,1598.99,1598.99,3.044
44,44,1694565840000,1598.99,1599.15,1598.54,1599.01,50.49
45,45,1694565900000,1598.8,1598.87,1597.71,1598.1,13.691
46,46,1694565960000,1598.16,1598.31,1598.03,1598.31,0.173
47,47,1694566020000,1598.31,1598.31,1597.5,1597.5,0.22
48,48,1694566080000,1597.55,1598.12,1597.55,1597.79,0.3
49,49,1694566140000,1597.64,1597.96,1597.64,1597.88,0.672
50,50,1694566200000,1598.17,1598.17,1596.78,1597.1,4.569
51,51,1694566260000,1597.12,1597.97,1597.12,1597.78,2.194
52,52,1694566320000,1598.17,1598.98,1598.17,1598.98,8.088
53,53,1694566380000,1599.04,1599.5,1599.04,1599.44,4.895
54,54,1694566440000,1599.23,1599.38,1598.84,1599.13,0.361
55,55,1694566500000,1598.95,1598.95,1598.2,1598.69,3.248
56,56,1694566560000,1598.63,1598.77,1598.47,1598.47,0.153
57,57,1694566620000,1598.03,1598.16,1597.51,1598.16,0.529
58,58,1694566680000,1598.34,1598.39,1598.08,1598.08,1.66
59,59,1694566740000,1597.17,1597.28,1597.08,1597.08,0.394
60,60,1694566800000,1597.16,1597.16,1596.4,1597.07,2.196
61,61,1694566860000,1596.47,1596.47,1595.9,1596.07,0.208
62,62,1694566920000,1596.71,1596.71,1596.53,1596.55,2.789
63,63,1694566980000,1597.08,1597.94,1596.93,1597.94,2.899
64,64,1694567040000,1597.94,1598.7,1597.84,1598.06,0.398
65,65,1694567100000,1598.24,1598.59,1598.24,1598.26,0.42
66,66,1694567160000,1598.1,1598.44,1598.1,1598.1,0.351
67,67,1694567220000,1598.11,1598.26,1598.08,1598.08,0.143
68,68,1694567280000,1597.82,1597.82,1597.39,1597.69,2.1
69,69,1694567340000,1598.28,1598.28,1597.97,1598.18,0.902
70,70,1694567400000,1598.14,1598.14,1597.82,1597.82,0.17
71,71,1694567460000,1597.97,1598.68,1597.97,1598.68,4.721
72,72,1694567520000,1598.7,1598.7,1598.11,1598.65,0.337
73,73,1694567580000,1599.0,1600.58,1599.0,1600.46,9.222
74,74,1694567640000,1600.21,1600.27,1600.21,1600.23,0.473
75,75,1694567700000,1599.5,1599.92,1599.5,1599.92,2.287
76,76,1694567760000,1600.1,1601.11,1600.1,1601.08,7.524
77,77,1694567820000,1601.19,1601.19,1600.98,1600.98,0.424
78,78,1694567880000,1600.92,1601.09,1600.84,1600.91,1.278
79,79,1694567940000,1601.18,1601.23,1600.86,1600.86,1.371
80,80,1694568000000,1601.02,1601.07,1600.6,1600.6,1.914
81,81,1694568060000,1600.17,1600.41,1600.17,1600.24,0.386
82,82,1694568120000,1600.16,1600.16,1600.16,1600.16,0.191
83,83,1694568180000,1600.07,1600.08,1599.61,1599.61,0.711
84,84,1694568240000,1599.21,1599.21,1599.21,1599.21,0.069
85,85,1694568300000,1598.62,1598.72,1598.5,1598.72,0.68
86,86,1694568360000,1599.01,1599.01,1598.26,1598.34,1.794
87,87,1694568420000,1598.22,1598.39,1598.14,1598.39,0.54
88,88,1694568480000,1598.13,1598.91,1598.13,1598.91,6.959
89,89,1694568540000,1599.27,1599.27,1598.97,1598.99,1.578
90,90,1694568600000,1599.12,1599.15,1598.63,1598.63,10.299
91,91,1694568660000,1598.55,1600.08,1598.49,1600.05,2.09
92,92,1694568720000,1599.67,1599.67,1599.45,1599.58,0.186
93,93,1694568780000,1599.87,1600.1,1599.79,1600.0,2.294
94,94,1694568840000,1600.15,1600.15,1599.71,1599.71,0.198
95,95,1694568900000,1599.91,1600.29,1599.91,1600.29,0.384
96,96,1694568960000,1600.2,1600.32,1600.13,1600.2,0.262
97,97,1694569020000,1599.98,1600.02,1599.85,1600.02,0.468
98,98,1694569080000,1600.07,1600.18,1600.07,1600.17,0.346
99,99,1694569140000,1600.28,1600.28,1599.62,1599.82,0.452
100,100,1694569200000,1599.66,1599.66,1599.03,1599.2,1.365
