,index,timestamp,open,high,low,close,volume
0,0,1690848000000,1869.92,1869.92,1869.5,1869.5,1.892
1,1,1690848060000,1869.44,1869.6,1869.44,1869.6,1.716
2,2,1690848120000,1869.65,1869.65,1869.6,1869.61,2.048
3,3,1690848180000,1869.62,1870.22,1869.62,1870.02,2.946
4,4,1690848240000,1870.02,1870.02,1869.6,1869.6,0.365
5,5,1690848300000,1869.64,1869.64,1868.84,1868.92,4.009
6,6,1690848360000,1868.91,1868.91,1868.68,1868.68,0.282
7,7,1690848420000,1868.47,1868.74,1868.47,1868.74,1.389
8,8,1690848480000,1868.73,1868.73,1868.67,1868.69,1.131
9,9,1690848540000,1868.65,1868.65,1868.47,1868.47,0.164
10,10,1690848600000,1868.6,1869.26,1868.6,1868.97,1.824
11,11,1690848660000,1868.97,1868.98,1868.97,1868.98,0.172
12,12,1690848720000,1868.98,1868.98,1868.98,1868.98,0.0
13,13,1690848780000,1868.98,1869.21,1868.98,1869.21,0.522
14,14,1690848840000,1869.19,1869.38,1869.19,1869.38,0.032
15,15,1690848900000,1869.4,1869.4,1869.4,1869.4,0.006
16,16,1690848960000,1869.41,1869.75,1869.41,1869.75,0.173
17,17,1690849020000,1869.75,1869.75,1869.75,1869.75,0.0
18,18,1690849080000,1869.76,1869.76,1869.76,1869.76,0.029
19,19,1690849140000,1869.75,1870.19,1869.36,1870.19,5.606
20,20,1690849200000,1870.45,1871.07,1870.45,1871.07,0.395
21,21,1690849260000,1871.36,1872.08,1871.36,1872.01,22.435
22,22,1690849320000,1871.84,1872.15,1871.8,1871.92,0.909
23,23,1690849380000,1871.87,1871.87,1871.69,1871.69,0.067
24,24,1690849440000,1871.61,1871.61,1871.56,1871.56,2.931
25,25,1690849500000,1871.22,1871.96,1871.22,1871.85,1.424
26,26,1690849560000,1871.93,1872.0,1871.93,1872.0,0.159
27,27,1690849620000,1871.99,1872.0,1871.69,1872.0,4.784
28,28,1690849680000,1871.9,1871.9,1871.38,1871.89,0.737
29,29,1690849740000,1871.89,1871.89,1871.89,1871.89,0.0
30,30,1690849800000,1871.89,1872.6,1871.89,1872.6,3.725
31,31,1690849860000,1872.78,1872.78,1872.71,1872.71,4.79
32,32,1690849920000,1872.71,1872.71,1872.71,1872.71,0.0
33,33,1690849980000,1872.79,1873.32,1872.79,1873.18,1.754
34,34,1690850040000,1873.18,1873.18,1873.16,1873.16,0.107
35,35,1690850100000,1872.94,1872.95,1872.94,1872.95,0.14
36,36,1690850160000,1872.95,1872.95,1872.94,1872.94,0.525
37,37,1690850220000,1872.94,1872.94,1872.94,1872.94,0.0
38,38,1690850280000,1872.94,1873.49,1872.71,1873.49,23.914
39,39,1690850340000,1873.48,1874.0,1873.48,1873.76,6.218
40,40,1690850400000,1874.06,1874.1,1873.78,1874.01,1.659
41,41,1690850460000,1873.94,1873.94,1873.94,1873.94,0.29
42,42,1690850520000,1874.36,1874.37,1874.04,1874.37,0.595
43,43,1690850580000,1874.21,1874.21,1874.21,1874.21,0.06
44,44,1690850640000,1874.21,1874.21,1874.21,1874.21,0.0
45,45,1690850700000,1874.14,1874.3,1874.14,1874.21,0.286
46,46,1690850760000,1874.28,1874.37,1874.28,1874.37,0.112
47,47,1690850820000,1874.61,1874.63,1874.61,1874.63,0.024
48,48,1690850880000,1874.68,1874.68,1874.34,1874.52,0.392
49,49,1690850940000,1874.52,1875.16,1874.52,1874.71,10.68
50,50,1690851000000,1874.51,1874.78,1874.51,1874.77,1.824
51,51,1690851060000,1874.77,1874.77,1874.77,1874.77,0.0
52,52,1690851120000,1874.8,1874.8,1874.69,1874.69,0.213
53,53,1690851180000,1873.87,1874.34,1873.87,1874.34,0.92
54,54,1690851240000,1874.72,1874.84,1874.48,1874.84,0.376
55,55,1690851300000,1874.92,1874.92,1874.91,1874.91,0.164
56,56,1690851360000,1874.91,1874.91,1874.91,1874.91,0.005
57,57,1690851420000,1874.92,1875.73,1874.92,1875.6,12.208
58,58,1690851480000,1875.61,1875.73,1875.49,1875.59,1.667
59,59,1690851540000,1875.74,1875.74,1875.29,1875.29,0.592
60,60,1690851600000,1875.04,1875.75,1875.04,1875.66,3.882
61,61,1690851660000,1875.75,1875.76,1875.71,1875.76,4.856
62,62,1690851720000,1876.0,1876.28,1875.94,1875.94,0.583
63,63,1690851780000,1875.9,1875.94,1875.9,1875.93,1.842
64,64,1690851840000,1875.93,1877.89,1875.93,1877.88,10.118
65,65,1690851900000,1877.89,1878.31,1876.42,1876.57,1.8
66,66,1690851960000,1877.08,1877.08,1876.89,1876.89,0.192
67,67,1690852020000,1876.8,1876.8,1876.15,1876.15,0.422
68,68,1690852080000,1875.38,1875.62,1875.26,1875.59,0.336
69,69,1690852140000,1876.15,1876.46,1875.96,1876.21,0.366
70,70,1690852200000,1876.26,1876.69,1876.26,1876.69,0.181
71,71,1690852260000,1876.48,1877.19,1876.48,1877.19,1.216
72,72,1690852320000,1877.32,1877.32,1876.47,1876.92,0.517
73,73,1690852380000,1877.01,1877.01,1876.6,1876.63,0.438
74,74,1690852440000,1876.34,1876.36,1876.16,1876.16,0.606
75,75,1690852500000,1876.16,1876.26,1875.1,1875.1,0.358
76,76,1690852560000,1875.03,1875.38,1874.84,1874.84,0.091
77,77,1690852620000,1874.84,1875.03,1874.61,1874.79,0.365
78,78,1690852680000,1875.03,1875.05,1874.48,1874.63,0.196
79,79,1690852740000,1874.55,1874.93,1874.55,1874.93,2.179
80,80,1690852800000,1874.41,1874.41,1874.3,1874.3,1.869
81,81,1690852860000,1874.3,1874.3,1874.0,1874.0,0.187
82,82,1690852920000,1874.01,1874.01,1873.84,1873.84,0.175
83,83,1690852980000,1873.75,1873.75,1873.5,1873.51,0.86
84,84,1690853040000,1873.5,1873.5,1873.0,1873.0,0.175
85,85,1690853100000,1872.93,1872.93,1872.57,1872.65,0.169
86,86,1690853160000,1872.5,1872.52,1872.0,1872.0,9.014
87,87,1690853220000,1872.22,1872.22,1872.22,1872.22,0.053
88,88,1690853280000,1871.92,1871.92,1871.75,1871.75,1.668
89,89,1690853340000,1871.78,1871.79,1871.05,1871.42,5.51
90,90,1690853400000,1871.25,1871.59,1871.2,1871.2,1.929
91,91,1690853460000,1871.1,1871.1,1870.78,1870.78,1.694
92,92,1690853520000,1870.78,1870.78,1870.12,1870.12,0.154
93,93,1690853580000,1870.0,1870.0,1868.92,1868.92,0.64
94,94,1690853640000,1868.68,1869.0,1868.68,1869.0,0.281
95,95,1690853700000,1869.23,1869.99,1869.15,1869.18,2.298
96,96,1690853760000,1869.23,1869.53,1868.98,1869.36,1.947
97,97,1690853820000,1869.36,1869.46,1868.97,1869.4,0.315
98,98,1690853880000,1869.07,1870.32,1869.07,1870.28,0.259
99,99,1690853940000,1870.02,1871.23,1870.02,1870.93,0.47
100,100,1690854000000,1870.66,1870.66,1870.65,1870.66,0.169
101,101,1690854060000,1870.65,1870.65,1870.35,1870.35,1.074
102,102,1690854120000,1870.23,1870.23,1869.43,1869.74,0.941
103,103,1690854180000,1869.93,1870.25,1869.93,1870.25,1.618
104,104,1690854240000,1870.65,1870.65,1870.65,1870.65,0.051
105,105,1690854300000,1870.76,1870.76,1870.25,1870.3,6.363
106,106,1690854360000,1870.01,1870.01,1870.01,1870.01,0.054
107,107,1690854420000,1870.0,1870.0,1869.52,1869.86,0.165
108,108,1690854480000,1869.74,1869.74,1869.74,1869.74,7.357
109,109,1690854540000,1869.82,1869.82,1868.97,1868.97,16.031
110,110,1690854600000,1868.55,1868.69,1868.01,1868.35,11.279
111,111,1690854660000,1868.01,1869.17,1868.01,1868.18,0.447
112,112,1690854720000,1868.83,1868.83,1868.01,1868.1,0.303
113,113,1690854780000,1868.1,1868.1,1866.5,1866.73,11.834
114,114,1690854840000,1866.87,1867.06,1865.43,1866.29,13.308
115,115,1690854900000,1865.43,1865.56,1865.34,1865.34,1.047
116,116,1690854960000,1865.35,1867.46,1865.01,1867.41,3.94
117,117,1690855020000,1867.54,1867.54,1866.02,1866.02,1.553
118,118,1690855080000,1866.25,1866.47,1866.0,1866.47,0.655
119,119,1690855140000,1866.68,1866.68,1866.16,1866.43,4.017
120,120,1690855200000,1866.44,1867.42,1866.39,1867.42,0.564
121,121,1690855260000,1867.41,1867.47,1866.16,1866.16,14.071
122,122,1690855320000,1866.16,1866.29,1866.16,1866.29,0.345
123,123,1690855380000,1866.39,1866.39,1865.65,1865.95,0.319
124,124,1690855440000,1865.68,1866.91,1865.58,1866.6,1.509
125,125,1690855500000,1866.31,1866.31,1865.75,1865.84,3.86
126,126,1690855560000,1865.76,1866.16,1865.75,1865.75,1.424
127,127,1690855620000,1865.8,1866.0,1865.11,1866.0,9.359
128,128,1690855680000,1866.14,1866.14,1865.44,1865.44,0.82
129,129,1690855740000,1865.0,1865.0,1839.25,1841.87,473.976
130,130,1690855800000,1842.09,1843.43,1825.0,1833.12,327.729
131,131,1690855860000,1832.47,1840.98,1831.99,1840.31,250.062
132,132,1690855920000,1839.91,1839.96,1834.55,1839.03,68.32
133,133,1690855980000,1838.95,1839.86,1838.02,1838.73,72.195
134,134,1690856040000,1838.89,1840.81,1836.57,1836.63,108.562
135,135,1690856100000,1836.31,1838.82,1834.56,1837.52,42.963
136,136,1690856160000,1837.5,1840.49,1835.56,1840.49,14.876
137,137,1690856220000,1840.43,1841.09,1838.2,1838.53,26.362
138,138,1690856280000,1838.6,1838.75,1837.48,1838.75,29.429
139,139,1690856340000,1839.57,1840.76,1839.5,1840.6,22.064
140,140,1690856400000,1840.61,1842.35,1840.11,1840.11,30.921
141,141,1690856460000,1840.1,1841.56,1839.5,1841.03,34.022
142,142,1690856520000,1840.95,1841.11,1840.16,1840.81,11.719
143,143,1690856580000,1840.0,1841.07,1839.7,1840.9,31.001
144,144,1690856640000,1840.84,1840.84,1838.36,1838.36,15.822
145,145,1690856700000,1838.01,1839.73,1838.01,1839.69,13.143
